,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2367,-45.165707,-4.5451684,"[0.93952537 0.46032407 0.93784583 0.46065189 0.93616629 0.46097972
 0.93448675 0.46130754 0.93280721 0.46163537 0.93112767 0.46196319
 0.92944813 0.46229102 0.92776859 0.46261884 0.5370789  0.40246672
 0.56447745 0.40526746 0.591876   0.40806821 0.61919689 0.41117493
 0.64581896 0.41703539 0.67244103 0.42289585 0.6990631  0.42875632
 0.72654451 0.43465839 0.38953315 0.3831943  0.42060231 0.38699312
 0.45123117 0.39067848 0.48141973 0.3942504  0.51160829 0.39782231
 0.54179685 0.40139423 0.5719854  0.40496614 0.59959464 0.41208682]",21,"['UCY_Zara2', 1680, 1690, 1700, 1710, 1720, 1730, 1740, 1750]","[0.93952537 0.46032407 0.93784583 0.46065189 0.93616629 0.46097972
 0.93448675 0.46130754 0.93280721 0.46163537 0.93112767 0.46196319
 0.92944813 0.46229102 0.92776859 0.46261884 0.5370789  0.40246672
 0.56447745 0.40526746 0.591876   0.40806821 0.61919689 0.41117493
 0.64581896 0.41703539 0.67244103 0.42289585 0.6990631  0.42875632
 0.72654451 0.43465839 0.38953315 0.3831943  0.42060231 0.38699312
 0.45123117 0.39067848 0.48141973 0.3942504  0.51160829 0.39782231
 0.54179685 0.40139423 0.5719854  0.40496614 0.59959464 0.41208682]"
2368,-3.3185983,-32.177376,"[0.14766153 0.42337768 0.17764579 0.41566645 0.20934183 0.41025555
 0.24503204 0.41021209 0.28072225 0.41016862 0.3159953  0.41124685
 0.35085119 0.41344677 0.38570709 0.4156467  0.56447745 0.40526746
 0.591876   0.40806821 0.61919689 0.41117493 0.64581896 0.41703539
 0.67244103 0.42289585 0.6990631  0.42875632 0.72654451 0.43465839
 0.75746331 0.44072692 0.53052423 0.42739589 0.55602716 0.4309843
 0.58083006 0.43411317 0.60563295 0.43724203 0.63043584 0.44037089
 0.65585881 0.4441481  0.68376207 0.45051864 0.71166532 0.45688918]",33,"['UCY_Zara2', 1690, 1700, 1710, 1720, 1730, 1740, 1750, 1760]","[0.14766153 0.42337768 0.17764579 0.41566645 0.20934183 0.41025555
 0.24503204 0.41021209 0.28072225 0.41016862 0.3159953  0.41124685
 0.35085119 0.41344677 0.38570709 0.4156467  0.56447745 0.40526746
 0.591876   0.40806821 0.61919689 0.41117493 0.64581896 0.41703539
 0.67244103 0.42289585 0.6990631  0.42875632 0.72654451 0.43465839
 0.75746331 0.44072692 0.53052423 0.42739589 0.55602716 0.4309843
 0.58083006 0.43411317 0.60563295 0.43724203 0.63043584 0.44037089
 0.65585881 0.4441481  0.68376207 0.45051864 0.71166532 0.45688918]"
2369,-58.85189,10.935089,"[0.92014282 0.44197677 0.91956743 0.44133335 0.91899204 0.44068993
 0.91841665 0.44004652 0.91784126 0.4394031  0.91726587 0.43875968
 0.91669048 0.43811626 0.91611509 0.43747285 0.70318365 0.47896148
 0.74042143 0.48515741 0.77601894 0.49162541 0.81161645 0.49809341
 0.84682667 0.50456231 0.87855131 0.51103926 0.91027594 0.51751621
 0.93680927 0.52756331 0.17764579 0.41566645 0.20934183 0.41025555
 0.24503204 0.41021209 0.28072225 0.41016862 0.3159953  0.41124685
 0.35085119 0.41344677 0.38570709 0.4156467  0.42056298 0.41784663]",5,"['UCY_Zara2', 1700, 1710, 1720, 1730, 1740, 1750, 1760, 1770]","[0.92014282 0.44197677 0.91956743 0.44133335 0.91899204 0.44068993
 0.91841665 0.44004652 0.91784126 0.4394031  0.91726587 0.43875968
 0.91669048 0.43811626 0.91611509 0.43747285 0.70318365 0.47896148
 0.74042143 0.48515741 0.77601894 0.49162541 0.81161645 0.49809341
 0.84682667 0.50456231 0.87855131 0.51103926 0.91027594 0.51751621
 0.93680927 0.52756331 0.17764579 0.41566645 0.20934183 0.41025555
 0.24503204 0.41021209 0.28072225 0.41016862 0.3159953  0.41124685
 0.35085119 0.41344677 0.38570709 0.4156467  0.42056298 0.41784663]"
2370,-11.259258,24.462149,"[0.91089395 0.47283044 0.90594985 0.4696245  0.90100575 0.46641856
 0.89606165 0.46321263 0.89477085 0.4623902  0.89388597 0.4618326
 0.89300109 0.46127501 0.89211621 0.46071742 0.61919689 0.41117493
 0.64581896 0.41703539 0.67244103 0.42289585 0.6990631  0.42875632
 0.72654451 0.43465839 0.75746331 0.44072692 0.7883821  0.44679545
 0.81930089 0.45286398 0.74042143 0.48515741 0.77601894 0.49162541
 0.81161645 0.49809341 0.84682667 0.50456231 0.87855131 0.51103926
 0.91027594 0.51751621 0.93680927 0.52756331 0.95555564 0.54296564]",36,"['UCY_Zara2', 1710, 1720, 1730, 1740, 1750, 1760, 1770, 1780]","[0.91089395 0.47283044 0.90594985 0.4696245  0.90100575 0.46641856
 0.89606165 0.46321263 0.89477085 0.4623902  0.89388597 0.4618326
 0.89300109 0.46127501 0.89211621 0.46071742 0.61919689 0.41117493
 0.64581896 0.41703539 0.67244103 0.42289585 0.6990631  0.42875632
 0.72654451 0.43465839 0.75746331 0.44072692 0.7883821  0.44679545
 0.81930089 0.45286398 0.74042143 0.48515741 0.77601894 0.49162541
 0.81161645 0.49809341 0.84682667 0.50456231 0.87855131 0.51103926
 0.91027594 0.51751621 0.93680927 0.52756331 0.95555564 0.54296564]"
2371,-45.427174,-4.653523,"[0.93280721 0.46163537 0.93112767 0.46196319 0.92944813 0.46229102
 0.92776859 0.46261884 0.92608905 0.46294667 0.924506   0.46281898
 0.92298727 0.46238761 0.92146853 0.46195624 0.51160829 0.39782231
 0.54179685 0.40139423 0.5719854  0.40496614 0.59959464 0.41208682
 0.62691729 0.41960181 0.65423994 0.42711679 0.68177207 0.43366889
 0.71118945 0.43155498 0.24503204 0.41021209 0.28072225 0.41016862
 0.3159953  0.41124685 0.35085119 0.41344677 0.38570709 0.4156467
 0.42056298 0.41784663 0.45609869 0.42159705 0.4916344  0.42534748]",21,"['UCY_Zara2', 1720, 1730, 1740, 1750, 1760, 1770, 1780, 1790]","[0.93280721 0.46163537 0.93112767 0.46196319 0.92944813 0.46229102
 0.92776859 0.46261884 0.92608905 0.46294667 0.924506   0.46281898
 0.92298727 0.46238761 0.92146853 0.46195624 0.51160829 0.39782231
 0.54179685 0.40139423 0.5719854  0.40496614 0.59959464 0.41208682
 0.62691729 0.41960181 0.65423994 0.42711679 0.68177207 0.43366889
 0.71118945 0.43155498 0.24503204 0.41021209 0.28072225 0.41016862
 0.3159953  0.41124685 0.35085119 0.41344677 0.38570709 0.4156467
 0.42056298 0.41784663 0.45609869 0.42159705 0.4916344  0.42534748]"
2372,-41.358757,22.982918,"[0.67244103 0.42289585 0.6990631  0.42875632 0.72654451 0.43465839
 0.75746331 0.44072692 0.7883821  0.44679545 0.81930089 0.45286398
 0.8452116  0.46255552 0.86987029 0.4731528  0.63043584 0.44037089
 0.65585881 0.4441481  0.68376207 0.45051864 0.71166532 0.45688918
 0.73956858 0.46325972 0.76692517 0.46968545 0.79209513 0.47633193
 0.81726508 0.48297841 0.54179685 0.40139423 0.5719854  0.40496614
 0.59959464 0.41208682 0.62691729 0.41960181 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108]",12,"['UCY_Zara2', 1730, 1740, 1750, 1760, 1770, 1780, 1790, 1800]","[0.67244103 0.42289585 0.6990631  0.42875632 0.72654451 0.43465839
 0.75746331 0.44072692 0.7883821  0.44679545 0.81930089 0.45286398
 0.8452116  0.46255552 0.86987029 0.4731528  0.63043584 0.44037089
 0.65585881 0.4441481  0.68376207 0.45051864 0.71166532 0.45688918
 0.73956858 0.46325972 0.76692517 0.46968545 0.79209513 0.47633193
 0.81726508 0.48297841 0.54179685 0.40139423 0.5719854  0.40496614
 0.59959464 0.41208682 0.62691729 0.41960181 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108]"
2373,-14.995301,30.253838,"[0.6990631  0.42875632 0.72654451 0.43465839 0.75746331 0.44072692
 0.7883821  0.44679545 0.81930089 0.45286398 0.8452116  0.46255552
 0.86987029 0.4731528  0.89452898 0.48375009 0.91784126 0.4394031
 0.91726587 0.43875968 0.91669048 0.43811626 0.91611509 0.43747285
 0.9155397  0.43682943 0.91496431 0.43618601 0.91438892 0.43554259
 0.91381353 0.43489918 0.89606165 0.46321263 0.89477085 0.4623902
 0.89388597 0.4618326  0.89300109 0.46127501 0.89211621 0.46071742
 0.89123133 0.46015982 0.89034644 0.45960223 0.88946156 0.45904464]",47,"['UCY_Zara2', 1740, 1750, 1760, 1770, 1780, 1790, 1800, 1810]","[0.6990631  0.42875632 0.72654451 0.43465839 0.75746331 0.44072692
 0.7883821  0.44679545 0.81930089 0.45286398 0.8452116  0.46255552
 0.86987029 0.4731528  0.89452898 0.48375009 0.91784126 0.4394031
 0.91726587 0.43875968 0.91669048 0.43811626 0.91611509 0.43747285
 0.9155397  0.43682943 0.91496431 0.43618601 0.91438892 0.43554259
 0.91381353 0.43489918 0.89606165 0.46321263 0.89477085 0.4623902
 0.89388597 0.4618326  0.89300109 0.46127501 0.89211621 0.46071742
 0.89123133 0.46015982 0.89034644 0.45960223 0.88946156 0.45904464]"
2374,-11.764584,23.815336,"[0.91726587 0.43875968 0.91669048 0.43811626 0.91611509 0.43747285
 0.9155397  0.43682943 0.91496431 0.43618601 0.91438892 0.43554259
 0.91381353 0.43489918 0.91323813 0.43425576 0.59959464 0.41208682
 0.62691729 0.41960181 0.65423994 0.42711679 0.68177207 0.43366889
 0.71118945 0.43155498 0.74060684 0.42944108 0.77009679 0.42715752
 0.80023984 0.42334712 0.92776859 0.46261884 0.92608905 0.46294667
 0.924506   0.46281898 0.92298727 0.46238761 0.92146853 0.46195624
 0.9199498  0.46152488 0.91843107 0.46109351 0.91691234 0.46066214]",36,"['UCY_Zara2', 1750, 1760, 1770, 1780, 1790, 1800, 1810, 1820]","[0.91726587 0.43875968 0.91669048 0.43811626 0.91611509 0.43747285
 0.9155397  0.43682943 0.91496431 0.43618601 0.91438892 0.43554259
 0.91381353 0.43489918 0.91323813 0.43425576 0.59959464 0.41208682
 0.62691729 0.41960181 0.65423994 0.42711679 0.68177207 0.43366889
 0.71118945 0.43155498 0.74060684 0.42944108 0.77009679 0.42715752
 0.80023984 0.42334712 0.92776859 0.46261884 0.92608905 0.46294667
 0.924506   0.46281898 0.92298727 0.46238761 0.92146853 0.46195624
 0.9199498  0.46152488 0.91843107 0.46109351 0.91691234 0.46066214]"
2375,-41.567528,23.653479,"[0.75746331 0.44072692 0.7883821  0.44679545 0.81930089 0.45286398
 0.8452116  0.46255552 0.86987029 0.4731528  0.89452898 0.48375009
 0.91170687 0.49553537 0.92701456 0.50761764 0.71166532 0.45688918
 0.73956858 0.46325972 0.76692517 0.46968545 0.79209513 0.47633193
 0.81726508 0.48297841 0.84243504 0.48962488 0.86172394 0.49524464
 0.88035939 0.50075032 0.62691729 0.41960181 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672]",12,"['UCY_Zara2', 1760, 1770, 1780, 1790, 1800, 1810, 1820, 1830]","[0.75746331 0.44072692 0.7883821  0.44679545 0.81930089 0.45286398
 0.8452116  0.46255552 0.86987029 0.4731528  0.89452898 0.48375009
 0.91170687 0.49553537 0.92701456 0.50761764 0.71166532 0.45688918
 0.73956858 0.46325972 0.76692517 0.46968545 0.79209513 0.47633193
 0.81726508 0.48297841 0.84243504 0.48962488 0.86172394 0.49524464
 0.88035939 0.50075032 0.62691729 0.41960181 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672]"
2376,-11.2619915,24.612007,"[0.89300109 0.46127501 0.89211621 0.46071742 0.89123133 0.46015982
 0.89034644 0.45960223 0.88946156 0.45904464 0.88857668 0.45848704
 0.8876918  0.45792945 0.88680692 0.45737186 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672
 0.86052595 0.41572631 0.73956858 0.46325972 0.76692517 0.46968545
 0.79209513 0.47633193 0.81726508 0.48297841 0.84243504 0.48962488
 0.86172394 0.49524464 0.88035939 0.50075032 0.89899484 0.50625601]",36,"['UCY_Zara2', 1770, 1780, 1790, 1800, 1810, 1820, 1830, 1840]","[0.89300109 0.46127501 0.89211621 0.46071742 0.89123133 0.46015982
 0.89034644 0.45960223 0.88946156 0.45904464 0.88857668 0.45848704
 0.8876918  0.45792945 0.88680692 0.45737186 0.65423994 0.42711679
 0.68177207 0.43366889 0.71118945 0.43155498 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672
 0.86052595 0.41572631 0.73956858 0.46325972 0.76692517 0.46968545
 0.79209513 0.47633193 0.81726508 0.48297841 0.84243504 0.48962488
 0.86172394 0.49524464 0.88035939 0.50075032 0.89899484 0.50625601]"
2377,-44.87837,24.574558,"[0.81930089 0.45286398 0.8452116  0.46255552 0.86987029 0.4731528
 0.89452898 0.48375009 0.91170687 0.49553537 0.92701456 0.50761764
 0.94232225 0.51969992 0.95762994 0.5317822  0.92298727 0.46238761
 0.92146853 0.46195624 0.9199498  0.46152488 0.91843107 0.46109351
 0.91691234 0.46066214 0.91539361 0.46023077 0.91387487 0.45979941
 0.91235614 0.45936804 0.45609869 0.42159705 0.4916344  0.42534748
 0.52717011 0.42909791 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473]",12,"['UCY_Zara2', 1780, 1790, 1800, 1810, 1820, 1830, 1840, 1850]","[0.81930089 0.45286398 0.8452116  0.46255552 0.86987029 0.4731528
 0.89452898 0.48375009 0.91170687 0.49553537 0.92701456 0.50761764
 0.94232225 0.51969992 0.95762994 0.5317822  0.92298727 0.46238761
 0.92146853 0.46195624 0.9199498  0.46152488 0.91843107 0.46109351
 0.91691234 0.46066214 0.91539361 0.46023077 0.91387487 0.45979941
 0.91235614 0.45936804 0.45609869 0.42159705 0.4916344  0.42534748
 0.52717011 0.42909791 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473]"
2378,-11.968562,23.098608,"[0.91496431 0.43618601 0.91438892 0.43554259 0.91381353 0.43489918
 0.91323813 0.43425576 0.91266274 0.43361234 0.91208735 0.43296892
 0.91151196 0.43232551 0.91093657 0.43168209 0.4916344  0.42534748
 0.52717011 0.42909791 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473
 0.72833311 0.4517167  0.89123133 0.46015982 0.89034644 0.45960223
 0.88946156 0.45904464 0.88857668 0.45848704 0.8876918  0.45792945
 0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667]",36,"['UCY_Zara2', 1790, 1800, 1810, 1820, 1830, 1840, 1850, 1860]","[0.91496431 0.43618601 0.91438892 0.43554259 0.91381353 0.43489918
 0.91323813 0.43425576 0.91266274 0.43361234 0.91208735 0.43296892
 0.91151196 0.43232551 0.91093657 0.43168209 0.4916344  0.42534748
 0.52717011 0.42909791 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473
 0.72833311 0.4517167  0.89123133 0.46015982 0.89034644 0.45960223
 0.88946156 0.45904464 0.88857668 0.45848704 0.8876918  0.45792945
 0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667]"
2379,-24.919176,29.654293,"[0.81726508 0.48297841 0.84243504 0.48962488 0.86172394 0.49524464
 0.88035939 0.50075032 0.89899484 0.50625601 0.91763028 0.51176169
 0.92526455 0.52316773 0.93289882 0.53457378 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672
 0.86052595 0.41572631 0.89108765 0.41450922 0.92164936 0.41329212
 0.95221106 0.41207502 0.93878485 0.31016843 0.9011479  0.30992181
 0.86351095 0.30967519 0.825874   0.30942857 0.78737288 0.30888284
 0.74685539 0.30763918 0.7063379  0.30639552 0.66582041 0.30515186]",36,"['UCY_Zara2', 1800, 1810, 1820, 1830, 1840, 1850, 1860, 1870]","[0.81726508 0.48297841 0.84243504 0.48962488 0.86172394 0.49524464
 0.88035939 0.50075032 0.89899484 0.50625601 0.91763028 0.51176169
 0.92526455 0.52316773 0.93289882 0.53457378 0.74060684 0.42944108
 0.77009679 0.42715752 0.80023984 0.42334712 0.83038289 0.41953672
 0.86052595 0.41572631 0.89108765 0.41450922 0.92164936 0.41329212
 0.95221106 0.41207502 0.93878485 0.31016843 0.9011479  0.30992181
 0.86351095 0.30967519 0.825874   0.30942857 0.78737288 0.30888284
 0.74685539 0.30763918 0.7063379  0.30639552 0.66582041 0.30515186]"
2380,-43.69703,24.757221,"[0.84243504 0.48962488 0.86172394 0.49524464 0.88035939 0.50075032
 0.89899484 0.50625601 0.91763028 0.51176169 0.92526455 0.52316773
 0.93289882 0.53457378 0.94053309 0.54597983 0.91381353 0.43489918
 0.91323813 0.43425576 0.91266274 0.43361234 0.91208735 0.43296892
 0.91151196 0.43232551 0.91093657 0.43168209 0.91036118 0.43103867
 0.90981167 0.43027742 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473
 0.72833311 0.4517167  0.75892472 0.44493116 0.78951633 0.43814561]",12,"['UCY_Zara2', 1810, 1820, 1830, 1840, 1850, 1860, 1870, 1880]","[0.84243504 0.48962488 0.86172394 0.49524464 0.88035939 0.50075032
 0.89899484 0.50625601 0.91763028 0.51176169 0.92526455 0.52316773
 0.93289882 0.53457378 0.94053309 0.54597983 0.91381353 0.43489918
 0.91323813 0.43425576 0.91266274 0.43361234 0.91208735 0.43296892
 0.91151196 0.43232551 0.91093657 0.43168209 0.91036118 0.43103867
 0.90981167 0.43027742 0.56270581 0.43284834 0.59651109 0.43782502
 0.62988375 0.44310826 0.66325642 0.44839149 0.69662908 0.45367473
 0.72833311 0.4517167  0.75892472 0.44493116 0.78951633 0.43814561]"
2381,-15.309545,29.99074,"[0.59651109 0.43782502 0.62988375 0.44310826 0.66325642 0.44839149
 0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.91323813 0.43425576
 0.91266274 0.43361234 0.91208735 0.43296892 0.91151196 0.43232551
 0.91093657 0.43168209 0.91036118 0.43103867 0.90981167 0.43027742
 0.90949513 0.42845568 0.88857668 0.45848704 0.8876918  0.45792945
 0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389]",47,"['UCY_Zara2', 1820, 1830, 1840, 1850, 1860, 1870, 1880, 1890]","[0.59651109 0.43782502 0.62988375 0.44310826 0.66325642 0.44839149
 0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.91323813 0.43425576
 0.91266274 0.43361234 0.91208735 0.43296892 0.91151196 0.43232551
 0.91093657 0.43168209 0.91036118 0.43103867 0.90981167 0.43027742
 0.90949513 0.42845568 0.88857668 0.45848704 0.8876918  0.45792945
 0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389]"
2382,-43.29198,24.803307,"[0.91539361 0.46023077 0.91387487 0.45979941 0.91235614 0.45936804
 0.91083741 0.45893667 0.90931868 0.4585053  0.90779994 0.45807394
 0.90628121 0.45764257 0.90476248 0.4572112  0.91266274 0.43361234
 0.91208735 0.43296892 0.91151196 0.43232551 0.91093657 0.43168209
 0.91036118 0.43103867 0.90981167 0.43027742 0.90949513 0.42845568
 0.90917859 0.42663394 0.62988375 0.44310826 0.66325642 0.44839149
 0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.85187377 0.41876265]",12,"['UCY_Zara2', 1830, 1840, 1850, 1860, 1870, 1880, 1890, 1900]","[0.91539361 0.46023077 0.91387487 0.45979941 0.91235614 0.45936804
 0.91083741 0.45893667 0.90931868 0.4585053  0.90779994 0.45807394
 0.90628121 0.45764257 0.90476248 0.4572112  0.91266274 0.43361234
 0.91208735 0.43296892 0.91151196 0.43232551 0.91093657 0.43168209
 0.91036118 0.43103867 0.90981167 0.43027742 0.90949513 0.42845568
 0.90917859 0.42663394 0.62988375 0.44310826 0.66325642 0.44839149
 0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.85187377 0.41876265]"
2383,-47.75673,25.12271,"[0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.91387487 0.45979941
 0.91235614 0.45936804 0.91083741 0.45893667 0.90931868 0.4585053
 0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.78737288 0.30888284 0.74685539 0.30763918
 0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423]",12,"['UCY_Zara2', 1840, 1850, 1860, 1870, 1880, 1890, 1900, 1910]","[0.88680692 0.45737186 0.88592204 0.45681426 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.91387487 0.45979941
 0.91235614 0.45936804 0.91083741 0.45893667 0.90931868 0.4585053
 0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.78737288 0.30888284 0.74685539 0.30763918
 0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423]"
2384,-12.379494,20.785353,"[0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.85187377 0.41876265
 0.88329197 0.40923112 0.91627838 0.40404512 0.74685539 0.30763918
 0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.91151196 0.43232551 0.91093657 0.43168209
 0.91036118 0.43103867 0.90981167 0.43027742 0.90949513 0.42845568
 0.90917859 0.42663394 0.90886205 0.4248122  0.9085455  0.42299046]",36,"['UCY_Zara2', 1850, 1860, 1870, 1880, 1890, 1900, 1910, 1920]","[0.69662908 0.45367473 0.72833311 0.4517167  0.75892472 0.44493116
 0.78951633 0.43814561 0.82062982 0.42877701 0.85187377 0.41876265
 0.88329197 0.40923112 0.91627838 0.40404512 0.74685539 0.30763918
 0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.91151196 0.43232551 0.91093657 0.43168209
 0.91036118 0.43103867 0.90981167 0.43027742 0.90949513 0.42845568
 0.90917859 0.42663394 0.90886205 0.4248122  0.9085455  0.42299046]"
2385,-2.3959072,10.727066,"[0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.49419976 0.32061371 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.87838224 0.45017591
 0.87301193 0.44050098 0.91083741 0.45893667 0.90931868 0.4585053
 0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.90172501 0.45634847 0.90020628 0.4559171 ]",48,"['UCY_Zara2', 1860, 1870, 1880, 1890, 1900, 1910, 1920, 1930]","[0.7063379  0.30639552 0.66582041 0.30515186 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.49419976 0.32061371 0.88503716 0.45625667
 0.88415228 0.45569908 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.87838224 0.45017591
 0.87301193 0.44050098 0.91083741 0.45893667 0.90931868 0.4585053
 0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.90172501 0.45634847 0.90020628 0.4559171 ]"
2386,-2.2592769,10.852512,"[0.66582041 0.30515186 0.62754527 0.30558852 0.59823953 0.31274646
 0.56893378 0.3199044  0.54003127 0.32605423 0.51475782 0.32313118
 0.49419976 0.32061371 0.49250325 0.31971857 0.91036118 0.43103867
 0.90981167 0.43027742 0.90949513 0.42845568 0.90917859 0.42663394
 0.90886205 0.4248122  0.9085455  0.42299046 0.90822896 0.42116872
 0.90791242 0.41934698 0.90931868 0.4585053  0.90779994 0.45807394
 0.90628121 0.45764257 0.90476248 0.4572112  0.90324375 0.45677983
 0.90172501 0.45634847 0.90020628 0.4559171  0.89868755 0.45548573]",48,"['UCY_Zara2', 1870, 1880, 1890, 1900, 1910, 1920, 1930, 1940]","[0.66582041 0.30515186 0.62754527 0.30558852 0.59823953 0.31274646
 0.56893378 0.3199044  0.54003127 0.32605423 0.51475782 0.32313118
 0.49419976 0.32061371 0.49250325 0.31971857 0.91036118 0.43103867
 0.90981167 0.43027742 0.90949513 0.42845568 0.90917859 0.42663394
 0.90886205 0.4248122  0.9085455  0.42299046 0.90822896 0.42116872
 0.90791242 0.41934698 0.90931868 0.4585053  0.90779994 0.45807394
 0.90628121 0.45764257 0.90476248 0.4572112  0.90324375 0.45677983
 0.90172501 0.45634847 0.90020628 0.4559171  0.89868755 0.45548573]"
2387,-13.010765,20.956617,"[0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.90172501 0.45634847 0.90020628 0.4559171
 0.89868755 0.45548573 0.89716882 0.45505436 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.49419976 0.32061371 0.49250325 0.31971857
 0.49080675 0.31882344 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.87838224 0.45017591
 0.87301193 0.44050098 0.86764161 0.43082605 0.86614986 0.41858237]",36,"['UCY_Zara2', 1880, 1890, 1900, 1910, 1920, 1930, 1940, 1950]","[0.90779994 0.45807394 0.90628121 0.45764257 0.90476248 0.4572112
 0.90324375 0.45677983 0.90172501 0.45634847 0.90020628 0.4559171
 0.89868755 0.45548573 0.89716882 0.45505436 0.62754527 0.30558852
 0.59823953 0.31274646 0.56893378 0.3199044  0.54003127 0.32605423
 0.51475782 0.32313118 0.49419976 0.32061371 0.49250325 0.31971857
 0.49080675 0.31882344 0.88326739 0.45514148 0.88238251 0.45458389
 0.88149763 0.45402629 0.88061275 0.4534687  0.87838224 0.45017591
 0.87301193 0.44050098 0.86764161 0.43082605 0.86614986 0.41858237]"
