,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2508,-3.6258848,8.262882,"[-0.03244565 -0.00179762 -0.03244565 -0.00179762 -0.03244565 -0.00179762
 -0.03093152 -0.00220545 -0.03055298 -0.00230741 -0.03055298 -0.00230741
 -0.03055298 -0.00230741  0.00120328  0.0003555   0.00120328  0.0003555
  0.00120328  0.0003555   0.00120328  0.0003555   0.00120328  0.0003555
  0.00120328  0.0003555   0.00120328  0.0003555  -0.0257992  -0.00310105
 -0.02595652 -0.00299212 -0.02595652 -0.00299212 -0.02868195 -0.00222491
 -0.02984999 -0.00189611 -0.02984999 -0.00189611 -0.02984999 -0.00189611]",13,"['UCY_Zara2', 3270, 3280, 3290, 3300, 3310, 3320, 3330, 3340]","[0.77616727 0.39373529 0.74372162 0.39193767 0.71127597 0.39014005
 0.67883033 0.38834243 0.64789881 0.38613697 0.61734583 0.38382956
 0.58679284 0.38152215 0.55623986 0.37921473 0.7444264  0.49984652
 0.74562968 0.50020202 0.74683296 0.50055752 0.74803625 0.50091302
 0.74923953 0.50126852 0.75044281 0.50162402 0.75164609 0.50197952
 0.75284938 0.50233502 0.87724037 0.39756866 0.85144117 0.39446761
 0.82548465 0.3914755  0.79952813 0.38848338 0.77084618 0.38625847
 0.74099619 0.38436236 0.71114619 0.38246625 0.6812962  0.38057014]"
2509,47.663277,-24.599068,"[-0.02595652 -0.00299212 -0.02595652 -0.00299212 -0.02868195 -0.00222491
 -0.02984999 -0.00189611 -0.02984999 -0.00189611 -0.02984999 -0.00189611
 -0.03001517 -0.00331837 -0.02679382 -0.00781091 -0.0275474  -0.00618922
 -0.02763113 -0.00600903 -0.02763113 -0.00600903 -0.0291755  -0.00275912
 -0.02956159 -0.00194664 -0.02956159 -0.00194664 -0.03244565 -0.00179762
 -0.03244565 -0.00179762 -0.03093152 -0.00220545 -0.03055298 -0.00230741
 -0.03055298 -0.00230741 -0.03055298 -0.00230741 -0.03055298 -0.00230741]",44,"['UCY_Zara2', 3280, 3290, 3300, 3310, 3320, 3330, 3340, 3350]","[0.85144117 0.39446761 0.82548465 0.3914755  0.79952813 0.38848338
 0.77084618 0.38625847 0.74099619 0.38436236 0.71114619 0.38246625
 0.6812962  0.38057014 0.65128102 0.37725178 0.33063621 0.31395323
 0.30384239 0.30614231 0.27629499 0.2999531  0.24866386 0.29394407
 0.22103273 0.28793504 0.19185723 0.28517592 0.16229564 0.28322927
 0.13273405 0.28128263 0.74372162 0.39193767 0.71127597 0.39014005
 0.67883033 0.38834243 0.64789881 0.38613697 0.61734583 0.38382956
 0.58679284 0.38152215 0.55623986 0.37921473 0.52568688 0.37690732]"
2510,23.071356,-22.99514,"[-0.03040621 -0.00167648 -0.03040621 -0.00167648 -0.03076846 -0.00282278
 -0.03161371 -0.00549747 -0.03161371 -0.00549747 -0.03161371 -0.00549747
 -0.03212757 -0.00473159 -0.03244565 -0.00179762 -0.03093152 -0.00220545
 -0.03055298 -0.00230741 -0.03055298 -0.00230741 -0.03055298 -0.00230741
 -0.03055298 -0.00230741 -0.03097084 -0.00578121  0.00120328  0.0003555
  0.00120328  0.0003555   0.00120328  0.0003555   0.00120328  0.0003555
  0.00120328  0.0003555   0.00120328  0.0003555   0.00120328  0.0003555 ]",8,"['UCY_Zara2', 3290, 3300, 3310, 3320, 3330, 3340, 3350, 3360]","[0.72718361 0.41410327 0.6967774  0.41242679 0.6663712  0.41075031
 0.63560274 0.40792753 0.60398904 0.40243006 0.57237533 0.39693259
 0.54076162 0.39143512 0.50863405 0.38670354 0.71127597 0.39014005
 0.67883033 0.38834243 0.64789881 0.38613697 0.61734583 0.38382956
 0.58679284 0.38152215 0.55623986 0.37921473 0.52568688 0.37690732
 0.49471603 0.37112611 0.74683296 0.50055752 0.74803625 0.50091302
 0.74923953 0.50126852 0.75044281 0.50162402 0.75164609 0.50197952
 0.75284938 0.50233502 0.75405266 0.50269052 0.75525594 0.50304602]"
2511,50.188927,-26.659777,"[-0.03040621 -0.00167648 -0.03076846 -0.00282278 -0.03161371 -0.00549747
 -0.03161371 -0.00549747 -0.03161371 -0.00549747 -0.03212757 -0.00473159
 -0.03289838 -0.00358276 -0.03093152 -0.00220545 -0.03055298 -0.00230741
 -0.03055298 -0.00230741 -0.03055298 -0.00230741 -0.03055298 -0.00230741
 -0.03097084 -0.00578121 -0.03097084 -0.00578121 -0.02763113 -0.00600903
 -0.02763113 -0.00600903 -0.0291755  -0.00275912 -0.02956159 -0.00194664
 -0.02956159 -0.00194664 -0.02876423 -0.00158331 -0.0255748  -0.00013   ]",38,"['UCY_Zara2', 3300, 3310, 3320, 3330, 3340, 3350, 3360, 3370]","[0.6967774  0.41242679 0.6663712  0.41075031 0.63560274 0.40792753
 0.60398904 0.40243006 0.57237533 0.39693259 0.54076162 0.39143512
 0.50863405 0.38670354 0.47573567 0.38312077 0.67883033 0.38834243
 0.64789881 0.38613697 0.61734583 0.38382956 0.58679284 0.38152215
 0.55623986 0.37921473 0.52568688 0.37690732 0.49471603 0.37112611
 0.46374519 0.3653449  0.27629499 0.2999531  0.24866386 0.29394407
 0.22103273 0.28793504 0.19185723 0.28517592 0.16229564 0.28322927
 0.13273405 0.28128263 0.10396982 0.27969931 0.07839502 0.27956931]"
2512,50.550533,-26.621538,"[-0.03076846 -0.00282278 -0.03161371 -0.00549747 -0.03161371 -0.00549747
 -0.03161371 -0.00549747 -0.03212757 -0.00473159 -0.03289838 -0.00358276
 -0.03289838 -0.00358276 -0.02984999 -0.00189611 -0.02984999 -0.00189611
 -0.02984999 -0.00189611 -0.03001517 -0.00331837 -0.03008596 -0.0039279
 -0.03008596 -0.0039279  -0.03008596 -0.0039279  -0.02728083 -0.00144457
 -0.02906001 -0.00253028 -0.02906001 -0.00253028 -0.02906001 -0.00253028
 -0.02906001 -0.00253028 -0.02983746 -0.00346268 -0.03100362 -0.00486127]",44,"['UCY_Zara2', 3310, 3320, 3330, 3340, 3350, 3360, 3370, 3380]","[0.6663712  0.41075031 0.63560274 0.40792753 0.60398904 0.40243006
 0.57237533 0.39693259 0.54076162 0.39143512 0.50863405 0.38670354
 0.47573567 0.38312077 0.4428373  0.37953801 0.77084618 0.38625847
 0.74099619 0.38436236 0.71114619 0.38246625 0.6812962  0.38057014
 0.65128102 0.37725178 0.62119506 0.37332387 0.5911091  0.36939597
 0.56102314 0.36546806 0.75413071 0.4180741  0.72684988 0.41662953
 0.69778987 0.41409925 0.66872986 0.41156897 0.63966984 0.40903869
 0.61060983 0.4065084  0.58077237 0.40304573 0.54976876 0.39818446]"
2513,54.793056,-28.903025,"[-0.03726016 -0.00018391 -0.0376686  -0.00028279 -0.0376686  -0.00028279
 -0.0376686  -0.00028279 -0.0376686  -0.00028279 -0.03581318 -0.00303062
 -0.03560702 -0.00333593 -0.03670993 -0.00260807 -0.03670993 -0.00260807
 -0.03670993 -0.00260807 -0.0369695  -0.00033914 -0.03708074  0.00063326
 -0.03708074  0.00063326 -0.03819316  0.00032322 -0.03055298 -0.00230741
 -0.03055298 -0.00230741 -0.03055298 -0.00230741 -0.03097084 -0.00578121
 -0.03097084 -0.00578121 -0.03097084 -0.00578121 -0.03097084 -0.00578121]",3,"['UCY_Zara2', 3320, 3330, 3340, 3350, 3360, 3370, 3380, 3390]","[0.87831872 0.34663177 0.84105856 0.34644786 0.80338995 0.34616507
 0.76572135 0.34588228 0.72805275 0.34559949 0.69038414 0.34531669
 0.65457097 0.34228608 0.61896395 0.33895015 0.94403177 0.29267504
 0.90732184 0.29006698 0.87061191 0.28745891 0.83390198 0.28485085
 0.79693248 0.28451171 0.75985174 0.28514496 0.722771   0.28577822
 0.68457784 0.28610144 0.61734583 0.38382956 0.58679284 0.38152215
 0.55623986 0.37921473 0.52568688 0.37690732 0.49471603 0.37112611
 0.46374519 0.3653449  0.43277434 0.35956368 0.4018035  0.35378247]"
2514,55.70352,-26.895195,"[-0.02906001 -0.00253028 -0.02906001 -0.00253028 -0.02906001 -0.00253028
 -0.02983746 -0.00346268 -0.03100362 -0.00486127 -0.03100362 -0.00486127
 -0.03100362 -0.00486127 -0.0376686  -0.00028279 -0.0376686  -0.00028279
 -0.0376686  -0.00028279 -0.0376686  -0.00028279 -0.03581318 -0.00303062
 -0.03560702 -0.00333593 -0.03560702 -0.00333593 -0.03161371 -0.00549747
 -0.03161371 -0.00549747 -0.03212757 -0.00473159 -0.03289838 -0.00358276
 -0.03289838 -0.00358276 -0.03289838 -0.00358276 -0.03280319 -0.00365877]",3,"['UCY_Zara2', 3330, 3340, 3350, 3360, 3370, 3380, 3390, 3400]","[0.69778987 0.41409925 0.66872986 0.41156897 0.63966984 0.40903869
 0.61060983 0.4065084  0.58077237 0.40304573 0.54976876 0.39818446
 0.51876514 0.39332318 0.48776152 0.38846191 0.84105856 0.34644786
 0.80338995 0.34616507 0.76572135 0.34588228 0.72805275 0.34559949
 0.69038414 0.34531669 0.65457097 0.34228608 0.61896395 0.33895015
 0.58335693 0.33561422 0.60398904 0.40243006 0.57237533 0.39693259
 0.54076162 0.39143512 0.50863405 0.38670354 0.47573567 0.38312077
 0.4428373  0.37953801 0.40993892 0.37595524 0.37713573 0.37229648]"
2515,-3.1141458,9.338425,"[-0.02906001 -0.00253028 -0.02906001 -0.00253028 -0.02983746 -0.00346268
 -0.03100362 -0.00486127 -0.03100362 -0.00486127 -0.03100362 -0.00486127
 -0.03189768 -0.00416617  0.00120328  0.0003555   0.00120328  0.0003555
  0.00120328  0.0003555   0.00155908 -0.00015991  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877 -0.03670993 -0.00260807
 -0.0369695  -0.00033914 -0.03708074  0.00063326 -0.03708074  0.00063326
 -0.03819316  0.00032322 -0.04264285 -0.00091694 -0.04264285 -0.00091694]",13,"['UCY_Zara2', 3340, 3350, 3360, 3370, 3380, 3390, 3400, 3410]","[0.66872986 0.41156897 0.63966984 0.40903869 0.61060983 0.4065084
 0.58077237 0.40304573 0.54976876 0.39818446 0.51876514 0.39332318
 0.48776152 0.38846191 0.45586385 0.38429574 0.75284938 0.50233502
 0.75405266 0.50269052 0.75525594 0.50304602 0.75645922 0.50340152
 0.7580183  0.5032416  0.75966634 0.50295283 0.76131437 0.50266406
 0.7629624  0.5023753  0.87061191 0.28745891 0.83390198 0.28485085
 0.79693248 0.28451171 0.75985174 0.28514496 0.722771   0.28577822
 0.68457784 0.28610144 0.64193499 0.2851845  0.59929214 0.28426755]"
2516,55.817833,-27.222927,"[-0.03008596 -0.0039279  -0.03008596 -0.0039279  -0.03008596 -0.0039279
 -0.03092969 -0.00390391 -0.03289838 -0.00384793 -0.03289838 -0.00384793
 -0.03289838 -0.00384793 -0.0369695  -0.00033914 -0.03708074  0.00063326
 -0.03708074  0.00063326 -0.03819316  0.00032322 -0.04264285 -0.00091694
 -0.04264285 -0.00091694 -0.04264285 -0.00091694 -0.03212757 -0.00473159
 -0.03289838 -0.00358276 -0.03289838 -0.00358276 -0.03289838 -0.00358276
 -0.03280319 -0.00365877 -0.03194648 -0.00434279 -0.03194648 -0.00434279]",3,"['UCY_Zara2', 3350, 3360, 3370, 3380, 3390, 3400, 3410, 3420]","[0.65128102 0.37725178 0.62119506 0.37332387 0.5911091  0.36939597
 0.56102314 0.36546806 0.53009345 0.36156415 0.49719507 0.35771621
 0.4642967  0.35386828 0.43139832 0.35002035 0.83390198 0.28485085
 0.79693248 0.28451171 0.75985174 0.28514496 0.722771   0.28577822
 0.68457784 0.28610144 0.64193499 0.2851845  0.59929214 0.28426755
 0.55664929 0.28335061 0.54076162 0.39143512 0.50863405 0.38670354
 0.47573567 0.38312077 0.4428373  0.37953801 0.40993892 0.37595524
 0.37713573 0.37229648 0.34518925 0.36795369 0.31324277 0.3636109 ]"
2517,-3.117841,9.189675,"[-0.03008596 -0.0039279  -0.03008596 -0.0039279  -0.03092969 -0.00390391
 -0.03289838 -0.00384793 -0.03289838 -0.00384793 -0.03289838 -0.00384793
 -0.03289838 -0.00384793  0.00120328  0.0003555   0.00155908 -0.00015991
  0.00164803 -0.00028877  0.00164803 -0.00028877  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877 -0.0376686  -0.00028279
 -0.03581318 -0.00303062 -0.03560702 -0.00333593 -0.03560702 -0.00333593
 -0.03560702 -0.00333593 -0.03929528 -0.00459614 -0.03929528 -0.00459614]",13,"['UCY_Zara2', 3360, 3370, 3380, 3390, 3400, 3410, 3420, 3430]","[0.62119506 0.37332387 0.5911091  0.36939597 0.56102314 0.36546806
 0.53009345 0.36156415 0.49719507 0.35771621 0.4642967  0.35386828
 0.43139832 0.35002035 0.39849994 0.34617241 0.75525594 0.50304602
 0.75645922 0.50340152 0.7580183  0.5032416  0.75966634 0.50295283
 0.76131437 0.50266406 0.7629624  0.5023753  0.76461044 0.50208653
 0.76625847 0.50179776 0.72805275 0.34559949 0.69038414 0.34531669
 0.65457097 0.34228608 0.61896395 0.33895015 0.58335693 0.33561422
 0.54774992 0.33227829 0.50845463 0.32768214 0.46915935 0.323086  ]"
2518,-13.076027,13.721794,"[-0.03008596 -0.0039279  -0.03092969 -0.00390391 -0.03289838 -0.00384793
 -0.03289838 -0.00384793 -0.03289838 -0.00384793 -0.03289838 -0.00384793
 -0.03361036 -0.00470907  0.03077701  0.00755698  0.03077701  0.00755698
  0.03111074  0.00754534  0.03244565  0.00749876  0.03244565  0.00749876
  0.03244565  0.00749876  0.03198214  0.00345683 -0.03289838 -0.00358276
 -0.03289838 -0.00358276 -0.03280319 -0.00365877 -0.03194648 -0.00434279
 -0.03194648 -0.00434279 -0.03194648 -0.00434279 -0.03172186 -0.0048883 ]",27,"['UCY_Zara2', 3370, 3380, 3390, 3400, 3410, 3420, 3430, 3440]","[0.5911091  0.36939597 0.56102314 0.36546806 0.53009345 0.36156415
 0.49719507 0.35771621 0.4642967  0.35386828 0.43139832 0.35002035
 0.39849994 0.34617241 0.36488958 0.34146335 0.19292433 0.36531799
 0.22370134 0.37287498 0.25447836 0.38043196 0.28558909 0.3879773
 0.31803474 0.39547606 0.35048039 0.40297482 0.38292603 0.41047358
 0.41490817 0.41393041 0.47573567 0.38312077 0.4428373  0.37953801
 0.40993892 0.37595524 0.37713573 0.37229648 0.34518925 0.36795369
 0.31324277 0.3636109  0.28129629 0.35926812 0.24957443 0.35437981]"
2519,11.668191,-19.935545,"[-0.03819316  0.00032322 -0.04264285 -0.00091694 -0.04264285 -0.00091694
 -0.04264285 -0.00091694 -0.04173739 -0.00081838 -0.04134934 -0.00077614
 -0.04134934 -0.00077614 -0.03092969 -0.00390391 -0.03289838 -0.00384793
 -0.03289838 -0.00384793 -0.03289838 -0.00384793 -0.03289838 -0.00384793
 -0.03361036 -0.00470907 -0.03361036 -0.00470907  0.03077701  0.00755698
  0.03111074  0.00754534  0.03244565  0.00749876  0.03244565  0.00749876
  0.03244565  0.00749876  0.03198214  0.00345683  0.03198214  0.00345683]",25,"['UCY_Zara2', 3380, 3390, 3400, 3410, 3420, 3430, 3440, 3450]","[0.722771   0.28577822 0.68457784 0.28610144 0.64193499 0.2851845
 0.59929214 0.28426755 0.55664929 0.28335061 0.5149119  0.28253223
 0.47356257 0.28175609 0.43221323 0.28097995 0.56102314 0.36546806
 0.53009345 0.36156415 0.49719507 0.35771621 0.4642967  0.35386828
 0.43139832 0.35002035 0.39849994 0.34617241 0.36488958 0.34146335
 0.33127922 0.33675428 0.22370134 0.37287498 0.25447836 0.38043196
 0.28558909 0.3879773  0.31803474 0.39547606 0.35048039 0.40297482
 0.38292603 0.41047358 0.41490817 0.41393041 0.44689031 0.41738724]"
2520,-3.032788,9.884812,"[-0.03560702 -0.00333593 -0.03560702 -0.00333593 -0.03929528 -0.00459614
 -0.03929528 -0.00459614 -0.03929528 -0.00459614 -0.03902748 -0.00398698
 -0.03862577 -0.00307325  0.00164803 -0.00028877  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877 -0.04264285 -0.00091694
 -0.04264285 -0.00091694 -0.04264285 -0.00091694 -0.04173739 -0.00081838
 -0.04134934 -0.00077614 -0.04134934 -0.00077614 -0.04134934 -0.00077614]",13,"['UCY_Zara2', 3390, 3400, 3410, 3420, 3430, 3440, 3450, 3460]","[0.61896395 0.33895015 0.58335693 0.33561422 0.54774992 0.33227829
 0.50845463 0.32768214 0.46915935 0.323086   0.42986407 0.31848986
 0.39083659 0.31450287 0.35221082 0.31142963 0.75966634 0.50295283
 0.76131437 0.50266406 0.7629624  0.5023753  0.76461044 0.50208653
 0.76625847 0.50179776 0.7679065  0.50150899 0.76955453 0.50122022
 0.77120257 0.50093145 0.68457784 0.28610144 0.64193499 0.2851845
 0.59929214 0.28426755 0.55664929 0.28335061 0.5149119  0.28253223
 0.47356257 0.28175609 0.43221323 0.28097995 0.3908639  0.28020381]"
2521,6.3364773,-10.972054,"[-0.03560702 -0.00333593 -0.03929528 -0.00459614 -0.03929528 -0.00459614
 -0.03929528 -0.00459614 -0.03902748 -0.00398698 -0.03862577 -0.00307325
 -0.03862577 -0.00307325  0.00164803 -0.00028877  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877  0.00164803 -0.00028877
  0.00164803 -0.00028877  0.00164803 -0.00028877  0.03244565  0.00749876
  0.03244565  0.00749876  0.03244565  0.00749876  0.03198214  0.00345683
  0.03198214  0.00345683  0.03207484  0.00335378  0.03244565  0.0029416 ]",33,"['UCY_Zara2', 3400, 3410, 3420, 3430, 3440, 3450, 3460, 3470]","[0.58335693 0.33561422 0.54774992 0.33227829 0.50845463 0.32768214
 0.46915935 0.323086   0.42986407 0.31848986 0.39083659 0.31450287
 0.35221082 0.31142963 0.31358505 0.30835638 0.76131437 0.50266406
 0.7629624  0.5023753  0.76461044 0.50208653 0.76625847 0.50179776
 0.7679065  0.50150899 0.76955453 0.50122022 0.77120257 0.50093145
 0.7728506  0.50064269 0.28558909 0.3879773  0.31803474 0.39547606
 0.35048039 0.40297482 0.38292603 0.41047358 0.41490817 0.41393041
 0.44689031 0.41738724 0.47896515 0.42074102 0.51141079 0.42368262]"
2522,54.51183,-29.127985,"[-0.04264285 -0.00091694 -0.04173739 -0.00081838 -0.04134934 -0.00077614
 -0.04134934 -0.00077614 -0.04134934 -0.00077614 -0.04038351 -0.0014258
 -0.03893478 -0.00240028 -0.03289838 -0.00384793 -0.03289838 -0.00384793
 -0.03361036 -0.00470907 -0.03361036 -0.00470907 -0.03361036 -0.00470907
 -0.03341475 -0.00440658 -0.03165429 -0.00168425 -0.03212119 -0.0039924
 -0.03212119 -0.0039924  -0.03212119 -0.0039924  -0.03261672 -0.00424246
 -0.03274061 -0.00430497 -0.03274061 -0.00430497 -0.03274061 -0.00430497]",3,"['UCY_Zara2', 3410, 3420, 3430, 3440, 3450, 3460, 3470, 3480]","[0.59929214 0.28426755 0.55664929 0.28335061 0.5149119  0.28253223
 0.47356257 0.28175609 0.43221323 0.28097995 0.3908639  0.28020381
 0.35048039 0.27877801 0.31154561 0.27637773 0.4642967  0.35386828
 0.43139832 0.35002035 0.39849994 0.34617241 0.36488958 0.34146335
 0.33127922 0.33675428 0.29766886 0.33204522 0.2642541  0.32763863
 0.23259982 0.32595438 0.45586385 0.38429574 0.42374266 0.38030334
 0.39162147 0.37631094 0.35950028 0.37231854 0.32688355 0.36807609
 0.29414295 0.36377111 0.26140234 0.35946614 0.22866173 0.35516117]"
2523,-4.4779425,-67.74688,"[ 0.03244565  0.00749876  0.03198214  0.00345683  0.03198214  0.00345683
  0.03207484  0.00335378  0.03244565  0.0029416   0.03244565  0.0029416
  0.03244565  0.0029416  -0.02884057 -0.00856594 -0.03374347 -0.0086661
 -0.03374347 -0.0086661  -0.03374347 -0.0086661  -0.03459814 -0.00623291
 -0.0354528  -0.00379972 -0.0354528  -0.00379972 -0.03194648 -0.00434279
 -0.03172186 -0.0048883  -0.03082336 -0.00707037 -0.03082336 -0.00707037
 -0.03082336 -0.00707037 -0.03062167 -0.00696896 -0.02981492 -0.00656332]",37,"['UCY_Zara2', 3420, 3430, 3440, 3450, 3460, 3470, 3480, 3490]","[0.35048039 0.40297482 0.38292603 0.41047358 0.41490817 0.41393041
 0.44689031 0.41738724 0.47896515 0.42074102 0.51141079 0.42368262
 0.54385644 0.42662422 0.57630209 0.42956582 0.31442967 0.32919853
 0.28558909 0.32063259 0.25184562 0.31196649 0.21810215 0.30330039
 0.18435868 0.2946343  0.14976054 0.28840139 0.11430774 0.28460167
 0.07885493 0.28080195 0.31324277 0.3636109  0.28129629 0.35926812
 0.24957443 0.35437981 0.21875106 0.34730944 0.1879277  0.34023906
 0.15710434 0.33316869 0.12648266 0.32619973 0.09666774 0.31963641]"
2524,-4.873634,-67.83278,"[ 0.03198214  0.00345683  0.03198214  0.00345683  0.03207484  0.00335378
  0.03244565  0.0029416   0.03244565  0.0029416   0.03244565  0.0029416
  0.03214028  0.00286449 -0.03172186 -0.0048883  -0.03082336 -0.00707037
 -0.03082336 -0.00707037 -0.03082336 -0.00707037 -0.03062167 -0.00696896
 -0.02981492 -0.00656332 -0.02981492 -0.00656332 -0.03374347 -0.0086661
 -0.03374347 -0.0086661  -0.03374347 -0.0086661  -0.03459814 -0.00623291
 -0.0354528  -0.00379972 -0.0354528  -0.00379972 -0.0354528  -0.00379972]",37,"['UCY_Zara2', 3430, 3440, 3450, 3460, 3470, 3480, 3490, 3500]","[0.38292603 0.41047358 0.41490817 0.41393041 0.44689031 0.41738724
 0.47896515 0.42074102 0.51141079 0.42368262 0.54385644 0.42662422
 0.57630209 0.42956582 0.60844236 0.43243031 0.28129629 0.35926812
 0.24957443 0.35437981 0.21875106 0.34730944 0.1879277  0.34023906
 0.15710434 0.33316869 0.12648266 0.32619973 0.09666774 0.31963641
 0.06685282 0.31307308 0.28558909 0.32063259 0.25184562 0.31196649
 0.21810215 0.30330039 0.18435868 0.2946343  0.14976054 0.28840139
 0.11430774 0.28460167 0.07885493 0.28080195 0.04340213 0.27700223]"
2525,-4.633003,-66.68851,"[ 0.03198214  0.00345683  0.03207484  0.00335378  0.03244565  0.0029416
  0.03244565  0.0029416   0.03244565  0.0029416   0.03214028  0.00286449
  0.03168222  0.00274883 -0.03361036 -0.00470907 -0.03361036 -0.00470907
 -0.03341475 -0.00440658 -0.03165429 -0.00168425 -0.03165429 -0.00168425
 -0.03165429 -0.00168425 -0.03165429 -0.00168425 -0.03261672 -0.00424246
 -0.03274061 -0.00430497 -0.03274061 -0.00430497 -0.03274061 -0.00430497
 -0.0333917  -0.00344705 -0.03436835 -0.00216017 -0.03436835 -0.00216017]",37,"['UCY_Zara2', 3440, 3450, 3460, 3470, 3480, 3490, 3500, 3510]","[0.41490817 0.41393041 0.44689031 0.41738724 0.47896515 0.42074102
 0.51141079 0.42368262 0.54385644 0.42662422 0.57630209 0.42956582
 0.60844236 0.43243031 0.64012458 0.43517914 0.36488958 0.34146335
 0.33127922 0.33675428 0.29766886 0.33204522 0.2642541  0.32763863
 0.23259982 0.32595438 0.20094553 0.32427013 0.16929124 0.32258588
 0.13763695 0.32090163 0.35950028 0.37231854 0.32688355 0.36807609
 0.29414295 0.36377111 0.26140234 0.35946614 0.22866173 0.35516117
 0.19527003 0.35171412 0.16090168 0.34955395 0.12653333 0.34739378]"
2526,-3.4991603,9.306308,"[-3.86257693e-02 -3.07324655e-03 -3.86257693e-02 -3.07324655e-03
 -3.86257693e-02 -3.07324655e-03 -3.84516022e-02 -3.00134104e-03
 -3.77549338e-02 -2.71371899e-03 -3.77549338e-02 -2.71371899e-03
 -3.77549338e-02 -2.71371899e-03  1.64803283e-03 -2.88768261e-04
  1.64803283e-03 -2.88768261e-04  1.64803283e-03 -2.88768261e-04
  1.64803283e-03 -2.88768261e-04  1.35860663e-03 -2.25699601e-04
  2.00901834e-04  2.65750399e-05  2.00901834e-04  2.65750399e-05
 -3.36103618e-02 -4.70906555e-03 -3.34147545e-02 -4.40658399e-03
 -3.16542890e-02 -1.68424994e-03 -3.16542890e-02 -1.68424994e-03
 -3.16542890e-02 -1.68424994e-03 -3.16542890e-02 -1.68424994e-03
 -3.22490060e-02 -3.85122930e-03]",13,"['UCY_Zara2', 3450, 3460, 3470, 3480, 3490, 3500, 3510, 3520]","[0.39083659 0.31450287 0.35221082 0.31142963 0.31358505 0.30835638
 0.27495928 0.30528313 0.23650768 0.30228179 0.19875275 0.29956807
 0.16099781 0.29685435 0.12324288 0.29414064 0.76955453 0.50122022
 0.77120257 0.50093145 0.7728506  0.50064269 0.77449863 0.50035392
 0.77614667 0.50006515 0.77750527 0.49983945 0.77770617 0.49986603
 0.77790708 0.4998926  0.33127922 0.33675428 0.29766886 0.33204522
 0.2642541  0.32763863 0.23259982 0.32595438 0.20094553 0.32427013
 0.16929124 0.32258588 0.13763695 0.32090163 0.10538794 0.3170504 ]"
2527,-3.204819,9.633607,"[-3.86257693e-02 -3.07324655e-03 -3.86257693e-02 -3.07324655e-03
 -3.84516022e-02 -3.00134104e-03 -3.77549338e-02 -2.71371899e-03
 -3.77549338e-02 -2.71371899e-03 -3.77549338e-02 -2.71371899e-03
 -3.26115615e-02 -1.55232657e-03  1.64803283e-03 -2.88768261e-04
  1.64803283e-03 -2.88768261e-04  1.64803283e-03 -2.88768261e-04
  1.35860663e-03 -2.25699601e-04  2.00901834e-04  2.65750399e-05
  2.00901834e-04  2.65750399e-05  2.00901834e-04  2.65750399e-05
 -4.03835113e-02 -1.42579739e-03 -3.89347755e-02 -2.40028134e-03
 -3.89347755e-02 -2.40028134e-03 -3.89347755e-02 -2.40028134e-03
 -3.60258555e-02 -1.79693014e-03 -3.60258555e-02 -1.79693014e-03
 -3.60258555e-02 -1.79693014e-03]",13,"['UCY_Zara2', 3460, 3470, 3480, 3490, 3500, 3510, 3520, 3530]","[0.35221082 0.31142963 0.31358505 0.30835638 0.27495928 0.30528313
 0.23650768 0.30228179 0.19875275 0.29956807 0.16099781 0.29685435
 0.12324288 0.29414064 0.09063132 0.29258831 0.77120257 0.50093145
 0.7728506  0.50064269 0.77449863 0.50035392 0.77614667 0.50006515
 0.77750527 0.49983945 0.77770617 0.49986603 0.77790708 0.4998926
 0.77810798 0.49991918 0.3908639  0.28020381 0.35048039 0.27877801
 0.31154561 0.27637773 0.27261084 0.27397745 0.23367606 0.27157717
 0.19765021 0.26978024 0.16162435 0.26798331 0.12559849 0.26618638]"
