,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
3084,53.18887,-19.332397,"[ 2.57554947e-04  1.63120535e-02  3.13755751e-01  4.06830055e-02
  1.11758787e-02  2.63051778e-01 -1.17799701e-02 -9.85708947e-03
  3.08119102e-01  5.29640034e-02  2.97718982e-02  3.01451246e-01]",45,"['UCY_Zara2', 3920, 3930, 3940, 3950, 3960, 3970, 3980, 3990]","[0.01153958 0.26434136 0.05034862 0.26837324 0.08915766 0.27240513
 0.12837094 0.27856658 0.16819055 0.28792237 0.20801017 0.29727816
 0.24727082 0.3049421  0.28522722 0.30865842 0.02959114 0.3025066
 0.06805327 0.3075951  0.1065154  0.3126836  0.14382932 0.31894512
 0.18065115 0.32570937 0.21747299 0.33247361 0.25411948 0.33680491
 0.29059063 0.33870328]"
3085,52.966545,-18.905184,"[-0.00821172 -0.02643841  0.30253078  0.06327531  0.06842492  0.30623589
 -0.00716888 -0.01151592  0.31929297  0.06510111  0.04973952  0.26598224]",45,"['UCY_Zara2', 3930, 3940, 3950, 3960, 3970, 3980, 3990, 4000]","[0.06805327 0.3075951  0.1065154  0.3126836  0.14382932 0.31894512
 0.18065115 0.32570937 0.21747299 0.33247361 0.25411948 0.33680491
 0.29059063 0.33870328 0.32706178 0.34060165 0.05034862 0.26837324
 0.08915766 0.27240513 0.12837094 0.27856658 0.16819055 0.28792237
 0.20801017 0.29727816 0.24727082 0.3049421  0.28522722 0.30865842
 0.32318362 0.31237473]"
3086,26.446192,-33.789066,"[-8.21860370e-16 -1.13283456e-15  1.73713500e-03  2.21179766e-04
  8.17798071e-01  4.81359376e-01 -3.98411646e-03 -3.57327413e-02
  2.96986093e-01  6.55814394e-02  1.06629698e-01  3.12131486e-01]",22,"['UCY_Zara2', 3940, 3950, 3960, 3970, 3980, 3990, 4000, 4010]","[0.81779807 0.48135938 0.81801521 0.48138702 0.81823235 0.48141467
 0.8184495  0.48144232 0.81866664 0.48146997 0.81888378 0.48149761
 0.81910092 0.48152526 0.81931806 0.48155291 0.1065154  0.3126836
 0.14382932 0.31894512 0.18065115 0.32570937 0.21747299 0.33247361
 0.25411948 0.33680491 0.29059063 0.33870328 0.32706178 0.34060165
 0.36353293 0.34250001]"
3087,26.424366,-33.55914,"[ 1.37717143e-15 -6.66373273e-16  1.73713500e-03  2.21179766e-04
  8.18015213e-01  4.81387024e-01 -2.00624150e-02 -5.07592551e-02
  3.24707773e-01  8.72354989e-02  1.28162488e-01  2.78402748e-01]",22,"['UCY_Zara2', 3950, 3960, 3970, 3980, 3990, 4000, 4010, 4020]","[0.81801521 0.48138702 0.81823235 0.48141467 0.8184495  0.48144232
 0.81866664 0.48146997 0.81888378 0.48149761 0.81910092 0.48152526
 0.81931806 0.48155291 0.81953521 0.48158056 0.12837094 0.27856658
 0.16819055 0.28792237 0.20801017 0.29727816 0.24727082 0.3049421
 0.28522722 0.30865842 0.32318362 0.31237473 0.36114002 0.31609105
 0.39649723 0.31567696]"
3088,18.12112,-50.798386,"[-0.01898466  0.02633747 -0.256334   -0.05821364  0.41597168  0.28562679
 -0.02456608 -0.05189559  0.32298341  0.07563037  0.16804771  0.28832038]",48,"['UCY_Zara2', 3960, 3970, 3980, 3990, 4000, 4010, 4020, 4030]","[0.41503966 0.28642823 0.38479315 0.27772094 0.35110869 0.27248891
 0.31704223 0.26764303 0.28287558 0.26299223 0.24780716 0.26009719
 0.21273875 0.25720215 0.17767034 0.25430711 0.16819055 0.28792237
 0.20801017 0.29727816 0.24727082 0.3049421  0.28522722 0.30865842
 0.32318362 0.31237473 0.36114002 0.31609105 0.39649723 0.31567696
 0.43156565 0.31480394]"
3089,18.47558,26.037405,"[-0.02493162 -0.04461922  0.31739686  0.05719901  0.20789721  0.29764554
 -0.01096876  0.02555766 -0.26822044 -0.04931003  0.38480792  0.27803811]",11,"['UCY_Zara2', 3970, 3980, 3990, 4000, 4010, 4020, 4030, 4040]","[0.20801017 0.29727816 0.24727082 0.3049421  0.28522722 0.30865842
 0.32318362 0.31237473 0.36114002 0.31609105 0.39649723 0.31567696
 0.43156565 0.31480394 0.46663406 0.31393092 0.38479315 0.27772094
 0.35110869 0.27248891 0.31704223 0.26764303 0.28287558 0.26299223
 0.24780716 0.26009719 0.21273875 0.25720215 0.17767034 0.25430711
 0.14166179 0.25517556]"
3090,-8.211442,-37.829422,"[-1.18667164e-02  3.63599461e-02 -2.70435174e-01 -5.03970030e-02
  3.51079552e-01  2.73051907e-01 -1.04398479e-15 -1.77699540e-16
  1.73713500e-03  2.21179766e-04  8.18666638e-01  4.81469966e-01]",39,"['UCY_Zara2', 3980, 3990, 4000, 4010, 4020, 4030, 4040, 4050]","[0.35110869 0.27248891 0.31704223 0.26764303 0.28287558 0.26299223
 0.24780716 0.26009719 0.21273875 0.25720215 0.17767034 0.25430711
 0.14166179 0.25517556 0.10525033 0.25765694 0.81866664 0.48146997
 0.81888378 0.48149761 0.81910092 0.48152526 0.81931806 0.48155291
 0.81953521 0.48158056 0.81975235 0.4816082  0.81996949 0.48163585
 0.82018663 0.4816635 ]"
3091,27.497055,-31.106932,"[-1.31053410e-15 -4.66461291e-16  1.73713500e-03  2.21179766e-04
  8.18883780e-01  4.81497613e-01 -3.40607676e-02 -1.49921582e-02
  3.10658987e-01  1.88881307e-02  2.85139907e-01  3.09966526e-01]",22,"['UCY_Zara2', 3990, 4000, 4010, 4020, 4030, 4040, 4050, 4060]","[0.81888378 0.48149761 0.81910092 0.48152526 0.81931806 0.48155291
 0.81953521 0.48158056 0.81975235 0.4816082  0.81996949 0.48163585
 0.82018663 0.4816635  0.82040377 0.48169115 0.28522722 0.30865842
 0.32318362 0.31237473 0.36114002 0.31609105 0.39649723 0.31567696
 0.43156565 0.31480394 0.46663406 0.31393092 0.49887281 0.31507214
 0.53079716 0.31643717]"
3092,27.48783,-30.880978,"[-1.48823364e-15  5.55311061e-16  1.73713500e-03  2.21179766e-04
  8.19100922e-01  4.81525261e-01 -3.19373554e-02  2.98862023e-03
  3.01016240e-01  9.12138567e-04  3.23464774e-01  3.14057376e-01]",22,"['UCY_Zara2', 4000, 4010, 4020, 4030, 4040, 4050, 4060, 4070]","[0.81910092 0.48152526 0.81931806 0.48155291 0.81953521 0.48158056
 0.81975235 0.4816082  0.81996949 0.48163585 0.82018663 0.4816635
 0.82040377 0.48169115 0.82062092 0.48171879 0.32318362 0.31237473
 0.36114002 0.31609105 0.39649723 0.31567696 0.43156565 0.31480394
 0.46663406 0.31393092 0.49887281 0.31507214 0.53079716 0.31643717
 0.56272151 0.3178022 ]"
3093,-29.76108,-11.369173,"[ 1.98247383e-02  6.14042767e-03 -3.29434043e-01 -6.62088173e-02
  9.77227775e-01  3.61732576e-01 -1.62150830e-15 -5.10886176e-16
  1.73713500e-03  2.21179766e-04  8.19318064e-01  4.81552908e-01]",31,"['UCY_Zara2', 4010, 4020, 4030, 4040, 4050, 4060, 4070, 4080]","[0.97648353 0.36147644 0.93666391 0.35365129 0.8968443  0.34582613
 0.85716866 0.33801293 0.81763699 0.33021169 0.77810533 0.32241044
 0.7396667  0.31497432 0.70560024 0.30899869 0.81931806 0.48155291
 0.81953521 0.48158056 0.81975235 0.4816082  0.81996949 0.48163585
 0.82018663 0.4816635  0.82040377 0.48169115 0.82062092 0.48171879
 0.82083806 0.48174644]"
3094,13.535263,27.6145,"[-0.11231943  0.00374247  0.33860317  0.00791828  0.39810313  0.34389365
  0.03810186  0.01351638 -0.33760218 -0.06986914  0.93785294  0.35411771]",44,"['UCY_Zara2', 4020, 4030, 4040, 4050, 4060, 4070, 4080, 4090]","[0.40030737 0.34375182 0.43708181 0.34500362 0.47385626 0.34625543
 0.50859523 0.34751638 0.53858477 0.34879868 0.56857431 0.35008098
 0.59192393 0.3517264  0.60531369 0.35391653 0.93666391 0.35365129
 0.8968443  0.34582613 0.85716866 0.33801293 0.81763699 0.33021169
 0.77810533 0.32241044 0.7396667  0.31497432 0.70560024 0.30899869
 0.67287758 0.3038813 ]"
3095,13.519201,27.621635,"[-0.13866933  0.0288747   0.32784039 -0.00607763  0.4291105   0.31457457
  0.08195361  0.0394437  -0.35820184 -0.08376073  0.89932273  0.3472104 ]",44,"['UCY_Zara2', 4030, 4040, 4050, 4060, 4070, 4080, 4090, 4100]","[0.43156565 0.31480394 0.46663406 0.31393092 0.49887281 0.31507214
 0.53079716 0.31643717 0.56272151 0.3178022  0.5803856  0.32251162
 0.59804969 0.32722104 0.60795976 0.33070924 0.8968443  0.34582613
 0.85716866 0.33801293 0.81763699 0.33021169 0.77810533 0.32241044
 0.7396667  0.31497432 0.70560024 0.30899869 0.67287758 0.3038813
 0.65224911 0.30648821]"
3096,15.718103,12.303474,"[-1.63858611e-01  2.23649222e-03  3.15834661e-01  1.04857295e-02
  4.72512651e-01  3.46135139e-01 -1.06619724e-15  2.22124424e-16
  1.73713500e-03  2.21179766e-04  8.19969490e-01  4.81635851e-01]",38,"['UCY_Zara2', 4040, 4050, 4060, 4070, 4080, 4090, 4100, 4110]","[0.47385626 0.34625543 0.50859523 0.34751638 0.53858477 0.34879868
 0.56857431 0.35008098 0.59192393 0.3517264  0.60531369 0.35391653
 0.61719444 0.35581746 0.62303918 0.35656164 0.81996949 0.48163585
 0.82018663 0.4816635  0.82040377 0.48169115 0.82062092 0.48171879
 0.82083806 0.48174644 0.8210552  0.48177409 0.82127234 0.48180174
 0.82148948 0.48182938]"
3097,15.695185,12.33456,"[-2.43952285e-01 -6.47682451e-03  3.22727823e-01  2.81800897e-02
  4.96782052e-01  3.13578201e-01  4.88673734e-16 -4.88673734e-16
  1.73713500e-03  2.21179766e-04  8.20186631e-01  4.81663498e-01]",38,"['UCY_Zara2', 4050, 4060, 4070, 4080, 4090, 4100, 4110, 4120]","[0.49887281 0.31507214 0.53079716 0.31643717 0.56272151 0.3178022
 0.5803856  0.32251162 0.59804969 0.32722104 0.60795976 0.33070924
 0.59977713 0.3313479  0.5915945  0.33198656 0.82018663 0.4816635
 0.82040377 0.48169115 0.82062092 0.48171879 0.82083806 0.48174644
 0.8210552  0.48177409 0.82127234 0.48180174 0.82148948 0.48182938
 0.82170662 0.48185703]"
3098,15.516275,12.172602,"[-1.45285432e-01 -8.97458969e-03  2.26666212e-01  1.85135662e-02
  5.40972586e-01  3.48290926e-01  2.22124424e-17 -8.88497698e-16
  1.73713500e-03  2.21179766e-04  8.20403773e-01  4.81691146e-01]",38,"['UCY_Zara2', 4060, 4070, 4080, 4090, 4100, 4110, 4120, 4130]","[0.53858477 0.34879868 0.56857431 0.35008098 0.59192393 0.3517264
 0.60531369 0.35391653 0.61719444 0.35581746 0.62303918 0.35656164
 0.62888392 0.35730582 0.62978631 0.35728547 0.82040377 0.48169115
 0.82062092 0.48171879 0.82083806 0.48174644 0.8210552  0.48177409
 0.82127234 0.48180174 0.82148948 0.48182938 0.82170662 0.48185703
 0.82192377 0.48188468]"
3099,-27.017954,-12.236756,"[ 1.93383288e-01  4.45821437e-02 -3.01956643e-01 -2.55828516e-02
  7.39083248e-01  3.12072692e-01 -1.31053410e-15 -4.44248849e-17
  1.73713500e-03  2.21179766e-04  8.20620915e-01  4.81718793e-01]",31,"['UCY_Zara2', 4070, 4080, 4090, 4100, 4110, 4120, 4130, 4140]","[0.7396667  0.31497432 0.70560024 0.30899869 0.67287758 0.3038813
 0.65224911 0.30648821 0.63644311 0.31106905 0.62787083 0.3186108
 0.62314708 0.32088776 0.62098903 0.31965487 0.82062092 0.48171879
 0.82083806 0.48174644 0.8210552  0.48177409 0.82127234 0.48180174
 0.82148948 0.48182938 0.82170662 0.48185703 0.82192377 0.48188468
 0.82214091 0.48191233]"
3100,-13.58204,16.558907,"[-8.32319660e-02 -1.42983832e-02  1.13274581e-01  1.79290023e-02
  5.92540427e-01  3.51884502e-01 -4.70544335e-03 -5.99118007e-04
  4.67803710e-03  5.95628521e-04  8.20617489e-01  4.81718357e-01]",1,"['UCY_Zara2', 4080, 4090, 4100, 4110, 4120, 4130, 4140, 4150]","[0.59192393 0.3517264  0.60531369 0.35391653 0.61719444 0.35581746
 0.62303918 0.35656164 0.62888392 0.35730582 0.62978631 0.35728547
 0.62945312 0.35707398 0.62911993 0.3568625  0.82083806 0.48174644
 0.8210552  0.48177409 0.82127234 0.48180174 0.82148948 0.48182938
 0.82170662 0.48185703 0.82192377 0.48188468 0.82214091 0.48191233
 0.82059351 0.4817153 ]"
3101,-13.903767,-10.795178,"[-0.01322006 -0.00168324  0.00932746  0.00118761  0.82054054  0.48170856
 -0.06316597 -0.01036592  0.07851621  0.01153525  0.60686827  0.35422206]",16,"['UCY_Zara2', 4090, 4100, 4110, 4120, 4130, 4140, 4150, 4160]","[0.8210552  0.48177409 0.82127234 0.48180174 0.82148948 0.48182938
 0.82170662 0.48185703 0.82192377 0.48188468 0.82214091 0.48191233
 0.82059351 0.4817153  0.81786975 0.4813685  0.60531369 0.35391653
 0.61719444 0.35581746 0.62303918 0.35656164 0.62888392 0.35730582
 0.62978631 0.35728547 0.62945312 0.35707398 0.62911993 0.3568625
 0.62878673 0.35665102]"
3102,-10.571269,7.382306,"[ 0.06082965 -0.04893046 -0.09058483  0.05186908  0.64933749  0.30672145
 -0.00785532  0.00462213 -0.30023807 -0.02756053  0.97796038  0.28593403]",1,"['UCY_Zara2', 4100, 4110, 4120, 4130, 4140, 4150, 4160, 4170]","[0.65224911 0.30648821 0.63644311 0.31106905 0.62787083 0.3186108
 0.62314708 0.32088776 0.62098903 0.31965487 0.61883097 0.31842198
 0.61667291 0.31718908 0.61451486 0.31595619 0.97732367 0.28578678
 0.94038494 0.28262569 0.90344621 0.2794646  0.86487096 0.2763917
 0.82559433 0.2733566  0.78631771 0.2703215  0.74745865 0.26752022
 0.71026982 0.26565422]"
3103,0.26536405,-7.2381983,"[-0.02024007 -0.00313093  0.02057524  0.00190324  0.62473811  0.35682445
  0.0240464  -0.00204501 -0.02938265  0.01967076  0.59756847  0.33039475]",24,"['UCY_Zara2', 4110, 4120, 4130, 4140, 4150, 4160, 4170, 4180]","[0.62303918 0.35656164 0.62888392 0.35730582 0.62978631 0.35728547
 0.62945312 0.35707398 0.62911993 0.3568625  0.62878673 0.35665102
 0.62845354 0.35643953 0.62812035 0.35622805 0.59977713 0.3313479
 0.5915945  0.33198656 0.59051323 0.3344858  0.59022099 0.33719178
 0.58992875 0.33989775 0.58963652 0.34260373 0.58936449 0.34503415
 0.5892744  0.34498458]"
3104,-13.260172,-10.689033,"[-1.90458421e-02 -2.42500146e-03  1.87717796e-03  2.39010659e-04
  8.22074237e-01  4.81903837e-01  3.29771998e-03 -1.57195210e-02
 -5.35476227e-03  2.98846951e-02  5.91405638e-01  3.31363673e-01]",16,"['UCY_Zara2', 4120, 4130, 4140, 4150, 4160, 4170, 4180, 4190]","[0.82170662 0.48185703 0.82192377 0.48188468 0.82214091 0.48191233
 0.82059351 0.4817153  0.81786975 0.4813685  0.81514599 0.4810217
 0.81242223 0.4806749  0.80969847 0.4803281  0.5915945  0.33198656
 0.59051323 0.3344858  0.59022099 0.33719178 0.58992875 0.33989775
 0.58963652 0.34260373 0.58936449 0.34503415 0.5892744  0.34498458
 0.58918431 0.34493502]"
3105,-15.143164,15.494764,"[ 0.04069477  0.03172197 -0.03791106 -0.02595736  0.62435147  0.32182659
 -0.01142751 -0.001455   -0.008486   -0.00108048  0.8226835   0.48198141]",1,"['UCY_Zara2', 4130, 4140, 4150, 4160, 4170, 4180, 4190, 4200]","[0.62314708 0.32088776 0.62098903 0.31965487 0.61883097 0.31842198
 0.61667291 0.31718908 0.61451486 0.31595619 0.6148703  0.3166826
 0.618996   0.32034795 0.62312169 0.3240133  0.82192377 0.48188468
 0.82214091 0.48191233 0.82059351 0.4817153  0.81786975 0.4813685
 0.81514599 0.4810217  0.81242223 0.4806749  0.80969847 0.4803281
 0.80697471 0.4799813 ]"
3106,-14.298157,15.701352,"[ 1.50164495e-03 -2.04697223e-02 -2.66036282e-03  2.60435398e-02
  5.90216779e-01  3.37249184e-01 -3.13696224e-03 -3.99412005e-04
 -1.82609993e-02 -2.32507176e-03  8.22484014e-01  4.81956011e-01]",1,"['UCY_Zara2', 4140, 4150, 4160, 4170, 4180, 4190, 4200, 4210]","[0.59022099 0.33719178 0.58992875 0.33989775 0.58963652 0.34260373
 0.58936449 0.34503415 0.5892744  0.34498458 0.58918431 0.34493502
 0.58909422 0.34488545 0.58900413 0.34483589 0.82214091 0.48191233
 0.82059351 0.4817153  0.81786975 0.4813685  0.81514599 0.4810217
 0.81242223 0.4806749  0.80969847 0.4803281  0.80697471 0.4799813
 0.80425095 0.4796345 ]"
3107,-8.404693,6.647018,"[ 2.71462731e-02  2.15134647e-02 -1.14896731e-02 -5.58206674e-03
  6.17560029e-01  3.17447796e-01 -6.13847090e-04  1.52874221e-02
 -2.99675153e-01 -2.49188221e-02  7.85643192e-01  2.70521699e-01]",49,"['UCY_Zara2', 4150, 4160, 4170, 4180, 4190, 4200, 4210, 4220]","[0.61883097 0.31842198 0.61667291 0.31718908 0.61451486 0.31595619
 0.6148703  0.3166826  0.618996   0.32034795 0.62312169 0.3240133
 0.62724739 0.32767866 0.62539472 0.32681607 0.78631771 0.2703215
 0.74745865 0.26752022 0.71026982 0.26565422 0.67308099 0.26378822
 0.63589216 0.26192222 0.59870333 0.26005622 0.56067136 0.26031869
 0.5225457  0.26081766]"
3108,0.40441337,-8.90875,"[-5.91513377e-03 -3.85515040e-03  1.88652843e-02  1.78783792e-02
  6.13908848e-01  3.15062021e-01 -1.35495899e-15  6.66373273e-17
 -2.66553257e-03 -1.69187194e-03  6.28786735e-01  3.56651015e-01]",24,"['UCY_Zara2', 4160, 4170, 4180, 4190, 4200, 4210, 4220, 4230]","[0.61667291 0.31718908 0.61451486 0.31595619 0.6148703  0.3166826
 0.618996   0.32034795 0.62312169 0.3240133  0.62724739 0.32767866
 0.62539472 0.32681607 0.62354205 0.32595349 0.62878673 0.35665102
 0.62845354 0.35643953 0.62812035 0.35622805 0.62778716 0.35601656
 0.62745397 0.35580508 0.62712078 0.3555936  0.62678759 0.35538211
 0.62645439 0.35517063]"
3109,-7.7270346,5.8808727,"[-1.99911982e-16 -6.88585716e-16 -2.66553257e-03 -1.69187194e-03
  6.28453543e-01  3.56439532e-01 -7.13775686e-03  1.80187771e-02
 -2.95583434e-01 -1.97930529e-02  7.10254204e-01  2.65693634e-01]",49,"['UCY_Zara2', 4170, 4180, 4190, 4200, 4210, 4220, 4230, 4240]","[0.62845354 0.35643953 0.62812035 0.35622805 0.62778716 0.35601656
 0.62745397 0.35580508 0.62712078 0.3555936  0.62678759 0.35538211
 0.62645439 0.35517063 0.6261212  0.35495914 0.71026982 0.26565422
 0.67308099 0.26378822 0.63589216 0.26192222 0.59870333 0.26005622
 0.56067136 0.26031869 0.5225457  0.26081766 0.48442004 0.26131663
 0.44629438 0.26181559]"
3110,-25.405241,-12.051582,"[-1.30493146e-02  8.82032653e-03 -2.93637461e-01 -9.62942094e-03
  6.72904260e-01  2.63103653e-01  4.00370608e-03  6.64077540e-04
 -2.42923981e-02 -3.18945873e-03  8.12609902e-01  4.80706029e-01]",31,"['UCY_Zara2', 4180, 4190, 4200, 4210, 4220, 4230, 4240, 4250]","[0.67308099 0.26378822 0.63589216 0.26192222 0.59870333 0.26005622
 0.56067136 0.26031869 0.5225457  0.26081766 0.48442004 0.26131663
 0.44629438 0.26181559 0.40534964 0.26038548 0.81242223 0.4806749
 0.80969847 0.4803281  0.80697471 0.4799813  0.80425095 0.4796345
 0.80152719 0.47928769 0.79880343 0.47894089 0.79607967 0.47859409
 0.7948573  0.47849632]"
3111,-13.543539,-11.106223,"[ 0.01792135  0.00297254 -0.03241897 -0.00453738  0.81044916  0.48045261
 -0.03416209 -0.02587393  0.02588846  0.02393242  0.62024149  0.32129127]",16,"['UCY_Zara2', 4190, 4200, 4210, 4220, 4230, 4240, 4250, 4260]","[0.80969847 0.4803281  0.80697471 0.4799813  0.80425095 0.4796345
 0.80152719 0.47928769 0.79880343 0.47894089 0.79607967 0.47859409
 0.7948573  0.47849632 0.79713817 0.47897962 0.618996   0.32034795
 0.62312169 0.3240133  0.62724739 0.32767866 0.62539472 0.32681607
 0.62354205 0.32595349 0.62168938 0.32509091 0.61983671 0.32422832
 0.61798404 0.32336574]"
3112,-5.6326942,4.1696653,"[ 8.88497698e-17 -1.45491498e-15 -2.66553257e-03 -1.69187194e-03
  6.27453968e-01  3.55805080e-01 -2.17285445e-02 -1.40671305e-02
 -2.95058798e-01  9.89624796e-03  5.98260810e-01  2.59665732e-01]",49,"['UCY_Zara2', 4200, 4210, 4220, 4230, 4240, 4250, 4260, 4270]","[0.62745397 0.35580508 0.62712078 0.3555936  0.62678759 0.35538211
 0.62645439 0.35517063 0.6261212  0.35495914 0.62578801 0.35474766
 0.62545482 0.35453618 0.62512163 0.35432469 0.59870333 0.26005622
 0.56067136 0.26031869 0.5225457  0.26081766 0.48442004 0.26131663
 0.44629438 0.26181559 0.40534964 0.26038548 0.3644049  0.25895536
 0.32346015 0.25752524]"
3113,-24.830734,-12.242971,"[-0.02176517 -0.01615276 -0.29945656  0.00857554  0.56065793  0.26025049
  0.03813053  0.00632455 -0.03666099 -0.00524098  0.80483482  0.47973134]",31,"['UCY_Zara2', 4210, 4220, 4230, 4240, 4250, 4260, 4270, 4280]","[0.56067136 0.26031869 0.5225457  0.26081766 0.48442004 0.26131663
 0.44629438 0.26181559 0.40534964 0.26038548 0.3644049  0.25895536
 0.32346015 0.25752524 0.282408   0.25554951 0.80425095 0.4796345
 0.80152719 0.47928769 0.79880343 0.47894089 0.79607967 0.47859409
 0.7948573  0.47849632 0.79713817 0.47897962 0.79941904 0.47946291
 0.80169991 0.47994621]"
3114,-14.691136,16.14631,"[-7.10798158e-16  5.99735946e-16 -7.20738093e-04 -3.96518151e-04
  5.88914033e-01  3.44786324e-01  3.52707440e-02  5.85020690e-03
 -2.66755565e-02 -3.58474298e-03  8.01214398e-01  4.79235814e-01]",1,"['UCY_Zara2', 4220, 4230, 4240, 4250, 4260, 4270, 4280, 4290]","[0.58891403 0.34478632 0.58882394 0.34473676 0.58873385 0.34468719
 0.58864376 0.34463763 0.58855366 0.34458806 0.58846357 0.3445385
 0.58837348 0.34448893 0.58828339 0.34443937 0.80152719 0.47928769
 0.79880343 0.47894089 0.79607967 0.47859409 0.7948573  0.47849632
 0.79713817 0.47897962 0.79941904 0.47946291 0.80169991 0.47994621
 0.80398079 0.4804295 ]"
3115,-14.978362,15.944339,"[-1.62150830e-15  3.44292858e-16 -1.48213669e-02 -6.90067178e-03
  6.23542048e-01  3.25953490e-01  2.40222365e-02  3.98446524e-03
 -1.01126057e-02 -8.37517445e-04  7.97635680e-01  4.78747204e-01]",1,"['UCY_Zara2', 4230, 4240, 4250, 4260, 4270, 4280, 4290, 4300]","[0.62354205 0.32595349 0.62168938 0.32509091 0.61983671 0.32422832
 0.61798404 0.32336574 0.61613136 0.32250315 0.61427869 0.32164057
 0.61242602 0.32077799 0.61057335 0.3199154  0.79880343 0.47894089
 0.79607967 0.47859409 0.7948573  0.47849632 0.79713817 0.47897962
 0.79941904 0.47946291 0.80169991 0.47994621 0.80398079 0.4804295
 0.80626166 0.4809128 ]"
3116,-5.74757,-28.805279,"[-2.72804470e-03 -1.38568963e-02 -3.26493994e-01 -6.03675475e-03
  4.46252606e-01  2.61603410e-01 -5.10886176e-16 -5.33098619e-16
 -1.48213669e-02 -6.90067178e-03  6.21689377e-01  3.25090906e-01]",39,"['UCY_Zara2', 4240, 4250, 4260, 4270, 4280, 4290, 4300, 4310]","[0.44629438 0.26181559 0.40534964 0.26038548 0.3644049  0.25895536
 0.32346015 0.25752524 0.282408   0.25554951 0.2411052  0.25230067
 0.1998024  0.24905183 0.1584996  0.245803   0.62168938 0.32509091
 0.61983671 0.32422832 0.61798404 0.32336574 0.61613136 0.32250315
 0.61427869 0.32164057 0.61242602 0.32077799 0.61057335 0.3199154
 0.60872068 0.31905282]"
3117,-14.686764,16.200115,"[-1.99911982e-16 -7.55223043e-16 -2.66553257e-03 -1.69187194e-03
  6.25788011e-01  3.54747660e-01 -2.44336867e-16 -8.21860370e-16
  1.82469790e-02  3.86636513e-03  7.94857296e-01  4.78496320e-01]",1,"['UCY_Zara2', 4250, 4260, 4270, 4280, 4290, 4300, 4310, 4320]","[0.62578801 0.35474766 0.62545482 0.35453618 0.62512163 0.35432469
 0.62478844 0.35411321 0.62445524 0.35390172 0.62412205 0.35369024
 0.62378886 0.35347876 0.62345567 0.35326727 0.7948573  0.47849632
 0.79713817 0.47897962 0.79941904 0.47946291 0.80169991 0.47994621
 0.80398079 0.4804295  0.80626166 0.4809128  0.80854253 0.48139609
 0.8108234  0.48187939]"
3118,-8.218049,-37.636772,"[-1.71866816e-03 -8.72984466e-03 -3.28393396e-01 -1.56846188e-02
  3.64488443e-01  2.59379725e-01 -1.64372074e-15 -1.57708341e-15
  1.82469790e-02  3.86636513e-03  7.97138169e-01  4.78979616e-01]",39,"['UCY_Zara2', 4260, 4270, 4280, 4290, 4300, 4310, 4320, 4330]","[0.3644049  0.25895536 0.32346015 0.25752524 0.282408   0.25554951
 0.2411052  0.25230067 0.1998024  0.24905183 0.1584996  0.245803
 0.11719681 0.24255416 0.07589401 0.23930533 0.79713817 0.47897962
 0.79941904 0.47946291 0.80169991 0.47994621 0.80398079 0.4804295
 0.80626166 0.4809128  0.80854253 0.48139609 0.8108234  0.48187939
 0.81310428 0.48236269]"
3119,-17.42933,-0.2611731,"[ 1.62150830e-15 -7.10798158e-16  1.82469790e-02  3.86636513e-03
  7.99419041e-01  4.79462911e-01 -2.36865215e-02 -1.93976290e-03
 -2.58099242e-01 -2.50770500e-02  9.57874727e-01  2.69945715e-01]",14,"['UCY_Zara2', 4270, 4280, 4290, 4300, 4310, 4320, 4330, 4340]","[0.79941904 0.47946291 0.80169991 0.47994621 0.80398079 0.4804295
 0.80626166 0.4809128  0.80854253 0.48139609 0.8108234  0.48187939
 0.81310428 0.48236269 0.81538515 0.48284598 0.95729125 0.26929444
 0.9252287  0.26690672 0.89316615 0.264519   0.85810829 0.26081876
 0.82230159 0.25679038 0.7864949  0.252762   0.7506882  0.24873361
 0.71455711 0.24772791]"
3120,-28.877466,-11.452129,"[-1.41202326e-02  1.18973300e-02 -2.71333460e-01 -3.56988121e-02
  9.26190761e-01  2.67987629e-01 -1.33274655e-15 -8.44072813e-16
  1.82469790e-02  3.86636513e-03  8.01699914e-01  4.79946207e-01]",31,"['UCY_Zara2', 4280, 4290, 4300, 4310, 4320, 4330, 4340, 4350]","[0.9252287  0.26690672 0.89316615 0.264519   0.85810829 0.26081876
 0.82230159 0.25679038 0.7864949  0.252762   0.7506882  0.24873361
 0.71455711 0.24772791 0.67842602 0.24672221 0.80169991 0.47994621
 0.80398079 0.4804295  0.80626166 0.4809128  0.80854253 0.48139609
 0.8108234  0.48187939 0.81310428 0.48236269 0.81538515 0.48284598
 0.81766602 0.48332928]"
