,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2763,-17.776405,47.62773,"[-4.12188729e-02 -4.83754842e-03 -4.20820954e-02 -4.46839865e-03
 -4.20820954e-02 -4.46839865e-03 -4.20820954e-02 -4.46839865e-03
 -4.20820954e-02 -2.64590022e-03 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -2.04034402e-02 -1.43524326e-02
 -2.31906959e-02 -1.22300762e-02 -2.50488663e-02 -1.08151720e-02
 -2.50488663e-02 -1.08151720e-02 -2.67734428e-02 -6.83206827e-03
 -2.72045869e-02 -5.83629235e-03 -2.72045869e-02 -5.83629235e-03]",0,"['UCY_Zara2', 340, 350, 360, 370, 380, 390, 400, 410]","[0.52959535 0.33855937 0.48837647 0.33372183 0.44629438 0.32925343
 0.40421228 0.32478503 0.36213019 0.32031663 0.32004809 0.31767073
 0.277966   0.31775858 0.2358839  0.31784642 0.98405255 0.42230535
 0.96364911 0.40795292 0.94045841 0.39572285 0.91540955 0.38490767
 0.89036068 0.3740925  0.86358724 0.36726043 0.83638265 0.36142414
 0.80917806 0.35558785]"
2764,-17.899294,47.674522,"[-4.20820954e-02 -4.46839865e-03 -4.20820954e-02 -4.46839865e-03
 -4.20820954e-02 -4.46839865e-03 -4.20820954e-02 -2.64590022e-03
 -4.20820954e-02  8.78474262e-05 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -2.31906959e-02 -1.22300762e-02
 -2.50488663e-02 -1.08151720e-02 -2.50488663e-02 -1.08151720e-02
 -2.67734428e-02 -6.83206827e-03 -2.72045869e-02 -5.83629235e-03
 -2.72045869e-02 -5.83629235e-03 -2.71913034e-02 -3.68453817e-03]",0,"['UCY_Zara2', 350, 360, 370, 380, 390, 400, 410, 420]","[0.48837647 0.33372183 0.44629438 0.32925343 0.40421228 0.32478503
 0.36213019 0.32031663 0.32004809 0.31767073 0.277966   0.31775858
 0.2358839  0.31784642 0.19380181 0.31793427 0.96364911 0.40795292
 0.94045841 0.39572285 0.91540955 0.38490767 0.89036068 0.3740925
 0.86358724 0.36726043 0.83638265 0.36142414 0.80917806 0.35558785
 0.78198676 0.35190331]"
2765,-17.99438,47.703903,"[-4.20820954e-02 -4.46839865e-03 -4.20820954e-02 -4.46839865e-03
 -4.20820954e-02 -2.64590022e-03 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -2.50488663e-02 -1.08151720e-02
 -2.50488663e-02 -1.08151720e-02 -2.67734428e-02 -6.83206827e-03
 -2.72045869e-02 -5.83629235e-03 -2.72045869e-02 -5.83629235e-03
 -2.71913034e-02 -3.68453817e-03 -2.71780200e-02 -1.53278399e-03]",0,"['UCY_Zara2', 360, 370, 380, 390, 400, 410, 420, 430]","[0.44629438 0.32925343 0.40421228 0.32478503 0.36213019 0.32031663
 0.32004809 0.31767073 0.277966   0.31775858 0.2358839  0.31784642
 0.19380181 0.31793427 0.15171971 0.31802212 0.94045841 0.39572285
 0.91540955 0.38490767 0.89036068 0.3740925  0.86358724 0.36726043
 0.83638265 0.36142414 0.80917806 0.35558785 0.78198676 0.35190331
 0.75480874 0.35037053]"
2766,-18.130394,47.71017,"[-4.20820954e-02 -4.46839865e-03 -4.20820954e-02 -2.64590022e-03
 -4.20820954e-02  8.78474262e-05 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -4.20820954e-02  8.78474262e-05
 -4.17029774e-02 -3.38617385e-03 -2.50488663e-02 -1.08151720e-02
 -2.67734428e-02 -6.83206827e-03 -2.72045869e-02 -5.83629235e-03
 -2.72045869e-02 -5.83629235e-03 -2.71913034e-02 -3.68453817e-03
 -2.71780200e-02 -1.53278399e-03 -2.71780200e-02 -1.53278399e-03]",0,"['UCY_Zara2', 370, 380, 390, 400, 410, 420, 430, 440]","[0.40421228 0.32478503 0.36213019 0.32031663 0.32004809 0.31767073
 0.277966   0.31775858 0.2358839  0.31784642 0.19380181 0.31793427
 0.15171971 0.31802212 0.11001673 0.31463595 0.91540955 0.38490767
 0.89036068 0.3740925  0.86358724 0.36726043 0.83638265 0.36142414
 0.80917806 0.35558785 0.78198676 0.35190331 0.75480874 0.35037053
 0.72763072 0.34883774]"
2767,-18.297838,47.72779,"[-4.20820954e-02 -2.64590022e-03 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -4.20820954e-02  8.78474262e-05
 -4.20820954e-02  8.78474262e-05 -4.17029774e-02 -3.38617385e-03
 -4.17029774e-02 -3.38617385e-03 -2.67734428e-02 -6.83206827e-03
 -2.72045869e-02 -5.83629235e-03 -2.72045869e-02 -5.83629235e-03
 -2.71913034e-02 -3.68453817e-03 -2.71780200e-02 -1.53278399e-03
 -2.71780200e-02 -1.53278399e-03 -2.78418149e-02 -1.61941961e-03]",0,"['UCY_Zara2', 380, 390, 400, 410, 420, 430, 440, 450]","[0.36213019 0.32031663 0.32004809 0.31767073 0.277966   0.31775858
 0.2358839  0.31784642 0.19380181 0.31793427 0.15171971 0.31802212
 0.11001673 0.31463595 0.06831376 0.31124977 0.89036068 0.3740925
 0.86358724 0.36726043 0.83638265 0.36142414 0.80917806 0.35558785
 0.78198676 0.35190331 0.75480874 0.35037053 0.72763072 0.34883774
 0.69978891 0.34721832]"
2768,-22.666569,30.121965,"[-0.0293698   0.000227   -0.0293698   0.000227   -0.02924521 -0.00047005
 -0.02916215 -0.00093475 -0.02916215 -0.00093475 -0.02916215 -0.00093475
 -0.0275961  -0.0014051  -0.02720459 -0.00583629 -0.02720459 -0.00583629
 -0.0271913  -0.00368454 -0.02717802 -0.00153278 -0.02717802 -0.00153278
 -0.02784181 -0.00161942 -0.02939067 -0.00182157]",18,"['UCY_Zara2', 390, 400, 410, 420, 430, 440, 450, 460]","[0.97547673 0.30935356 0.94610693 0.30958056 0.91673714 0.30980756
 0.88749193 0.30933751 0.85832977 0.30840276 0.82916762 0.30746801
 0.80000547 0.30653325 0.77240937 0.30512815 0.86358724 0.36726043
 0.83638265 0.36142414 0.80917806 0.35558785 0.78198676 0.35190331
 0.75480874 0.35037053 0.72763072 0.34883774 0.69978891 0.34721832
 0.67039824 0.34539675]"
2769,-25.952637,31.329039,"[-0.0293698   0.000227   -0.02924521 -0.00047005 -0.02916215 -0.00093475
 -0.02916215 -0.00093475 -0.02916215 -0.00093475 -0.0275961  -0.0014051
 -0.02720459 -0.00152269 -0.03146679  0.00314302 -0.03146679  0.00314302
 -0.03113556  0.00211099 -0.03063872  0.00056296 -0.03063872  0.00056296
 -0.03063872  0.00056296 -0.03004474 -0.00037369]",18,"['UCY_Zara2', 400, 410, 420, 430, 440, 450, 460, 470]","[0.94610693 0.30958056 0.91673714 0.30980756 0.88749193 0.30933751
 0.85832977 0.30840276 0.82916762 0.30746801 0.80000547 0.30653325
 0.77240937 0.30512815 0.74520478 0.30360547 0.96435909 0.26043465
 0.9328923  0.26357766 0.90142551 0.26672068 0.87028995 0.26883167
 0.83965123 0.26939463 0.80901251 0.26995759 0.77837379 0.27052054
 0.74832906 0.27014685]"
2770,-19.937872,28.872461,"[-0.02924521 -0.00047005 -0.02916215 -0.00093475 -0.02916215 -0.00093475
 -0.02916215 -0.00093475 -0.0275961  -0.0014051  -0.02720459 -0.00152269
 -0.02720459 -0.00152269 -0.01402737 -0.0124622  -0.01402737 -0.0124622
 -0.02280972 -0.00582342 -0.0250053  -0.00416373 -0.026864   -0.00523787
 -0.0287227  -0.00631202 -0.02907895 -0.00574355]",18,"['UCY_Zara2', 410, 420, 430, 440, 450, 460, 470, 480]","[0.91673714 0.30980756 0.88749193 0.30933751 0.85832977 0.30840276
 0.82916762 0.30746801 0.80000547 0.30653325 0.77240937 0.30512815
 0.74520478 0.30360547 0.71800019 0.30208278 0.98634794 0.47351973
 0.97232057 0.46105753 0.95829321 0.44859533 0.93548349 0.44277191
 0.91047819 0.43860818 0.88361419 0.43337031 0.85489149 0.42705828
 0.82581254 0.42131473]"
2771,-20.043564,28.918743,"[-0.02717802 -0.00153278 -0.02717802 -0.00153278 -0.02784181 -0.00161942
 -0.02939067 -0.00182157 -0.02939067 -0.00182157 -0.02939067 -0.00182157
 -0.02940473 -0.00195298 -0.01402737 -0.0124622  -0.02280972 -0.00582342
 -0.0250053  -0.00416373 -0.026864   -0.00523787 -0.0287227  -0.00631202
 -0.02907895 -0.00574355 -0.02961333 -0.00489084]",18,"['UCY_Zara2', 420, 430, 440, 450, 460, 470, 480, 490]","[0.78198676 0.35190331 0.75480874 0.35037053 0.72763072 0.34883774
 0.69978891 0.34721832 0.67039824 0.34539675 0.64100757 0.34357518
 0.6116169  0.34175361 0.58221216 0.33980063 0.97232057 0.46105753
 0.95829321 0.44859533 0.93548349 0.44277191 0.91047819 0.43860818
 0.88361419 0.43337031 0.85489149 0.42705828 0.82581254 0.42131473
 0.79619921 0.41642389]"
2772,-24.820816,30.986012,"[-0.03063872  0.00056296 -0.03063872  0.00056296 -0.03063872  0.00056296
 -0.03004474 -0.00037369 -0.02964875 -0.00099813 -0.02964875 -0.00099813
 -0.02964875 -0.00099813 -0.02805473  0.00033106 -0.02805473  0.00033106
 -0.02816847  0.00039756 -0.02919208  0.00099604 -0.02919208  0.00099604
 -0.02919208  0.00099604 -0.02909529  0.00111205]",18,"['UCY_Zara2', 430, 440, 450, 460, 470, 480, 490, 500]","[0.87028995 0.26883167 0.83965123 0.26939463 0.80901251 0.26995759
 0.77837379 0.27052054 0.74832906 0.27014685 0.71868031 0.26914872
 0.68903156 0.2681506  0.65938281 0.26715247 0.99616709 0.3342692
 0.96811236 0.33460026 0.94005763 0.33493133 0.91188917 0.33532889
 0.88269708 0.33632493 0.853505   0.33732097 0.82431291 0.33831701
 0.79521763 0.33942906]"
2773,-21.492739,30.579271,"[-0.03063872  0.00056296 -0.03063872  0.00056296 -0.03004474 -0.00037369
 -0.02964875 -0.00099813 -0.02964875 -0.00099813 -0.02964875 -0.00099813
 -0.02949497 -0.00113851 -0.0250053  -0.00416373 -0.026864   -0.00523787
 -0.0287227  -0.00631202 -0.02907895 -0.00574355 -0.02961333 -0.00489084
 -0.02961333 -0.00489084 -0.02961333 -0.00489084]",18,"['UCY_Zara2', 440, 450, 460, 470, 480, 490, 500, 510]","[0.83965123 0.26939463 0.80901251 0.26995759 0.77837379 0.27052054
 0.74832906 0.27014685 0.71868031 0.26914872 0.68903156 0.2681506
 0.65938281 0.26715247 0.62988783 0.26601396 0.93548349 0.44277191
 0.91047819 0.43860818 0.88361419 0.43337031 0.85489149 0.42705828
 0.82581254 0.42131473 0.79619921 0.41642389 0.76658588 0.41153305
 0.73697256 0.40664221]"
2774,-21.493109,30.616976,"[-0.03063872  0.00056296 -0.03004474 -0.00037369 -0.02964875 -0.00099813
 -0.02964875 -0.00099813 -0.02964875 -0.00099813 -0.02949497 -0.00113851
 -0.02887987 -0.00170004 -0.026864   -0.00523787 -0.0287227  -0.00631202
 -0.02907895 -0.00574355 -0.02961333 -0.00489084 -0.02961333 -0.00489084
 -0.02961333 -0.00489084 -0.02951741 -0.00466368]",18,"['UCY_Zara2', 450, 460, 470, 480, 490, 500, 510, 520]","[0.80901251 0.26995759 0.77837379 0.27052054 0.74832906 0.27014685
 0.71868031 0.26914872 0.68903156 0.2681506  0.65938281 0.26715247
 0.62988783 0.26601396 0.60100797 0.26431391 0.91047819 0.43860818
 0.88361419 0.43337031 0.85489149 0.42705828 0.82581254 0.42131473
 0.79619921 0.41642389 0.76658588 0.41153305 0.73697256 0.40664221
 0.70745514 0.40197853]"
2775,-28.186892,31.01208,"[-0.02939067 -0.00182157 -0.02939067 -0.00182157 -0.02940473 -0.00195298
 -0.0295313  -0.00313572 -0.02723207 -0.00277578 -0.01803518 -0.00133603
 -0.01591104 -0.00162932 -0.03413326  0.00289008 -0.03413326  0.00289008
 -0.03021279  0.00053314 -0.03021279  0.00053314 -0.03021279  0.00053314
 -0.03020226  0.00032216 -0.03010752 -0.00157667]",18,"['UCY_Zara2', 460, 470, 480, 490, 500, 510, 520, 530]","[0.67039824 0.34539675 0.64100757 0.34357518 0.6116169  0.34175361
 0.58221216 0.33980063 0.55268087 0.33666491 0.5254488  0.33388913
 0.50741361 0.3325531  0.49150257 0.33092378 0.9606311  0.27154988
 0.92649785 0.27443996 0.89236459 0.27733003 0.8621518  0.27786318
 0.83193902 0.27839632 0.80172623 0.27892946 0.77152397 0.27925162
 0.74141646 0.27767495]"
2776,-25.494602,31.522287,"[-0.02919208  0.00099604 -0.02919208  0.00099604 -0.02909529  0.00111205
 -0.02895009  0.00128606 -0.02895009  0.00128606 -0.02895009  0.00128606
 -0.02895009  0.00128606 -0.02720459 -0.00152269 -0.02927116 -0.00130512
 -0.03133773 -0.00108755 -0.03133773 -0.00108755 -0.03133773 -0.00108755
 -0.03133773 -0.00108755 -0.0301879  -0.00074083]",18,"['UCY_Zara2', 470, 480, 490, 500, 510, 520, 530, 540]","[0.88269708 0.33632493 0.853505   0.33732097 0.82431291 0.33831701
 0.79521763 0.33942906 0.76626753 0.34071512 0.73731744 0.34200118
 0.70836734 0.34328725 0.67941725 0.34457331 0.74520478 0.30360547
 0.71800019 0.30208278 0.68872903 0.30077766 0.6573913  0.29969011
 0.62605357 0.29860255 0.59471584 0.297515   0.56337811 0.29642745
 0.53319021 0.29568661]"
2777,-28.641335,30.365524,"[-0.02940473 -0.00195298 -0.0295313  -0.00313572 -0.02723207 -0.00277578
 -0.01803518 -0.00133603 -0.01591104 -0.00162932  0.00320625 -0.00426895
  0.00320625 -0.00426895 -0.02927116 -0.00130512 -0.03133773 -0.00108755
 -0.03133773 -0.00108755 -0.03133773 -0.00108755 -0.03133773 -0.00108755
 -0.0301879  -0.00074083 -0.02990044 -0.00065415]",18,"['UCY_Zara2', 480, 490, 500, 510, 520, 530, 540, 550]","[0.6116169  0.34175361 0.58221216 0.33980063 0.55268087 0.33666491
 0.5254488  0.33388913 0.50741361 0.3325531  0.49150257 0.33092378
 0.49470883 0.32665483 0.49791508 0.32238589 0.71800019 0.30208278
 0.68872903 0.30077766 0.6573913  0.29969011 0.62605357 0.29860255
 0.59471584 0.297515   0.56337811 0.29642745 0.53319021 0.29568661
 0.50328978 0.29503246]"
2778,-24.84647,30.965244,"[-0.03021279  0.00053314 -0.03021279  0.00053314 -0.03020226  0.00032216
 -0.03010752 -0.00157667 -0.03010752 -0.00157667 -0.03010752 -0.00157667
 -0.03010752 -0.00157667 -0.02909529  0.00111205 -0.02895009  0.00128606
 -0.02895009  0.00128606 -0.02895009  0.00128606 -0.02895009  0.00128606
 -0.02774574  0.0012804  -0.02722959  0.00127797]",18,"['UCY_Zara2', 490, 500, 510, 520, 530, 540, 550, 560]","[0.8621518  0.27786318 0.83193902 0.27839632 0.80172623 0.27892946
 0.77152397 0.27925162 0.74141646 0.27767495 0.71130894 0.27609828
 0.68120143 0.27452161 0.65109391 0.27294494 0.82431291 0.33831701
 0.79521763 0.33942906 0.76626753 0.34071512 0.73731744 0.34200118
 0.70836734 0.34328725 0.67941725 0.34457331 0.65167151 0.34585371
 0.62444192 0.34713169]"
2779,-30.228508,-4.006128,"[-0.02895009  0.00128606 -0.02895009  0.00128606 -0.02895009  0.00128606
 -0.02895009  0.00128606 -0.02774574  0.0012804  -0.02722959  0.00127797
 -0.02722959  0.00127797 -0.02723207 -0.00277578 -0.01803518 -0.00133603
 -0.01591104 -0.00162932  0.00320625 -0.00426895  0.00320625 -0.00426895
  0.00320625 -0.00426895 -0.00339329 -0.01456075]",13,"['UCY_Zara2', 500, 510, 520, 530, 540, 550, 560, 570]","[0.79521763 0.33942906 0.76626753 0.34071512 0.73731744 0.34200118
 0.70836734 0.34328725 0.67941725 0.34457331 0.65167151 0.34585371
 0.62444192 0.34713169 0.59721233 0.34840966 0.55268087 0.33666491
 0.5254488  0.33388913 0.50741361 0.3325531  0.49150257 0.33092378
 0.49470883 0.32665483 0.49791508 0.32238589 0.50112134 0.31811694
 0.49772805 0.30355619]"
2780,-24.852491,30.5734,"[-0.03474616 -0.00134141 -0.02995032 -0.00352486 -0.02995032 -0.00352486
 -0.02995032 -0.00352486 -0.02868372 -0.00261819 -0.02741712 -0.00171151
 -0.02852895 -0.00126366 -0.02895009  0.00128606 -0.02895009  0.00128606
 -0.02895009  0.00128606 -0.02774574  0.0012804  -0.02722959  0.00127797
 -0.02722959  0.00127797 -0.02887987 -0.00090922]",18,"['UCY_Zara2', 510, 520, 530, 540, 550, 560, 570, 580]","[0.79908261 0.31308056 0.76433645 0.31173914 0.73438613 0.30821428
 0.70443581 0.30468942 0.67448549 0.30116456 0.64580177 0.29854637
 0.61838465 0.29683486 0.58985569 0.29557121 0.76626753 0.34071512
 0.73731744 0.34200118 0.70836734 0.34328725 0.67941725 0.34457331
 0.65167151 0.34585371 0.62444192 0.34713169 0.59721233 0.34840966
 0.56833246 0.34750044]"
2781,-23.635157,31.087446,"[-0.03133773 -0.00108755 -0.0301879  -0.00074083 -0.02990044 -0.00065415
 -0.02990044 -0.00065415 -0.02990044 -0.00065415 -0.03202474 -0.00181696
 -0.03202474 -0.00181696 -0.02887987 -0.00170004 -0.02887987 -0.00170004
 -0.02887987 -0.00170004 -0.02900192 -0.00180702 -0.03010039 -0.00276984
 -0.03010039 -0.00276984 -0.03010039 -0.00276984]",18,"['UCY_Zara2', 520, 530, 540, 550, 560, 570, 580, 590]","[0.59471584 0.297515   0.56337811 0.29642745 0.53319021 0.29568661
 0.50328978 0.29503246 0.47338934 0.29437831 0.44348891 0.29372416
 0.41146417 0.2919072  0.37943943 0.29009024 0.60100797 0.26431391
 0.5721281  0.26261387 0.54324823 0.26091383 0.51436836 0.25921378
 0.48536644 0.25740676 0.45526605 0.25463692 0.42516566 0.25186708
 0.39506527 0.24909723]"
2782,-25.269053,29.095879,"[-0.03010752 -0.00157667 -0.03010752 -0.00157667 -0.03010752 -0.00157667
 -0.02291136  0.00060201 -0.02291136  0.00060201 -0.02291136  0.00060201
 -0.02741712 -0.00063311 -0.02895009  0.00128606 -0.02774574  0.0012804
 -0.02722959  0.00127797 -0.02722959  0.00127797 -0.02887987 -0.00090922
 -0.03273052 -0.00601266 -0.03273052 -0.00601266]",18,"['UCY_Zara2', 530, 540, 550, 560, 570, 580, 590, 600]","[0.74141646 0.27767495 0.71130894 0.27609828 0.68120143 0.27452161
 0.65109391 0.27294494 0.62818255 0.27354694 0.60527118 0.27414895
 0.58235982 0.27475096 0.5549427  0.27411785 0.70836734 0.34328725
 0.67941725 0.34457331 0.65167151 0.34585371 0.62444192 0.34713169
 0.59721233 0.34840966 0.56833246 0.34750044 0.53560194 0.34148778
 0.50287142 0.33547512]"
2783,-22.640156,31.725176,"[-0.02774574  0.0012804  -0.02722959  0.00127797 -0.02722959  0.00127797
 -0.02887987 -0.00090922 -0.03273052 -0.00601266 -0.03273052 -0.00601266
 -0.03273052 -0.00601266 -0.02995032 -0.00352486 -0.02868372 -0.00261819
 -0.02741712 -0.00171151 -0.02852895 -0.00126366 -0.03112322 -0.00021867
 -0.03112322 -0.00021867 -0.03117707 -0.00063722]",18,"['UCY_Zara2', 540, 550, 560, 570, 580, 590, 600, 610]","[0.67941725 0.34457331 0.65167151 0.34585371 0.62444192 0.34713169
 0.59721233 0.34840966 0.56833246 0.34750044 0.53560194 0.34148778
 0.50287142 0.33547512 0.4701409  0.32946246 0.70443581 0.30468942
 0.67448549 0.30116456 0.64580177 0.29854637 0.61838465 0.29683486
 0.58985569 0.29557121 0.55873248 0.29535253 0.52760926 0.29513386
 0.49643219 0.29449664]"
2784,59.551777,-19.26364,"[ 0.03766607  0.00864011  0.03584771  0.00812301  0.03584771  0.00812301
  0.03584771  0.00812301  0.03640881  0.01040087  0.03647115  0.01065396
  0.03647115  0.01065396 -0.02990044 -0.00065415 -0.02990044 -0.00065415
 -0.03202474 -0.00181696 -0.03202474 -0.00181696 -0.03202474 -0.00181696
 -0.03202474 -0.00181696 -0.03202474 -0.00181696]",9,"['UCY_Zara2', 550, 560, 570, 580, 590, 600, 610, 620]","[0.08428445 0.29835559 0.12195053 0.3069957  0.15779824 0.31511872
 0.19364595 0.32324173 0.22949366 0.33136475 0.26590246 0.34176561
 0.30237361 0.35241957 0.33884476 0.36307353 0.50328978 0.29503246
 0.47338934 0.29437831 0.44348891 0.29372416 0.41146417 0.2919072
 0.37943943 0.29009024 0.34741469 0.28827328 0.31538995 0.28645632
 0.28336521 0.28463937]"
2785,-22.188524,32.836674,"[-0.02291136  0.00060201 -0.02291136  0.00060201 -0.02291136  0.00060201
 -0.02741712 -0.00063311 -0.02741712 -0.00063311 -0.02939093 -0.00486232
 -0.02988439 -0.00591962 -0.03010039 -0.00276984 -0.03010039 -0.00276984
 -0.03010039 -0.00276984 -0.03010039 -0.00276984 -0.03139951 -0.00205703
 -0.03443081 -0.0003938  -0.03443081 -0.0003938 ]",18,"['UCY_Zara2', 560, 570, 580, 590, 600, 610, 620, 630]","[0.65109391 0.27294494 0.62818255 0.27354694 0.60527118 0.27414895
 0.58235982 0.27475096 0.5549427  0.27411785 0.52752558 0.27348475
 0.49813464 0.26862243 0.46825026 0.26270281 0.48536644 0.25740676
 0.45526605 0.25463692 0.42516566 0.25186708 0.39506527 0.24909723
 0.36496489 0.24632739 0.33356537 0.24427037 0.29913457 0.24387657
 0.26470376 0.24348277]"
2786,6.0910845,-51.438156,"[-0.00779298 -0.02142195 -0.01652112 -0.02284959 -0.01870315 -0.0232065
 -0.02583988 -0.02732705 -0.02576913 -0.02742028 -0.02513236 -0.02825932
 -0.02513236 -0.02825932  0.03584771  0.00812301  0.03584771  0.00812301
  0.03640881  0.01040087  0.03647115  0.01065396  0.03647115  0.01065396
  0.03778037  0.00924691  0.03792584  0.00909057]",19,"['UCY_Zara2', 570, 580, 590, 600, 610, 620, 630, 640]","[0.49772805 0.30355619 0.48993507 0.28213424 0.47341395 0.25928465
 0.4547108  0.23607815 0.42887092 0.2087511  0.40310178 0.18133082
 0.37796942 0.15307151 0.35283706 0.12481219 0.15779824 0.31511872
 0.19364595 0.32324173 0.22949366 0.33136475 0.26590246 0.34176561
 0.30237361 0.35241957 0.33884476 0.36307353 0.37662513 0.37232044
 0.41455097 0.38141101]"
2787,-18.085047,28.953358,"[-0.03010039 -0.00276984 -0.03010039 -0.00276984 -0.03139951 -0.00205703
 -0.03443081 -0.0003938  -0.03443081 -0.0003938  -0.03443081 -0.0003938
 -0.03443081 -0.0003938  -0.02251392 -0.00229718 -0.02220999 -0.00243246
 -0.01924087 -0.00464833 -0.01627174 -0.00686421 -0.01627174 -0.00686421
 -0.02231626 -0.00850301 -0.02231626 -0.00850301]",18,"['UCY_Zara2', 580, 590, 600, 610, 620, 630, 640, 650]","[0.42516566 0.25186708 0.39506527 0.24909723 0.36496489 0.24632739
 0.33356537 0.24427037 0.29913457 0.24387657 0.26470376 0.24348277
 0.23027296 0.24308897 0.19584215 0.24269517 0.54280265 0.38456627
 0.52028873 0.3822691  0.49807874 0.37983663 0.47883787 0.3751883
 0.46256612 0.36832409 0.44629438 0.36145989 0.42397812 0.35295687
 0.40166185 0.34445386]"
2788,-18.102945,28.957586,"[-0.03010039 -0.00276984 -0.03139951 -0.00205703 -0.03443081 -0.0003938
 -0.03443081 -0.0003938  -0.03443081 -0.0003938  -0.03443081 -0.0003938
 -0.03142199 -0.00123571 -0.02220999 -0.00243246 -0.01924087 -0.00464833
 -0.01627174 -0.00686421 -0.01627174 -0.00686421 -0.02231626 -0.00850301
 -0.02231626 -0.00850301 -0.02593122 -0.00591938]",18,"['UCY_Zara2', 590, 600, 610, 620, 630, 640, 650, 660]","[0.39506527 0.24909723 0.36496489 0.24632739 0.33356537 0.24427037
 0.29913457 0.24387657 0.26470376 0.24348277 0.23027296 0.24308897
 0.19584215 0.24269517 0.16442016 0.24145947 0.52028873 0.3822691
 0.49807874 0.37983663 0.47883787 0.3751883  0.46256612 0.36832409
 0.44629438 0.36145989 0.42397812 0.35295687 0.40166185 0.34445386
 0.37573063 0.33853448]"
2789,-19.414612,40.233784,"[-0.02741712 -0.00063311 -0.02939093 -0.00486232 -0.02988439 -0.00591962
 -0.03182698 -0.00631786 -0.03376958 -0.00671611 -0.03376958 -0.00671611
 -0.03584771 -0.00821088 -0.03117707 -0.00063722 -0.03166177 -0.00440414
 -0.03166177 -0.00440414 -0.03166177 -0.00440414 -0.03434336 -0.00613948
 -0.03613109 -0.00729638 -0.03613109 -0.00729638]",0,"['UCY_Zara2', 600, 610, 620, 630, 640, 650, 660, 670]","[0.5549427  0.27411785 0.52752558 0.27348475 0.49813464 0.26862243
 0.46825026 0.26270281 0.43642327 0.25638495 0.40265369 0.24966884
 0.36888411 0.24295272 0.33303639 0.23474184 0.52760926 0.29513386
 0.49643219 0.29449664 0.46477042 0.29009251 0.43310866 0.28568837
 0.40144689 0.28128424 0.36710353 0.27514476 0.33097244 0.26784838
 0.29484134 0.26055201]"
2790,-20.717829,40.902817,"[-0.02939093 -0.00486232 -0.02988439 -0.00591962 -0.03182698 -0.00631786
 -0.03376958 -0.00671611 -0.03376958 -0.00671611 -0.03584771 -0.00821088
 -0.03636724 -0.00858458 -0.03202474 -0.00181696 -0.03001586 -0.00206899
 -0.02915492 -0.002177   -0.02915492 -0.002177   -0.02915492 -0.002177
 -0.02915492 -0.002177   -0.0284948  -0.00143238]",0,"['UCY_Zara2', 610, 620, 630, 640, 650, 660, 670, 680]","[0.52752558 0.27348475 0.49813464 0.26862243 0.46825026 0.26270281
 0.43642327 0.25638495 0.40265369 0.24966884 0.36888411 0.24295272
 0.33303639 0.23474184 0.29666915 0.22615726 0.31538995 0.28645632
 0.28336521 0.28463937 0.25334935 0.28257038 0.22419443 0.28039338
 0.19503952 0.27821638 0.1658846  0.27603939 0.13672968 0.27386239
 0.10823488 0.27243001]"
2791,8.3720665,-54.732468,"[-0.01627174 -0.00686421 -0.02231626 -0.00850301 -0.02231626 -0.00850301
 -0.02593122 -0.00591938 -0.02683496 -0.00527347 -0.02810238 -0.00382069
 -0.0293698  -0.0023679   0.03315559  0.01004489  0.03065239  0.01141566
  0.03065239  0.01141566  0.03059865  0.01034529  0.03047324  0.00784776
  0.03047324  0.00784776  0.03050779  0.00743435]",19,"['UCY_Zara2', 620, 630, 640, 650, 660, 670, 680, 690]","[0.46256612 0.36832409 0.44629438 0.36145989 0.42397812 0.35295687
 0.40166185 0.34445386 0.37573063 0.33853448 0.34889567 0.33326101
 0.3207933  0.32944032 0.2914235  0.32707242 0.18168726 0.30711754
 0.21484285 0.31716243 0.24549525 0.32857809 0.27614764 0.33999375
 0.30674628 0.35033904 0.33721952 0.35818681 0.36769276 0.36603457
 0.39820056 0.37346892]"
2792,59.314972,-18.911228,"[ 0.03792584  0.00909057  0.03730598  0.00904286  0.03482656  0.008852
  0.03482656  0.008852    0.03469549  0.00904828  0.03438967  0.00950627
  0.03438967  0.00950627 -0.02915492 -0.002177   -0.02915492 -0.002177
 -0.02915492 -0.002177   -0.02915492 -0.002177   -0.0284948  -0.00143238
 -0.02805473 -0.00093596 -0.02805473 -0.00093596]",9,"['UCY_Zara2', 630, 640, 650, 660, 670, 680, 690, 700]","[0.37662513 0.37232044 0.41455097 0.38141101 0.45185696 0.39045386
 0.48668352 0.39930586 0.52151008 0.40815786 0.55620557 0.41720615
 0.59059524 0.42671242 0.62498491 0.43621869 0.25334935 0.28257038
 0.22419443 0.28039338 0.19503952 0.27821638 0.1658846  0.27603939
 0.13672968 0.27386239 0.10823488 0.27243001 0.08018015 0.27149405
 0.05212542 0.27055809]"
