,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
3442,14.505801,16.784943,"[0.02848007 0.00284879 0.02683976 0.00274425 0.02027853 0.0023261
 0.02027853 0.0023261  0.02027853 0.0023261  0.0141581  0.00218379
 0.0141581  0.00218379]",10,"['UCY_Zara2', 7500, 7510, 7520, 7530, 7540, 7550, 7560, 7570]","[0.7326901  0.43798318 0.76117017 0.44083197 0.78800993 0.44357622
 0.80828846 0.44590232 0.82856698 0.44822841 0.84884551 0.45055451
 0.86300361 0.4527383  0.87716171 0.45492208]"
3443,-5.472274,38.060726,"[0.03204008 0.00106696 0.02923515 0.01013117 0.02803304 0.01401583
 0.02845205 0.01262057 0.0301281  0.00703949 0.0301281  0.00703949
 0.0301899  0.00597802]",9,"['UCY_Zara2', 7510, 7520, 7530, 7540, 7550, 7560, 7570, 7580]","[0.24783047 0.39125285 0.27987055 0.39231981 0.3091057  0.40245099
 0.33713874 0.41646682 0.36559079 0.42908739 0.39571889 0.43612688
 0.42584699 0.44316637 0.45603689 0.44914439]"
3444,-60.1546,18.205574,"[-0.04145833 -0.00500896 -0.03893478 -0.00236302 -0.03893478 -0.00236302
 -0.03893478 -0.00236302 -0.03826493 -0.00296264 -0.03726016 -0.00386206
 -0.03726016 -0.00386206]",12,"['UCY_Zara2', 7520, 7530, 7540, 7550, 7560, 7570, 7580, 7590]","[0.32315394 0.34371224 0.28169562 0.33870328 0.24276084 0.33634026
 0.20382607 0.33397724 0.16489129 0.33161422 0.12662636 0.32865159
 0.0893662  0.32478952 0.05210604 0.32092746]"
3445,38.97863,-52.59684,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7530, 7540, 7550, 7560, 7570, 7580, 7590, 7600]","[0.55741112 0.31218335 0.55744648 0.31218493 0.55748184 0.3121865
 0.55751721 0.31218807 0.55755257 0.31218964 0.55758793 0.31219121
 0.55762329 0.31219278 0.55765866 0.31219435]"
3446,17.95631,0.41644937,"[0.02027853 0.0023261  0.0141581  0.00218379 0.0141581  0.00218379
 0.00821519 0.00540574 0.00672947 0.00621123 0.00702989 0.00631036
 0.00973369 0.00720249]",43,"['UCY_Zara2', 7540, 7550, 7560, 7570, 7580, 7590, 7600, 7610]","[0.82856698 0.44822841 0.84884551 0.45055451 0.86300361 0.4527383
 0.87716171 0.45492208 0.88537691 0.46032782 0.89210638 0.46653905
 0.89913627 0.47284941 0.90886996 0.4800519 ]"
3447,39.117393,-35.588852,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7550, 7560, 7570, 7580, 7590, 7600, 7610, 7620]","[0.58476807 0.28075056 0.58481066 0.28076849 0.58485325 0.28078642
 0.58489585 0.28080435 0.58493844 0.28082228 0.58498103 0.2808402
 0.58502362 0.28085813 0.58506621 0.28087606]"
3448,38.57481,-35.82351,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7560, 7570, 7580, 7590, 7600, 7610, 7620, 7630]","[0.58481066 0.28076849 0.58485325 0.28078642 0.58489585 0.28080435
 0.58493844 0.28082228 0.58498103 0.2808402  0.58502362 0.28085813
 0.58506621 0.28087606 0.5851088  0.28089399]"
3449,34.34883,-55.241737,"[3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06]",23,"['UCY_Zara2', 7570, 7580, 7590, 7600, 7610, 7620, 7630, 7640]","[0.58389082 0.32036202 0.58392404 0.32036836 0.58395726 0.3203747
 0.58399049 0.32038104 0.58402371 0.32038738 0.58405693 0.32039372
 0.58409015 0.32040006 0.58412337 0.3204064 ]"
3450,22.247147,-4.7033916,"[1.29782585e-02 5.52333032e-04 1.09933484e-02 1.77166140e-03
 3.05370788e-03 4.71012836e-04 3.05370788e-03 4.71012836e-04
 3.05370788e-03 4.71012836e-04 1.25507394e-02 1.68509519e-04
 1.49249973e-02 9.28836895e-05]",19,"['UCY_Zara2', 7580, 7590, 7600, 7610, 7620, 7630, 7640, 7650]","[0.21939998 0.40201737 0.23237823 0.40256971 0.24337158 0.40434137
 0.24642529 0.40481238 0.249479   0.4052834  0.25253271 0.40575441
 0.26508345 0.40592292 0.28000844 0.4060158 ]"
3451,-13.170999,-2.52567,"[-0.0038584  -0.00263676 -0.0038584  -0.00263676 -0.0038584  -0.00263676
 -0.01133248 -0.00890535 -0.01453565 -0.01159189 -0.01633915 -0.01032738
 -0.02355314 -0.00526934]",20,"['UCY_Zara2', 7590, 7600, 7610, 7620, 7630, 7640, 7650, 7660]","[0.37359572 0.37144544 0.36973732 0.36880869 0.36587892 0.36617193
 0.36202051 0.36353518 0.35068804 0.35462983 0.33615239 0.34303794
 0.31981324 0.33271056 0.29626011 0.32744122]"
3452,21.663866,2.3144972,"[0.01430596 0.00044595 0.0141068  0.00360116 0.01448675 0.00370727
 0.01600652 0.00413172 0.01600652 0.00413172 0.01740323 0.0042915
 0.02299006 0.00493062]",43,"['UCY_Zara2', 7600, 7610, 7620, 7630, 7640, 7650, 7660, 7670]","[0.23031698 0.37914595 0.24462294 0.3795919  0.25872974 0.38319306
 0.27321649 0.38690033 0.28922301 0.39103205 0.30522953 0.39516378
 0.32263275 0.39945528 0.34562281 0.4043859 ]"
3453,-14.021681,-3.058283,"[-3.85840118e-03 -2.63675535e-03 -1.13324750e-02 -8.90534949e-03
 -1.45356495e-02 -1.15918898e-02 -1.63391468e-02 -1.03273804e-02
 -2.35531358e-02 -5.26934274e-03 -2.35531358e-02 -5.26934274e-03
 -2.08613488e-02 -7.36426230e-05]",20,"['UCY_Zara2', 7610, 7620, 7630, 7640, 7650, 7660, 7670, 7680]","[0.36587892 0.36617193 0.36202051 0.36353518 0.35068804 0.35462983
 0.33615239 0.34303794 0.31981324 0.33271056 0.29626011 0.32744122
 0.27270697 0.32217187 0.25184562 0.32209823]"
3454,-13.7744055,-2.9918804,"[-0.00725256 -0.00300506 -0.00607879 -0.00951762 -0.00594837 -0.01024123
 -0.01193536 -0.00769055 -0.01792236 -0.00513987 -0.02042812 -0.00226981
 -0.02418675  0.00203529]",20,"['UCY_Zara2', 7620, 7630, 7640, 7650, 7660, 7670, 7680, 7690]","[0.37403211 0.3936458  0.36677955 0.39064074 0.36070077 0.38112312
 0.3547524  0.37088189 0.34281703 0.36319134 0.32489468 0.35805146
 0.30446656 0.35578166 0.28027981 0.35781695]"
3455,-14.396407,-10.960309,"[-0.02311752 -0.00102693 -0.02054505 -0.00042398 -0.01668633  0.00048043
 -0.01668633  0.00048043 -0.01273105 -0.0012171  -0.0100942  -0.00234878
 -0.01736704 -0.00432436]",13,"['UCY_Zara2', 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700]","[0.57175969 0.36299077 0.54864217 0.36196385 0.52809713 0.36153987
 0.51141079 0.3620203  0.49472446 0.36250073 0.48199341 0.36128364
 0.47189921 0.35893485 0.45453216 0.35461049]"
3456,38.23592,-35.72576,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710]","[0.5851514  0.28091192 0.58519399 0.28092985 0.58523658 0.28094778
 0.58527917 0.28096571 0.58532176 0.28098364 0.58536435 0.28100157
 0.58540695 0.28101949 0.58544954 0.28103742]"
3457,-0.10838911,37.642216,"[0.03086721 0.00476105 0.03086721 0.00476105 0.03086721 0.00476105
 0.03001222 0.00560906 0.03001222 0.00560906 0.03001222 0.00560906
 0.02317368 0.00679634]",9,"['UCY_Zara2', 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720]","[0.67707651 0.4658212  0.70794372 0.47058225 0.73881093 0.4753433
 0.76967814 0.48010435 0.79969036 0.48571341 0.82970258 0.49132246
 0.85971481 0.49693152 0.88288848 0.50372786]"
3458,29.182598,-73.60349,"[1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07]",0,"['UCY_Zara2', 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730]","[0.53508615 0.27356412 0.5351049  0.27356495 0.53512365 0.27356578
 0.5351424  0.27356661 0.53516115 0.27356745 0.53517989 0.27356828
 0.53519864 0.27356911 0.53521739 0.27356995]"
3459,29.556036,-73.89312,"[1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07]",0,"['UCY_Zara2', 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740]","[0.5351049  0.27356495 0.53512365 0.27356578 0.5351424  0.27356661
 0.53516115 0.27356745 0.53517989 0.27356828 0.53519864 0.27356911
 0.53521739 0.27356995 0.53523614 0.27357078]"
3460,-1.150625,19.505844,"[0.03001222 0.00560906 0.03001222 0.00560906 0.03001222 0.00560906
 0.02317368 0.00679634 0.02146404 0.00709316 0.01958148 0.00903939
 0.01205124 0.01682431]",22,"['UCY_Zara2', 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750]","[0.76967814 0.48010435 0.79969036 0.48571341 0.82970258 0.49132246
 0.85971481 0.49693152 0.88288848 0.50372786 0.90435253 0.51082102
 0.92393401 0.51986042 0.93598525 0.53668473]"
3461,38.959213,-34.430855,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760]","[0.58536435 0.28100157 0.58540695 0.28101949 0.58544954 0.28103742
 0.58549213 0.28105535 0.58553472 0.28107328 0.58557731 0.28109121
 0.5856199  0.28110914 0.58566249 0.28112707]"
3462,30.037525,-73.75716,"[1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07]",0,"['UCY_Zara2', 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770]","[0.53516115 0.27356745 0.53517989 0.27356828 0.53519864 0.27356911
 0.53521739 0.27356995 0.53523614 0.27357078 0.53525489 0.27357161
 0.53527363 0.27357244 0.53529238 0.27357328]"
3463,39.95527,-52.33581,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780]","[0.55804765 0.31221163 0.55808302 0.3122132  0.55811838 0.31221477
 0.55815374 0.31221634 0.5581891  0.31221791 0.55822447 0.31221949
 0.55825983 0.31222106 0.55829519 0.31222263]"
3464,39.529415,-51.73397,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790]","[0.55808302 0.3122132  0.55811838 0.31221477 0.55815374 0.31221634
 0.5581891  0.31221791 0.55822447 0.31221949 0.55825983 0.31222106
 0.55829519 0.31222263 0.55833056 0.3122242 ]"
3465,34.640522,-55.721413,"[3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06]",23,"['UCY_Zara2', 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800]","[0.58442236 0.32046346 0.58445558 0.3204698  0.5844888  0.32047614
 0.58452202 0.32048248 0.58455524 0.32048882 0.58458846 0.32049516
 0.58462168 0.3205015  0.5846549  0.32050784]"
3466,-63.9879,15.207025,"[-0.04434268  0.0029214  -0.04161993  0.0060148  -0.04161993  0.0060148
 -0.04177507  0.00580346 -0.04239564  0.00495807 -0.04239564  0.00495807
 -0.0407301   0.00404386]",12,"['UCY_Zara2', 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810]","[0.87604794 0.32907437 0.83170526 0.33199577 0.79008533 0.33801057
 0.7484654  0.34402537 0.70669032 0.34982883 0.66429468 0.3547869
 0.62189903 0.35974497 0.58116893 0.36378883]"
3467,-63.932095,15.066506,"[-0.04161993  0.0060148  -0.04161993  0.0060148  -0.04177507  0.00580346
 -0.04239564  0.00495807 -0.04239564  0.00495807 -0.0407301   0.00404386
 -0.03406793  0.00038702]",12,"['UCY_Zara2', 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820]","[0.83170526 0.33199577 0.79008533 0.33801057 0.7484654  0.34402537
 0.70669032 0.34982883 0.66429468 0.3547869  0.62189903 0.35974497
 0.58116893 0.36378883 0.547101   0.36417584]"
3468,21.142632,20.411097,"[ 0.02504453 -0.00055159  0.0242027  -0.0016984   0.0242027  -0.0016984
  0.0242027  -0.0016984   0.02206304  0.00126514  0.02206304  0.00126514
  0.02206304  0.00126514]",10,"['UCY_Zara2', 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830]","[0.57728422 0.42225068 0.60232875 0.42169909 0.62653145 0.4200007
 0.65073415 0.4183023  0.67493685 0.4166039  0.69699989 0.41786905
 0.71906293 0.41913419 0.74112597 0.42039933]"
3469,33.925903,-54.742443,"[3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06 3.32207982e-05 6.34018646e-06
 3.32207982e-05 6.34018646e-06]",23,"['UCY_Zara2', 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840]","[0.58455524 0.32048882 0.58458846 0.32049516 0.58462168 0.3205015
 0.5846549  0.32050784 0.58468812 0.32051418 0.58472134 0.32052052
 0.58475456 0.32052686 0.58478778 0.3205332 ]"
3470,38.843212,-34.363483,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850]","[0.58574768 0.28116293 0.58579027 0.28118085 0.58583286 0.28119878
 0.58587545 0.28121671 0.58591804 0.28123464 0.58596064 0.28125257
 0.58600323 0.2812705  0.58604582 0.28128843]"
3471,-38.50853,-10.738968,"[-0.02607524  0.00112688 -0.02525499  0.00195982 -0.02525499  0.00195982
 -0.02525499  0.00195982 -0.0227178   0.00490384 -0.02163043  0.00616556
 -0.02315728  0.00516711]",45,"['UCY_Zara2', 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860]","[0.51310795 0.35705237 0.48703271 0.35817926 0.46177772 0.36013908
 0.43652273 0.3620989  0.41126774 0.36405872 0.38854995 0.36896256
 0.36691951 0.37512812 0.34376223 0.38029522]"
3472,-49.84632,-5.6552906,"[-0.02676766  0.00273046 -0.02779336  0.00190329 -0.02804978  0.0016965
 -0.02804978  0.0016965  -0.02857179  0.00385376 -0.02879551  0.00477831
 -0.02879551  0.00477831]",2,"['UCY_Zara2', 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870]","[0.89913627 0.36826913 0.87236861 0.37099959 0.84457525 0.37290288
 0.81652546 0.37459938 0.78847568 0.37629588 0.75990389 0.38014964
 0.73110837 0.38492795 0.70231286 0.38970626]"
3473,19.416431,19.738525,"[ 0.02206304  0.00126514  0.02206304  0.00126514  0.02206304  0.00126514
  0.02255745 -0.00035537  0.02255745 -0.00035537  0.02255745 -0.00035537
  0.02255745 -0.00035537]",10,"['UCY_Zara2', 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880]","[0.69699989 0.41786905 0.71906293 0.41913419 0.74112597 0.42039933
 0.76318901 0.42166447 0.78574646 0.4213091  0.80830391 0.42095373
 0.83086136 0.42059836 0.8534188  0.42024299]"
3474,19.42461,55.575287,"[ 0.03352717 -0.00706237  0.03352717 -0.00706237  0.03655543 -0.00493245
  0.03785325 -0.00401962  0.03649054 -0.00225579  0.03331086  0.00185981
  0.03331086  0.00185981]",36,"['UCY_Zara2', 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890]","[0.34993963 0.24624073 0.38346679 0.23917836 0.41699396 0.23211599
 0.45354939 0.22718355 0.49140264 0.22316392 0.52789318 0.22090813
 0.56120404 0.22276794 0.59451491 0.22462775]"
3475,-39.72267,-3.8417902,"[-0.02671994  0.00585563 -0.02351355  0.00153776 -0.02213938 -0.00031275
 -0.02920108 -0.00251884 -0.02920108 -0.00251884 -0.0284918  -0.00303851
 -0.0256547  -0.00511717]",11,"['UCY_Zara2', 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900]","[0.41117283 0.39801209 0.38445289 0.40386772 0.36093934 0.40540548
 0.33879995 0.40509273 0.30959887 0.40257389 0.28039779 0.40005504
 0.25190599 0.39701654 0.22625129 0.39189937]"
3476,30.037525,-73.75716,"[1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07]",0,"['UCY_Zara2', 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910]","[0.53542362 0.27357911 0.53544237 0.27357994 0.53546111 0.27358077
 0.53547986 0.2735816  0.53549861 0.27358244 0.53551736 0.27358327
 0.53553611 0.2735841  0.53555485 0.27358494]"
3477,21.743687,17.413448,"[ 0.02255745 -0.00035537  0.02255745 -0.00035537  0.02255745 -0.00035537
  0.0200854  -0.00060719  0.01946739 -0.00067014  0.01946739 -0.00067014
  0.01946739 -0.00067014]",35,"['UCY_Zara2', 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920]","[0.78574646 0.4213091  0.80830391 0.42095373 0.83086136 0.42059836
 0.8534188  0.42024299 0.8735042  0.41963581 0.89297159 0.41896566
 0.91243898 0.41829552 0.93190637 0.41762538]"
3478,-41.237343,-14.310486,"[-0.02703804  0.00418333 -0.02686709  0.00737355 -0.02679382  0.00874078
 -0.02679382  0.00874078 -0.02517902  0.00656779 -0.02410248  0.00511913
 -0.02410248  0.00511913]",45,"['UCY_Zara2', 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930]","[0.72566021 0.34572419 0.69862217 0.34990751 0.67175508 0.35728106
 0.64496126 0.36602184 0.61816744 0.37476262 0.59298842 0.38133042
 0.56888594 0.38644954 0.54478346 0.39156867]"
3479,23.2658,19.175035,"[ 0.02595652  0.00011647  0.02595652  0.00011647  0.02428788 -0.00055421
  0.02039441 -0.00211913  0.02039441 -0.00211913  0.02039441 -0.00211913
  0.02039441 -0.00211913]",35,"['UCY_Zara2', 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940]","[0.78914552 0.45868286 0.81510204 0.45879932 0.84105856 0.45891579
 0.86534644 0.45836158 0.88574085 0.45624245 0.90613525 0.45412331
 0.92652966 0.45200418 0.94692407 0.44988504]"
3480,37.983013,-34.540665,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950]","[0.58617359 0.28134222 0.58621618 0.28136014 0.58625878 0.28137807
 0.58630137 0.281396   0.58634396 0.28141393 0.58638655 0.28143186
 0.58642914 0.28144979 0.58647173 0.28146772]"
3481,-31.343266,12.1364565,"[-0.02555095 -0.00362927 -0.02571317 -0.00552736 -0.02595652 -0.00837448
 -0.02595652 -0.00837448 -0.02619249 -0.00829513 -0.02654644 -0.0081761
 -0.02654644 -0.0081761 ]",16,"['UCY_Zara2', 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960]","[0.26547279 0.37846072 0.23992185 0.37483145 0.21420867 0.36930409
 0.18825216 0.36092961 0.16229564 0.35255513 0.13610315 0.34426
 0.10955672 0.3360839  0.08301028 0.3279078 ]"
3482,38.97863,-52.59684,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7900, 7910, 7920, 7930, 7940, 7950, 7960, 7970]","[0.55871955 0.31224148 0.55875491 0.31224305 0.55879028 0.31224462
 0.55882564 0.31224619 0.558861   0.31224776 0.55889637 0.31224933
 0.55893173 0.3122509  0.55896709 0.31225247]"
3483,1.1435283,46.148113,"[0.03359079 0.00015072 0.03359079 0.00015072 0.03186714 0.00520146
 0.03143623 0.00646414 0.03143623 0.00646414 0.03143623 0.00646414
 0.03061199 0.00625749]",14,"['UCY_Zara2', 7910, 7920, 7930, 7940, 7950, 7960, 7970, 7980]","[0.06892852 0.28773404 0.10251931 0.28788476 0.13611009 0.28803549
 0.16797723 0.29323694 0.19941346 0.29970108 0.23084968 0.30616522
 0.26228591 0.31262936 0.2928979  0.31888685]"
3484,-27.5857,0.20660625,"[-0.02647024  0.00517458 -0.02379347 -0.00169041 -0.02370077 -0.00263648
 -0.02348447 -0.00484399 -0.02349219 -0.00493935 -0.02352309 -0.0053208
 -0.02352309 -0.0053208 ]",26,"['UCY_Zara2', 7920, 7930, 7940, 7950, 7960, 7970, 7980, 7990]","[0.57443646 0.38178091 0.54796622 0.38695549 0.52417275 0.38526508
 0.50047197 0.38262859 0.47698751 0.37778461 0.45349531 0.37284526
 0.42997222 0.36752446 0.40644913 0.36220366]"
3485,38.626507,-35.038742,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05]",42,"['UCY_Zara2', 7930, 7940, 7950, 7960, 7970, 7980, 7990, 8000]","[0.58638655 0.28143186 0.58642914 0.28144979 0.58647173 0.28146772
 0.58651433 0.28148565 0.58655692 0.28150358 0.58659951 0.28152151
 0.5866421  0.28153943 0.58668469 0.28155736]"
3486,39.558197,-33.290287,"[4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 4.25915656e-05 1.79289614e-05 4.25915656e-05 1.79289614e-05
 2.59565170e-05 1.15303937e-06]",42,"['UCY_Zara2', 7940, 7950, 7960, 7970, 7980, 7990, 8000, 8010]","[0.58642914 0.28144979 0.58647173 0.28146772 0.58651433 0.28148565
 0.58655692 0.28150358 0.58659951 0.28152151 0.5866421  0.28153943
 0.58668469 0.28155736 0.58671065 0.28155852]"
3487,38.779163,-52.146862,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7950, 7960, 7970, 7980, 7990, 8000, 8010, 8020]","[0.55889637 0.31224933 0.55893173 0.3122509  0.55896709 0.31225247
 0.55900246 0.31225405 0.55903782 0.31225562 0.55907318 0.31225719
 0.55910854 0.31225876 0.55914391 0.31226033]"
3488,39.034466,-51.905937,"[3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06 3.53631022e-05 1.57089832e-06
 3.53631022e-05 1.57089832e-06]",23,"['UCY_Zara2', 7960, 7970, 7980, 7990, 8000, 8010, 8020, 8030]","[0.55893173 0.3122509  0.55896709 0.31225247 0.55900246 0.31225405
 0.55903782 0.31225562 0.55907318 0.31225719 0.55910854 0.31225876
 0.55914391 0.31226033 0.55917927 0.3122619 ]"
3489,1.563091,36.161896,"[ 0.02745401 -0.00053464  0.0284357   0.00380675  0.02941739  0.00814815
  0.02941739  0.00814815  0.02846565  0.00719368  0.02751391  0.00623922
  0.02751391  0.00623922]",9,"['UCY_Zara2', 7970, 7980, 7990, 8000, 8010, 8020, 8030, 8040]","[0.67788192 0.3486719  0.70533592 0.34813726 0.73377162 0.35194402
 0.76318901 0.36009216 0.79260639 0.36824031 0.82107204 0.37543399
 0.84858595 0.38167322 0.87609986 0.38791244]"
3490,-29.378124,5.450701,"[-0.02175767 -0.00364941 -0.02175767 -0.00364941 -0.02550899 -0.00585134
 -0.02550899 -0.00585134 -0.02559307 -0.00586699 -0.0263498  -0.00600784
 -0.0263498  -0.00600784]",26,"['UCY_Zara2', 7980, 7990, 8000, 8010, 8020, 8030, 8040, 8050]","[0.43682398 0.42165429 0.41506631 0.41800489 0.39330864 0.41435548
 0.36779965 0.40850414 0.34229066 0.40265279 0.31669759 0.3967858
 0.29034779 0.39077796 0.26399799 0.38477012]"
3491,29.717758,-72.90732,"[1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07 1.87479357e-05 8.32820057e-07
 1.87479357e-05 8.32820057e-07]",0,"['UCY_Zara2', 7990, 8000, 8010, 8020, 8030, 8040, 8050, 8060]","[0.53570484 0.2735916  0.53572358 0.27359243 0.53574233 0.27359326
 0.53576108 0.2735941  0.53577983 0.27359493 0.53579858 0.27359576
 0.53581732 0.2735966  0.53583607 0.27359743]"
