,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
10,-9.433368,-31.680733,"[-0.05661482 -0.01619893 -0.05397028 -0.01660254 -0.05492624 -0.02188464
 -0.05082852 -0.02883076 -0.04789589 -0.03592962 -0.04480799 -0.04165754
 -0.05224368 -0.04028172 -0.0436797  -0.04529027 -0.05657314  0.01637469
 -0.0526256   0.0148853  -0.05363298  0.00718764 -0.04953976 -0.00089784
 -0.04764414 -0.00237914 -0.04593759 -0.00917074 -0.04787094 -0.00918404
 -0.04165171 -0.00700079 -0.02813781 -0.04355793 -0.02757833 -0.04664406
 -0.02701574 -0.0535424  -0.02613487 -0.05398152 -0.02419549 -0.06117684
 -0.02328691 -0.06295882 -0.02150321 -0.07170332 -0.01138926 -0.0838115 ]",34,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.85077568 0.60375121 0.81974396 0.60137851 0.79613657 0.60056454
 0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.82696015 0.67963137
 0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.9356979  0.6280496  0.90069938 0.62628232
 0.87852593 0.6333915  0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.85083819 0.65261164 0.82176098 0.64861027 0.79807646 0.64417296
 0.77613463 0.64154109 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.89298239 0.66908811
 0.86111145 0.67134459 0.83666019 0.68087814 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.9356979  0.6280496  0.90069938 0.62628232
 0.87852593 0.6333915  0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.85077568 0.60375121 0.81974396 0.60137851 0.79613657 0.60056454
 0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.82696015 0.67963137
 0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.89298239 0.66908811 0.86111145 0.67134459
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173]"
11,0.48693818,-16.463673,"[-0.02473611  0.03393605 -0.02773096  0.0356256  -0.02802635  0.03582092
 -0.02825074  0.03740845 -0.02978214  0.04189533 -0.02851922  0.04348166
 -0.03021925  0.04519181 -0.03158781  0.05264612 -0.02757833 -0.04664406
 -0.02701574 -0.0535424  -0.02613487 -0.05398152 -0.02419549 -0.06117684
 -0.02328691 -0.06295882 -0.02150321 -0.07170332 -0.01138926 -0.0838115
 -0.00900033 -0.08722547 -0.09719256  0.02720951 -0.098797    0.01583341
 -0.09287233  0.00775268 -0.09056299 -0.00019355 -0.08099498  0.00053291
 -0.07572162 -0.00390864 -0.06731595 -0.00197812 -0.06872741 -0.00744036]",15,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.68015273 0.61040744 0.6567332  0.6095189  0.63492764 0.60435365
 0.61284382 0.59912249 0.58851559 0.59814097 0.56821234 0.59482233
 0.54527465 0.58942969 0.52245648 0.59041383 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.71725689 0.55950337 0.69832963 0.5560805
 0.67696717 0.55062228 0.65521994 0.54300982 0.6331888  0.53529798
 0.61099117 0.52959983 0.59060353 0.52164197 0.56983819 0.51144466
 0.81974396 0.60137851 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.79573038 0.67992171
 0.77371612 0.6755451  0.75159977 0.67509848 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.86111145 0.67134459 0.83666019 0.68087814
 0.8134038  0.68061398 0.78991737 0.68231637 0.76810958 0.68389708
 0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.86111145 0.67134459
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.94151922 0.63910745 0.92191162 0.65179498
 0.89090826 0.66346945 0.86504421 0.67493646 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417]"
12,1.4779546,-31.462301,"[-0.07956546 -0.04033274 -0.07931593 -0.04211474 -0.07920037 -0.0466459
 -0.08023629 -0.04563094 -0.07841557 -0.04612537 -0.07819928 -0.04934944
 -0.07663669 -0.05692533 -0.07462289 -0.05610954 -0.02791049  0.03165776
 -0.02469365  0.02515076 -0.0237004   0.02524723 -0.02152108  0.02130128
 -0.03074048  0.0314216  -0.03229044  0.03852123 -0.03249376  0.04287985
 -0.03449908  0.03778794 -0.098797    0.01583341 -0.09287233  0.00775268
 -0.09056299 -0.00019355 -0.08099498  0.00053291 -0.07572162 -0.00390864
 -0.06731595 -0.00197812 -0.06872741 -0.00744036 -0.06431709 -0.01065244]",45,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.67872827 0.58367384 0.65716073 0.57836898 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.69832963 0.5560805
 0.67696717 0.55062228 0.65521994 0.54300982 0.6331888  0.53529798
 0.61099117 0.52959983 0.59060353 0.52164197 0.56983819 0.51144466
 0.54908392 0.50543572 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.68565875 0.6347487  0.66446801 0.63390195 0.6406427  0.6290277
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.92191162 0.65179498
 0.89090826 0.66346945 0.86504421 0.67493646 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.87852593 0.6333915  0.85044427 0.64288785
 0.82546797 0.64444552 0.8003912  0.65194516 0.78047613 0.64924175
 0.74813631 0.64524989 0.72165027 0.64687186 0.70318695 0.65003737
 0.77371612 0.6755451  0.75159977 0.67509848 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469 0.83666019 0.68087814
 0.8134038  0.68061398 0.78991737 0.68231637 0.76810958 0.68389708
 0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.65143832 0.70671928 0.92191162 0.65179498 0.89090826 0.66346945
 0.86504421 0.67493646 0.83666019 0.68087814 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335]"
13,9.862175,-27.559622,"[-0.04953976 -0.00089784 -0.04764414 -0.00237914 -0.04593759 -0.00917074
 -0.04787094 -0.00918404 -0.04165171 -0.00700079 -0.03812151 -0.00864661
 -0.04169617 -0.01400644 -0.03691403 -0.01994686 -0.06589633  0.02147375
 -0.06417883  0.02013373 -0.05681565  0.01982156 -0.05885069  0.01999704
 -0.05273306  0.02236965 -0.05523522  0.01717451 -0.05900502  0.01197822
 -0.05432075  0.00757899 -0.06589633  0.02147375 -0.06417883  0.02013373
 -0.05681565  0.01982156 -0.05885069  0.01999704 -0.05273306  0.02236965
 -0.05523522  0.01717451 -0.05900502  0.01197822 -0.05432075  0.00757899]",23,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.77613463 0.64154109 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.63879745 0.67263363
 0.61467941 0.66800469 0.59255294 0.66525831 0.89090826 0.66346945
 0.86504421 0.67493646 0.83666019 0.68087814 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.63879745 0.67263363
 0.61467941 0.66800469 0.59255294 0.66525831 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.65143832 0.70671928
 0.62825298 0.71467867 0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983]"
14,-31.377285,-14.809231,"[-0.02394374 -0.02762637 -0.02441651 -0.03047202 -0.01713046 -0.04060564
 -0.00936127 -0.04552202 -0.00562775 -0.05152646 -0.00719708 -0.05179438
 -0.00639331 -0.06047275 -0.00382126 -0.06388096  0.01628295 -0.05606335
  0.01200766 -0.0614791   0.00660701 -0.06027877  0.00905336 -0.06765993
  0.01374113 -0.06152013  0.01974599 -0.05940193  0.01853812 -0.05831013
  0.01731479 -0.05723945 -0.07428005 -0.0562569  -0.06898732 -0.0609462
 -0.06911461 -0.06418741 -0.05826259 -0.06963805 -0.05498628 -0.06896048
 -0.04457109 -0.07005437 -0.04122131 -0.07352973 -0.04200736 -0.075432  ]",27,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.68565875 0.6347487  0.66446801 0.63390195 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469 0.59255294 0.66525831
 0.56791912 0.6626178  0.78991737 0.68231637 0.76810958 0.68389708
 0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.75400175 0.64087681
 0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487
 0.66446801 0.63390195 0.6406427  0.6290277  0.61866301 0.62396955
 0.59432331 0.62105906 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.63879745 0.67263363
 0.61467941 0.66800469 0.59255294 0.66525831 0.56791912 0.6626178
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469 0.59255294 0.66525831
 0.56791912 0.6626178  0.86504421 0.67493646 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.65690235 0.68990662]"
15,3.887287,-26.679121,"[-0.04480799 -0.04165754 -0.05224368 -0.04028172 -0.0436797  -0.04529027
 -0.04149409 -0.04434561 -0.03925903 -0.04742371 -0.03578263 -0.05073115
 -0.03637979 -0.0511073  -0.02837726 -0.05476403 -0.0813659  -0.01314414
 -0.07404282 -0.01502768 -0.07617129 -0.01105996 -0.07326411 -0.02122632
 -0.07706003 -0.02269228 -0.07522766 -0.02586255 -0.07177975 -0.02767255
 -0.07124207 -0.02943248 -0.02152108  0.02130128 -0.03074048  0.0314216
 -0.03229044  0.03852123 -0.03249376  0.04287985 -0.03449908  0.03778794
 -0.03052072  0.04052589 -0.03227052  0.04230729 -0.02852466  0.03959698]",5,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.73317921 0.58945884 0.70211061 0.58881917 0.68261676 0.57731448
 0.65940914 0.58035344 0.64429841 0.5789018  0.62036011 0.57779311
 0.5938913  0.57675862 0.57138523 0.57340631 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.65690235 0.68990662
 0.61830034 0.69268299 0.8003912  0.65194516 0.78047613 0.64924175
 0.74813631 0.64524989 0.72165027 0.64687186 0.70318695 0.65003737
 0.67403405 0.65388983 0.64846099 0.65341957 0.61395112 0.65555236
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.46452213 0.52925758 0.6331888  0.53529798
 0.61099117 0.52959983 0.59060353 0.52164197 0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.57138523 0.57340631
 0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.62825298 0.71467867
 0.60005521 0.7168805  0.57116414 0.71494783 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.65690235 0.68990662
 0.61830034 0.69268299 0.8003912  0.65194516 0.78047613 0.64924175
 0.74813631 0.64524989 0.72165027 0.64687186 0.70318695 0.65003737
 0.67403405 0.65388983 0.64846099 0.65341957 0.61395112 0.65555236]"
16,-34.039276,-21.453123,"[-0.06474186 -0.03308972 -0.0562346  -0.03134857 -0.0516137  -0.03326147
 -0.04700823 -0.0366371  -0.04235271 -0.04274544 -0.04171936 -0.04589837
 -0.03103216 -0.05120057 -0.02610446 -0.06035332 -0.06911461 -0.06418741
 -0.05826259 -0.06963805 -0.05498628 -0.06896048 -0.04457109 -0.07005437
 -0.04122131 -0.07352973 -0.04200736 -0.075432   -0.03127674 -0.07951779
 -0.02638704 -0.08886355 -0.01713046 -0.04060564 -0.00936127 -0.04552202
 -0.00562775 -0.05152646 -0.00719708 -0.05179438 -0.00639331 -0.06047275
 -0.00382126 -0.06388096  0.00039198 -0.0660438   0.00595944 -0.07254073]",27,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.57175211 0.61588213 0.55087949 0.60627453 0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.70211061 0.58881917 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018  0.62036011 0.57779311 0.5938913  0.57675862
 0.57138523 0.57340631 0.55045562 0.56350919 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.65143832 0.70671928
 0.62825298 0.71467867 0.60005521 0.7168805  0.57116414 0.71494783
 0.54194033 0.71508562 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.57175211 0.61588213 0.55087949 0.60627453 0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.62825298 0.71467867
 0.60005521 0.7168805  0.57116414 0.71494783 0.54194033 0.71508562]"
17,5.8138547,-27.445415,"[-0.07617129 -0.01105996 -0.07326411 -0.02122632 -0.07706003 -0.02269228
 -0.07522766 -0.02586255 -0.07177975 -0.02767255 -0.07124207 -0.02943248
 -0.07033038 -0.02691766 -0.06534077 -0.03309783 -0.04165171 -0.00700079
 -0.03812151 -0.00864661 -0.04169617 -0.01400644 -0.03691403 -0.01994686
 -0.03609178 -0.02157367 -0.02813268 -0.02644682 -0.02311809 -0.03542219
 -0.02315429 -0.03002072 -0.03021925  0.04519181 -0.03158781  0.05264612
 -0.03015031  0.05574353 -0.0320643   0.05462917 -0.03227044  0.05638427
 -0.0325741   0.05669602 -0.03478415  0.05260916 -0.03338377  0.05432393]",5,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[0.56835983 0.56072453 0.54951297 0.54851396 0.52870836 0.54486339
 0.50751862 0.53899929 0.48622168 0.53524979 0.46452213 0.52925758
 0.44496004 0.52313271 0.4253434  0.51916535 0.59060353 0.52164197
 0.56983819 0.51144466 0.54908392 0.50543572 0.53038185 0.49931116
 0.50915524 0.49316121 0.48782047 0.4891347  0.46876309 0.48723388
 0.4467968  0.48090482 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018  0.62036011 0.57779311 0.5938913  0.57675862
 0.57138523 0.57340631 0.55045562 0.56350919 0.52335455 0.56881209
 0.68565875 0.6347487  0.66446801 0.63390195 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.57175211 0.61588213
 0.55087949 0.60627453 0.52371327 0.60971838 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.62825298 0.71467867
 0.60005521 0.7168805  0.57116414 0.71494783 0.54194033 0.71508562
 0.49107909 0.71040668 0.74813631 0.64524989 0.72165027 0.64687186
 0.70318695 0.65003737 0.67403405 0.65388983 0.64846099 0.65341957
 0.61395112 0.65555236 0.58555662 0.65940781 0.55844471 0.65474946
 0.54527465 0.58942969 0.52245648 0.59041383 0.50385846 0.58905101
 0.4822854  0.58125491 0.46074958 0.5777376  0.43895932 0.57417874
 0.41658687 0.56614762 0.39672114 0.56239071 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.46452213 0.52925758 0.44496004 0.52313271
 0.4253434  0.51916535 0.59060353 0.52164197 0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482]"
18,-2.814892,-40.27675,"[-0.09130177  0.00670693 -0.09362663  0.00676614 -0.09204981  0.00230787
 -0.08876115  0.00065266 -0.08828394  0.00051495 -0.08924583  0.00175895
 -0.08442227 -0.00428092 -0.08395763 -0.00588932 -0.07663669 -0.05692533
 -0.07462289 -0.05610954 -0.07409626 -0.05664683 -0.07206776 -0.05720618
 -0.07148665 -0.0577497  -0.07061296 -0.05542788 -0.06557992 -0.06036868
 -0.0649665  -0.0623097  -0.06872741 -0.00744036 -0.06431709 -0.01065244
 -0.05975943 -0.0152196  -0.05932215 -0.01819255 -0.04873047 -0.02192128
 -0.04674878 -0.02647809 -0.03959263 -0.02294621 -0.03562857 -0.02483898]",13,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491
 0.46074958 0.5777376  0.43895932 0.57417874 0.41658687 0.56614762
 0.39672114 0.56239071 0.37415927 0.55867642 0.54951297 0.54851396
 0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.4253434  0.51916535
 0.40306477 0.51521091 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.57138523 0.57340631
 0.55045562 0.56350919 0.52335455 0.56881209 0.50009572 0.5675104
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.46452213 0.52925758 0.44496004 0.52313271
 0.4253434  0.51916535 0.40306477 0.51521091 0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482
 0.42715212 0.47670459 0.66446801 0.63390195 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.57175211 0.61588213
 0.55087949 0.60627453 0.52371327 0.60971838 0.50051451 0.60867546
 0.63879745 0.67263363 0.61467941 0.66800469 0.59255294 0.66525831
 0.56791912 0.6626178  0.54520464 0.65980106 0.51991302 0.65708738
 0.49919202 0.65834463 0.47794703 0.65530744 0.67290963 0.71119164
 0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562 0.49107909 0.71040668
 0.46025396 0.70621162 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.65690235 0.68990662 0.61830034 0.69268299
 0.59003618 0.69680451 0.55858096 0.69276394 0.53138988 0.69256591]"
19,-12.25063,-33.545334,"[-0.07462289 -0.05610954 -0.07409626 -0.05664683 -0.07206776 -0.05720618
 -0.07148665 -0.0577497  -0.07061296 -0.05542788 -0.06557992 -0.06036868
 -0.0649665  -0.0623097  -0.06574713 -0.06147547 -0.04169617 -0.01400644
 -0.03691403 -0.01994686 -0.03609178 -0.02157367 -0.02813268 -0.02644682
 -0.02311809 -0.03542219 -0.02315429 -0.03002072 -0.02339097 -0.02879922
 -0.02102367 -0.03495726 -0.04457109 -0.07005437 -0.04122131 -0.07352973
 -0.04200736 -0.075432   -0.03127674 -0.07951779 -0.02638704 -0.08886355
 -0.02348428 -0.08263456 -0.02086277 -0.08337034 -0.01408428 -0.09302465]",34,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.4253434  0.51916535
 0.40306477 0.51521091 0.38000843 0.50444782 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121 0.48782047 0.4891347
 0.46876309 0.48723388 0.4467968  0.48090482 0.42715212 0.47670459
 0.4048411  0.47248795 0.6406427  0.6290277  0.61866301 0.62396955
 0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.57175211 0.61588213 0.55087949 0.60627453 0.52371327 0.60971838
 0.50051451 0.60867546 0.47862912 0.59666104 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744
 0.45155731 0.6503408  0.70318695 0.65003737 0.67403405 0.65388983
 0.64846099 0.65341957 0.61395112 0.65555236 0.58555662 0.65940781
 0.55844471 0.65474946 0.53560097 0.6518743  0.51016463 0.64909692
 0.64429841 0.5789018  0.62036011 0.57779311 0.5938913  0.57675862
 0.57138523 0.57340631 0.55045562 0.56350919 0.52335455 0.56881209
 0.50009572 0.5675104  0.48050586 0.55511909 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744
 0.45155731 0.6503408  0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.55858096 0.69276394 0.53138988 0.69256591 0.50163228 0.69465607]"
