,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2598,28.936743,5.5632496,"[ 0.01546239  0.00046394  0.01524714  0.00374648  0.01565779  0.00385688
  0.01730042  0.00429846  0.01730042  0.00429846  0.01881003  0.00446469
  0.02484848  0.00512959  0.02484848  0.00512959  0.02484848  0.00512959
  0.0273904   0.00138479  0.0284798  -0.00022012  0.0284798  -0.00022012
  0.02876471  0.00075193  0.02919208  0.00221002  0.02919208  0.00221002]",34,"['UCY_Zara2', 7600, 7610, 7620, 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750]","[0.21682319 0.35457882 0.23228558 0.35504277 0.24753271 0.35878925
 0.26319051 0.36264613 0.28049092 0.36694459 0.29779134 0.37124305
 0.31660137 0.37570773 0.34144984 0.38083732 0.36629832 0.38596691
 0.3911468  0.3910965  0.4185372  0.3924813  0.447017   0.39226117
 0.4754968  0.39204105 0.50426152 0.39279298 0.5334536  0.395003
 0.56264569 0.39721302]"
2599,-17.52054,1.825046,"[-0.00783882 -0.00312633 -0.00783882 -0.00312633 -0.00657017 -0.0099017
 -0.00642921 -0.01065452 -0.01290017 -0.0080009  -0.01937112 -0.00534729
 -0.02207944 -0.0023614  -0.02614191  0.00211742 -0.02683619  0.00240726
 -0.02961333  0.00356662 -0.02961333  0.00356662 -0.03117192  0.00128127
 -0.03273052 -0.00100408 -0.03273052 -0.00100408 -0.03014214 -0.00342123]",33,"['UCY_Zara2', 7610, 7620, 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760]","[0.37999445 0.37279014 0.37215563 0.36966381 0.36431681 0.36653748
 0.35774664 0.35663578 0.35131743 0.34598127 0.33841726 0.33798036
 0.31904614 0.33263307 0.2969667  0.33027167 0.27082479 0.33238909
 0.2439886  0.33479636 0.21437528 0.33836298 0.18476195 0.3419296
 0.15359003 0.34321087 0.12085951 0.34220679 0.08812899 0.3412027
 0.05798685 0.33778147]"
2600,28.71857,5.5090547,"[3.30055650e-03 4.90020472e-04 1.35652872e-02 1.75309689e-04
 1.61314699e-02 9.66319936e-05 1.80391916e-02 3.68947784e-03
 1.85161220e-02 4.58768930e-03 1.97814871e-02 4.85286324e-03
 2.27340056e-02 5.47160243e-03 2.27340056e-02 5.47160243e-03
 2.37014101e-02 5.18572785e-03 2.51525168e-02 4.75691600e-03
 2.51525168e-02 4.75691600e-03 2.58653412e-02 3.72709749e-03
 2.65781655e-02 2.69727898e-03 2.65781655e-02 2.69727898e-03
 2.65781655e-02 2.69727898e-03]",34,"['UCY_Zara2', 7620, 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770]","[0.23753418 0.38177104 0.24083474 0.38226106 0.25440002 0.38243637
 0.27053149 0.382533   0.28857069 0.38622248 0.30708681 0.39081017
 0.32686829 0.39566303 0.3496023  0.40113464 0.37233631 0.40660624
 0.39603772 0.41179197 0.42119023 0.41654888 0.44634275 0.4213058
 0.47220809 0.42503289 0.49878626 0.42773017 0.52536442 0.43042745
 0.55194259 0.43312473]"
2601,29.62227,1.8222945,"[ 0.01730042  0.00429846  0.01730042  0.00429846  0.01881003  0.00446469
  0.02484848  0.00512959  0.02484848  0.00512959  0.02484848  0.00512959
  0.0273904   0.00138479  0.0284798  -0.00022012  0.0284798  -0.00022012
  0.02876471  0.00075193  0.02919208  0.00221002  0.02919208  0.00221002
  0.02919208  0.00221002  0.02706902 -0.00057385  0.02615914 -0.00176693]",14,"['UCY_Zara2', 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780]","[0.26319051 0.36264613 0.28049092 0.36694459 0.29779134 0.37124305
 0.31660137 0.37570773 0.34144984 0.38083732 0.36629832 0.38596691
 0.3911468  0.3910965  0.4185372  0.3924813  0.447017   0.39226117
 0.4754968  0.39204105 0.50426152 0.39279298 0.5334536  0.395003
 0.56264569 0.39721302 0.59183777 0.39942304 0.61890679 0.39884919
 0.64506593 0.39708226]"
2602,-21.962858,54.04014,"[2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07]",7,"['UCY_Zara2', 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790]","[0.54618806 0.24473452 0.54620833 0.24473539 0.54622859 0.24473625
 0.54624885 0.24473712 0.54626912 0.24473799 0.54628938 0.24473885
 0.54630964 0.24473972 0.54632991 0.24474059 0.54635017 0.24474145
 0.54637044 0.24474232 0.5463907  0.24474318 0.54641096 0.24474405
 0.54643123 0.24474492 0.54645149 0.24474578 0.54647175 0.24474665
 0.54649202 0.24474752]"
2603,-23.26201,54.503223,"[2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07]",7,"['UCY_Zara2', 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800]","[0.54620833 0.24473539 0.54622859 0.24473625 0.54624885 0.24473712
 0.54626912 0.24473799 0.54628938 0.24473885 0.54630964 0.24473972
 0.54632991 0.24474059 0.54635017 0.24474145 0.54637044 0.24474232
 0.5463907  0.24474318 0.54641096 0.24474405 0.54643123 0.24474492
 0.54645149 0.24474578 0.54647175 0.24474665 0.54649202 0.24474752
 0.54651228 0.24474838]"
2604,-39.889484,-15.652167,"[-0.02805473  0.00228938 -0.02805473  0.00228938 -0.02805473  0.00228938
 -0.02805473  0.00210795 -0.02805473  0.00206259 -0.02805473  0.00206259
 -0.02805473  0.00206259 -0.02965786  0.00186977 -0.03005864  0.00182157
 -0.03005864  0.00182157 -0.03005864  0.00182157 -0.03053958  0.0013604
 -0.0308602   0.00105296 -0.0308602   0.00105296 -0.03066217  0.00155685]",21,"['UCY_Zara2', 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810]","[0.90919743 0.33450092 0.8811427  0.33679029 0.85308797 0.33907967
 0.82503324 0.34136905 0.79697851 0.343477   0.76892378 0.34553959
 0.74086905 0.34760218 0.71281432 0.34966478 0.68315646 0.35153455
 0.65309782 0.35335612 0.62303918 0.35517769 0.59298054 0.35699926
 0.56244096 0.35835966 0.53158076 0.35941262 0.50072056 0.36046558
 0.47005839 0.36202243]"
2605,2.642454,57.29354,"[4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05]",27,"['UCY_Zara2', 7670, 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820]","[0.60047899 0.25243654 0.60052503 0.25245519 0.60057106 0.25247384
 0.6006171  0.25249249 0.60066313 0.25251115 0.60070917 0.2525298
 0.6007552  0.25254845 0.60080124 0.2525671  0.60084727 0.25258575
 0.6008933  0.25260441 0.60093934 0.25262306 0.60098537 0.25264171
 0.60103141 0.25266036 0.60107744 0.25267902 0.60112348 0.25269767
 0.60116951 0.25271632]"
2606,-15.774151,9.205441,"[-1.09101729e-02 -2.44356877e-03 -1.87709186e-02 -4.49887089e-03
 -2.07361050e-02 -5.01269641e-03 -2.29443109e-02 -4.06670856e-03
 -2.51525168e-02 -3.12072071e-03 -2.51525168e-02 -3.12072071e-03
 -2.56186299e-02 -1.69782412e-03 -2.59293719e-02 -7.49226394e-04
 -2.59293719e-02 -7.49226394e-04 -2.03784360e-02 -1.24772870e-03
 -7.42625213e-03 -2.41090075e-03  3.53631054e-05 -5.81640311e-04
  5.00977326e-03  6.37866647e-04  5.00977326e-03  6.37866647e-04
 -4.32844410e-03 -8.12089931e-04]",39,"['UCY_Zara2', 7680, 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830]","[0.48884405 0.33599568 0.47793388 0.33355211 0.45916296 0.32905324
 0.43842686 0.32404054 0.41548255 0.31997383 0.39033003 0.31685311
 0.36517751 0.31373239 0.33955888 0.31203457 0.31362951 0.31128534
 0.28770014 0.31053612 0.2673217  0.30928839 0.25989545 0.30687749
 0.25993081 0.30629585 0.26494059 0.30693371 0.26995036 0.30757158
 0.26562192 0.30675949]"
2607,35.923332,-3.7125888,"[3.41917025e-02 3.31547848e-03 3.41917025e-02 3.31547848e-03
 3.41917025e-02 3.31547848e-03 3.34498707e-02 1.88650337e-03
 3.34498707e-02 1.88650337e-03 3.07488198e-02 2.35382971e-03
 2.66972433e-02 3.05481922e-03 2.66972433e-02 3.05481922e-03
 2.61225739e-02 3.64250110e-03 2.47816784e-02 5.01375882e-03
 2.47816784e-02 5.01375882e-03 2.31516018e-02 3.51238879e-03
 1.93480898e-02 9.19205403e-06 1.93480898e-02 9.19205403e-06
 1.82399720e-02 2.44585285e-03]",14,"['UCY_Zara2', 7690, 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840]","[0.00565977 0.25402172 0.03985147 0.2573372  0.07404318 0.26065268
 0.10823488 0.26396816 0.14168475 0.26585466 0.17513462 0.26774116
 0.20588344 0.27009499 0.23258068 0.27314981 0.25927793 0.27620463
 0.2854005  0.27984713 0.31018218 0.28486089 0.33496386 0.28987465
 0.35811546 0.29338704 0.37746355 0.29339623 0.39681164 0.29340542
 0.41505161 0.29585128]"
2608,30.022568,-2.756207,"[ 0.02370141  0.00518573  0.02515252  0.00475692  0.02515252  0.00475692
  0.02586534  0.0037271   0.02657817  0.00269728  0.02657817  0.00269728
  0.02657817  0.00269728  0.02706625  0.00162556  0.02727543  0.00116625
  0.02727543  0.00116625  0.02716208  0.0010266   0.02614191 -0.00023022
  0.02614191 -0.00023022  0.02614191 -0.00023022  0.02614191 -0.00023022]",14,"['UCY_Zara2', 7700, 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850]","[0.37233631 0.40660624 0.39603772 0.41179197 0.42119023 0.41654888
 0.44634275 0.4213058  0.47220809 0.42503289 0.49878626 0.42773017
 0.52536442 0.43042745 0.55194259 0.43312473 0.57900884 0.43475029
 0.60628427 0.43591654 0.6335597  0.43708279 0.66072178 0.43810939
 0.68686369 0.43787917 0.7130056  0.43764895 0.73914751 0.43741873
 0.76528941 0.43718851]"
2609,-14.539485,10.691494,"[-2.29443109e-02 -4.06670856e-03 -2.51525168e-02 -3.12072071e-03
 -2.51525168e-02 -3.12072071e-03 -2.56186299e-02 -1.69782412e-03
 -2.59293719e-02 -7.49226394e-04 -2.59293719e-02 -7.49226394e-04
 -2.03784360e-02 -1.24772870e-03 -7.42625213e-03 -2.41090075e-03
  3.53631054e-05 -5.81640311e-04  5.00977326e-03  6.37866647e-04
  5.00977326e-03  6.37866647e-04 -4.32844410e-03 -8.12089931e-04
 -6.66299844e-03 -1.17457908e-03 -6.66299844e-03 -1.17457908e-03
 -6.66299844e-03 -1.17457908e-03]",39,"['UCY_Zara2', 7710, 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860]","[0.43842686 0.32404054 0.41548255 0.31997383 0.39033003 0.31685311
 0.36517751 0.31373239 0.33955888 0.31203457 0.31362951 0.31128534
 0.28770014 0.31053612 0.2673217  0.30928839 0.25989545 0.30687749
 0.25993081 0.30629585 0.26494059 0.30693371 0.26995036 0.30757158
 0.26562192 0.30675949 0.25895892 0.30558491 0.25229592 0.30441033
 0.24563292 0.30323575]"
2610,-39.86344,-14.2629385,"[-0.02805473  0.00206259 -0.02965786  0.00186977 -0.03005864  0.00182157
 -0.03005864  0.00182157 -0.03005864  0.00182157 -0.03053958  0.0013604
 -0.0308602   0.00105296 -0.0308602   0.00105296 -0.03066217  0.00155685
 -0.02887987  0.00609193 -0.02887987  0.00609193 -0.02887987  0.00609193
 -0.02541429  0.00159982 -0.02392903 -0.00032537 -0.03156157 -0.00262049]",21,"['UCY_Zara2', 7720, 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870]","[0.74086905 0.34760218 0.71281432 0.34966478 0.68315646 0.35153455
 0.65309782 0.35335612 0.62303918 0.35517769 0.59298054 0.35699926
 0.56244096 0.35835966 0.53158076 0.35941262 0.50072056 0.36046558
 0.47005839 0.36202243 0.44117852 0.36811436 0.41229865 0.3742063
 0.38341878 0.38029823 0.35800449 0.38189805 0.33407546 0.38157268
 0.30251389 0.37895219]"
2611,28.985556,-4.1988416,"[ 2.58653412e-02  3.72709749e-03  2.65781655e-02  2.69727898e-03
  2.65781655e-02  2.69727898e-03  2.65781655e-02  2.69727898e-03
  2.70662522e-02  1.62555776e-03  2.72754322e-02  1.16624867e-03
  2.72754322e-02  1.16624867e-03  2.71620798e-02  1.02660174e-03
  2.61419078e-02 -2.30220605e-04  2.61419078e-02 -2.30220605e-04
  2.61419078e-02 -2.30220605e-04  2.61419078e-02 -2.30220605e-04
  2.74808835e-02  1.57518540e-05  2.80547303e-02  1.21168622e-04
  2.80547303e-02  1.21168622e-04]",45,"['UCY_Zara2', 7730, 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880]","[0.44634275 0.4213058  0.47220809 0.42503289 0.49878626 0.42773017
 0.52536442 0.43042745 0.55194259 0.43312473 0.57900884 0.43475029
 0.60628427 0.43591654 0.6335597  0.43708279 0.66072178 0.43810939
 0.68686369 0.43787917 0.7130056  0.43764895 0.73914751 0.43741873
 0.76528941 0.43718851 0.7927703  0.43720426 0.82082503 0.43732543
 0.84887976 0.4374466 ]"
2612,-23.243958,55.264164,"[2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07]",7,"['UCY_Zara2', 7740, 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890]","[0.5463907  0.24474318 0.54641096 0.24474405 0.54643123 0.24474492
 0.54645149 0.24474578 0.54647175 0.24474665 0.54649202 0.24474752
 0.54651228 0.24474838 0.54653254 0.24474925 0.54655281 0.24475012
 0.54657307 0.24475098 0.54659333 0.24475185 0.5466136  0.24475272
 0.54663386 0.24475358 0.54665412 0.24475445 0.54667439 0.24475531
 0.54669465 0.24475618]"
2613,38.804283,-31.14077,"[ 0.03609449 -0.00350917  0.03623736 -0.00372274  0.03623736 -0.00372274
  0.03654421 -0.00324007  0.03726019 -0.00211383  0.03726019 -0.00211383
  0.03715791 -0.00263718  0.03623736 -0.00734737  0.03623736 -0.00734737
  0.03951041 -0.00513149  0.04091315 -0.00418183  0.03944027 -0.00234683
  0.03600357  0.00193486  0.03600357  0.00193486  0.03572302  0.00447329]",13,"['UCY_Zara2', 7750, 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900]","[0.08932391 0.23736979 0.1254184  0.23386061 0.16165576 0.23013787
 0.19789312 0.22641513 0.23443733 0.22317507 0.27169752 0.22106124
 0.30895771 0.21894741 0.34611561 0.21631023 0.38235297 0.20896287
 0.41859033 0.2016155  0.45810074 0.19648401 0.49901389 0.19230217
 0.53845417 0.18995534 0.57445774 0.19189021 0.61046131 0.19382507
 0.64618433 0.19829835]"
2614,-23.243958,55.264164,"[2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07 2.02634383e-05 8.66428357e-07
 2.02634383e-05 8.66428357e-07]",7,"['UCY_Zara2', 7760, 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910]","[0.54643123 0.24474492 0.54645149 0.24474578 0.54647175 0.24474665
 0.54649202 0.24474752 0.54651228 0.24474838 0.54653254 0.24474925
 0.54655281 0.24475012 0.54657307 0.24475098 0.54659333 0.24475185
 0.5466136  0.24475272 0.54663386 0.24475358 0.54665412 0.24475445
 0.54667439 0.24475531 0.54669465 0.24475618 0.54671491 0.24475705
 0.54673518 0.24475791]"
2615,29.935785,13.477289,"[2.61225739e-02 3.64250110e-03 2.47816784e-02 5.01375882e-03
 2.47816784e-02 5.01375882e-03 2.31516018e-02 3.51238879e-03
 1.93480898e-02 9.19205403e-06 1.93480898e-02 9.19205403e-06
 1.82399720e-02 2.44585285e-03 1.65777952e-02 6.10084404e-03
 1.59118495e-02 6.24611185e-03 1.32480671e-02 6.82718310e-03
 1.32480671e-02 6.82718310e-03 1.32480671e-02 6.82718310e-03
 1.75166094e-02 5.77881324e-03 2.03623042e-02 5.07990001e-03
 2.03623042e-02 5.07990001e-03]",26,"['UCY_Zara2', 7770, 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920]","[0.25927793 0.27620463 0.2854005  0.27984713 0.31018218 0.28486089
 0.33496386 0.28987465 0.35811546 0.29338704 0.37746355 0.29339623
 0.39681164 0.29340542 0.41505161 0.29585128 0.43162941 0.30195212
 0.44754126 0.30819823 0.46078932 0.31502542 0.47403739 0.3218526
 0.48728546 0.32867978 0.50480207 0.33445859 0.52516437 0.33953849
 0.54552668 0.34461839]"
2616,17.542816,57.90437,"[3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06 3.59062248e-05 6.59604351e-06
 3.59062248e-05 6.59604351e-06]",8,"['UCY_Zara2', 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930]","[0.59973245 0.29356119 0.59976836 0.29356779 0.59980426 0.29357438
 0.59984017 0.29358098 0.59987607 0.29358758 0.59991198 0.29359417
 0.59994789 0.29360077 0.59998379 0.29360736 0.6000197  0.29361396
 0.60005561 0.29362056 0.60009151 0.29362715 0.60012742 0.29363375
 0.60016332 0.29364034 0.60019923 0.29364694 0.60023514 0.29365354
 0.60027104 0.29366013]"
2617,-37.39151,-38.278606,"[-0.04582273  0.00515815 -0.04402255  0.00420705 -0.03682183  0.00040263
 -0.03682183  0.00040263 -0.03561258 -0.00276351 -0.03531026 -0.00355505
 -0.03531026 -0.00355505 -0.04350902 -0.01407559 -0.04441999 -0.01524454
 -0.04406031 -0.01517213 -0.04370064 -0.01509972 -0.04370064 -0.01509972
 -0.05044996 -0.0120212  -0.05119988 -0.01167915 -0.05030287 -0.00478557]",46,"['UCY_Zara2', 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940]","[0.68588178 0.32923677 0.64005905 0.33439492 0.5960365  0.33860197
 0.55921467 0.3390046  0.52239284 0.33940723 0.48678026 0.33664372
 0.45146999 0.33308867 0.41615973 0.32953363 0.37265071 0.31545804
 0.32823072 0.3002135  0.28417041 0.28504137 0.24046977 0.26994166
 0.19676913 0.25484194 0.14631918 0.24282073 0.09511929 0.23114159
 0.04481642 0.22635602]"
2618,-27.714733,-15.816248,"[-0.03066217  0.00155685 -0.02887987  0.00609193 -0.02887987  0.00609193
 -0.02887987  0.00609193 -0.02541429  0.00159982 -0.02392903 -0.00032537
 -0.03156157 -0.00262049 -0.03156157 -0.00262049 -0.03079496 -0.00316113
 -0.02772851 -0.00532367 -0.02772851 -0.00532367 -0.02772851 -0.00532367
 -0.02772851 -0.00532367 -0.02554669 -0.00506486 -0.02530427 -0.0050361 ]",11,"['UCY_Zara2', 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950]","[0.50072056 0.36046558 0.47005839 0.36202243 0.44117852 0.36811436
 0.41229865 0.3742063  0.38341878 0.38029823 0.35800449 0.38189805
 0.33407546 0.38157268 0.30251389 0.37895219 0.27095232 0.3763317
 0.24015736 0.37317057 0.21242884 0.3678469  0.18470033 0.36252323
 0.15697182 0.35719955 0.12924331 0.35187588 0.10369661 0.34681102
 0.07839235 0.34177492]"
2619,30.036983,5.0364866,"[ 0.01917073  0.00271769  0.01870315  0.00238137  0.01870315  0.00238137
  0.01971025  0.00845905  0.01996202  0.00997848  0.01924267  0.00970439
  0.01636526  0.00860803  0.01636526  0.00860803  0.01706663  0.00755063
  0.0198721   0.00332103  0.0198721   0.00332103  0.02368855 -0.00054473
  0.02464267 -0.00151117  0.02464267 -0.00151117  0.02514573 -0.00141567]",14,"['UCY_Zara2', 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960]","[0.36774113 0.26138286 0.38691187 0.26410055 0.40561502 0.26648192
 0.42431817 0.26886329 0.44402842 0.27732234 0.46399044 0.28730082
 0.48323311 0.29700521 0.49959837 0.30561323 0.51596363 0.31422126
 0.53303025 0.32177189 0.55290235 0.32509292 0.57277445 0.32841395
 0.59646301 0.32786922 0.62110568 0.32635805 0.64574835 0.32484688
 0.67089408 0.32343121]"
2620,-27.148602,-16.119478,"[-0.02729649  0.00203891 -0.02455421  0.00510173 -0.02337894  0.00641437
 -0.02502922  0.00537562 -0.02887987  0.00295188 -0.02812177 -0.00108468
 -0.02761638 -0.00377573 -0.02761638 -0.00377573 -0.02779172 -0.00575041
 -0.02805473 -0.00871243 -0.02805473 -0.00871243 -0.02830977 -0.00862988
 -0.02869234 -0.00850604 -0.02869234 -0.00850604 -0.02869234 -0.00850604]",32,"['UCY_Zara2', 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960, 7970]","[0.43969773 0.33684384 0.41240123 0.33888275 0.38784702 0.34398448
 0.36446808 0.35039885 0.33943886 0.35577447 0.31055899 0.35872636
 0.28243722 0.35764167 0.25482085 0.35386594 0.22720447 0.35009021
 0.19941275 0.3443398  0.17135802 0.33562737 0.14330329 0.32691493
 0.11499352 0.31828506 0.08630118 0.30977901 0.05760884 0.30127297
 0.02891651 0.29276693]"
2621,3.4906652,57.050533,"[4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05 4.60344847e-05 1.86524813e-05
 4.60344847e-05 1.86524813e-05]",27,"['UCY_Zara2', 7830, 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960, 7970, 7980]","[0.60121555 0.25273497 0.60126158 0.25275363 0.60130762 0.25277228
 0.60135365 0.25279093 0.60139968 0.25280958 0.60144572 0.25282824
 0.60149175 0.25284689 0.60153779 0.25286554 0.60158382 0.25288419
 0.60162986 0.25290285 0.60167589 0.2529215  0.60172193 0.25294015
 0.60176796 0.2529588  0.60181399 0.25297746 0.60186003 0.25299611
 0.60190606 0.25301476]"
2622,29.14348,5.722302,"[0.0165778  0.00610084 0.01591185 0.00624611 0.01324807 0.00682718
 0.01324807 0.00682718 0.01324807 0.00682718 0.01751661 0.00577881
 0.0203623  0.0050799  0.0203623  0.0050799  0.02168359 0.00350627
 0.02300488 0.00193264 0.02300488 0.00193264 0.02733538 0.00481879
 0.02733538 0.00481879 0.02733538 0.00481879 0.02703817 0.00500298]",34,"['UCY_Zara2', 7840, 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960, 7970, 7980, 7990]","[0.41505161 0.29585128 0.43162941 0.30195212 0.44754126 0.30819823
 0.46078932 0.31502542 0.47403739 0.3218526  0.48728546 0.32867978
 0.50480207 0.33445859 0.52516437 0.33953849 0.54552668 0.34461839
 0.56721027 0.34812466 0.59021515 0.35005731 0.61322002 0.35198995
 0.6405554  0.35680873 0.66789078 0.36162752 0.69522616 0.3664463
 0.72226433 0.37144929]"
2623,-35.913403,-4.634331,"[-0.03112322  0.00497114 -0.03112322  0.00497114 -0.02818624  0.00669073
 -0.02524926  0.00841032 -0.02524926  0.00841032 -0.02524926  0.00841032
 -0.02563622  0.00258528 -0.02563622  0.00258528 -0.02587807  0.00229467
 -0.02805473 -0.00032087 -0.02805473 -0.00032087 -0.02623942 -0.0017112
 -0.02351647 -0.00379668 -0.02351647 -0.00379668 -0.02351647 -0.00379668]",16,"['UCY_Zara2', 7850, 7860, 7870, 7880, 7890, 7900, 7910, 7920, 7930, 7940, 7950, 7960, 7970, 7980, 7990, 8000]","[0.78921962 0.35562302 0.75809641 0.36059415 0.72697319 0.36556529
 0.69878695 0.37225602 0.67353769 0.38066634 0.64828844 0.38907666
 0.62303918 0.39748698 0.59740296 0.40007226 0.57176674 0.40265754
 0.54588867 0.4049522  0.51783394 0.40463133 0.48977921 0.40431046
 0.46353979 0.40259926 0.44002332 0.39880258 0.41650686 0.3950059
 0.39299039 0.39120923]"
