,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2952,-54.07791,24.172792,"[ 0.07367341 -0.56637215  0.07367341 -0.56637215  0.0590052  -0.57777278
  0.0492264  -0.5853732   0.0492264  -0.5853732   0.0492264  -0.5853732
  0.0223236  -0.58549518 -0.12196307  0.57067964 -0.12196307  0.57067964
 -0.09088061  0.55415567 -0.04425692  0.52936971 -0.04425692  0.52936971
 -0.04425692  0.52936971 -0.04425692  0.52936971]",6,"['UCY_Zara2', 2490, 2500, 2510, 2520, 2530, 2540, 2550, 2560]","[-1.63849668  2.10478211 -1.56482327  1.53840996 -1.49114986  0.97203781
 -1.43214466  0.39426502 -1.38291826 -0.19110818 -1.33369187 -0.77648138
 -1.28446547 -1.36185459 -1.26214187 -1.94734977 -1.8345474  -5.71117906
 -1.95651047 -5.14049941 -2.07847354 -4.56981977 -2.16935415 -4.0156641
 -2.21361108 -3.48629439 -2.257868   -2.95692468 -2.30212492 -2.42755497
 -2.34638184 -1.89818526]"
2953,-27.20604,6.453577,"[-0.03443682  0.62341592 -0.03443682  0.62341592 -0.04858872  0.59220531
 -0.06274062  0.56099469 -0.06274062  0.56099469 -0.06274062  0.56099469
 -0.05818833  0.57891614 -0.00378904  0.00898964 -0.00378904  0.00898964
 -0.00378904  0.00898964 -0.00378904  0.00898964 -0.00378904  0.00898964
 -0.00378904  0.00898964 -0.00378904  0.00898964]",0,"['UCY_Zara2', 2500, 2510, 2520, 2530, 2540, 2550, 2560, 2570]","[-0.33943007 -8.47600414 -0.37386689 -7.85258822 -0.40830371 -7.22917229
 -0.45689243 -6.63696699 -0.51963304 -6.0759723  -0.58237366 -5.51497762
 -0.64511428 -4.95398293 -0.70330261 -4.37506679 -0.11040475  0.54180942
 -0.11419379  0.55079905 -0.11798283  0.55978869 -0.12177187  0.56877833
 -0.1255609   0.57776797 -0.12934994  0.5867576  -0.13313898  0.59574724
 -0.13692802  0.60473688]"
2954,-53.972046,24.51657,"[ 0.0590052  -0.57777278  0.0492264  -0.5853732   0.0492264  -0.5853732
  0.0492264  -0.5853732   0.0223236  -0.58549518 -0.0180306  -0.58567815
 -0.0180306  -0.58567815 -0.09088061  0.55415567 -0.04425692  0.52936971
 -0.04425692  0.52936971 -0.04425692  0.52936971 -0.04425692  0.52936971
 -0.0360612   0.5475041  -0.0360612   0.5475041 ]",6,"['UCY_Zara2', 2510, 2520, 2530, 2540, 2550, 2560, 2570, 2580]","[-1.49114986  0.92727096 -1.43214466  0.34949818 -1.38291826 -0.23587503
 -1.33369187 -0.82124823 -1.28446547 -1.40662143 -1.26214187 -1.99211662
 -1.28017247 -2.57779477 -1.29820307 -3.16347292 -2.07847354 -4.61458661
 -2.16935415 -4.06043094 -2.21361108 -3.53106124 -2.257868   -3.00169153
 -2.30212492 -2.47232182 -2.34638184 -1.94295211 -2.38244304 -1.39544801
 -2.41850424 -0.8479439 ]"
2955,43.14732,-27.053978,"[-0.04858872  0.59220531 -0.06274062  0.56099469 -0.06274062  0.56099469
 -0.06274062  0.56099469 -0.05818833  0.57891614 -0.05135989  0.60579833
 -0.05135989  0.60579833  0.0492264  -0.5853732   0.0492264  -0.5853732
  0.0492264  -0.5853732   0.0223236  -0.58549518 -0.0180306  -0.58567815
 -0.0180306  -0.58567815 -0.0180306  -0.58567815]",4,"['UCY_Zara2', 2520, 2530, 2540, 2550, 2560, 2570, 2580, 2590]","[-0.40830371 -7.27393914 -0.45689243 -6.68173384 -0.51963304 -6.12073915
 -0.58237366 -5.55974446 -0.64511428 -4.99874978 -0.70330261 -4.41983364
 -0.75466249 -3.81403531 -0.80602238 -3.20823698 -1.43214466  0.32711475
 -1.38291826 -0.25825845 -1.33369187 -0.84363165 -1.28446547 -1.42900486
 -1.26214187 -2.01450004 -1.28017247 -2.60017819 -1.29820307 -3.18585635
 -1.31623367 -3.7715345 ]"
2956,12.687559,-0.9810474,"[-4.42354486e-16  2.23834237e-02 -4.42354486e-16  2.23834237e-02
  0.00000000e+00  2.23834237e-02 -4.42354486e-16  2.23834237e-02
 -4.42788167e-16  2.23834237e-02 -4.42788167e-16  2.23834237e-02
  8.67361738e-19  2.23834237e-02 -6.09434219e-02  5.58296379e-01
 -4.12127959e-02  5.54838135e-01 -4.12127959e-02  5.54838135e-01
 -4.12127959e-02  5.54838135e-01 -3.79040450e-02  5.49119193e-01
 -3.45952941e-02  5.43400251e-01 -3.45952941e-02  5.43400251e-01]",14,"['UCY_Zara2', 2530, 2540, 2550, 2560, 2570, 2580, 2590, 2600]","[ 2.21177243e-15 -1.56683966e-01  1.76941795e-15 -1.34300542e-01
  1.32706346e-15 -1.11917119e-01  1.32706346e-15 -8.95336948e-02
  8.84708973e-16 -6.71502711e-02  4.41920806e-16 -4.47668474e-02
 -8.67361738e-19 -2.23834237e-02  0.00000000e+00  0.00000000e+00
 -2.58594839e+00 -3.67875677e+00 -2.64689181e+00 -3.12046039e+00
 -2.68810461e+00 -2.56562225e+00 -2.72931741e+00 -2.01078412e+00
 -2.77053020e+00 -1.45594598e+00 -2.80843425e+00 -9.06826791e-01
 -2.84302954e+00 -3.63426540e-01 -2.87762484e+00  1.79973711e-01]"
2957,43.29792,-26.429102,"[-0.0412128   0.55483813 -0.0412128   0.55483813 -0.0412128   0.55483813
 -0.03790404  0.54911919 -0.03459529  0.54340025 -0.03459529  0.54340025
 -0.03459529  0.54340025  0.0492264  -0.5853732   0.0223236  -0.58549518
 -0.0180306  -0.58567815 -0.0180306  -0.58567815 -0.0180306  -0.58567815
 -0.0386774  -0.56531834 -0.0438391  -0.56022839]",4,"['UCY_Zara2', 2540, 2550, 2560, 2570, 2580, 2590, 2600, 2610]","[-2.64689181 -3.14284381 -2.68810461 -2.58800568 -2.72931741 -2.03316754
 -2.7705302  -1.47832941 -2.80843425 -0.92921021 -2.84302954 -0.38580996
 -2.87762484  0.15759029 -2.91222013  0.70099054 -1.33369187 -0.8883985
 -1.28446547 -1.4737717  -1.26214187 -2.05926689 -1.28017247 -2.64494504
 -1.29820307 -3.2306232  -1.31623367 -3.81630135 -1.35491107 -4.38161969
 -1.39875017 -4.94184808]"
2958,-18.388176,-29.012678,"[-0.04425692  0.52936971 -0.0360612   0.5475041  -0.0360612   0.5475041
 -0.0360612   0.5475041  -0.0360612   0.5475041  -0.02087753  0.54696574
 -0.01075509  0.54660683 -0.0412128   0.55483813 -0.0412128   0.55483813
 -0.03790404  0.54911919 -0.03459529  0.54340025 -0.03459529  0.54340025
 -0.03459529  0.54340025 -0.02274676  0.5410263 ]",13,"['UCY_Zara2', 2550, 2560, 2570, 2580, 2590, 2600, 2610, 2620]","[-2.30212492 -2.56185551 -2.34638184 -2.03248581 -2.38244304 -1.4849817
 -2.41850424 -0.9374776  -2.45456543 -0.38997349 -2.49062663  0.15753061
 -2.51150416  0.70449635 -2.52225926  1.25110318 -2.68810461 -2.6103891
 -2.72931741 -2.05555097 -2.7705302  -1.50071283 -2.80843425 -0.95159364
 -2.84302954 -0.40819339 -2.87762484  0.13520686 -2.91222013  0.67860711
 -2.93496689  1.21963341]"
2959,-20.88484,-27.835144,"[-0.0360612   0.5475041  -0.0360612   0.5475041  -0.0360612   0.5475041
 -0.0360612   0.5475041  -0.02087753  0.54696574 -0.01075509  0.54660683
 -0.01075509  0.54660683 -0.0891695   0.5554523  -0.1289461   0.53690326
 -0.1289461   0.53690326 -0.1289461   0.53690326 -0.1289461   0.53690326
 -0.00181239  0.55058916  0.01231358  0.55210981]",13,"['UCY_Zara2', 2560, 2570, 2580, 2590, 2600, 2610, 2620, 2630]","[-2.34638184 -2.05486923 -2.38244304 -1.50736513 -2.41850424 -0.95986102
 -2.45456543 -0.41235692 -2.49062663  0.13514719 -2.51150416  0.68211293
 -2.52225926  1.22871976 -2.53301435  1.77532659 -0.51206899 -2.46306013
 -0.60123849 -1.90760783 -0.73018459 -1.37070457 -0.85913068 -0.83380131
 -0.98807678 -0.29689805 -1.11702288  0.2400052  -1.11883527  0.79059436
 -1.10652169  1.34270418]"
2960,14.421552,-1.4216168,"[-0.00378904  0.00898964 -0.00378904  0.00898964 -0.00378904  0.00898964
 -0.10241604 -0.06274445 -0.12707279 -0.08067798 -0.05267626 -0.17736467
 -0.02079204 -0.21880182 -0.03790404  0.54911919 -0.03459529  0.54340025
 -0.03459529  0.54340025 -0.03459529  0.54340025 -0.02274676  0.5410263
 -0.00497396  0.53746536 -0.00497396  0.53746536]",14,"['UCY_Zara2', 2570, 2580, 2590, 2600, 2610, 2620, 2630, 2640]","[-0.13692802  0.44805291 -0.14071706  0.45704255 -0.1445061   0.46603219
 -0.14829514  0.47502183 -0.25071117  0.41227737 -0.37778396  0.33159939
 -0.43046023  0.15423473 -0.45125227 -0.06456709 -2.7705302  -1.54547968
 -2.80843425 -0.99636049 -2.84302954 -0.45296023 -2.87762484  0.09044002
 -2.91222013  0.63384027 -2.93496689  1.17486656 -2.93994085  1.71233193
 -2.94491481  2.24979729]"
2961,-16.516483,59.58209,"[-1.80305982e-02 -5.85678154e-01 -3.86774008e-02 -5.65318344e-01
 -4.38391015e-02 -5.60228391e-01 -4.38391015e-02 -5.60228391e-01
 -1.93707658e-02 -5.84803713e-01  1.73317378e-02 -6.21666696e-01
  1.73317378e-02 -6.21666696e-01 -8.67361738e-19  2.23834237e-02
  4.43221848e-16  2.23834237e-02 -8.67361738e-19  2.23834237e-02
  0.00000000e+00  2.23834237e-02 -8.97719399e-17  2.23834237e-02
  4.43221848e-16  2.23834237e-02 -4.33680869e-19  2.23834237e-02]",10,"['UCY_Zara2', 2580, 2590, 2600, 2610, 2620, 2630, 2640, 2650]","[-1.29820307e+00 -3.32015689e+00 -1.31623367e+00 -3.90583504e+00
 -1.35491107e+00 -4.47115339e+00 -1.39875017e+00 -5.03138178e+00
 -1.44258927e+00 -5.59161017e+00 -1.46196004e+00 -6.17641388e+00
 -1.44462830e+00 -6.79808058e+00 -1.42729656e+00 -7.41974727e+00
 -7.94503352e-16 -1.56683966e-01 -7.95370714e-16 -1.34300542e-01
 -3.52148866e-16 -1.11917119e-01 -3.53016227e-16 -8.95336948e-02
 -3.53016227e-16 -6.71502711e-02 -4.42788167e-16 -4.47668474e-02
  4.33680869e-19 -2.23834237e-02  0.00000000e+00  0.00000000e+00]"
2962,-33.61518,5.9009633,"[-0.03760112  0.60680772 -0.03760112  0.60680772 -0.05442056  0.61348389
 -0.05442056  0.61348389 -0.05442056  0.61348389 -0.05608314  0.60628897
 -0.06273347  0.57750928 -0.00358409  0.0090733  -0.10381334 -0.06040449
 -0.12887065 -0.07777393 -0.0566871  -0.17612378 -0.02575129 -0.21827372
 -0.02575129 -0.21827372 -0.02575129 -0.21827372]",0,"['UCY_Zara2', 2590, 2600, 2610, 2620, 2630, 2640, 2650, 2660]","[-0.8816569  -3.35649884 -0.91925803 -2.74969112 -0.95685915 -2.1428834
 -1.01127972 -1.52939951 -1.06570028 -0.91591562 -1.12012084 -0.30243174
 -1.17620399  0.30385723 -1.23893746  0.88136652 -0.13440252  0.41370293
 -0.13798661  0.42277622 -0.24179995  0.36237174 -0.3706706   0.28459781
 -0.4273577   0.10847402 -0.453109   -0.10979969 -0.47886029 -0.32807341
 -0.50461158 -0.54634713]"
2963,6.4889584,24.46273,"[ 1.29567781e-03  2.23458917e-02  1.29567781e-03  2.23458917e-02
  1.29567781e-03  2.23458917e-02  1.29567781e-03  2.23458917e-02
  1.29567781e-03  2.23458917e-02  1.16611003e-03  3.30899187e-02
  1.56125113e-17  1.29786162e-01 -1.05876309e-01 -5.67108325e-02
 -1.31529807e-01 -7.31870143e-02 -6.28547979e-02 -1.74018068e-01
 -3.34226511e-02 -2.17231377e-01 -3.34226511e-02 -2.17231377e-01
 -3.34226511e-02 -2.17231377e-01 -3.05183540e-01 -1.21340117e-01]",2,"['UCY_Zara2', 2600, 2610, 2620, 2630, 2640, 2650, 2660, 2670]","[-7.64449907e-03 -2.74605539e-01 -6.34882126e-03 -2.52259647e-01
 -5.05314345e-03 -2.29913756e-01 -3.75746565e-03 -2.07567864e-01
 -2.46178784e-03 -1.85221972e-01 -1.16611003e-03 -1.62876080e-01
 -1.56125113e-17 -1.29786162e-01  0.00000000e+00  0.00000000e+00
 -1.23011346e-01  2.97587501e-01 -2.28887655e-01  2.40876668e-01
 -3.60417462e-01  1.67689654e-01 -4.23272260e-01 -6.32841421e-03
 -4.56694911e-01 -2.23559791e-01 -4.90117562e-01 -4.40791168e-01
 -5.23540213e-01 -6.58022545e-01 -8.28723753e-01 -7.79362663e-01]"
2964,-11.923233,45.66388,"[-1.31529807e-01 -7.31870143e-02 -6.28547979e-02 -1.74018068e-01
 -3.34226511e-02 -2.17231377e-01 -3.34226511e-02 -2.17231377e-01
 -3.34226511e-02 -2.17231377e-01 -3.05183540e-01 -1.21340117e-01
 -3.05183540e-01 -1.21340117e-01  1.29567781e-03  2.23458917e-02
  1.29567781e-03  2.23458917e-02  1.29567781e-03  2.23458917e-02
  1.29567781e-03  2.23458917e-02  1.16611003e-03  3.30899187e-02
  4.47992338e-16  1.29786162e-01  1.71303943e-17  1.29786162e-01]",10,"['UCY_Zara2', 2610, 2620, 2630, 2640, 2650, 2660, 2670, 2680]","[-2.28887655e-01  1.11090507e-01 -3.60417462e-01  3.79034923e-02
 -4.23272260e-01 -1.36114576e-01 -4.56694911e-01 -3.53345953e-01
 -4.90117562e-01 -5.70577330e-01 -5.23540213e-01 -7.87808707e-01
 -8.28723753e-01 -9.09148824e-01 -1.13390729e+00 -1.03048894e+00
 -6.34882126e-03 -3.82045809e-01 -5.05314345e-03 -3.59699917e-01
 -3.75746565e-03 -3.37354026e-01 -2.46178784e-03 -3.15008134e-01
 -1.16611003e-03 -2.92662242e-01 -4.65122732e-16 -2.59572323e-01
 -1.71303943e-17 -1.29786162e-01  0.00000000e+00  0.00000000e+00]"
2965,58.923313,17.415724,"[-0.0628548  -0.17401807 -0.03342265 -0.21723138 -0.03342265 -0.21723138
 -0.03342265 -0.21723138 -0.30518354 -0.12134012 -0.30518354 -0.12134012
 -0.40810309 -0.12105969 -0.05319    -0.58270184 -0.01868287 -0.62162756
 -0.01868287 -0.62162756 -0.01868287 -0.62162756 -0.02718292 -0.61481002
 -0.10368341 -0.55345222 -0.10368341 -0.55345222]",12,"['UCY_Zara2', 2620, 2630, 2640, 2650, 2660, 2670, 2680, 2690]","[ -0.36041746  -0.09188267  -0.42327226  -0.26590074  -0.45669491
  -0.48313211  -0.49011756  -0.70036349  -0.52354021  -0.91759487
  -0.82872375  -1.03893499  -1.13390729  -1.1602751   -1.54201038
  -1.2813348   -1.76501017  -5.92117755  -1.81820016  -6.50387939
  -1.83688303  -7.12550695  -1.8555659   -7.74713451  -1.87424877
  -8.36876206  -1.9014317   -8.98357209  -2.0051151   -9.53702431
  -2.10879851 -10.09047652]"
2966,58.939068,17.33362,"[-0.03342265 -0.21723138 -0.03342265 -0.21723138 -0.03342265 -0.21723138
 -0.30518354 -0.12134012 -0.30518354 -0.12134012 -0.40810309 -0.12105969
 -0.4195386  -0.12102854 -0.01868287 -0.62162756 -0.01868287 -0.62162756
 -0.01868287 -0.62162756 -0.02718292 -0.61481002 -0.10368341 -0.55345222
 -0.10368341 -0.55345222 -0.10368341 -0.55345222]",12,"['UCY_Zara2', 2630, 2640, 2650, 2660, 2670, 2680, 2690, 2700]","[ -0.42327226  -0.3956869   -0.45669491  -0.61291828  -0.49011756
  -0.83014965  -0.52354021  -1.04738103  -0.82872375  -1.16872115
  -1.13390729  -1.29006127  -1.54201038  -1.41112096  -1.96154898
  -1.5321495   -1.81820016  -6.63366555  -1.83688303  -7.25529311
  -1.8555659   -7.87692067  -1.87424877  -8.49854822  -1.9014317
  -9.11335825  -2.0051151   -9.66681047  -2.10879851 -10.22026269
  -2.21248192 -10.7737149 ]"
2967,6.4038258,21.459574,"[-5.24815947e-03  2.17594687e-02 -8.49162222e-03  3.20030449e-02
 -3.76827870e-02  1.24195231e-01 -3.76827870e-02  1.24195231e-01
 -3.76827870e-02  1.24195231e-01 -3.76827870e-02  1.24195231e-01
  1.38777878e-17  1.75921131e-01  3.10892147e-02 -2.17577585e-01
  3.10892147e-02 -2.17577585e-01 -2.56806318e-01 -2.04721596e-01
 -2.56806318e-01 -2.04721596e-01 -3.55373718e-01 -2.34335450e-01
 -3.66325652e-01 -2.37625878e-01 -3.70038099e-01 -1.77296957e-01]",2,"['UCY_Zara2', 2640, 2650, 2660, 2670, 2680, 2690, 2700, 2710]","[ 1.64470930e-01 -7.26464567e-01  1.59222770e-01 -7.04705099e-01
  1.50731148e-01 -6.72702054e-01  1.13048361e-01 -5.48506823e-01
  7.53655740e-02 -4.24311592e-01  3.76827870e-02 -3.00116362e-01
 -1.38777878e-17 -1.75921131e-01  0.00000000e+00  0.00000000e+00
 -2.59063528e-01 -8.95035269e-01 -2.27974314e-01 -1.11261285e+00
 -1.96885099e-01 -1.33019044e+00 -4.53691417e-01 -1.53491204e+00
 -7.10497735e-01 -1.73963363e+00 -1.06587145e+00 -1.97396908e+00
 -1.43219711e+00 -2.21159496e+00 -1.80223520e+00 -2.38889192e+00]"
2968,55.856956,16.967587,"[ 0.09164467 -0.19976936 -0.18803251 -0.26926602 -0.18803251 -0.26926602
 -0.2741187  -0.32567241 -0.28368383 -0.33193979 -0.30438921 -0.2751538
 -0.31819279 -0.23729648  0.32650607 -0.52930488  0.31565707 -0.52829054
  0.21801607 -0.51916144  0.21801607 -0.51916144  0.21801607 -0.51916144
  0.15385568 -0.5107318   0.05761509 -0.49808734]",12,"['UCY_Zara2', 2650, 2660, 2670, 2680, 2690, 2700, 2710, 2720]","[ 9.76413871e-02 -1.44089637e+00  1.89286062e-01 -1.64066573e+00
  1.25355008e-03 -1.90993175e+00 -1.86778961e-01 -2.17919778e+00
 -4.60897662e-01 -2.50487019e+00 -7.44581494e-01 -2.83680998e+00
 -1.04897070e+00 -3.11196378e+00 -1.36716350e+00 -3.34926026e+00
  2.83567604e+00 -8.07599977e+00  3.16218210e+00 -8.60530465e+00
  3.47783917e+00 -9.13359519e+00  3.69585524e+00 -9.65275663e+00
  3.91387132e+00 -1.01719181e+01  4.13188739e+00 -1.06910795e+01
  4.28574307e+00 -1.12018113e+01  4.34335816e+00 -1.16998986e+01]"
2969,59.957184,12.465885,"[-7.14262387e-02  1.08363925e-01 -7.14262387e-02  1.08363925e-01
 -7.14262387e-02  1.08363925e-01 -7.14262387e-02  1.08363925e-01
 -4.99983671e-02  1.68666557e-01 -8.88178420e-16  3.09372700e-01
  1.11022302e-16  3.09372700e-01  3.15657067e-01 -5.28290538e-01
  2.18016074e-01 -5.19161438e-01  2.18016074e-01 -5.19161438e-01
  2.18016074e-01 -5.19161438e-01  1.53855681e-01 -5.10731799e-01
  5.76150901e-02 -4.98087341e-01  5.76150901e-02 -4.98087341e-01]",12,"['UCY_Zara2', 2660, 2670, 2680, 2690, 2700, 2710, 2720, 2730]","[ 3.35703322e-01 -1.22086766e+00  2.64277083e-01 -1.11250373e+00
  1.92850845e-01 -1.00413981e+00  1.21424606e-01 -8.95775883e-01
  4.99983671e-02 -7.87411958e-01  7.77156117e-16 -6.18745401e-01
 -1.11022302e-16 -3.09372700e-01  0.00000000e+00  0.00000000e+00
  3.16218210e+00 -8.91467735e+00  3.47783917e+00 -9.44296789e+00
  3.69585524e+00 -9.96212933e+00  3.91387132e+00 -1.04812908e+01
  4.13188739e+00 -1.10004522e+01  4.28574307e+00 -1.15111840e+01
  4.34335816e+00 -1.20092713e+01  4.40097325e+00 -1.25073587e+01]"
2970,55.87538,16.93241,"[-0.1831709  -0.27259647 -0.26823116 -0.33053839 -0.27768229 -0.33697639
 -0.29940323 -0.28057105 -0.31388385 -0.24296749 -0.31388385 -0.24296749
 -0.28268926 -0.21610258  0.22729609 -0.51516608  0.22729609 -0.51516608
  0.22729609 -0.51516608  0.16299478 -0.50788901  0.06654281 -0.49697339
  0.06654281 -0.49697339 -0.04893244 -0.44626469]",12,"['UCY_Zara2', 2670, 2680, 2690, 2700, 2710, 2720, 2730, 2740]","[  0.04107349  -2.41184967  -0.14209741  -2.68444615  -0.41032857
  -3.01498454  -0.68801086  -3.35196093  -0.98741409  -3.63253197
  -1.30129794  -3.87549946  -1.61518179  -4.11846695  -1.89787106
  -4.33456953   3.6467109   -9.57197117   3.874007   -10.08713725
   4.10130309 -10.60230333   4.32859919 -11.11746942   4.49159397
 -11.62535842   4.55813677 -12.12233181   4.62467958 -12.61930521
   4.57574715 -13.0655699 ]"
2971,-16.345776,55.226883,"[-0.10749504 -0.41188396 -0.11343697 -0.42165459 -0.15654302 -0.37928444
 -0.18528039 -0.35103768 -0.18528039 -0.35103768 -0.16799103 -0.31367588
 -0.15646479 -0.28876802 -0.1110737   0.06713479 -0.1110737   0.06713479
 -0.11765011  0.13079257 -0.13299507  0.27932737 -0.13299507  0.27932737
 -0.07979704  0.17564874  0.          0.02013079]",10,"['UCY_Zara2', 2680, 2690, 2700, 2710, 2720, 2730, 2740, 2750]","[ 0.98095972 -2.52296135  0.87346469 -2.93484531  0.76002772 -3.3564999
  0.60348469 -3.73578435  0.41820431 -4.08682202  0.23292392 -4.4378597
  0.06493289 -4.75153558 -0.0915319  -5.0403036   0.6855847  -1.01949642
  0.574511   -0.95236162  0.4634373  -0.88522683  0.34578719 -0.75443426
  0.21279211 -0.4751069   0.07979704 -0.19577953  0.         -0.02013079
  0.          0.        ]"
2972,52.67134,4.3661647,"[-1.11073702e-01  6.71347931e-02 -1.17650113e-01  1.30792566e-01
 -1.32995071e-01  2.79327369e-01 -1.32995071e-01  2.79327369e-01
 -7.97970427e-02  1.75648737e-01 -2.79637424e-15  2.01307897e-02
 -3.46944695e-18  2.01307897e-02 -1.13436972e-01 -4.21654591e-01
 -1.56543022e-01 -3.79284442e-01 -1.85280388e-01 -3.51037676e-01
 -1.85280388e-01 -3.51037676e-01 -1.67991029e-01 -3.13675883e-01
 -1.56464790e-01 -2.88768020e-01 -1.56464790e-01 -2.88768020e-01]",12,"['UCY_Zara2', 2690, 2700, 2710, 2720, 2730, 2740, 2750, 2760]","[ 5.74511000e-01 -9.72492412e-01  4.63437298e-01 -9.05357619e-01
  3.45787185e-01 -7.74565054e-01  2.12792114e-01 -4.95237685e-01
  7.97970427e-02 -2.15910316e-01  2.79984369e-15 -4.02615794e-02
  3.46944695e-18 -2.01307897e-02  0.00000000e+00  0.00000000e+00
  8.73464688e-01 -2.95497610e+00  7.60027715e-01 -3.37663069e+00
  6.03484693e-01 -3.75591514e+00  4.18204305e-01 -4.10695281e+00
  2.32923917e-01 -4.45799049e+00  6.49328877e-02 -4.77166637e+00
 -9.15319019e-02 -5.06043439e+00 -2.47996692e-01 -5.34920241e+00]"
2973,55.85211,17.297722,"[-0.15654302 -0.37928444 -0.18528039 -0.35103768 -0.18528039 -0.35103768
 -0.16799103 -0.31367588 -0.15646479 -0.28876802 -0.15646479 -0.28876802
 -0.0483574  -0.09719955  0.35847027 -0.39499064  0.26614059 -0.42494668
  0.26614059 -0.42494668  0.14003206 -0.42654142  0.10850493 -0.4269401
  0.07736    -0.42373265  0.04621506 -0.42052519]",12,"['UCY_Zara2', 2700, 2710, 2720, 2730, 2740, 2750, 2760, 2770]","[  0.76002772  -3.39676148   0.60348469  -3.77604593   0.41820431
  -4.1270836    0.23292392  -4.47812128   0.06493289  -4.79179716
  -0.0915319   -5.08056518  -0.24799669  -5.3693332   -0.29635409
  -5.46653275   8.53935133  -8.3919214    8.8978216   -8.78691204
   9.16396219  -9.21185872   9.43010278  -9.63680541   9.57013484
 -10.06334683   9.67863977 -10.49028693   9.75599977 -10.91401958
   9.80221483 -11.33454477]"
2974,57.463524,11.513376,"[-1.32995071e-01  2.79327369e-01 -1.32995071e-01  2.79327369e-01
 -7.97970427e-02  1.75648737e-01 -2.79637424e-15  2.01307897e-02
  0.00000000e+00  2.01307897e-02 -3.46944695e-18  2.01307897e-02
 -3.46944695e-18  2.01307897e-02  2.66140589e-01 -4.24946684e-01
  2.66140589e-01 -4.24946684e-01  1.40032062e-01 -4.26541418e-01
  1.08504930e-01 -4.26940102e-01  7.73599965e-02 -4.23732648e-01
  4.62150629e-02 -4.20525194e-01  4.62150629e-02 -4.20525194e-01]",12,"['UCY_Zara2', 2710, 2720, 2730, 2740, 2750, 2760, 2770, 2780]","[ 3.45787185e-01 -8.14826633e-01  2.12792114e-01 -5.35499264e-01
  7.97970427e-02 -2.56171896e-01  2.80331314e-15 -8.05231588e-02
  6.93889390e-18 -6.03923691e-02  6.93889390e-18 -4.02615794e-02
  3.46944695e-18 -2.01307897e-02  0.00000000e+00  0.00000000e+00
  8.89782160e+00 -8.80704283e+00  9.16396219e+00 -9.23198951e+00
  9.43010278e+00 -9.65693620e+00  9.57013484e+00 -1.00834776e+01
  9.67863977e+00 -1.05104177e+01  9.75599977e+00 -1.09341504e+01
  9.80221483e+00 -1.13546756e+01  9.84842989e+00 -1.17752008e+01]"
2975,7.2395773,27.713747,"[-1.32995071e-01  2.79327369e-01 -7.97970427e-02  1.75648737e-01
  2.35922393e-16  2.01307897e-02  3.02882719e-15  2.01307897e-02
  3.02882719e-15  2.01307897e-02  3.03056191e-15  2.01307897e-02
  1.73472348e-18  2.01307897e-02 -1.85280388e-01 -3.51037676e-01
 -1.67991029e-01 -3.13675883e-01 -1.56464790e-01 -2.88768020e-01
 -1.56464790e-01 -2.88768020e-01 -4.83573990e-02 -9.71995524e-02
 -2.02566022e-03 -1.50987805e-02 -2.02566022e-03 -1.50987805e-02]",2,"['UCY_Zara2', 2720, 2730, 2740, 2750, 2760, 2770, 2780, 2790]","[ 2.12792114e-01 -5.55630054e-01  7.97970427e-02 -2.76302686e-01
 -9.32587341e-15 -1.00653949e-01 -9.08995101e-15 -8.05231588e-02
 -6.06112383e-15 -6.03923691e-02 -3.03229664e-15 -4.02615794e-02
 -1.73472348e-18 -2.01307897e-02  0.00000000e+00  0.00000000e+00
  4.18204305e-01 -4.16734518e+00  2.32923917e-01 -4.51838286e+00
  6.49328877e-02 -4.83205874e+00 -9.15319019e-02 -5.12082676e+00
 -2.47996692e-01 -5.40959478e+00 -2.96354091e-01 -5.50679433e+00
 -2.98379751e-01 -5.52189311e+00 -3.00405411e-01 -5.53699189e+00]"
2976,2.0387259,52.67707,"[-1.67991029e-01 -3.13675883e-01 -1.56464790e-01 -2.88768020e-01
 -1.56464790e-01 -2.88768020e-01 -4.83573990e-02 -9.71995524e-02
 -2.02566022e-03 -1.50987805e-02 -2.02566022e-03 -1.50987805e-02
 -2.02566022e-03 -1.50987805e-02 -7.97970427e-02  1.75648737e-01
 -2.79637424e-15  2.01307897e-02  0.00000000e+00  2.01307897e-02
 -6.93889390e-18  2.01307897e-02  0.00000000e+00  2.01307897e-02
 -3.02882719e-15  2.01307897e-02 -3.46944695e-18  2.01307897e-02]",9,"['UCY_Zara2', 2730, 2740, 2750, 2760, 2770, 2780, 2790, 2800]","[ 2.32923917e-01 -4.53851365e+00  6.49328877e-02 -4.85218953e+00
 -9.15319019e-02 -5.14095755e+00 -2.47996692e-01 -5.42972557e+00
 -2.96354091e-01 -5.52692512e+00 -2.98379751e-01 -5.54202390e+00
 -3.00405411e-01 -5.55712268e+00 -3.02431071e-01 -5.57222146e+00
  7.97970427e-02 -2.96433475e-01  5.83560977e-15 -1.20784738e-01
  3.03923553e-15 -1.00653949e-01  3.03923553e-15 -8.05231588e-02
  3.03229664e-15 -6.03923691e-02  3.03229664e-15 -4.02615794e-02
  3.46944695e-18 -2.01307897e-02  0.00000000e+00  0.00000000e+00]"
