,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
10,16.723057,2.2677553,"[ 0.00000000e+00  0.00000000e+00 -1.06729426e-02  9.13187337e-03
 -2.31142417e-02  2.68989637e-02 -2.76366317e-02  2.72115320e-02
 -3.99589344e-02  1.31560035e-02 -4.84025054e-02  2.43807555e-02
 -5.44351263e-02  3.76029888e-02 -7.05683772e-02  3.87542875e-02
  0.00000000e+00  0.00000000e+00 -2.15602269e-02  1.35676954e-03
 -4.10581856e-02  4.67448978e-03 -5.85450843e-02  7.88483436e-03
 -7.44830222e-02  2.57707021e-03 -8.36948861e-02 -1.08054788e-03
 -9.70671603e-02  1.86221955e-03 -1.03992012e-01  1.62422249e-04
  0.00000000e+00  0.00000000e+00 -2.36254539e-02  1.21993800e-03
 -4.74349938e-02  4.54701814e-03 -7.19313676e-02  1.60225850e-03
 -9.22731899e-02 -1.60755947e-03 -1.17118736e-01 -3.66829952e-04
 -1.44317067e-01  5.29902526e-03 -1.67810487e-01  2.16460325e-03]",16,"['ETH', 906, 912, 918, 924, 930, 936, 942, 948]","[0.56555588 0.66065517 0.55488294 0.66978705 0.54244164 0.68755414
 0.53791925 0.68786671 0.52559695 0.67381118 0.51715338 0.68503593
 0.51112076 0.69825816 0.49498751 0.69940946 0.6422718  0.65793884
 0.62071157 0.65929561 0.60121362 0.66261333 0.58372672 0.66582368
 0.56778878 0.66051591 0.55857692 0.65685829 0.54520464 0.65980106
 0.53827979 0.65810126 0.65494148 0.61582385 0.63131602 0.61704379
 0.60750648 0.62037087 0.58301011 0.61742611 0.56266829 0.61421629
 0.53782274 0.61545702 0.51062441 0.62112288 0.48713099 0.61798845]"
11,-65.93754,-9.619246,"[ 0.00000000e+00  0.00000000e+00 -1.94979587e-02  3.31772024e-03
 -3.69848574e-02  6.52806482e-03 -5.29227953e-02  1.22030067e-03
 -6.21346592e-02 -2.43731742e-03 -7.55069334e-02  5.05450011e-04
 -8.24317847e-02 -1.19434729e-03 -9.82314864e-02  1.90988355e-03
  0.00000000e+00  0.00000000e+00  2.92384002e-02  1.47305300e-03
  5.78961167e-02  8.09443374e-04  8.82687246e-02  1.06128654e-04
  1.20589325e-01  5.59748415e-03  1.50036399e-01  6.92699867e-03
  1.79002345e-01  8.23479263e-03  2.13525481e-01  9.36112657e-03
  0.00000000e+00  0.00000000e+00  2.90127529e-02  1.21495002e-03
  5.74527518e-02  3.12324874e-04  8.75969008e-02 -6.44388029e-04
  1.24288759e-01  1.26299855e-02  1.53428576e-01  1.36327925e-02
  1.82095286e-01  1.46193239e-02  2.12471943e-01  1.95258689e-02]",10,"['ETH', 912, 918, 924, 930, 936, 942, 948, 954]","[0.62071157 0.65929561 0.60121362 0.66261333 0.58372672 0.66582368
 0.56778878 0.66051591 0.55857692 0.65685829 0.54520464 0.65980106
 0.53827979 0.65810126 0.52248009 0.6612055  0.56307976 0.51159729
 0.59231816 0.51307034 0.62097588 0.51240673 0.65134849 0.51170341
 0.68366909 0.51719477 0.71311616 0.51852428 0.74208211 0.51983208
 0.77660524 0.52095841 0.57404087 0.54345052 0.60305363 0.54466547
 0.63149363 0.54376284 0.66163778 0.54280613 0.69832963 0.5560805
 0.72746945 0.55708331 0.75613616 0.55806984 0.78651282 0.56297639]"
12,-66.652725,-8.7498455,"[ 0.          0.         -0.02449637 -0.00294476 -0.0448382  -0.00615458
 -0.06968374 -0.00491385 -0.09688207  0.00075201 -0.12037549 -0.00238241
 -0.13664133  0.00060647 -0.15511045  0.00809715  0.          0.
  0.02865772 -0.00066361  0.05903032 -0.00136692  0.09135092  0.00412443
  0.120798    0.00545395  0.14976395  0.00676174  0.18428708  0.00788807
  0.21428942  0.01110365  0.          0.          0.02844    -0.00090263
  0.05858415 -0.00185934  0.09527601  0.01141504  0.12441582  0.01241784
  0.15308253  0.01340437  0.18345919  0.01831092  0.21321411  0.0211443 ]",10,"['ETH', 918, 924, 930, 936, 942, 948, 954, 960]","[0.60750648 0.62037087 0.58301011 0.61742611 0.56266829 0.61421629
 0.53782274 0.61545702 0.51062441 0.62112288 0.48713099 0.61798845
 0.47086515 0.62097734 0.45239603 0.62846802 0.59231816 0.51307034
 0.62097588 0.51240673 0.65134849 0.51170341 0.68366909 0.51719477
 0.71311616 0.51852428 0.74208211 0.51983208 0.77660524 0.52095841
 0.80660758 0.52417399 0.60305363 0.54466547 0.63149363 0.54376284
 0.66163778 0.54280613 0.69832963 0.5560805  0.72746945 0.55708331
 0.75613616 0.55806984 0.78651282 0.56297639 0.81626774 0.56580977]"
13,44.247337,-4.0323486,"[ 0.          0.         -0.0123223  -0.01405553 -0.02076587 -0.00283078
 -0.02679849  0.01039146 -0.04293175  0.01154276 -0.05890715  0.01698525
 -0.07987111  0.02066698 -0.1036027   0.02240044  0.          0.
  0.03037261 -0.00070331  0.06269321  0.00478804  0.09214028  0.00611756
  0.12110623  0.00742535  0.15562936  0.00855168  0.1856317   0.01176726
  0.21131769  0.01702709  0.          0.         -0.01593794 -0.00530776
 -0.0251498  -0.00896538 -0.03852208 -0.00602261 -0.04544693 -0.00772241
 -0.06124663 -0.00461818 -0.07991049 -0.00775962 -0.09629076 -0.00892325]",30,"['ETH', 924, 930, 936, 942, 948, 954, 960, 966]","[0.53791925 0.68786671 0.52559695 0.67381118 0.51715338 0.68503593
 0.51112076 0.69825816 0.49498751 0.69940946 0.4790121  0.70485196
 0.45804814 0.70853369 0.43431655 0.71026715 0.62097588 0.51240673
 0.65134849 0.51170341 0.68366909 0.51719477 0.71311616 0.51852428
 0.74208211 0.51983208 0.77660524 0.52095841 0.80660758 0.52417399
 0.83229357 0.52943382 0.58372672 0.66582368 0.56778878 0.66051591
 0.55857692 0.65685829 0.54520464 0.65980106 0.53827979 0.65810126
 0.52248009 0.6612055  0.50381622 0.65806405 0.48743596 0.65690043]"
14,-32.08347,-50.415916,"[ 0.00000000e+00  0.00000000e+00  3.23206000e-02  5.49135550e-03
  6.17676745e-02  6.82087001e-03  9.07336209e-02  8.12866398e-03
  1.25256757e-01  9.25499791e-03  1.55259092e-01  1.24705739e-02
  1.80945082e-01  1.77304058e-02  2.08228199e-01  2.48205521e-02
  0.00000000e+00  0.00000000e+00 -2.48455465e-02  1.24072952e-03
 -5.20438772e-02  6.90658473e-03 -7.55372971e-02  3.77216272e-03
 -9.18031365e-02  6.76104410e-03 -1.10272258e-01  1.42517289e-02
 -1.27136887e-01  1.29371336e-02 -1.44475274e-01  7.21477117e-03
  0.00000000e+00  0.00000000e+00 -3.89402638e-02  7.84992846e-03
 -7.91615635e-02  6.05727728e-03 -1.14082926e-01  1.18575893e-02
 -1.56301895e-01  6.05707359e-03 -1.93398310e-01 -1.92732656e-04
 -2.30987458e-01 -4.16873671e-04 -2.69497129e-01 -2.72180104e-03]",28,"['ETH', 930, 936, 942, 948, 954, 960, 966, 972]","[0.65134849 0.51170341 0.68366909 0.51719477 0.71311616 0.51852428
 0.74208211 0.51983208 0.77660524 0.52095841 0.80660758 0.52417399
 0.83229357 0.52943382 0.85957668 0.53652397 0.56266829 0.61421629
 0.53782274 0.61545702 0.51062441 0.62112288 0.48713099 0.61798845
 0.47086515 0.62097734 0.45239603 0.62846802 0.4355314  0.62715343
 0.41819301 0.62143106 0.91280805 0.60250852 0.87386779 0.61035845
 0.83364649 0.6085658  0.79872513 0.61436611 0.75650616 0.60856559
 0.71940974 0.60231579 0.6818206  0.60209165 0.64331092 0.59978672]"
15,44.451233,-3.52032,"[ 0.00000000e+00  0.00000000e+00 -1.33722742e-02  2.94276743e-03
 -2.02971256e-02  1.24297013e-03 -3.60968272e-02  4.34720097e-03
 -5.47606921e-02  1.20575903e-03 -7.11409596e-02  4.21344965e-05
 -8.79662702e-02 -5.45067169e-03 -1.01513430e-01  4.04248723e-03
  0.00000000e+00  0.00000000e+00  2.91398163e-02  1.00280698e-03
  5.78065271e-02  1.98933845e-03  8.81831832e-02  6.89588343e-03
  1.17938105e-01  9.72926313e-03  1.43413040e-01  1.46422219e-02
  1.70473336e-01  2.13525218e-02  1.98881450e-01  2.59310526e-02
  0.00000000e+00  0.00000000e+00 -2.71983307e-02  5.66585521e-03
 -5.06917506e-02  2.53143320e-03 -6.69575899e-02  5.52031458e-03
 -8.54267110e-02  1.30109994e-02 -1.02291340e-01  1.16964041e-02
 -1.19629728e-01  5.97404165e-03 -1.36972531e-01  2.40591403e-03]",30,"['ETH', 936, 942, 948, 954, 960, 966, 972, 978]","[0.55857692 0.65685829 0.54520464 0.65980106 0.53827979 0.65810126
 0.52248009 0.6612055  0.50381622 0.65806405 0.48743596 0.65690043
 0.47061064 0.65140762 0.45706349 0.66090078 0.69832963 0.5560805
 0.72746945 0.55708331 0.75613616 0.55806984 0.78651282 0.56297639
 0.81626774 0.56580977 0.84174267 0.57072273 0.86880297 0.57743302
 0.89721108 0.58201156 0.53782274 0.61545702 0.51062441 0.62112288
 0.48713099 0.61798845 0.47086515 0.62097734 0.45239603 0.62846802
 0.4355314  0.62715343 0.41819301 0.62143106 0.40085021 0.61786293]"
16,-66.418884,-9.019813,"[ 0.          0.         -0.01613325  0.0011513  -0.03210866  0.00659379
 -0.05307262  0.01027553 -0.07680421  0.01200899 -0.10115311  0.00940871
 -0.12109457  0.00423703 -0.14406935 -0.00523459  0.          0.
  0.02896595  0.00130779  0.06348908  0.00243413  0.09349142  0.0056497
  0.11917741  0.01090954  0.14646052  0.01799968  0.17451417  0.00732109
  0.19899571  0.01244647  0.          0.          0.02866671  0.00098653
  0.05904337  0.00589308  0.08879829  0.00872646  0.11427322  0.01363941
  0.14133352  0.02034971  0.16974163  0.02492825  0.19209094  0.0277657 ]",10,"['ETH', 942, 948, 954, 960, 966, 972, 978, 984]","[0.51112076 0.69825816 0.49498751 0.69940946 0.4790121  0.70485196
 0.45804814 0.70853369 0.43431655 0.71026715 0.40996764 0.70766687
 0.39002619 0.7024952  0.3670514  0.69302357 0.71311616 0.51852428
 0.74208211 0.51983208 0.77660524 0.52095841 0.80660758 0.52417399
 0.83229357 0.52943382 0.85957668 0.53652397 0.88763033 0.52584538
 0.91211187 0.53097076 0.72746945 0.55708331 0.75613616 0.55806984
 0.78651282 0.56297639 0.81626774 0.56580977 0.84174267 0.57072273
 0.86880297 0.57743302 0.89721108 0.58201156 0.91956039 0.58484901]"
17,50.372604,-12.747184,"[ 0.00000000e+00  0.00000000e+00 -4.22189690e-02 -5.80051569e-03
 -7.93153840e-02 -1.20503219e-02 -1.16904532e-01 -1.22744629e-02
 -1.55414203e-01 -1.45793903e-02 -1.90627191e-01 -2.13320035e-02
 -2.28535182e-01 -2.38842928e-02 -2.67660769e-01 -3.29247233e-02
  0.00000000e+00  0.00000000e+00  1.62659277e-02  2.94315594e-02
  4.48305168e-02  4.68732309e-02  5.90452904e-02  5.66801365e-02
  9.22029314e-02  7.37882743e-02  1.09404675e-01  9.27475060e-02
  1.40920547e-01  1.00035984e-01  1.67228389e-01  1.11763250e-01
  0.00000000e+00  0.00000000e+00 -1.57997017e-02  3.10423084e-03
 -3.44635665e-02 -3.72111047e-05 -5.08438340e-02 -1.20083564e-03
 -6.76691446e-02 -6.69364182e-03 -8.12163045e-02  2.79951710e-03
 -1.09031870e-01  1.54305757e-02 -1.31394924e-01  8.04648159e-03]",0,"['ETH', 948, 954, 960, 966, 972, 978, 984, 990]","[0.79872513 0.61436611 0.75650616 0.60856559 0.71940974 0.60231579
 0.6818206  0.60209165 0.64331092 0.59978672 0.60809794 0.59303411
 0.57018994 0.59048182 0.53106436 0.58144139 0.19249396 0.29036085
 0.20875989 0.31979241 0.23732448 0.33723408 0.25153925 0.34704099
 0.2846969  0.36414913 0.30189864 0.38310836 0.33341451 0.39039684
 0.35972235 0.4021241  0.53827979 0.65810126 0.52248009 0.6612055
 0.50381622 0.65806405 0.48743596 0.65690043 0.47061064 0.65140762
 0.45706349 0.66090078 0.42924792 0.67353184 0.40688487 0.66614775]"
18,-37.793335,-42.64174,"[ 0.          0.          0.02856459  0.01744167  0.04277936  0.02724858
  0.075937    0.04435671  0.09313875  0.06331595  0.12465462  0.07060442
  0.15096246  0.08233169  0.17156536  0.08930953  0.          0.
 -0.01866386 -0.00314144 -0.03504413 -0.00430507 -0.05186944 -0.00979787
 -0.0654166  -0.00030471 -0.09323217  0.01232634 -0.11559522  0.00494225
 -0.13823998 -0.00253486  0.          0.         -0.01846912  0.00749068
 -0.03533375  0.00617609 -0.05267214  0.00045373 -0.07001494 -0.0031144
 -0.08981924 -0.00437701 -0.10733884 -0.00577155 -0.1278871  -0.01154925]",6,"['ETH', 954, 960, 966, 972, 978, 984, 990, 996]","[0.20875989 0.31979241 0.23732448 0.33723408 0.25153925 0.34704099
 0.2846969  0.36414913 0.30189864 0.38310836 0.33341451 0.39039684
 0.35972235 0.4021241  0.38032526 0.40910194 0.52248009 0.6612055
 0.50381622 0.65806405 0.48743596 0.65690043 0.47061064 0.65140762
 0.45706349 0.66090078 0.42924792 0.67353184 0.40688487 0.66614775
 0.38424011 0.65867064 0.47086515 0.62097734 0.45239603 0.62846802
 0.4355314  0.62715343 0.41819301 0.62143106 0.40085021 0.61786293
 0.38104591 0.61660033 0.36352631 0.61520579 0.34297805 0.60942809]"
19,40.329445,-31.598804,"[ 0.00000000e+00  0.00000000e+00 -1.63802675e-02 -1.16362453e-03
 -3.32055781e-02 -6.65643071e-03 -4.67527380e-02  2.83672820e-03
 -7.45683036e-02  1.54677868e-02 -9.69313578e-02  8.08369269e-03
 -1.19576110e-01  6.06585720e-04 -1.42163009e-01 -2.52190437e-03
  0.00000000e+00  0.00000000e+00 -1.68646293e-02 -1.31459530e-03
 -3.42030167e-02 -7.03695773e-03 -5.15458203e-02 -1.06050854e-02
 -7.13501148e-02 -1.18676944e-02 -8.88697197e-02 -1.32622315e-02
 -1.09417982e-01 -1.90399336e-02 -1.09417982e-01 -1.90399336e-02
  0.00000000e+00  0.00000000e+00 -3.75891480e-02 -2.24141015e-04
 -7.60988194e-02 -2.52906838e-03 -1.11311807e-01 -9.28168160e-03
 -1.49219798e-01 -1.18339709e-02 -1.88345385e-01 -2.08744013e-02
 -2.25575772e-01 -2.36994992e-02 -2.61646710e-01 -3.32445202e-02]",36,"['ETH', 960, 966, 972, 978, 984, 990, 996, 1002]","[0.50381622 0.65806405 0.48743596 0.65690043 0.47061064 0.65140762
 0.45706349 0.66090078 0.42924792 0.67353184 0.40688487 0.66614775
 0.38424011 0.65867064 0.36165321 0.65554215 0.45239603 0.62846802
 0.4355314  0.62715343 0.41819301 0.62143106 0.40085021 0.61786293
 0.38104591 0.61660033 0.36352631 0.61520579 0.34297805 0.60942809
 0.34297805 0.60942809 0.71940974 0.60231579 0.6818206  0.60209165
 0.64331092 0.59978672 0.60809794 0.59303411 0.57018994 0.59048182
 0.53106436 0.58144139 0.49383397 0.57861629 0.45776303 0.56907127]"
20,49.4318,-11.941431,"[ 0.          0.         -0.01733839 -0.00572236 -0.03468119 -0.00929049
 -0.05448549 -0.0105531  -0.07200509 -0.01194764 -0.09255335 -0.01772534
 -0.09255335 -0.01772534 -0.12572428 -0.01847287  0.          0.
  0.03315764  0.01710814  0.05035938  0.03606737  0.08187526  0.04335585
  0.1081831   0.05508311  0.128786    0.06206095  0.15442464  0.07350567
  0.18939372  0.08477566  0.          0.         -0.03850967 -0.00230493
 -0.07372266 -0.00905754 -0.11163065 -0.01160983 -0.15075624 -0.02065026
 -0.18798662 -0.02347536 -0.22405756 -0.03302038 -0.26054128 -0.03833079]",0,"['ETH', 966, 972, 978, 984, 990, 996, 1002, 1008]","[0.4355314  0.62715343 0.41819301 0.62143106 0.40085021 0.61786293
 0.38104591 0.61660033 0.36352631 0.61520579 0.34297805 0.60942809
 0.34297805 0.60942809 0.30980712 0.60868055 0.25153925 0.34704099
 0.2846969  0.36414913 0.30189864 0.38310836 0.33341451 0.39039684
 0.35972235 0.4021241  0.38032526 0.40910194 0.4059639  0.42054666
 0.44093297 0.43181665 0.6818206  0.60209165 0.64331092 0.59978672
 0.60809794 0.59303411 0.57018994 0.59048182 0.53106436 0.58144139
 0.49383397 0.57861629 0.45776303 0.56907127 0.42127932 0.56376086]"
21,-50.912155,26.633709,"[ 0.          0.         -0.01354716  0.00949316 -0.04136273  0.02212422
 -0.06372578  0.01474012 -0.08637053  0.00726302 -0.10895743  0.00413453
 -0.13920006  0.00363592 -0.16497915  0.00058545  0.          0.
 -0.03521299 -0.00675261 -0.07312098 -0.0093049  -0.11224657 -0.01834533
 -0.14947695 -0.02117043 -0.18554789 -0.03071545 -0.22203161 -0.03602586
 -0.25660256 -0.03928958  0.          0.          0.01720174  0.01895923
  0.04871762  0.02624771  0.07502546  0.03797498  0.09562836  0.04495281
  0.121267    0.05639753  0.15623608  0.06766752  0.17848507  0.07654811]",4,"['ETH', 972, 978, 984, 990, 996, 1002, 1008, 1014]","[0.47061064 0.65140762 0.45706349 0.66090078 0.42924792 0.67353184
 0.40688487 0.66614775 0.38424011 0.65867064 0.36165321 0.65554215
 0.33141058 0.65504355 0.30563149 0.65199307 0.64331092 0.59978672
 0.60809794 0.59303411 0.57018994 0.59048182 0.53106436 0.58144139
 0.49383397 0.57861629 0.45776303 0.56907127 0.42127932 0.56376086
 0.38670836 0.56049714 0.2846969  0.36414913 0.30189864 0.38310836
 0.33341451 0.39039684 0.35972235 0.4021241  0.38032526 0.40910194
 0.4059639  0.42054666 0.44093297 0.43181665 0.46318196 0.44069724]"
22,-52.863613,21.194393,"[ 0.          0.         -0.02297478 -0.00947163 -0.04409664 -0.02367328
 -0.06530307 -0.03581388 -0.08639988 -0.04359593 -0.1038927  -0.06762738
 -0.12584864 -0.08025741 -0.14523527 -0.09086282  0.          0.
 -0.02781557  0.01263106 -0.05017862  0.00524696 -0.07282337 -0.00223014
 -0.09541027 -0.00535863 -0.1256529  -0.00585724 -0.15143199 -0.00890771
 -0.17294942 -0.01908839  0.          0.          0.03151587  0.00728848
  0.05782371  0.01901574  0.07842662  0.02599358  0.10406526  0.0374383
  0.13903433  0.04870829  0.16128332  0.05758888  0.19751095  0.0684778 ]",4,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.39002619 0.7024952  0.3670514  0.69302357 0.34592954 0.67882192
 0.32472312 0.66668131 0.30362631 0.65889927 0.28613348 0.63486781
 0.26417755 0.62223779 0.24479091 0.61163238 0.45706349 0.66090078
 0.42924792 0.67353184 0.40688487 0.66614775 0.38424011 0.65867064
 0.36165321 0.65554215 0.33141058 0.65504355 0.30563149 0.65199307
 0.28411407 0.64181239 0.30189864 0.38310836 0.33341451 0.39039684
 0.35972235 0.4021241  0.38032526 0.40910194 0.4059639  0.42054666
 0.44093297 0.43181665 0.46318196 0.44069724 0.49940959 0.45158616]"
23,37.483475,-9.7917,"[ 0.00000000e+00  0.00000000e+00 -2.04025594e-02 -5.47589476e-04
 -4.10565467e-02 -1.10193061e-03 -6.19667216e-02 -1.66314759e-03
 -8.14557695e-02 -8.22132907e-03 -9.90650945e-02 -1.10457711e-02
 -1.19097804e-01 -1.97177371e-02 -1.35124998e-01 -2.27534429e-02
  0.00000000e+00  0.00000000e+00  2.46475839e-02  1.65022903e-02
  5.04852549e-02  2.23153455e-02  7.82258435e-02  3.21239294e-02
  1.07357720e-01  3.76372787e-02  1.34083299e-01  4.51337364e-02
  1.58404135e-01  5.25663043e-02  1.84153992e-01  5.58453330e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.28079059e-05 -1.91694322e-03
 -1.25664881e-04 -3.83443791e-03 -1.88570924e-04 -5.75248405e-03]",42,"['ETH', 1050, 1056, 1062, 1068, 1074, 1080, 1086, 1092]","[0.91288362 0.65621782 0.89248106 0.65567023 0.87182707 0.65511589
 0.8509169  0.65455467 0.83142785 0.64799649 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.63832025 0.47188181
 0.66296783 0.4883841  0.6888055  0.49419716 0.71654609 0.50400574
 0.74567797 0.50951909 0.77240355 0.51701555 0.79672438 0.52444812
 0.82247424 0.52772715 0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94915214 0.54136231 0.94908929 0.53944481 0.94902638 0.53752677]"
24,44.725807,19.99966,"[ 0.00000000e+00  0.00000000e+00  2.58376710e-02  5.81305519e-03
  5.35782596e-02  1.56216391e-02  8.27101366e-02  2.11349884e-02
  1.09435715e-01  2.86314461e-02  1.33756551e-01  3.60640140e-02
  1.59506408e-01  3.93430427e-02  1.83104516e-01  4.65880646e-02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.28079059e-05 -1.91694322e-03 -1.25664881e-04 -3.83443791e-03
 -1.88570924e-04 -5.75248405e-03  1.62265206e-03 -5.81203672e-03
  0.00000000e+00  0.00000000e+00 -2.06539873e-02 -5.54341130e-04
 -4.15641622e-02 -1.11555812e-03 -6.10532101e-02 -7.67373959e-03
 -7.86625351e-02 -1.04981817e-02 -9.86952443e-02 -1.91701477e-02
 -1.14722438e-01 -2.22058534e-02 -1.31093250e-01 -2.92725999e-02]",8,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[0.66296783 0.4883841  0.6888055  0.49419716 0.71654609 0.50400574
 0.74567797 0.50951909 0.77240355 0.51701555 0.79672438 0.52444812
 0.82247424 0.52772715 0.84607235 0.53497217 0.94921495 0.54327925
 0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94915214 0.54136231 0.94908929 0.53944481 0.94902638 0.53752677
 0.9508376  0.53746722 0.89248106 0.65567023 0.87182707 0.65511589
 0.8509169  0.65455467 0.83142785 0.64799649 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763]"
25,-24.47259,34.82922,"[ 0.00000000e+00  0.00000000e+00 -1.69850733e-02  8.86662626e-04
 -3.79742488e-02  1.98235329e-03 -5.70275668e-02  8.89897359e-03
 -6.64998332e-02  1.53431420e-02 -8.23449528e-02  1.22508943e-02
 -8.84371872e-02  8.60067368e-03 -1.04495697e-01  5.45493929e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.31513867e-05 -1.91015679e-03  1.74664861e-03 -1.98821566e-03
  5.36045850e-03 -2.14408001e-03  8.96651554e-03 -2.29960653e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.28079059e-05 -1.91694322e-03
 -1.25664881e-04 -3.83443791e-03 -1.88570924e-04 -5.75248405e-03
  1.62265206e-03 -5.81203672e-03  3.36964415e-03 -7.78808052e-03]",45,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[0.8812459  0.60608099 0.86426083 0.60696765 0.84327165 0.60806334
 0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94660087 0.57403341
 0.94653771 0.57212325 0.94834751 0.57204519 0.95196132 0.57188933
 0.95556738 0.5717338  0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94915214 0.54136231 0.94908929 0.53944481
 0.94902638 0.53752677 0.9508376  0.53746722 0.95258459 0.53549117]"
26,35.37318,-31.684694,"[ 0.          0.         -0.02098918  0.00109569 -0.04004249  0.00801231
 -0.04951476  0.01445648 -0.06535988  0.01136423 -0.07145211  0.00771401
 -0.08751062  0.00456828 -0.10977323  0.00170103  0.          0.
 -0.01948905 -0.00655818 -0.03709837 -0.00938262 -0.05713108 -0.01805459
 -0.07315828 -0.0210903  -0.08952909 -0.02815704 -0.10587389 -0.03127215
 -0.12853256 -0.03408591  0.          0.         -0.01664395  0.00284129
 -0.03163845  0.00366645 -0.06314471 -0.02209939 -0.08279117 -0.02909331
 -0.10456169 -0.03409905 -0.12462943 -0.03925405 -0.14686493 -0.04237444]",7,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[0.86426083 0.60696765 0.84327165 0.60806334 0.82421834 0.61497996
 0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868 0.8509169  0.65455467
 0.83142785 0.64799649 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.90761482 0.61241078 0.89097087 0.61525208
 0.87597637 0.61607723 0.84447011 0.59031139 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634]"
27,-49.216827,19.266962,"[ 0.          0.         -0.01905332  0.00691662 -0.02852558  0.01336079
 -0.0443707   0.01026854 -0.05046294  0.00661832 -0.06652145  0.00347259
 -0.08878405  0.00060534 -0.10939484 -0.00442496  0.          0.
 -0.01760933 -0.00282444 -0.03764203 -0.01149641 -0.05366923 -0.01453211
 -0.07004004 -0.02159886 -0.08638484 -0.02471397 -0.10904351 -0.02752773
 -0.13002797 -0.0325271   0.          0.          0.02672558  0.00749646
  0.05104641  0.01492903  0.07679627  0.01820805  0.10039438  0.02545308
  0.12350013  0.02866685  0.14260954  0.03391389  0.16163331  0.04297671]",4,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.84327165 0.60806334 0.82421834 0.61497996 0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.83142785 0.64799649
 0.81381852 0.64517205 0.79378582 0.63650008 0.77775862 0.63346438
 0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.74567797 0.50951909 0.77240355 0.51701555
 0.79672438 0.52444812 0.82247424 0.52772715 0.84607235 0.53497217
 0.8691781  0.53818594 0.8882875  0.54343298 0.90731128 0.55249581]"
28,-48.91061,19.201096,"[ 0.          0.         -0.00947227  0.00644417 -0.02531739  0.00335192
 -0.03140962 -0.0002983  -0.04746813 -0.00344403 -0.06973074 -0.00631128
 -0.09034152 -0.01134158 -0.12013156 -0.02829903  0.          0.
 -0.01965505  0.01279499 -0.03452222  0.01003364 -0.05469303  0.01916637
 -0.0752373   0.02453949 -0.09609909  0.02803392 -0.1079582   0.0211018
 -0.13918797  0.02139214  0.          0.          0.02432084  0.00743257
  0.05007069  0.0107116   0.0736688   0.01795662  0.09677455  0.02117039
  0.11588396  0.02641743  0.13490774  0.03548026  0.15723055  0.04043922]",4,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.93491835 0.65852957
 0.9152633  0.67132456 0.90039613 0.66856321 0.88022532 0.67769594
 0.85968105 0.68306906 0.83881926 0.68656349 0.82696015 0.67963137
 0.79573038 0.67992171 0.77240355 0.51701555 0.79672438 0.52444812
 0.82247424 0.52772715 0.84607235 0.53497217 0.8691781  0.53818594
 0.8882875  0.54343298 0.90731128 0.55249581 0.92963409 0.55745477]"
