,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2105,43.43211,5.537274,"[-3.55399079e-16 -1.33274655e-16  8.25139126e-03 -1.74055277e-03
  8.36667700e-01  4.81249900e-01  3.37456942e-03  1.59267061e-03
 -3.71164909e-03 -2.18559983e-03  6.17147175e-01  3.49259528e-01
  7.03052702e-03  3.76807303e-03  3.14473081e-01 -1.55866004e-02
  2.50848265e-02  2.84256437e-01 -6.48007454e-03  6.06958707e-02
  3.25179200e-01 -6.41363401e-03  5.11823269e-01  2.72407883e-01]",15,"['UCY_Zara2', 4510, 4520, 4530, 4540, 4550, 4560, 4570, 4580]","[0.8366677  0.4812499  0.83769912 0.48103233 0.83873055 0.48081476
 0.83976197 0.48059719 0.8407934  0.48037962 0.84182482 0.48016205
 0.84285624 0.47994449 0.84388767 0.47972692 0.61712503 0.34924908
 0.61679184 0.34903759 0.61645865 0.34882611 0.61612545 0.34861462
 0.6161023  0.34854947 0.61621202 0.34854702 0.61632174 0.34854457
 0.61643146 0.34854213 0.0266932  0.28260756 0.06328632 0.28365646
 0.10231899 0.28248877 0.1437912  0.27910447 0.18504873 0.27617312
 0.22544754 0.27505352 0.26584635 0.27393392 0.30428133 0.27472324
 0.51175542 0.2733137  0.55251539 0.27142962 0.59266268 0.27478244
 0.63280997 0.27813526 0.67281214 0.28344531 0.71247573 0.29332223
 0.75213931 0.30319915 0.79136756 0.31195985]"
2106,30.788605,14.837861,"[-2.06575715e-15 -8.44072813e-16  8.25139126e-03 -1.74055277e-03
  8.37699124e-01  4.81032331e-01 -4.36593660e-02  2.46562758e-03
  3.01253827e-01  2.78579667e-02  1.91521754e-01  3.08166647e-01
  1.06114132e-02 -1.85652702e-04 -2.72630793e-01 -1.80405474e-02
  9.85026243e-01  2.48294007e-01 -6.21959586e-02  6.18086137e-03
  2.88888952e-01 -2.15685608e-02  2.51904524e-01  2.87708835e-01]",32,"['UCY_Zara2', 4520, 4530, 4540, 4550, 4560, 4570, 4580, 4590]","[0.83769912 0.48103233 0.83873055 0.48081476 0.83976197 0.48059719
 0.8407934  0.48037962 0.84182482 0.48016205 0.84285624 0.47994449
 0.84388767 0.47972692 0.84491909 0.47950935 0.1916977  0.30798772
 0.22832722 0.31196085 0.26362189 0.31538328 0.29891655 0.31880571
 0.33149623 0.32257124 0.36226594 0.32656551 0.39303564 0.33055978
 0.42169639 0.33439554 0.98531926 0.24793168 0.95118601 0.24607679
 0.91705275 0.2442219  0.88370063 0.24200034 0.8515202  0.23922878
 0.81933978 0.23645723 0.78715935 0.23368567 0.75393665 0.23320164
 0.25271674 0.28675332 0.28603173 0.28521221 0.31934672 0.2836711
 0.35266172 0.28212998 0.38090528 0.27872953 0.40788098 0.27486425
 0.43400834 0.2724573  0.45674235 0.27588366]"
2107,23.863375,-9.888198,"[-2.52513483e-02  2.85021663e-02  3.39100371e-01 -3.03843233e-02
  1.02057858e-01  2.82361040e-01 -1.13283456e-15  2.77655531e-16
  1.39498659e-03 -5.95734959e-04  6.11340668e-01  3.16941677e-01
  2.82254107e-03  8.95090848e-03 -2.64440132e-01 -2.46254910e-02
  9.50496933e-01  2.46774882e-01  9.99559910e-16 -4.22036406e-16
  8.25139126e-03 -1.74055277e-03  8.38730548e-01  4.80814762e-01]",21,"['UCY_Zara2', 4530, 4540, 4550, 4560, 4570, 4580, 4590, 4600]","[0.10231899 0.28248877 0.1437912  0.27910447 0.18504873 0.27617312
 0.22544754 0.27505352 0.26584635 0.27393392 0.30428133 0.27472324
 0.34187467 0.27633066 0.37946801 0.27708399 0.61134067 0.31694168
 0.61151504 0.31686721 0.61168941 0.31679274 0.61186379 0.31671828
 0.61203816 0.31664381 0.61221253 0.31656934 0.61238691 0.31649488
 0.61256128 0.31642041 0.95118601 0.24607679 0.91705275 0.2442219
 0.88370063 0.24200034 0.8515202  0.23922878 0.81933978 0.23645723
 0.78715935 0.23368567 0.75393665 0.23320164 0.72071394 0.2327176
 0.83873055 0.48081476 0.83976197 0.48059719 0.8407934  0.48037962
 0.84182482 0.48016205 0.84285624 0.47994449 0.84388767 0.47972692
 0.84491909 0.47950935 0.84595051 0.47929178]"
2108,11.995802,5.7601104,"[ 1.33274655e-15 -3.66505300e-16 -7.20738093e-04 -3.96518151e-04
  5.86031081e-01  3.43200251e-01 -4.81666176e-03  1.59620505e-02
 -2.57384965e-01 -2.83653705e-02  9.16537295e-01  2.44763567e-01
 -7.77435486e-16 -5.77523504e-16  8.25139126e-03 -1.74055277e-03
  8.39761971e-01  4.80597193e-01 -2.36649491e-02  1.16177952e-02
  3.32392909e-01 -1.24141031e-02  1.43901387e-01  2.78107411e-01]",8,"['UCY_Zara2', 4540, 4550, 4560, 4570, 4580, 4590, 4600, 4610]","[0.58603108 0.34320025 0.58594099 0.34315069 0.5858509  0.34310112
 0.5857608  0.34305156 0.58567071 0.34300199 0.58558062 0.34295243
 0.58549053 0.34290286 0.58540044 0.3428533  0.91705275 0.2442219
 0.88370063 0.24200034 0.8515202  0.23922878 0.81933978 0.23645723
 0.78715935 0.23368567 0.75393665 0.23320164 0.72071394 0.2327176
 0.68749123 0.23223356 0.83976197 0.48059719 0.8407934  0.48037962
 0.84182482 0.48016205 0.84285624 0.47994449 0.84388767 0.47972692
 0.84491909 0.47950935 0.84595051 0.47929178 0.84698194 0.47907421
 0.1437912  0.27910447 0.18504873 0.27617312 0.22544754 0.27505352
 0.26584635 0.27393392 0.30428133 0.27472324 0.34187467 0.27633066
 0.37946801 0.27708399 0.41706135 0.27442094]"
2109,16.813274,-24.496881,"[-5.33098619e-16  4.44248849e-16  8.25139126e-03 -1.74055277e-03
  8.40793395e-01  4.80379624e-01 -2.34013847e-02  4.55659693e-02
  2.18727838e-01 -3.53607790e-02  3.53655671e-01  2.81711580e-01
 -3.31468924e-02 -6.70958587e-02 -1.66956120e-01  2.37175653e-01
  4.86015481e-01  5.29034338e-02 -2.53925495e-02 -4.20511080e-02
  3.28044984e-01  9.36703783e-02  6.72249148e-01  2.82842390e-01]",33,"['UCY_Zara2', 4550, 4560, 4570, 4580, 4590, 4600, 4610, 4620]","[0.8407934  0.48037962 0.84182482 0.48016205 0.84285624 0.47994449
 0.84388767 0.47972692 0.84491909 0.47950935 0.84595051 0.47929178
 0.84698194 0.47907421 0.84801336 0.47885664 0.35266172 0.28212998
 0.38090528 0.27872953 0.40788098 0.27486425 0.43400834 0.2724573
 0.45674235 0.27588366 0.47947635 0.27931001 0.50310521 0.28223605
 0.52882204 0.28399468 0.485571   0.05313482 0.46452995 0.08090265
 0.44348891 0.10867047 0.41867126 0.13179039 0.39385361 0.15491031
 0.36832158 0.17552652 0.34171795 0.19238714 0.31511433 0.20924776
 0.67281214 0.28344531 0.71247573 0.29332223 0.75213931 0.30319915
 0.79136756 0.31195985 0.82994282 0.3190462  0.86851807 0.32613254
 0.90395562 0.32920864 0.93939318 0.33228473]"
2110,31.950417,13.014863,"[-3.16502179e-03  7.13319213e-03 -2.60363608e-01 -1.58758456e-02
  8.51858027e-01  2.38495437e-01  9.29124401e-03 -1.65125877e-02
  2.49216648e-01  3.58021928e-02  3.47419681e-01  3.53963639e-01
  1.77699540e-16 -6.66373273e-16  8.25139126e-03 -1.74055277e-03
  8.41824819e-01  4.80162055e-01  2.88544041e-03  2.23422023e-02
  1.94176331e-01 -8.49808647e-03  3.82715159e-01  2.76556207e-01]",32,"['UCY_Zara2', 4560, 4570, 4580, 4590, 4600, 4610, 4620, 4630]","[0.8515202  0.23922878 0.81933978 0.23645723 0.78715935 0.23368567
 0.75393665 0.23320164 0.72071394 0.2327176  0.68749123 0.23223356
 0.6544389  0.23138701 0.62206805 0.2290904  0.34651909 0.35374975
 0.37909878 0.35820406 0.41154271 0.36246125 0.44276491 0.36494423
 0.47398711 0.36742721 0.50520931 0.36991019 0.53934257 0.37136967
 0.57347582 0.37282915 0.84182482 0.48016205 0.84285624 0.47994449
 0.84388767 0.47972692 0.84491909 0.47950935 0.84595051 0.47929178
 0.84698194 0.47907421 0.84801336 0.47885664 0.84904479 0.47863907
 0.38090528 0.27872953 0.40788098 0.27486425 0.43400834 0.2724573
 0.45674235 0.27588366 0.47947635 0.27931001 0.50310521 0.28223605
 0.52882204 0.28399468 0.55670978 0.28410443]"
2111,27.397202,8.001796,"[ 1.11366464e-02 -6.29373260e-03 -2.68957232e-01 -6.10690005e-03
  8.04617995e-01  2.63637724e-01 -9.10710140e-16 -1.19947189e-15
  8.77765328e-04 -1.95677999e-05  6.16321743e-01  3.48544574e-01
 -9.16475111e-02 -2.01609960e-01 -1.01883094e-01  3.87120735e-01
  4.61222021e-01  6.75053421e-02 -3.91145127e-02  2.64973766e-02
  2.42964964e-01  1.72513530e-02  3.62825880e-01  3.27419511e-01]",32,"['UCY_Zara2', 4570, 4580, 4590, 4600, 4610, 4620, 4630, 4640]","[0.80484385 0.26409787 0.77127837 0.26266267 0.73771289 0.26122747
 0.70471852 0.25991837 0.67305676 0.25890349 0.64139499 0.25788862
 0.60973322 0.25687375 0.57721645 0.25238786 0.61632174 0.34854457
 0.61643146 0.34854213 0.61654118 0.34853968 0.61665091 0.34853724
 0.61676063 0.34853479 0.61687035 0.34853234 0.61698007 0.3485299
 0.61708979 0.34852745 0.45644359 0.0661708  0.45231789 0.11483963
 0.43263616 0.15091113 0.41122597 0.18558291 0.38472983 0.20949286
 0.3583428  0.23100863 0.33239217 0.24294769 0.30461799 0.25298987
 0.36226594 0.32656551 0.39303564 0.33055978 0.42169639 0.33439554
 0.44824819 0.33807279 0.47479999 0.34175004 0.49898848 0.34787925
 0.52216413 0.35505928 0.54622266 0.36341665]"
2112,23.945063,-17.68657,"[-2.27703680e-02  3.77020815e-02  2.21691376e-01  1.49207536e-02
  3.93831419e-01  3.31247173e-01  4.90131796e-03 -2.02863505e-02
  2.55031576e-01  2.96185203e-02  4.10732800e-01  3.61875863e-01
 -5.93870942e-02 -1.87508204e-01 -1.55879859e-01  3.24854267e-01
  4.52662646e-01  1.14550191e-01 -1.42159632e-15  1.77699540e-16
  1.39498659e-03 -5.95734959e-04  6.12212534e-01  3.16569343e-01]",2,"['UCY_Zara2', 4580, 4590, 4600, 4610, 4620, 4630, 4640, 4650]","[0.39303564 0.33055978 0.42169639 0.33439554 0.44824819 0.33807279
 0.47479999 0.34175004 0.49898848 0.34787925 0.52216413 0.35505928
 0.54622266 0.36341665 0.57160551 0.37354    0.41154271 0.36246125
 0.44276491 0.36494423 0.47398711 0.36742721 0.50520931 0.36991019
 0.53934257 0.37136967 0.57347582 0.37282915 0.60760908 0.37428862
 0.63526303 0.37106502 0.45231789 0.11483963 0.43263616 0.15091113
 0.41122597 0.18558291 0.38472983 0.20949286 0.3583428  0.23100863
 0.33239217 0.24294769 0.30461799 0.25298987 0.26954958 0.25544454
 0.61221253 0.31656934 0.61238691 0.31649488 0.61256128 0.31642041
 0.61273565 0.31634594 0.61291003 0.31627148 0.6130844  0.31619701
 0.61325877 0.31612254 0.61343315 0.31604807]"
2113,30.813608,6.3394384,"[-0.03326648 -0.11495613 -0.15887137  0.22967364  0.33968929  0.11265904
 -0.00121914  0.03840624  0.20071035  0.02233498  0.42287936  0.33432357
 -0.00667588 -0.02576434 -0.25211994  0.00263283  0.73702029  0.26060997
  0.02598479 -0.0553375   0.18979736  0.04532181  0.45553564  0.27509311]",32,"['UCY_Zara2', 4590, 4600, 4610, 4620, 4630, 4640, 4650, 4660]","[0.33930384 0.11489188 0.32017561 0.13779882 0.29807189 0.16023255
 0.27469295 0.18246347 0.25119203 0.20112401 0.22740649 0.21145364
 0.20362096 0.22178327 0.17423029 0.22391584 0.42169639 0.33439554
 0.44824819 0.33807279 0.47479999 0.34175004 0.49898848 0.34787925
 0.52216413 0.35505928 0.54622266 0.36341665 0.57160551 0.37354
 0.5991289  0.38266108 0.73771289 0.26122747 0.70471852 0.25991837
 0.67305676 0.25890349 0.64139499 0.25788862 0.60973322 0.25687375
 0.57721645 0.25238786 0.54448594 0.24703422 0.51082026 0.24350137
 0.45674235 0.27588366 0.47947635 0.27931001 0.50310521 0.28223605
 0.52882204 0.28399468 0.55670978 0.28410443 0.58676842 0.2825653
 0.61462276 0.2787402  0.63917065 0.27148613]"
2114,1.0551939,-40.647064,"[-0.01722726 -0.01536961 -0.24561121 -0.00889353  0.70431273  0.26049447
 -0.04160333 -0.03840998  0.28654764  0.03080261  0.47205817  0.36694522
 -0.12654309 -0.15167073 -0.07400957  0.29867769  0.22263518  0.13815408
 -0.00989175 -0.07665984 -0.20687049  0.14381464  0.36791207  0.1762232 ]",26,"['UCY_Zara2', 4600, 4610, 4620, 4630, 4640, 4650, 4660, 4670]","[0.70471852 0.25991837 0.67305676 0.25890349 0.64139499 0.25788862
 0.60973322 0.25687375 0.57721645 0.25238786 0.54448594 0.24703422
 0.51082026 0.24350137 0.47575185 0.2426997  0.47398711 0.36742721
 0.50520931 0.36991019 0.53934257 0.37136967 0.57347582 0.37282915
 0.60760908 0.37428862 0.63526303 0.37106502 0.66291698 0.36784141
 0.69057092 0.3646178  0.22172902 0.13752559 0.2115273  0.17321583
 0.19707486 0.2039357  0.17837171 0.2296852  0.1550647  0.25045813
 0.12473766 0.2636271  0.09338238 0.2755444  0.06334731 0.28483286
 0.36832158 0.17552652 0.34171795 0.19238714 0.31511433 0.20924776
 0.28856445 0.22106575 0.26206832 0.2278411  0.23557218 0.23461645
 0.20741355 0.2399148  0.17883928 0.2448439 ]"
2115,4.5859365,-48.037273,"[-8.61381867e-02 -1.34700596e-01 -1.32969636e-01  2.48717127e-01
  2.14077437e-01  1.74453114e-01 -2.16549437e-02  3.03359174e-03
 -2.46223199e-01 -2.55547394e-02  6.72786785e-01  2.60499081e-01
  1.11062212e-16 -3.10974194e-16  1.39498659e-03 -5.95734959e-04
  6.12735654e-01  3.16345942e-01 -1.71888392e-02  4.12793555e-03
  1.32361546e-02 -2.93765408e-03  8.46906738e-01  4.79092269e-01]",48,"['UCY_Zara2', 4610, 4620, 4630, 4640, 4650, 4660, 4670, 4680]","[0.2115273  0.17321583 0.19707486 0.2039357  0.17837171 0.2296852
 0.1550647  0.25045813 0.12473766 0.2636271  0.09338238 0.2755444
 0.06334731 0.28483286 0.03529258 0.29017807 0.67305676 0.25890349
 0.64139499 0.25788862 0.60973322 0.25687375 0.57721645 0.25238786
 0.54448594 0.24703422 0.51082026 0.24350137 0.47575185 0.2426997
 0.44068343 0.24189803 0.61273565 0.31634594 0.61291003 0.31627148
 0.6130844  0.31619701 0.61325877 0.31612254 0.61343315 0.31604807
 0.61360752 0.31597361 0.61378189 0.31589914 0.61395627 0.31582467
 0.84698194 0.47907421 0.84801336 0.47885664 0.84904479 0.47863907
 0.85007621 0.4784215  0.84930281 0.47863737 0.8480782  0.47896159
 0.84685358 0.47928581 0.84562897 0.47961003]"
2116,-0.13837849,-9.551501,"[ 2.02160308e-02  2.74783902e-02  2.20706981e-01 -3.67721604e-03
  4.55365338e-01  2.71158497e-01 -4.19917605e-02 -3.94030268e-02
  2.42700136e-01 -5.67826219e-03  5.28352350e-01  2.85075623e-01
 -2.88761752e-16  2.99867973e-16 -7.20738093e-04 -3.96518151e-04
  5.85310343e-01  3.42803733e-01 -3.88506531e-02 -1.08820685e-01
 -1.89887786e-01  1.96038954e-01  2.00512762e-01  2.05711709e-01]",38,"['UCY_Zara2', 4620, 4630, 4640, 4650, 4660, 4670, 4680, 4690]","[0.45465469 0.2717579  0.48467835 0.27100563 0.51145787 0.27107228
 0.54027773 0.2729516  0.57113793 0.27664361 0.60155181 0.2804783
 0.63151936 0.28445566 0.66434198 0.28814171 0.52882204 0.28399468
 0.55670978 0.28410443 0.58676842 0.2825653  0.61462276 0.2787402
 0.63917065 0.27148613 0.66310133 0.26449037 0.68610621 0.25788207
 0.70911109 0.25127377 0.58531034 0.34280373 0.58522025 0.34275417
 0.58513016 0.3427046  0.58504007 0.34265504 0.58494997 0.34260547
 0.58485988 0.34255591 0.58476979 0.34250634 0.5846797  0.34245678
 0.19707486 0.2039357  0.17837171 0.2296852  0.1550647  0.25045813
 0.12473766 0.2636271  0.09338238 0.2755444  0.06334731 0.28483286
 0.03529258 0.29017807 0.00723785 0.29552329]"
2117,-6.325072,-60.058033,"[-2.76051146e-02 -4.51661577e-02 -2.05024769e-01  7.16084018e-02
  2.88394286e-01  2.20200871e-01  9.66232617e-03 -1.04133521e-02
 -2.68954862e-01  3.58913073e-02  3.34932429e-01  2.45611070e-01
 -7.55223043e-16 -6.88585716e-16  8.77765328e-04 -1.95677999e-05
  6.16980067e-01  3.48529899e-01 -5.36924376e-02  8.81423002e-04
 -2.51490618e-01 -1.89440044e-02  6.22539744e-01  2.29134030e-01]",45,"['UCY_Zara2', 4630, 4640, 4650, 4660, 4670, 4680, 4690, 4700]","[0.28856445 0.22106575 0.26206832 0.2278411  0.23557218 0.23461645
 0.20741355 0.2399148  0.17883928 0.2448439  0.15001203 0.24919867
 0.11890787 0.24838447 0.08780372 0.24757026 0.33239217 0.24294769
 0.30461799 0.25298987 0.26954958 0.25544454 0.23514914 0.25770183
 0.20175065 0.25966303 0.16919016 0.26226089 0.138585   0.26634427
 0.10801907 0.2703768  0.61698007 0.3485299  0.61708979 0.34852745
 0.61719951 0.34852501 0.61730923 0.34852256 0.61741895 0.34852011
 0.61752867 0.34851767 0.61763839 0.34851522 0.61774811 0.34851278
 0.62206805 0.2290904  0.58969721 0.22679378 0.55732637 0.22449717
 0.52267338 0.22219879 0.48269539 0.21989628 0.4427174  0.21759377
 0.40273941 0.21529127 0.36273136 0.21333487]"
2118,5.376634,-48.12136,"[-1.08773691e-02 -4.03978502e-02 -2.18964030e-01  4.45137921e-02
  2.28996505e-01  2.14062837e-01  2.99551187e-02  1.24394700e-02
 -2.85028572e-01  1.29172267e-02  3.04592631e-01  2.53288899e-01
 -5.55311061e-16 -5.88629725e-16  1.39498659e-03 -5.95734959e-04
  6.13258774e-01  3.16122541e-01 -1.20321875e-03  2.88955488e-04
 -8.44326885e-03  2.26870463e-03  8.50207813e-01  4.78389898e-01]",48,"['UCY_Zara2', 4640, 4650, 4660, 4670, 4680, 4690, 4700, 4710]","[0.22740649 0.21145364 0.20362096 0.22178327 0.17423029 0.22391584
 0.14483962 0.22604841 0.1161024  0.22515859 0.08743779 0.22393294
 0.05857801 0.22364794 0.02958812 0.22399004 0.30461799 0.25298987
 0.26954958 0.25544454 0.23514914 0.25770183 0.20175065 0.25966303
 0.16919016 0.26226089 0.138585   0.26634427 0.10801907 0.2703768
 0.07780629 0.27395159 0.61325877 0.31612254 0.61343315 0.31604807
 0.61360752 0.31597361 0.61378189 0.31589914 0.61395627 0.31582467
 0.61413064 0.31575021 0.61430501 0.31567574 0.61447939 0.31560127
 0.85007621 0.4784215  0.84930281 0.47863737 0.8480782  0.47896159
 0.84685358 0.47928581 0.84562897 0.47961003 0.84440436 0.47993426
 0.84317975 0.48025848 0.84195514 0.4805827 ]"
2119,17.11263,-18.878742,"[-1.11043294e-02  5.91219758e-02  1.94105335e-01 -8.20468216e-02
  6.14899801e-01  2.79876993e-01 -9.77347468e-16  3.10974194e-16
  8.77765328e-04 -1.95677999e-05  6.17199509e-01  3.48525007e-01
  7.19493892e-02 -4.04940745e-03  2.13852150e-01  3.19589354e-02
  5.41760274e-01  2.72867908e-01 -2.63526443e-02  9.23346966e-03
  2.39268361e-01 -3.53279835e-02  6.33947343e-01  3.71860520e-01]",33,"['UCY_Zara2', 4650, 4660, 4670, 4680, 4690, 4700, 4710, 4720]","[0.61462276 0.2787402  0.63917065 0.27148613 0.66310133 0.26449037
 0.68610621 0.25788207 0.70911109 0.25127377 0.73161099 0.25147663
 0.75405477 0.25243629 0.77649855 0.25339594 0.61719951 0.34852501
 0.61730923 0.34852256 0.61741895 0.34852011 0.61752867 0.34851767
 0.61763839 0.34851522 0.61774811 0.34851278 0.61785783 0.34851033
 0.61796755 0.34850788 0.54027773 0.2729516  0.57113793 0.27664361
 0.60155181 0.2804783  0.63151936 0.28445566 0.66434198 0.28814171
 0.70382641 0.29114804 0.74331085 0.29415437 0.78398795 0.29796814
 0.63526303 0.37106502 0.66291698 0.36784141 0.69057092 0.3646178
 0.71868503 0.36076112 0.74725929 0.35627137 0.77583355 0.35178163
 0.7993164  0.35006175 0.8215264  0.34903434]"
2120,10.956629,-15.759197,"[ 7.48166819e-02 -4.13604985e-04  2.26658756e-01  2.88655103e-02
  5.71021163e-01  2.76898192e-01 -7.99647928e-16 -2.11018203e-16
  8.77765328e-04 -1.95677999e-05  6.17309229e-01  3.48522561e-01
 -5.63776766e-02  1.32059702e-02  2.54453123e-01 -3.73207259e-02
  6.60908975e-01  3.68456868e-01 -1.51044609e-15 -8.44072813e-16
 -9.79688994e-03  2.59377955e-03  8.48078195e-01  4.78961589e-01]",33,"['UCY_Zara2', 4660, 4670, 4680, 4690, 4700, 4710, 4720, 4730]","[0.57113793 0.27664361 0.60155181 0.2804783  0.63151936 0.28445566
 0.66434198 0.28814171 0.70382641 0.29114804 0.74331085 0.29415437
 0.78398795 0.29796814 0.82546016 0.30232021 0.61730923 0.34852256
 0.61741895 0.34852011 0.61752867 0.34851767 0.61763839 0.34851522
 0.61774811 0.34851278 0.61785783 0.34851033 0.61796755 0.34850788
 0.61807727 0.34850544 0.66291698 0.36784141 0.69057092 0.3646178
 0.71868503 0.36076112 0.74725929 0.35627137 0.77583355 0.35178163
 0.7993164  0.35006175 0.8215264  0.34903434 0.838423   0.34555104
 0.8480782  0.47896159 0.84685358 0.47928581 0.84562897 0.47961003
 0.84440436 0.47993426 0.84317975 0.48025848 0.84195514 0.4805827
 0.84073053 0.48090692 0.83950592 0.48123115]"
2121,-2.8964603,-36.55414,"[-8.88497698e-16 -1.11062212e-16  1.39498659e-03 -5.95734959e-04
  6.13781894e-01  3.15899141e-01 -7.68368536e-02 -2.47185436e-02
  2.70437573e-01  1.92467836e-02  6.31263089e-01  3.91202348e-01
  8.88497698e-17 -2.22124424e-16 -7.20738093e-04 -3.96518151e-04
  5.84859881e-01  3.42555909e-01  6.36161684e-06  8.62122855e-03
 -3.20171428e-01 -1.98527435e-02  4.82735053e-01  2.19847157e-01]",26,"['UCY_Zara2', 4670, 4680, 4690, 4700, 4710, 4720, 4730, 4740]","[0.61378189 0.31589914 0.61395627 0.31582467 0.61413064 0.31575021
 0.61430501 0.31567574 0.61447939 0.31560127 0.61465376 0.31552681
 0.61482813 0.31545234 0.61500251 0.31537787 0.63164688 0.38944349
 0.66381528 0.39550814 0.69283741 0.39511288 0.72185955 0.39471762
 0.74917756 0.39412049 0.7696791  0.39271586 0.79018063 0.39131124
 0.80935918 0.38998097 0.58485988 0.34255591 0.58476979 0.34250634
 0.5846797  0.34245678 0.5845896  0.34240721 0.58449951 0.34235765
 0.58440942 0.34230809 0.58431933 0.34225852 0.58422924 0.34220896
 0.48269539 0.21989628 0.4427174  0.21759377 0.40273941 0.21529127
 0.36273136 0.21333487 0.32265318 0.21218608 0.28257499 0.21103728
 0.2424968  0.20988849 0.2026858  0.20892355]"
2122,9.7512245,-29.898767,"[-5.05187220e-03  1.73777717e-02 -3.01470473e-01 -1.80573006e-02
  4.41896093e-01  2.42546902e-01 -7.15847894e-02 -6.74880446e-03
  2.48823060e-01 -2.18417491e-03  6.63784435e-01  3.95571888e-01
 -9.55135025e-16 -8.44072813e-16 -7.20738093e-04 -3.96518151e-04
  5.84769789e-01  3.42506344e-01  2.58406294e-02  1.12003180e-02
  2.95084813e-01  2.10695102e-02  6.29412733e-01  2.84859229e-01]",31,"['UCY_Zara2', 4680, 4690, 4700, 4710, 4720, 4730, 4740, 4750]","[0.44068343 0.24189803 0.40561502 0.24109635 0.36683348 0.23978702
 0.32805194 0.23847768 0.2892704  0.23716835 0.25091322 0.23749802
 0.21283895 0.23892037 0.17476467 0.24034272 0.66381528 0.39550814
 0.69283741 0.39511288 0.72185955 0.39471762 0.74917756 0.39412049
 0.7696791  0.39271586 0.79018063 0.39131124 0.80935918 0.38998097
 0.82765575 0.38870027 0.58476979 0.34250634 0.5846797  0.34245678
 0.5845896  0.34240721 0.58449951 0.34235765 0.58440942 0.34230809
 0.58431933 0.34225852 0.58422924 0.34220896 0.58413914 0.34215939
 0.63151936 0.28445566 0.66434198 0.28814171 0.70382641 0.29114804
 0.74331085 0.29415437 0.78398795 0.29796814 0.82546016 0.30232021
 0.86634014 0.30690347 0.90583824 0.3120262 ]"
2123,15.09338,-19.507414,"[ 4.64561397e-04  1.35593882e-02  3.22220161e-01  2.14727311e-02
  6.63706910e-01  2.88124419e-01 -5.55311061e-16 -1.22168433e-16
 -7.20738093e-04 -3.96518151e-04  5.84679697e-01  3.42456779e-01
 -1.71035807e-15 -1.19947189e-15 -9.79688994e-03  2.59377955e-03
  8.44404361e-01  4.79934256e-01 -5.89702797e-02 -3.96162770e-03
  2.23113297e-01 -5.75906117e-03  6.94333672e-01  3.95378703e-01]",33,"['UCY_Zara2', 4690, 4700, 4710, 4720, 4730, 4740, 4750, 4760]","[0.66434198 0.28814171 0.70382641 0.29114804 0.74331085 0.29415437
 0.78398795 0.29796814 0.82546016 0.30232021 0.86634014 0.30690347
 0.90583824 0.3120262  0.94533635 0.31714892 0.5846797  0.34245678
 0.5845896  0.34240721 0.58449951 0.34235765 0.58440942 0.34230809
 0.58431933 0.34225852 0.58422924 0.34220896 0.58413914 0.34215939
 0.58404905 0.34210983 0.84440436 0.47993426 0.84317975 0.48025848
 0.84195514 0.4805827  0.84073053 0.48090692 0.83950592 0.48123115
 0.83828131 0.48155537 0.83705669 0.48187959 0.83583208 0.48220381
 0.69283741 0.39511288 0.72185955 0.39471762 0.74917756 0.39412049
 0.7696791  0.39271586 0.79018063 0.39131124 0.80935918 0.38998097
 0.82765575 0.38870027 0.84581924 0.38754751]"
2124,1.0458593,-29.996368,"[ 1.39967406e-02  1.06691242e-02 -3.16050503e-01 -6.30617359e-03
  3.67167603e-01  2.39130478e-01 -4.66461291e-16  5.10886176e-16
 -7.20738093e-04 -3.96518151e-04  5.84589605e-01  3.42407215e-01
 -1.27752211e-03  2.54741738e-04 -8.99843862e-03  2.43456596e-03
  8.43119866e-01  4.80270419e-01 -1.37717143e-15 -7.21904379e-16
  8.77765328e-04 -1.95677999e-05  6.17748112e-01  3.48512777e-01]",6,"['UCY_Zara2', 4700, 4710, 4720, 4730, 4740, 4750, 4760, 4770]","[0.36683348 0.23978702 0.32805194 0.23847768 0.2892704  0.23716835
 0.25091322 0.23749802 0.21283895 0.23892037 0.17476467 0.24034272
 0.13700729 0.24152876 0.10210198 0.24058801 0.5845896  0.34240721
 0.58449951 0.34235765 0.58440942 0.34230809 0.58431933 0.34225852
 0.58422924 0.34220896 0.58413914 0.34215939 0.58404905 0.34210983
 0.58395896 0.34206026 0.84317975 0.48025848 0.84195514 0.4805827
 0.84073053 0.48090692 0.83950592 0.48123115 0.83828131 0.48155537
 0.83705669 0.48187959 0.83583208 0.48220381 0.8341284  0.48262356
 0.61774811 0.34851278 0.61785783 0.34851033 0.61796755 0.34850788
 0.61807727 0.34850544 0.61818699 0.34850299 0.61829672 0.34850055
 0.61840644 0.3484981  0.61851616 0.34849565]"
