,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
3057,-21.007824,24.808226,"[-0.06041914  0.61565119 -0.07453631  0.59487835 -0.10747636  0.54640837
 -0.10747636  0.54640837 -0.14972569  0.44847823 -0.17789191  0.38319147
 -0.17789191  0.38319147]",8,"['UCY_Zara2', 3550, 3560, 3570, 3580, 3590, 3600, 3610, 3620]","[ 0.80990699 -0.42622286  0.74948785  0.18942834  0.67495154  0.78430669
  0.56747518  1.33071506  0.45999882  1.87712343  0.31027313  2.32560166
  0.13238123  2.70879313 -0.04551068  3.0919846 ]"
3058,42.141487,-19.445368,"[-8.80805845e-16  4.04963811e-03  8.67361738e-19  4.04963811e-03
  2.22044605e-16  4.04963811e-03  2.16840434e-19  4.04963811e-03
 -8.80589004e-16  4.04963811e-03  2.21936185e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3560, 3570, 3580, 3590, 3600, 3610, 3620, 3630]","[ 1.31578776e-15 -2.83474668e-02  4.34981912e-16 -2.42978287e-02
  4.35849273e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02 -2.22478286e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3059,41.84687,-18.85353,"[8.82106888e-16 4.04963811e-03 1.10328413e-15 4.04963811e-03
 8.81673207e-16 4.04963811e-03 2.16840434e-19 4.04963811e-03
 1.10306729e-15 4.04963811e-03 8.81673207e-16 4.04963811e-03
 4.33680869e-19 4.04963811e-03]",9,"['UCY_Zara2', 3570, 3580, 3590, 3600, 3610, 3620, 3630, 3640]","[-4.85245524e-15 -2.83474668e-02 -3.97034836e-15 -2.42978287e-02
 -2.86706422e-15 -2.02481906e-02 -1.98539102e-15 -1.61985524e-02
 -1.98517418e-15 -1.21489143e-02 -8.82106888e-16 -8.09927622e-03
 -4.33680869e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3060,41.54187,-19.875214,"[-4.33680869e-19  4.04963811e-03 -2.21177243e-16  4.04963811e-03
 -1.10285045e-15  4.04963811e-03 -4.33680869e-19  4.04963811e-03
 -2.21394084e-16  4.04963811e-03 -1.10295887e-15  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3580, 3590, 3600, 3610, 3620, 3630, 3640, 3650]","[ 2.64935643e-15 -2.83474668e-02  2.64892275e-15 -2.42978287e-02
  2.42774550e-15 -2.02481906e-02  1.32489505e-15 -1.61985524e-02
  1.32446137e-15 -1.21489143e-02  1.10306729e-15 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3061,-7.5279007,71.44179,"[0.00614151 1.12039947 0.00614151 1.12039947 0.07975583 1.06528264
 0.0879352  1.05915855 0.0879352  1.05915855 0.07526744 1.04306873
 0.06682226 1.03234218]",0,"['UCY_Zara2', 3590, 3600, 3610, 3620, 3630, 3640, 3650, 3660]","[  3.27372993 -11.75224215   3.27987143 -10.63184268   3.28601294
  -9.51144322   3.36576877  -8.44616058   3.45370398  -7.38700203
   3.54163918  -6.32784348   3.61690662  -5.28477475   3.68372888
  -4.25243257]"
3062,42.327995,-18.783752,"[-8.80805845e-16  4.04963811e-03  2.22478286e-16  4.04963811e-03
  4.33680869e-19  4.04963811e-03 -8.81022685e-16  4.04963811e-03
  2.22044605e-16  4.04963811e-03  5.42101086e-19  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3600, 3610, 3620, 3630, 3640, 3650, 3660, 3670]","[ 1.31578776e-15 -2.83474668e-02  4.34981912e-16 -2.42978287e-02
  6.57460197e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
 -2.23128807e-16 -1.21489143e-02 -1.08420217e-18 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3063,41.63163,-19.219389,"[ 8.81239526e-16  4.04963811e-03  6.59628602e-16  4.04963811e-03
 -2.21610924e-16  4.04963811e-03  8.81022685e-16  4.04963811e-03
  6.59628602e-16  4.04963811e-03  6.59520182e-16  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3610, 3620, 3630, 3640, 3650, 3660, 3670, 3680]","[-3.51932025e-15 -2.83474668e-02 -2.63808073e-15 -2.42978287e-02
 -1.97845212e-15 -2.02481906e-02 -2.20006305e-15 -1.61985524e-02
 -1.31904036e-15 -1.21489143e-02 -6.59411761e-16 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3064,42.10293,-20.145288,"[ 4.33680869e-19  4.04963811e-03 -8.80372164e-16  4.04963811e-03
  2.22044605e-16  4.04963811e-03  2.16840434e-19  4.04963811e-03
  6.50521303e-19  4.04963811e-03 -6.59303341e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3620, 3630, 3640, 3650, 3660, 3670, 3680, 3690]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  4.35849273e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02  6.58761240e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3065,-7.4979134,71.35318,"[0.0879352  1.05915855 0.07526744 1.04306873 0.06682226 1.03234218
 0.06682226 1.03234218 0.06682226 1.03234218 0.06682226 1.03234218
 0.11464145 1.00710518]",0,"['UCY_Zara2', 3630, 3640, 3650, 3660, 3670, 3680, 3690, 3700]","[ 3.45370398 -7.40320058  3.54163918 -6.34404203  3.61690662 -5.3009733
  3.68372888 -4.26863112  3.75055113 -3.23628894  3.81737339 -2.20394676
  3.88419565 -1.17160457  3.9988371  -0.1644994 ]"
3066,-7.4941163,71.33588,"[0.07526744 1.04306873 0.06682226 1.03234218 0.06682226 1.03234218
 0.06682226 1.03234218 0.06682226 1.03234218 0.11464145 1.00710518
 0.11464145 1.00710518]",0,"['UCY_Zara2', 3640, 3650, 3660, 3670, 3680, 3690, 3700, 3710]","[ 3.54163918 -6.34809167  3.61690662 -5.30502294  3.68372888 -4.27268076
  3.75055113 -3.24033858  3.81737339 -2.20799639  3.88419565 -1.17565421
  3.9988371  -0.16854903  4.11347855  0.83855614]"
3067,42.306366,-20.069487,"[ 4.33680869e-19  4.04963811e-03  8.67361738e-19  4.04963811e-03
 -6.59194921e-16  4.04963811e-03  2.16840434e-19  4.04963811e-03
  6.50521303e-19  4.04963811e-03 -6.59303341e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3650, 3660, 3670, 3680, 3690, 3700, 3710, 3720]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  1.31708880e-15 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02  6.58761240e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3068,-7.481124,71.321625,"[0.06682226 1.03234218 0.06682226 1.03234218 0.06682226 1.03234218
 0.11464145 1.00710518 0.11464145 1.00710518 0.11464145 1.00710518
 0.11464145 1.00710518]",0,"['UCY_Zara2', 3660, 3670, 3680, 3690, 3700, 3710, 3720, 3730]","[ 3.68372888 -4.28078003  3.75055113 -3.24843785  3.81737339 -2.21609567
  3.88419565 -1.18375349  3.9988371  -0.17664831  4.11347855  0.83045687
  4.22812     1.83756205  4.34276145  2.84466722]"
3069,42.71155,-19.737576,"[-8.81673207e-16  4.04963811e-03 -2.21177243e-16  4.04963811e-03
 -2.21610924e-16  4.04963811e-03 -4.33680869e-19  4.04963811e-03
 -1.10263361e-15  4.04963811e-03 -2.21719344e-16  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3770, 3780, 3790, 3800, 3810, 3820, 3830, 3840]","[ 2.64935643e-15 -2.83474668e-02  1.76768322e-15 -2.42978287e-02
  1.54650598e-15 -2.02481906e-02  1.32489505e-15 -1.61985524e-02
  1.32446137e-15 -1.21489143e-02  2.21827764e-16 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3070,-34.26799,-25.86733,"[-0.1830355  -0.53984949 -0.15710589 -0.52328925 -0.13117628 -0.506729
 -0.13117628 -0.506729   -0.13117628 -0.506729   -0.0800077  -0.53437044
 -0.04589531 -0.55279807]",5,"['UCY_Zara2', 3780, 3790, 3800, 3810, 3820, 3830, 3840, 3850]","[ 3.08613483  2.09283518  2.90309933  1.55298569  2.74599344  1.02969644
  2.61481717  0.52296744  2.48364089  0.01623843  2.35246461 -0.49049057
  2.27245692 -1.02486101  2.22656161 -1.57765908]"
3071,41.537994,-19.86296,"[ 4.33680869e-19  4.04963811e-03  2.22478286e-16  4.04963811e-03
 -8.80805845e-16  4.04963811e-03  2.16840434e-19  4.04963811e-03
  2.22044605e-16  4.04963811e-03 -8.80697425e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3790, 3800, 3810, 3820, 3830, 3840, 3850, 3860]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  1.53869972e-15 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02  8.80155324e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3072,-32.706963,-27.065296,"[-0.13117628 -0.506729   -0.13117628 -0.506729   -0.13117628 -0.506729
 -0.0800077  -0.53437044 -0.04589531 -0.55279807 -0.04589531 -0.55279807
 -0.04589531 -0.55279807]",1,"['UCY_Zara2', 3800, 3810, 3820, 3830, 3840, 3850, 3860, 3870]","[ 2.74599344  1.02159717  2.61481717  0.51486816  2.48364089  0.00813916
  2.35246461 -0.49858985  2.27245692 -1.03296029  2.22656161 -1.58575835
  2.1806663  -2.13855642  2.13477099 -2.69135448]"
3073,-32.140617,-27.435839,"[-0.13117628 -0.506729   -0.13117628 -0.506729   -0.0800077  -0.53437044
 -0.04589531 -0.55279807 -0.04589531 -0.55279807 -0.04589531 -0.55279807
  0.00508334 -0.558367  ]",1,"['UCY_Zara2', 3810, 3820, 3830, 3840, 3850, 3860, 3870, 3880]","[ 2.61481717  0.51081852  2.48364089  0.00408952  2.35246461 -0.50263948
  2.27245692 -1.03700993  2.22656161 -1.58980799  2.1806663  -2.14260606
  2.13477099 -2.69540412  2.13985433 -3.25377112]"
3074,41.666798,-19.1725,"[8.82106888e-16 4.04963811e-03 1.10328413e-15 4.04963811e-03
 4.33680869e-19 4.04963811e-03 8.81456366e-16 4.04963811e-03
 1.10306729e-15 4.04963811e-03 8.81673207e-16 4.04963811e-03
 4.33680869e-19 4.04963811e-03]",9,"['UCY_Zara2', 3820, 3830, 3840, 3850, 3860, 3870, 3880, 3890]","[-4.85245524e-15 -2.83474668e-02 -3.97034836e-15 -2.42978287e-02
 -2.86706422e-15 -2.02481906e-02 -2.86663054e-15 -1.61985524e-02
 -1.98517418e-15 -1.21489143e-02 -8.82106888e-16 -8.09927622e-03
 -4.33680869e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3075,41.809944,-20.133734,"[-4.33680869e-19  4.04963811e-03 -1.10241677e-15  4.04963811e-03
 -2.21610924e-16  4.04963811e-03 -4.33680869e-19  4.04963811e-03
 -2.21394084e-16  4.04963811e-03 -1.10295887e-15  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3830, 3840, 3850, 3860, 3870, 3880, 3890, 3900]","[ 2.64935643e-15 -2.83474668e-02  2.64892275e-15 -2.42978287e-02
  1.54650598e-15 -2.02481906e-02  1.32489505e-15 -1.61985524e-02
  1.32446137e-15 -1.21489143e-02  1.10306729e-15 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3076,-26.925697,-36.57042,"[-0.04589531 -0.55279807 -0.04589531 -0.55279807 -0.04589531 -0.55279807
  0.00508334 -0.558367    0.01074764 -0.55898577  0.01074764 -0.55898577
  0.01791273 -0.56080409]",1,"['UCY_Zara2', 3840, 3850, 3860, 3870, 3880, 3890, 3900, 3910]","[ 2.27245692 -1.04915884  2.22656161 -1.60195691  2.1806663  -2.15475497
  2.13477099 -2.70755304  2.13985433 -3.26592003  2.15060196 -3.8249058
  2.1613496  -4.38389157  2.17926233 -4.94469565]"
3077,41.5325,-19.435438,"[ 4.33680869e-19  4.04963811e-03  2.22478286e-16  4.04963811e-03
  4.33680869e-19  4.04963811e-03 -8.81022685e-16  4.04963811e-03
  2.22044605e-16  4.04963811e-03  5.42101086e-19  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3850, 3860, 3870, 3880, 3890, 3900, 3910, 3920]","[ 4.34548231e-16 -2.83474668e-02  4.34981912e-16 -2.42978287e-02
  6.57460197e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
 -2.23128807e-16 -1.21489143e-02 -1.08420217e-18 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3078,-25.983885,-39.280056,"[-0.04589531 -0.55279807  0.00508334 -0.558367    0.01074764 -0.55898577
  0.01074764 -0.55898577  0.01791273 -0.56080409  0.08239854 -0.57716894
  0.08239854 -0.57716894]",1,"['UCY_Zara2', 3860, 3870, 3880, 3890, 3900, 3910, 3920, 3930]","[ 2.1806663  -2.16285425  2.13477099 -2.71565231  2.13985433 -3.27401931
  2.15060196 -3.83300508  2.1613496  -4.39199085  2.17926233 -4.95279493
  2.26166087 -5.52996387  2.34405941 -6.10713282]"
3079,-25.466566,-39.94486,"[ 0.00508334 -0.558367    0.01074764 -0.55898577  0.01074764 -0.55898577
  0.01791273 -0.56080409  0.08239854 -0.57716894  0.08239854 -0.57716894
  0.08295832 -0.57696678]",1,"['UCY_Zara2', 3870, 3880, 3890, 3900, 3910, 3920, 3930, 3940]","[ 2.13477099 -2.71970195  2.13985433 -3.27806895  2.15060196 -3.83705472
  2.1613496  -4.39604048  2.17926233 -4.95684457  2.26166087 -5.53401351
  2.34405941 -6.11118246  2.42701773 -6.68814924]"
3080,42.14608,-19.444632,"[-8.80805845e-16  4.04963811e-03  2.22478286e-16  4.04963811e-03
  4.33680869e-19  4.04963811e-03  2.16840434e-19  4.04963811e-03
 -6.59194921e-16  4.04963811e-03  5.42101086e-19  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3880, 3890, 3900, 3910, 3920, 3930, 3940, 3950]","[ 1.31578776e-15 -2.83474668e-02  4.34981912e-16 -2.42978287e-02
  6.57460197e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02 -1.08420217e-18 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3081,42.10956,-18.745493,"[ 8.81239526e-16  4.04963811e-03  6.59628602e-16  4.04963811e-03
  6.59628602e-16  4.04963811e-03 -2.16840434e-19  4.04963811e-03
  6.59628602e-16  4.04963811e-03  6.59520182e-16  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3890, 3900, 3910, 3920, 3930, 3940, 3950, 3960]","[-3.51932025e-15 -2.83474668e-02 -2.63808073e-15 -2.42978287e-02
 -1.97845212e-15 -2.02481906e-02 -1.31882352e-15 -1.61985524e-02
 -1.31904036e-15 -1.21489143e-02 -6.59411761e-16 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3082,-24.29676,-43.854507,"[ 0.01791273 -0.56080409  0.08239854 -0.57716894  0.08239854 -0.57716894
  0.08295832 -0.57696678  0.08799627 -0.57514731  0.08799627 -0.57514731
  0.08799627 -0.57514731]",1,"['UCY_Zara2', 3900, 3910, 3920, 3930, 3940, 3950, 3960, 3970]","[ 2.1613496  -4.4081894   2.17926233 -4.96899348  2.26166087 -5.54616243
  2.34405941 -6.12333137  2.42701773 -6.70029815  2.515014   -7.27544546
  2.60301027 -7.85059278  2.69100654 -8.42574009]"
3083,-25.210705,-43.056633,"[ 0.08239854 -0.57716894  0.08239854 -0.57716894  0.08295832 -0.57696678
  0.08799627 -0.57514731  0.08799627 -0.57514731  0.08799627 -0.57514731
  0.01709066 -0.63035395]",1,"['UCY_Zara2', 3910, 3920, 3930, 3940, 3950, 3960, 3970, 3980]","[ 2.17926233 -4.97304312  2.26166087 -5.55021207  2.34405941 -6.12738101
  2.42701773 -6.70434779  2.515014   -7.2794951   2.60301027 -7.85464241
  2.69100654 -8.42978973  2.7080972  -9.06014368]"
3084,-8.813807,57.90585,"[-0.00346698  0.71774416 -0.00346698  0.71774416 -0.0273718   0.69933438
 -0.03761673  0.69144448 -0.03761673  0.69144448  0.00606474  0.68268518
  0.0497462   0.67392587]",0,"['UCY_Zara2', 3920, 3930, 3940, 3950, 3960, 3970, 3980, 3990]","[  1.42236295 -14.89883845   1.41889597 -14.1810943    1.41542899
 -13.46335014   1.38805719 -12.76401576   1.35044046 -12.07257127
   1.31282374 -11.38112679   1.31888848 -10.69844162   1.36863468
 -10.02451575]"
3085,42.441,-18.841608,"[ 6.59628602e-16  4.04963811e-03  6.59628602e-16  4.04963811e-03
 -4.33680869e-19  4.04963811e-03  6.59845442e-16  4.04963811e-03
  6.59628602e-16  4.04963811e-03  6.59520182e-16  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 3930, 3940, 3950, 3960, 3970, 3980, 3990, 4000]","[-3.29770933e-15 -2.83474668e-02 -2.63808073e-15 -2.42978287e-02
 -1.97845212e-15 -2.02481906e-02 -1.97888581e-15 -1.61985524e-02
 -1.31904036e-15 -1.21489143e-02 -6.59411761e-16 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3086,-12.539079,60.4623,"[-0.02117631  0.73397821 -0.07766034  0.75238442 -0.07766034  0.75238442
 -0.04829298  0.73826943  0.02023084  0.70533444  0.02023084  0.70533444
  0.02023084  0.70533444]",0,"['UCY_Zara2', 3940, 3950, 3960, 3970, 3980, 3990, 4000, 4010]","[  2.10524694 -13.88185234   2.08407063 -13.14787414   2.00641029
 -12.39548972   1.92874996 -11.6431053    1.88045697 -10.90483587
   1.90068782 -10.19950143   1.92091866  -9.494167     1.9411495
  -8.78883256]"
3087,-12.396579,59.842968,"[-0.07766034  0.75238442 -0.07766034  0.75238442 -0.04829298  0.73826943
  0.02023084  0.70533444  0.02023084  0.70533444  0.02023084  0.70533444
  0.08907894  0.64820849]",0,"['UCY_Zara2', 3950, 3960, 3970, 3980, 3990, 4000, 4010, 4020]","[  2.08407063 -13.15192377   2.00641029 -12.39953935   1.92874996
 -11.64715493   1.88045697 -10.90888551   1.90068782 -10.20355107
   1.92091866  -9.49821663   1.9411495   -8.7928822    2.03022844
  -8.14467371]"
3088,-32.408512,-40.862225,"[ 0.08799627 -0.57514731  0.01709066 -0.63035395  0.00921226 -0.63648802
  0.00544607 -0.63788337 -0.02844962 -0.65044144 -0.02844962 -0.65044144
 -0.02844962 -0.65044144]",1,"['UCY_Zara2', 3960, 3970, 3980, 3990, 4000, 4010, 4020, 4030]","[  2.60301027  -7.8748906    2.69100654  -8.45003792   2.7080972
  -9.08039187   2.71730946  -9.71687989   2.72275553 -10.35476326
   2.6943059  -11.0052047    2.66585628 -11.65564614   2.63740665
 -12.30608758]"
3089,-34.34143,-40.927143,"[ 0.01709066 -0.63035395  0.00921226 -0.63648802  0.00544607 -0.63788337
 -0.02844962 -0.65044144 -0.02844962 -0.65044144 -0.02844962 -0.65044144
 -0.09881503 -0.65913219]",1,"['UCY_Zara2', 3970, 3980, 3990, 4000, 4010, 4020, 4030, 4040]","[  2.69100654  -8.45408755   2.7080972   -9.08444151   2.71730946
  -9.72092953   2.72275553 -10.3588129    2.6943059  -11.00925434
   2.66585628 -11.65969578   2.63740665 -12.31013722   2.53859162
 -12.96926941]"
3090,42.543743,-19.875269,"[ 4.33680869e-19  4.04963811e-03 -6.58761240e-16  4.04963811e-03
  4.33680869e-19  4.04963811e-03  2.16840434e-19  4.04963811e-03
 -6.59194921e-16  4.04963811e-03  5.42101086e-19  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 3980, 3990, 4000, 4010, 4020, 4030, 4040, 4050]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  6.57460197e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02 -1.08420217e-18 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3091,1.0259081,51.98619,"[0.02023084 0.70533444 0.02023084 0.70533444 0.08907894 0.64820849
 0.09672872 0.64186116 0.09672872 0.64186116 0.05370112 0.59449584
 0.04892027 0.58923303]",0,"['UCY_Zara2', 3990, 4000, 4010, 4020, 4030, 4040, 4050, 4060]","[  1.90068782 -10.21974962   1.92091866  -9.51441519   1.9411495
  -8.80908075   2.03022844  -8.16087226   2.12695716  -7.5190111
   2.22368589  -6.87714994   2.27738701  -6.2826541    2.32630728
  -5.69342107]"
3092,0.7418647,52.153137,"[0.0497462  0.67392587 0.062162   0.678022   0.062162   0.678022
 0.062162   0.678022   0.05730002 0.64067198 0.04595541 0.55352194
 0.04595541 0.55352194]",0,"['UCY_Zara2', 4000, 4010, 4020, 4030, 4040, 4050, 4060, 4070]","[ 1.41838088 -9.38298698  1.46812708 -8.70906111  1.53028908 -8.03103911
  1.59245108 -7.35301711  1.65461309 -6.6749951   1.71191311 -6.03432312
  1.75786852 -5.48080118  1.80382393 -4.92727924]"
3093,41.502632,-19.594273,"[ 4.33680869e-19  4.04963811e-03 -6.58761240e-16  4.04963811e-03
  4.33680869e-19  4.04963811e-03  2.16840434e-19  4.04963811e-03
  2.22044605e-16  4.04963811e-03 -8.80697425e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 4010, 4020, 4030, 4040, 4050, 4060, 4070, 4080]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  6.57460197e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02  8.80155324e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3094,42.688755,-19.07407,"[-8.81673207e-16  4.04963811e-03 -2.21177243e-16  4.04963811e-03
 -2.21610924e-16  4.04963811e-03 -4.33680869e-19  4.04963811e-03
 -1.10263361e-15  4.04963811e-03 -2.21719344e-16  4.04963811e-03
 -1.08420217e-19  4.04963811e-03]",9,"['UCY_Zara2', 4020, 4030, 4040, 4050, 4060, 4070, 4080, 4090]","[ 2.64935643e-15 -2.83474668e-02  1.76768322e-15 -2.42978287e-02
  1.54650598e-15 -2.02481906e-02  1.32489505e-15 -1.61985524e-02
  1.32446137e-15 -1.21489143e-02  2.21827764e-16 -8.09927622e-03
  1.08420217e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3095,42.77791,-19.57249,"[8.82106888e-16 4.04963811e-03 8.81673207e-16 4.04963811e-03
 1.10328413e-15 4.04963811e-03 2.16840434e-19 4.04963811e-03
 8.81673207e-16 4.04963811e-03 1.10306729e-15 4.04963811e-03
 4.33680869e-19 4.04963811e-03]",9,"['UCY_Zara2', 4030, 4040, 4050, 4060, 4070, 4080, 4090, 4100]","[-4.85245524e-15 -2.83474668e-02 -3.97034836e-15 -2.42978287e-02
 -3.08867515e-15 -2.02481906e-02 -1.98539102e-15 -1.61985524e-02
 -1.98517418e-15 -1.21489143e-02 -1.10350097e-15 -8.09927622e-03
 -4.33680869e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3096,42.66452,-19.082129,"[ 4.33680869e-19  4.04963811e-03  2.22478286e-16  4.04963811e-03
 -8.80805845e-16  4.04963811e-03  2.16840434e-19  4.04963811e-03
  2.22044605e-16  4.04963811e-03 -8.80697425e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 4040, 4050, 4060, 4070, 4080, 4090, 4100, 4110]","[ 1.31578776e-15 -2.83474668e-02  1.31622144e-15 -2.42978287e-02
  1.53869972e-15 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
  6.58110719e-16 -1.21489143e-02  8.80155324e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3097,16.0282,4.7221813,"[ 4.59554091e-02  5.53521939e-01  4.59554091e-02  5.53521939e-01
  2.40558373e-02  4.32441343e-01 -8.79352037e-03  2.50820448e-01
 -7.03481629e-03  2.22456910e-01 -1.08801856e-14  1.09002759e-01
 -1.11022302e-14  1.09002759e-01]",2,"['UCY_Zara2', 4050, 4060, 4070, 4080, 4090, 4100, 4110, 4120]","[ 1.71191311 -6.05457131  1.75786852 -5.50104937  1.80382393 -4.94752743
  1.82787977 -4.51508609  1.81908625 -4.26426564  1.81205143 -4.04180873
  1.81205143 -3.93280597  1.81205143 -3.82380322]"
3098,42.789944,-19.372873,"[-8.80805845e-16  4.04963811e-03  8.67361738e-19  4.04963811e-03
  2.22044605e-16  4.04963811e-03 -8.81022685e-16  4.04963811e-03
  6.50521303e-19  4.04963811e-03  2.21936185e-16  4.04963811e-03
  5.42101086e-19  4.04963811e-03]",9,"['UCY_Zara2', 4060, 4070, 4080, 4090, 4100, 4110, 4120, 4130]","[ 1.31578776e-15 -2.83474668e-02  4.34981912e-16 -2.42978287e-02
  4.35849273e-16 -2.02481906e-02  6.57893878e-16 -1.61985524e-02
 -2.23128807e-16 -1.21489143e-02 -2.22478286e-16 -8.09927622e-03
 -5.42101086e-19 -4.04963811e-03  0.00000000e+00  0.00000000e+00]"
3099,27.995903,-7.387665,"[-0.04458279  0.33503305 -0.04458279  0.33503305 -0.04034344  0.18988998
 -0.03045164 -0.14877716 -0.03045164 -0.14877716 -0.0477822  -0.01416097
 -0.04970782  0.00079638]",9,"['UCY_Zara2', 4070, 4080, 4090, 4100, 4110, 4120, 4130, 4140]","[ 2.37522756 -5.13658514  2.33064477 -4.80155209  2.28606198 -4.46651904
  2.24571854 -4.27662906  2.21526691 -4.42540622  2.18481527 -4.57418339
  2.13703307 -4.58834436  2.08732526 -4.58754797]"
3100,35.380554,-25.024374,"[-4.23164108e-16 -4.04963811e-03  6.79577922e-16 -4.04963811e-03
 -2.01444764e-16 -4.04963811e-03 -4.23272528e-16 -4.04963811e-03
 -2.01227923e-16 -4.04963811e-03  6.79577922e-16 -4.04963811e-03
 -1.30104261e-17  2.88585862e-02]",9,"['UCY_Zara2', 4080, 4090, 4100, 4110, 4120, 4130, 4140, 4150]","[-9.70360944e-17 -4.56075749e-03 -5.20200202e-16 -8.61039560e-03
  1.59377719e-16 -1.26600337e-02 -4.20670443e-17 -1.67096718e-02
 -4.65339572e-16 -2.07593099e-02 -6.66567496e-16 -2.48089480e-02
  1.30104261e-17 -2.88585862e-02  0.00000000e+00  0.00000000e+00]"
