,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
10,11.353173,38.133743,"[ 0.03092333 -0.00068974  0.02837461  0.00141191  0.02781109 -0.00063607
  0.02947531 -0.00067412  0.03136576  0.00526344  0.02857712  0.00127433
  0.02811021  0.00125351  0.0306837  -0.00094452  0.02815563  0.00116452
  0.0275998  -0.00086516  0.0292536  -0.000917    0.03560788  0.01272342
  0.02827894  0.00096119  0.02781981  0.00094559 -0.02092328  0.00130046
 -0.01892193  0.00318002 -0.01697029  0.0030771  -0.01546709 -0.00508747
 -0.00893972 -0.00350581 -0.01297722  0.00282063 -0.00672027 -0.00162925
 -0.01035763  0.00875286 -0.01207375  0.01702967 -0.00438879  0.0002996
 -0.01195827 -0.01347216 -0.00819412  0.01075887 -0.0058544   0.01267345
 -0.01565663  0.00110351 -0.02292749  0.0011693  -0.02310614  0.00318899
 -0.02377268 -0.00282254 -0.01974087 -0.0030766  -0.02411154  0.00118923
 -0.02639481  0.0054307  -0.02279936 -0.00300433]",29,"['ETH', 906, 912, 918, 924, 930, 936, 942, 948]","[0.53882145 0.5263152  0.56974478 0.52562547 0.59811939 0.52703738
 0.62593048 0.52640131 0.65540579 0.52572719 0.68677155 0.53099063
 0.71534867 0.53226496 0.74345888 0.53351848 0.54969836 0.55710116
 0.58038207 0.55615664 0.6085377  0.55732116 0.6361375  0.556456
 0.6653911  0.555539   0.70099898 0.56826242 0.72927792 0.5692236
 0.75709774 0.57016919 0.64659726 0.66589315 0.62567398 0.66719361
 0.60675205 0.67037363 0.58978176 0.67345073 0.57431468 0.66836326
 0.56537496 0.66485745 0.55239774 0.66767808 0.54567747 0.66604883
 0.57214775 0.66849674 0.56179011 0.6772496  0.54971637 0.69427927
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.65889263 0.62552613
 0.63596514 0.62669544 0.612859   0.62988443 0.58908632 0.62706189
 0.56934546 0.6239853  0.54523392 0.62517453 0.5188391  0.63060522
 0.49603975 0.6276009 ]"
11,11.333217,38.516796,"[ 0.02837461  0.00141191  0.02781109 -0.00063607  0.02947531 -0.00067412
  0.03136576  0.00526344  0.02857712  0.00127433  0.02811021  0.00125351
  0.03350322  0.00107959  0.02815563  0.00116452  0.0275998  -0.00086516
  0.0292536  -0.000917    0.03560788  0.01272342  0.02827894  0.00096119
  0.02781981  0.00094559  0.02947924  0.0047029  -0.01892193  0.00318002
 -0.01697029  0.0030771  -0.01546709 -0.00508747 -0.00893972 -0.00350581
 -0.01297722  0.00282063 -0.00672027 -0.00162925 -0.01533293  0.00297539
 -0.01207375  0.01702967 -0.00438879  0.0002996  -0.01195827 -0.01347216
 -0.00819412  0.01075887 -0.0058544   0.01267345 -0.01565663  0.00110351
 -0.01550345  0.0052166  -0.02310614  0.00318899 -0.02377268 -0.00282254
 -0.01974087 -0.0030766  -0.02411154  0.00118923 -0.02639481  0.0054307
 -0.02279936 -0.00300433 -0.0157853   0.00286483]",29,"['ETH', 912, 918, 924, 930, 936, 942, 948, 954]","[0.56974478 0.52562547 0.59811939 0.52703738 0.62593048 0.52640131
 0.65540579 0.52572719 0.68677155 0.53099063 0.71534867 0.53226496
 0.74345888 0.53351848 0.7769621  0.53459806 0.58038207 0.55615664
 0.6085377  0.55732116 0.6361375  0.556456   0.6653911  0.555539
 0.70099898 0.56826242 0.72927792 0.5692236  0.75709774 0.57016919
 0.78657698 0.57487209 0.62567398 0.66719361 0.60675205 0.67037363
 0.58978176 0.67345073 0.57431468 0.66836326 0.56537496 0.66485745
 0.55239774 0.66767808 0.54567747 0.66604883 0.53034453 0.66902422
 0.56179011 0.6772496  0.54971637 0.69427927 0.54532758 0.69457887
 0.53336931 0.68110671 0.52517519 0.69186558 0.51932079 0.70453903
 0.50366416 0.70564254 0.48816071 0.71085915 0.63596514 0.62669544
 0.612859   0.62988443 0.58908632 0.62706189 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.49603975 0.6276009
 0.48025445 0.63046572]"
12,12.0729,38.923016,"[ 0.02781109 -0.00063607  0.02947531 -0.00067412  0.03136576  0.00526344
  0.02857712  0.00127433  0.02811021  0.00125351  0.03350322  0.00107959
  0.02911598  0.00308211  0.0275998  -0.00086516  0.0292536  -0.000917
  0.03560788  0.01272342  0.02827894  0.00096119  0.02781981  0.00094559
  0.02947924  0.0047029   0.02887588  0.00271578 -0.01697029  0.0030771
 -0.01546709 -0.00508747 -0.00893972 -0.00350581 -0.01297722  0.00282063
 -0.00672027 -0.00162925 -0.01533293  0.00297539 -0.01811248 -0.00301106
 -0.00438879  0.0002996  -0.01195827 -0.01347216 -0.00819412  0.01075887
 -0.0058544   0.01267345 -0.01565663  0.00110351 -0.01550345  0.0052166
 -0.02034462  0.00352892 -0.02377268 -0.00282254 -0.01974087 -0.0030766
 -0.02411154  0.00118923 -0.02639481  0.0054307  -0.02279936 -0.00300433
 -0.0157853   0.00286483 -0.01792349  0.00717979]",29,"['ETH', 918, 924, 930, 936, 942, 948, 954, 960]","[0.59811939 0.52703738 0.62593048 0.52640131 0.65540579 0.52572719
 0.68677155 0.53099063 0.71534867 0.53226496 0.74345888 0.53351848
 0.7769621  0.53459806 0.80607809 0.53768018 0.6085377  0.55732116
 0.6361375  0.556456   0.6653911  0.555539   0.70099898 0.56826242
 0.72927792 0.5692236  0.75709774 0.57016919 0.78657698 0.57487209
 0.81545286 0.57758787 0.60675205 0.67037363 0.58978176 0.67345073
 0.57431468 0.66836326 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.54971637 0.69427927 0.54532758 0.69457887 0.53336931 0.68110671
 0.52517519 0.69186558 0.51932079 0.70453903 0.50366416 0.70564254
 0.48816071 0.71085915 0.46781609 0.71438807 0.612859   0.62988443
 0.58908632 0.62706189 0.56934546 0.6239853  0.54523392 0.62517453
 0.5188391  0.63060522 0.49603975 0.6276009  0.48025445 0.63046572
 0.46233096 0.63764551]"
13,12.48584,38.82746,"[ 0.02947531 -0.00067412  0.03136576  0.00526344  0.02857712  0.00127433
  0.02811021  0.00125351  0.03350322  0.00107959  0.02911598  0.00308211
  0.02492715  0.00504152  0.0292536  -0.000917    0.03560788  0.01272342
  0.02827894  0.00096119  0.02781981  0.00094559  0.02947924  0.0047029
  0.02887588  0.00271578  0.02472233  0.00470905 -0.01546709 -0.00508747
 -0.00893972 -0.00350581 -0.01297722  0.00282063 -0.00672027 -0.00162925
 -0.01533293  0.00297539 -0.01811248 -0.00301106 -0.01589635 -0.00111533
 -0.01195827 -0.01347216 -0.00819412  0.01075887 -0.0058544   0.01267345
 -0.01565663  0.00110351 -0.01550345  0.0052166  -0.02034462  0.00352892
 -0.02303049  0.00166151 -0.01974087 -0.0030766  -0.02411154  0.00118923
 -0.02639481  0.0054307  -0.02279936 -0.00300433 -0.0157853   0.00286483
 -0.01792349  0.00717979 -0.0163664  -0.00126003]",29,"['ETH', 924, 930, 936, 942, 948, 954, 960, 966]","[0.62593048 0.52640131 0.65540579 0.52572719 0.68677155 0.53099063
 0.71534867 0.53226496 0.74345888 0.53351848 0.7769621  0.53459806
 0.80607809 0.53768018 0.83100524 0.5427217  0.6361375  0.556456
 0.6653911  0.555539   0.70099898 0.56826242 0.72927792 0.5692236
 0.75709774 0.57016919 0.78657698 0.57487209 0.81545286 0.57758787
 0.84017519 0.58229692 0.58978176 0.67345073 0.57431468 0.66836326
 0.56537496 0.66485745 0.55239774 0.66767808 0.54567747 0.66604883
 0.53034453 0.66902422 0.51223205 0.66601317 0.4963357  0.66489784
 0.54532758 0.69457887 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.58908632 0.62706189
 0.56934546 0.6239853  0.54523392 0.62517453 0.5188391  0.63060522
 0.49603975 0.6276009  0.48025445 0.63046572 0.46233096 0.63764551
 0.44596456 0.63638548]"
14,30.944962,41.745182,"[-0.03778986  0.00752412 -0.03903305 -0.00171825 -0.03388969  0.00555957
 -0.0409717  -0.00555977 -0.03600048 -0.00599041 -0.03647866 -0.00021484
 -0.03737199 -0.00220926 -0.00893972 -0.00350581 -0.01297722  0.00282063
 -0.00672027 -0.00162925 -0.01533293  0.00297539 -0.01811248 -0.00301106
 -0.01589635 -0.00111533 -0.01632824 -0.00526483 -0.00819412  0.01075887
 -0.0058544   0.01267345 -0.01565663  0.00110351 -0.01550345  0.0052166
 -0.02034462  0.00352892 -0.02303049  0.00166151 -0.02362957 -0.00249236
  0.03560788  0.01272342  0.02827894  0.00096119  0.02781981  0.00094559
  0.02947924  0.0047029   0.02887588  0.00271578  0.02472233  0.00470905
  0.02626086  0.00643179 -0.02411154  0.00118923 -0.02639481  0.0054307
 -0.02279936 -0.00300433 -0.0157853   0.00286483 -0.01792349  0.00717979
 -0.0163664  -0.00126003 -0.01682616 -0.00548486]",4,"['ETH', 930, 936, 942, 948, 954, 960, 966, 972]","[0.9091411  0.61276345 0.87135124 0.62028757 0.83231819 0.61856932
 0.7984285  0.6241289  0.7574568  0.61856913 0.72145632 0.61257872
 0.68497767 0.61236388 0.64760568 0.61015462 0.57431468 0.66836326
 0.56537496 0.66485745 0.55239774 0.66767808 0.54567747 0.66604883
 0.53034453 0.66902422 0.51223205 0.66601317 0.4963357  0.66489784
 0.48000746 0.65963301 0.53336931 0.68110671 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.42115603 0.71355723
 0.6653911  0.555539   0.70099898 0.56826242 0.72927792 0.5692236
 0.75709774 0.57016919 0.78657698 0.57487209 0.81545286 0.57758787
 0.84017519 0.58229692 0.86643605 0.58872871 0.56934546 0.6239853
 0.54523392 0.62517453 0.5188391  0.63060522 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.44596456 0.63638548
 0.4291384  0.63090062]"
15,24.344393,19.339867,"[-0.02639481  0.0054307  -0.02279936 -0.00300433 -0.0157853   0.00286483
 -0.01792349  0.00717979 -0.0163664  -0.00126003 -0.01682616 -0.00548486
 -0.01683045 -0.00342003  0.02827894  0.00096119  0.02781981  0.00094559
  0.02947924  0.0047029   0.02887588  0.00271578  0.02472233  0.00470905
  0.02626086  0.00643179  0.02756886  0.0043885  -0.01297722  0.00282063
 -0.00672027 -0.00162925 -0.01533293  0.00297539 -0.01811248 -0.00301106
 -0.01589635 -0.00111533 -0.01632824 -0.00526483 -0.01314694  0.00909915
 -0.03903305 -0.00171825 -0.03388969  0.00555957 -0.0409717  -0.00555977
 -0.03600048 -0.00599041 -0.03647866 -0.00021484 -0.03737199 -0.00220926
 -0.0341727  -0.00647235 -0.0058544   0.01267345 -0.01565663  0.00110351
 -0.01550345  0.0052166  -0.02034462  0.00352892 -0.02303049  0.00166151
 -0.02362957 -0.00249236 -0.01935233 -0.00495702]",11,"['ETH', 936, 942, 948, 954, 960, 966, 972, 978]","[0.54523392 0.62517453 0.5188391  0.63060522 0.49603975 0.6276009
 0.48025445 0.63046572 0.46233096 0.63764551 0.44596456 0.63638548
 0.4291384  0.63090062 0.41230795 0.62748059 0.70099898 0.56826242
 0.72927792 0.5692236  0.75709774 0.57016919 0.78657698 0.57487209
 0.81545286 0.57758787 0.84017519 0.58229692 0.86643605 0.58872871
 0.8940049  0.59311721 0.56537496 0.66485745 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.87135124 0.62028757 0.83231819 0.61856932 0.7984285  0.6241289
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462 0.61343299 0.60368227 0.52517519 0.69186558
 0.51932079 0.70453903 0.50366416 0.70564254 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.42115603 0.71355723
 0.4018037  0.7086002 ]"
16,31.908274,41.364296,"[-0.02279936 -0.00300433 -0.0157853   0.00286483 -0.01792349  0.00717979
 -0.0163664  -0.00126003 -0.01682616 -0.00548486 -0.01683045 -0.00342003
 -0.01921922 -0.0012102  -0.03388969  0.00555957 -0.0409717  -0.00555977
 -0.03600048 -0.00599041 -0.03647866 -0.00021484 -0.03737199 -0.00220926
 -0.0341727  -0.00647235 -0.03678808 -0.00244636 -0.01565663  0.00110351
 -0.01550345  0.0052166  -0.02034462  0.00352892 -0.02303049  0.00166151
 -0.02362957 -0.00249236 -0.01935233 -0.00495702 -0.02229604 -0.00907851
  0.02811021  0.00125351  0.03350322  0.00107959  0.02911598  0.00308211
  0.02492715  0.00504152  0.0264771   0.00679587  0.02722486 -0.01023538
  0.02375829  0.00491265 -0.00672027 -0.00162925 -0.01533293  0.00297539
 -0.01811248 -0.00301106 -0.01589635 -0.00111533 -0.01632824 -0.00526483
 -0.01314694  0.00909915 -0.02699381  0.01210681]",4,"['ETH', 942, 948, 954, 960, 966, 972, 978, 984]","[0.5188391  0.63060522 0.49603975 0.6276009  0.48025445 0.63046572
 0.46233096 0.63764551 0.44596456 0.63638548 0.4291384  0.63090062
 0.41230795 0.62748059 0.39308873 0.62627038 0.83231819 0.61856932
 0.7984285  0.6241289  0.7574568  0.61856913 0.72145632 0.61257872
 0.68497767 0.61236388 0.64760568 0.61015462 0.61343299 0.60368227
 0.5766449  0.60123591 0.51932079 0.70453903 0.50366416 0.70564254
 0.48816071 0.71085915 0.46781609 0.71438807 0.4447856  0.71604959
 0.42115603 0.71355723 0.4018037  0.7086002  0.37950766 0.6995217
 0.71534867 0.53226496 0.74345888 0.53351848 0.7769621  0.53459806
 0.80607809 0.53768018 0.83100524 0.5427217  0.85748233 0.54951757
 0.88470719 0.5392822  0.90846548 0.54419485 0.55239774 0.66767808
 0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.43986671 0.68083897]"
17,0.16079661,49.281216,"[-0.01533293  0.00297539 -0.01811248 -0.00301106 -0.01589635 -0.00111533
 -0.01632824 -0.00526483 -0.01314694  0.00909915 -0.02699381  0.01210681
 -0.02170239 -0.00707762 -0.01550345  0.0052166  -0.02034462  0.00352892
 -0.02303049  0.00166151 -0.02362957 -0.00249236 -0.01935233 -0.00495702
 -0.02229604 -0.00907851 -0.02049786 -0.01361221 -0.0157853   0.00286483
 -0.01792349  0.00717979 -0.0163664  -0.00126003 -0.01682616 -0.00548486
 -0.01683045 -0.00342003 -0.01921922 -0.0012102  -0.01700203 -0.00133666
 -0.0409717  -0.00555977 -0.03600048 -0.00599041 -0.03647866 -0.00021484
 -0.03737199 -0.00220926 -0.0341727  -0.00647235 -0.03678808 -0.00244636
 -0.0379697  -0.00866521  0.01578539  0.02821001  0.02772071  0.01671776
  0.01379483  0.00939987  0.03217807  0.01639807  0.01669356  0.01817233
  0.0305848   0.00698597  0.02553063  0.01124053]",10,"['ETH', 948, 954, 960, 966, 972, 978, 984, 990]","[0.54567747 0.66604883 0.53034453 0.66902422 0.51223205 0.66601317
 0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.43986671 0.68083897 0.41816432 0.67376135 0.50366416 0.70564254
 0.48816071 0.71085915 0.46781609 0.71438807 0.4447856  0.71604959
 0.42115603 0.71355723 0.4018037  0.7086002  0.37950766 0.6995217
 0.3590098  0.68590948 0.49603975 0.6276009  0.48025445 0.63046572
 0.46233096 0.63764551 0.44596456 0.63638548 0.4291384  0.63090062
 0.41230795 0.62748059 0.39308873 0.62627038 0.3760867  0.62493372
 0.7984285  0.6241289  0.7574568  0.61856913 0.72145632 0.61257872
 0.68497767 0.61236388 0.64760568 0.61015462 0.61343299 0.60368227
 0.5766449  0.60123591 0.5386752  0.5925707  0.21010714 0.3135714
 0.22589253 0.34178141 0.25361324 0.35849917 0.26740807 0.36789904
 0.29958614 0.38429711 0.31627969 0.40246944 0.34686449 0.40945541
 0.37239513 0.42069594]"
18,0.48275888,48.997818,"[-0.01811248 -0.00301106 -0.01589635 -0.00111533 -0.01632824 -0.00526483
 -0.01314694  0.00909915 -0.02699381  0.01210681 -0.02170239 -0.00707762
 -0.02197576 -0.00716677 -0.02034462  0.00352892 -0.02303049  0.00166151
 -0.02362957 -0.00249236 -0.01935233 -0.00495702 -0.02229604 -0.00907851
 -0.02049786 -0.01361221 -0.02057993 -0.01163671 -0.01792349  0.00717979
 -0.0163664  -0.00126003 -0.01682616 -0.00548486 -0.01683045 -0.00342003
 -0.01921922 -0.0012102  -0.01700203 -0.00133666 -0.01994121 -0.0055379
 -0.03600048 -0.00599041 -0.03647866 -0.00021484 -0.03737199 -0.00220926
 -0.0341727  -0.00647235 -0.03678808 -0.00244636 -0.0379697  -0.00866521
 -0.0361305  -0.00270784  0.02772071  0.01671776  0.01379483  0.00939987
  0.03217807  0.01639807  0.01669356  0.01817233  0.0305848   0.00698597
  0.02553063  0.01124053  0.01999423  0.00668822]",10,"['ETH', 954, 960, 966, 972, 978, 984, 990, 996]","[0.53034453 0.66902422 0.51223205 0.66601317 0.4963357  0.66489784
 0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.48816071 0.71085915
 0.46781609 0.71438807 0.4447856  0.71604959 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277 0.48025445 0.63046572 0.46233096 0.63764551
 0.44596456 0.63638548 0.4291384  0.63090062 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.7574568  0.61856913 0.72145632 0.61257872 0.68497767 0.61236388
 0.64760568 0.61015462 0.61343299 0.60368227 0.5766449  0.60123591
 0.5386752  0.5925707  0.5025447  0.58986286 0.22589253 0.34178141
 0.25361324 0.35849917 0.26740807 0.36789904 0.29958614 0.38429711
 0.31627969 0.40246944 0.34686449 0.40945541 0.37239513 0.42069594
 0.39238936 0.42738417]"
19,0.09421788,48.971867,"[-0.01589635 -0.00111533 -0.01632824 -0.00526483 -0.01314694  0.00909915
 -0.02699381  0.01210681 -0.02170239 -0.00707762 -0.02197576 -0.00716677
 -0.02191962 -0.00299864 -0.02303049  0.00166151 -0.02362957 -0.00249236
 -0.01935233 -0.00495702 -0.02229604 -0.00907851 -0.02049786 -0.01361221
 -0.02057993 -0.01163671 -0.02047355 -0.00745905 -0.0163664  -0.00126003
 -0.01682616 -0.00548486 -0.01683045 -0.00342003 -0.01921922 -0.0012102
 -0.01700203 -0.00133666 -0.01994121 -0.0055379   0.          0.
 -0.03647866 -0.00021484 -0.03737199 -0.00220926 -0.0341727  -0.00647235
 -0.03678808 -0.00244636 -0.0379697  -0.00866521 -0.0361305  -0.00270784
 -0.0350053  -0.00914886  0.01379483  0.00939987  0.03217807  0.01639807
  0.01669356  0.01817233  0.0305848   0.00698597  0.02553063  0.01124053
  0.01999423  0.00668822  0.0248812   0.01096971]",10,"['ETH', 960, 966, 972, 978, 984, 990, 996, 1002]","[0.51223205 0.66601317 0.4963357  0.66489784 0.48000746 0.65963301
 0.46686052 0.66873216 0.43986671 0.68083897 0.41816432 0.67376135
 0.39618856 0.66659458 0.37426895 0.66359593 0.46781609 0.71438807
 0.4447856  0.71604959 0.42115603 0.71355723 0.4018037  0.7086002
 0.37950766 0.6995217  0.3590098  0.68590948 0.33842987 0.67427277
 0.31795632 0.66681371 0.46233096 0.63764551 0.44596456 0.63638548
 0.4291384  0.63090062 0.41230795 0.62748059 0.39308873 0.62627038
 0.3760867  0.62493372 0.3561455  0.61939582 0.3561455  0.61939582
 0.72145632 0.61257872 0.68497767 0.61236388 0.64760568 0.61015462
 0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.25361324 0.35849917
 0.26740807 0.36789904 0.29958614 0.38429711 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.39238936 0.42738417
 0.41727056 0.43835388]"
20,0.8807155,49.147423,"[-0.01632824 -0.00526483 -0.01314694  0.00909915 -0.02699381  0.01210681
 -0.02170239 -0.00707762 -0.02197576 -0.00716677 -0.02191962 -0.00299864
 -0.02934918 -0.00047791 -0.02362957 -0.00249236 -0.01935233 -0.00495702
 -0.02229604 -0.00907851 -0.02049786 -0.01361221 -0.02057993 -0.01163671
 -0.02047355 -0.00745905 -0.01697604 -0.02303403 -0.01682616 -0.00548486
 -0.01683045 -0.00342003 -0.01921922 -0.0012102  -0.01700203 -0.00133666
 -0.01994121 -0.0055379   0.          0.         -0.03219097 -0.00071651
 -0.03737199 -0.00220926 -0.0341727  -0.00647235 -0.03678808 -0.00244636
 -0.0379697  -0.00866521 -0.0361305  -0.00270784 -0.0350053  -0.00914886
 -0.03540588 -0.00509     0.03217807  0.01639807  0.01669356  0.01817233
  0.0305848   0.00698597  0.02553063  0.01124053  0.01999423  0.00668822
  0.0248812   0.01096971  0.03393599  0.01080223]",10,"['ETH', 966, 972, 978, 984, 990, 996, 1002, 1008]","[0.4963357  0.66489784 0.48000746 0.65963301 0.46686052 0.66873216
 0.43986671 0.68083897 0.41816432 0.67376135 0.39618856 0.66659458
 0.37426895 0.66359593 0.34491977 0.66311802 0.4447856  0.71604959
 0.42115603 0.71355723 0.4018037  0.7086002  0.37950766 0.6995217
 0.3590098  0.68590948 0.33842987 0.67427277 0.31795632 0.66681371
 0.30098028 0.64377968 0.44596456 0.63638548 0.4291384  0.63090062
 0.41230795 0.62748059 0.39308873 0.62627038 0.3760867  0.62493372
 0.3561455  0.61939582 0.3561455  0.61939582 0.32395453 0.61867931
 0.68497767 0.61236388 0.64760568 0.61015462 0.61343299 0.60368227
 0.5766449  0.60123591 0.5386752  0.5925707  0.5025447  0.58986286
 0.4675394  0.580714   0.43213352 0.575624   0.26740807 0.36789904
 0.29958614 0.38429711 0.31627969 0.40246944 0.34686449 0.40945541
 0.37239513 0.42069594 0.39238936 0.42738417 0.41727056 0.43835388
 0.45120655 0.4491561 ]"
21,0.021602504,48.90187,"[-0.01314694  0.00909915 -0.02699381  0.01210681 -0.02170239 -0.00707762
 -0.02197576 -0.00716677 -0.02191962 -0.00299864 -0.02934918 -0.00047791
 -0.0250175  -0.00292387 -0.01935233 -0.00495702 -0.02229604 -0.00907851
 -0.02049786 -0.01361221 -0.02057993 -0.01163671 -0.02047355 -0.00745905
 -0.01697604 -0.02303403 -0.0213073  -0.01210582 -0.01683045 -0.00342003
 -0.01921922 -0.0012102  -0.01700203 -0.00133666 -0.01994121 -0.0055379
  0.          0.         -0.03219097 -0.00071651 -0.01300138 -0.00597631
 -0.0341727  -0.00647235 -0.03678808 -0.00244636 -0.0379697  -0.00866521
 -0.0361305  -0.00270784 -0.0350053  -0.00914886 -0.03540588 -0.00509
 -0.03354963 -0.00312826  0.01669356  0.01817233  0.0305848   0.00698597
  0.02553063  0.01124053  0.01999423  0.00668822  0.0248812   0.01096971
  0.03393599  0.01080223  0.02159169  0.008512  ]",10,"['ETH', 972, 978, 984, 990, 996, 1002, 1008, 1014]","[0.48000746 0.65963301 0.46686052 0.66873216 0.43986671 0.68083897
 0.41816432 0.67376135 0.39618856 0.66659458 0.37426895 0.66359593
 0.34491977 0.66311802 0.31990227 0.66019416 0.42115603 0.71355723
 0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277 0.31795632 0.66681371 0.30098028 0.64377968
 0.27967299 0.63167386 0.4291384  0.63090062 0.41230795 0.62748059
 0.39308873 0.62627038 0.3760867  0.62493372 0.3561455  0.61939582
 0.3561455  0.61939582 0.32395453 0.61867931 0.31095315 0.612703
 0.64760568 0.61015462 0.61343299 0.60368227 0.5766449  0.60123591
 0.5386752  0.5925707  0.5025447  0.58986286 0.4675394  0.580714
 0.43213352 0.575624   0.39858389 0.57249574 0.29958614 0.38429711
 0.31627969 0.40246944 0.34686449 0.40945541 0.37239513 0.42069594
 0.39238936 0.42738417 0.41727056 0.43835388 0.45120655 0.4491561
 0.47279824 0.45766811]"
22,0.7615652,48.813713,"[-0.02699381  0.01210681 -0.02170239 -0.00707762 -0.02197576 -0.00716677
 -0.02191962 -0.00299864 -0.02934918 -0.00047791 -0.0250175  -0.00292387
 -0.02088174 -0.00975813 -0.02229604 -0.00907851 -0.02049786 -0.01361221
 -0.02057993 -0.01163671 -0.02047355 -0.00745905 -0.01697604 -0.02303403
 -0.0213073  -0.01210582 -0.0188139  -0.01016523 -0.01921922 -0.0012102
 -0.01700203 -0.00133666 -0.01994121 -0.0055379   0.          0.
 -0.03219097 -0.00071651 -0.01300138 -0.00597631 -0.01346748 -0.0103997
 -0.03678808 -0.00244636 -0.0379697  -0.00866521 -0.0361305  -0.00270784
 -0.0350053  -0.00914886 -0.03540588 -0.00509    -0.03354963 -0.00312826
 -0.03190084 -0.00542613  0.0305848   0.00698597  0.02553063  0.01124053
  0.01999423  0.00668822  0.0248812   0.01096971  0.03393599  0.01080223
  0.02159169  0.008512    0.03515736  0.01043698]",10,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.46686052 0.66873216 0.43986671 0.68083897 0.41816432 0.67376135
 0.39618856 0.66659458 0.37426895 0.66359593 0.34491977 0.66311802
 0.31990227 0.66019416 0.29902052 0.65043602 0.4018037  0.7086002
 0.37950766 0.6995217  0.3590098  0.68590948 0.33842987 0.67427277
 0.31795632 0.66681371 0.30098028 0.64377968 0.27967299 0.63167386
 0.26085909 0.62150863 0.41230795 0.62748059 0.39308873 0.62627038
 0.3760867  0.62493372 0.3561455  0.61939582 0.3561455  0.61939582
 0.32395453 0.61867931 0.31095315 0.612703   0.29748567 0.6023033
 0.61343299 0.60368227 0.5766449  0.60123591 0.5386752  0.5925707
 0.5025447  0.58986286 0.4675394  0.580714   0.43213352 0.575624
 0.39858389 0.57249574 0.36668305 0.56706961 0.31627969 0.40246944
 0.34686449 0.40945541 0.37239513 0.42069594 0.39238936 0.42738417
 0.41727056 0.43835388 0.45120655 0.4491561  0.47279824 0.45766811
 0.5079556  0.46810509]"
