,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
3062,-6.599384,46.757286,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 6.01172792e-02 7.31547360e-03
 1.17775215e-01 1.02553204e-02 1.75159891e-01 1.27089864e-02
 2.32544566e-01 1.51626524e-02 2.88981147e-01 1.81946883e-02
 3.44785665e-01 2.16123040e-02 4.00590183e-01 2.50299198e-02]",10,"['UCY_Zara2', 3600, 3610, 3620, 3630, 3640, 3650, 3660, 3670]","[0.81041525 0.48041936 0.81063239 0.48044701 0.81084953 0.48047466
 0.81106667 0.4805023  0.81128381 0.48052995 0.81150096 0.4805576
 0.8117181  0.48058525 0.81193524 0.48061289 0.26373824 0.22981049
 0.32385552 0.23712597 0.38151346 0.24006581 0.43889813 0.24251948
 0.49628281 0.24497314 0.55271939 0.24800518 0.60852391 0.2514228
 0.66432842 0.25484041]"
3063,-6.755083,46.656124,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.76579359e-02 2.93984679e-03
 1.15042611e-01 5.39351282e-03 1.72427287e-01 7.84717885e-03
 2.28863868e-01 1.08792147e-02 2.84668386e-01 1.42968304e-02
 3.40472904e-01 1.77144462e-02 3.96277421e-01 2.11320619e-02]",10,"['UCY_Zara2', 3610, 3620, 3630, 3640, 3650, 3660, 3670, 3680]","[0.81063239 0.48044701 0.81084953 0.48047466 0.81106667 0.4805023
 0.81128381 0.48052995 0.81150096 0.4805576  0.8117181  0.48058525
 0.81193524 0.48061289 0.81215238 0.48064054 0.32385552 0.23712597
 0.38151346 0.24006581 0.43889813 0.24251948 0.49628281 0.24497314
 0.55271939 0.24800518 0.60852391 0.2514228  0.66432842 0.25484041
 0.72013294 0.25825803]"
3064,-6.7675004,46.62188,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.73846756e-02 2.45366603e-03
 1.14769351e-01 4.90733206e-03 1.71205932e-01 7.93936791e-03
 2.27010450e-01 1.13569836e-02 2.82814968e-01 1.47745994e-02
 3.38619486e-01 1.81922151e-02 3.94424003e-01 2.16098308e-02]",10,"['UCY_Zara2', 3620, 3630, 3640, 3650, 3660, 3670, 3680, 3690]","[0.81084953 0.48047466 0.81106667 0.4805023  0.81128381 0.48052995
 0.81150096 0.4805576  0.8117181  0.48058525 0.81193524 0.48061289
 0.81215238 0.48064054 0.81236952 0.48066819 0.38151346 0.24006581
 0.43889813 0.24251948 0.49628281 0.24497314 0.55271939 0.24800518
 0.60852391 0.2514228  0.66432842 0.25484041 0.72013294 0.25825803
 0.77593746 0.26167564]"
3065,-6.6473603,46.5278,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.73846756e-02 2.45366603e-03
 1.13821256e-01 5.48570188e-03 1.69625774e-01 8.90331762e-03
 2.25430292e-01 1.23209333e-02 2.81234810e-01 1.57385491e-02
 3.37039328e-01 1.91561648e-02 3.91812849e-01 1.98035517e-02]",10,"['UCY_Zara2', 3630, 3640, 3650, 3660, 3670, 3680, 3690, 3700]","[0.81106667 0.4805023  0.81128381 0.48052995 0.81150096 0.4805576
 0.8117181  0.48058525 0.81193524 0.48061289 0.81215238 0.48064054
 0.81236952 0.48066819 0.81258667 0.48069584 0.43889813 0.24251948
 0.49628281 0.24497314 0.55271939 0.24800518 0.60852391 0.2514228
 0.66432842 0.25484041 0.72013294 0.25825803 0.77593746 0.26167564
 0.83071098 0.26232303]"
3066,-6.6414633,46.453754,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.64365809e-02 3.03203585e-03
 1.12241099e-01 6.44965159e-03 1.68045617e-01 9.86726732e-03
 2.23850134e-01 1.32848831e-02 2.79654652e-01 1.67024988e-02
 3.34428173e-01 1.73498857e-02 3.89201694e-01 1.79972726e-02]",10,"['UCY_Zara2', 3640, 3650, 3660, 3670, 3680, 3690, 3700, 3710]","[0.81128381 0.48052995 0.81150096 0.4805576  0.8117181  0.48058525
 0.81193524 0.48061289 0.81215238 0.48064054 0.81236952 0.48066819
 0.81258667 0.48069584 0.81280381 0.48072348 0.49628281 0.24497314
 0.55271939 0.24800518 0.60852391 0.2514228  0.66432842 0.25484041
 0.72013294 0.25825803 0.77593746 0.26167564 0.83071098 0.26232303
 0.8854845  0.26297042]"
3067,-6.699653,46.40042,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.58045178e-02 3.41761573e-03
 1.11609036e-01 6.83523147e-03 1.67413554e-01 1.02528472e-02
 2.23218071e-01 1.36704629e-02 2.77991592e-01 1.43178498e-02
 3.32765113e-01 1.49652367e-02 3.87538634e-01 1.56126236e-02]",10,"['UCY_Zara2', 3650, 3660, 3670, 3680, 3690, 3700, 3710, 3720]","[0.81150096 0.4805576  0.8117181  0.48058525 0.81193524 0.48061289
 0.81215238 0.48064054 0.81236952 0.48066819 0.81258667 0.48069584
 0.81280381 0.48072348 0.81302095 0.48075113 0.55271939 0.24800518
 0.60852391 0.2514228  0.66432842 0.25484041 0.72013294 0.25825803
 0.77593746 0.26167564 0.83071098 0.26232303 0.8854845  0.26297042
 0.94025802 0.2636178 ]"
3068,-6.7899632,46.363895,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 5.58045178e-02 3.41761573e-03
 1.11609036e-01 6.83523147e-03 1.67413554e-01 1.02528472e-02
 2.22187075e-01 1.09002341e-02 2.76960596e-01 1.15476210e-02
 3.31734117e-01 1.21950079e-02 3.86507638e-01 1.28423948e-02]",10,"['UCY_Zara2', 3660, 3670, 3680, 3690, 3700, 3710, 3720, 3730]","[0.8117181  0.48058525 0.81193524 0.48061289 0.81215238 0.48064054
 0.81236952 0.48066819 0.81258667 0.48069584 0.81280381 0.48072348
 0.81302095 0.48075113 0.81323809 0.48077878 0.60852391 0.2514228
 0.66432842 0.25484041 0.72013294 0.25825803 0.77593746 0.26167564
 0.83071098 0.26232303 0.8854845  0.26297042 0.94025802 0.2636178
 0.99503154 0.26426519]"
3069,4.384352,-39.97344,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -3.01800886e-02  6.25836348e-03
 -6.03601773e-02  1.25167270e-02 -8.94775867e-02  1.74794397e-02
 -1.17532317e-01  2.11465018e-02 -1.45587047e-01  2.48135639e-02
 -1.73641778e-01  2.84806260e-02 -2.02833862e-01  2.91790775e-02]",21,"['UCY_Zara2', 3770, 3780, 3790, 3800, 3810, 3820, 3830, 3840]","[0.81410666 0.48088937 0.8143238  0.48091702 0.81454094 0.48094466
 0.81475808 0.48097231 0.81497523 0.48099996 0.81519237 0.48102761
 0.81540951 0.48105525 0.81562665 0.4810829  0.9790367  0.32147603
 0.94885662 0.32773439 0.91867653 0.33399276 0.88955912 0.33895547
 0.86150439 0.34262253 0.83344966 0.3462896  0.80539493 0.34995666
 0.77620284 0.35065511]"
3070,4.527409,-39.719345,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -3.01800886e-02  6.25836348e-03
 -5.92974981e-02  1.12210763e-02 -8.73522284e-02  1.48881383e-02
 -1.15406959e-01  1.85552004e-02 -1.43461689e-01  2.22222625e-02
 -1.72653773e-01  2.29207140e-02 -2.02604093e-01  2.16400919e-02]",21,"['UCY_Zara2', 3780, 3790, 3800, 3810, 3820, 3830, 3840, 3850]","[0.8143238  0.48091702 0.81454094 0.48094466 0.81475808 0.48097231
 0.81497523 0.48099996 0.81519237 0.48102761 0.81540951 0.48105525
 0.81562665 0.4810829  0.81584379 0.48111055 0.94885662 0.32773439
 0.91867653 0.33399276 0.88955912 0.33895547 0.86150439 0.34262253
 0.83344966 0.3462896  0.80539493 0.34995666 0.77620284 0.35065511
 0.74625252 0.34937449]"
3071,4.8684974,-39.412834,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.91174095e-02  4.96271278e-03
 -5.71721397e-02  8.62977485e-03 -8.52268700e-02  1.22968369e-02
 -1.13281600e-01  1.59638990e-02 -1.42473684e-01  1.66623506e-02
 -1.72424005e-01  1.53817285e-02 -2.02374325e-01  1.41011064e-02]",21,"['UCY_Zara2', 3790, 3800, 3810, 3820, 3830, 3840, 3850, 3860]","[0.81454094 0.48094466 0.81475808 0.48097231 0.81497523 0.48099996
 0.81519237 0.48102761 0.81540951 0.48105525 0.81562665 0.4810829
 0.81584379 0.48111055 0.81606094 0.4811382  0.91867653 0.33399276
 0.88955912 0.33895547 0.86150439 0.34262253 0.83344966 0.3462896
 0.80539493 0.34995666 0.77620284 0.35065511 0.74625252 0.34937449
 0.7163022  0.34809386]"
3072,5.3543706,-39.169243,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.80547303e-02  3.66706207e-03
 -5.61094606e-02  7.33412414e-03 -8.41641908e-02  1.10011862e-02
 -1.13356275e-01  1.16996378e-02 -1.43306595e-01  1.04190157e-02
 -1.73256915e-01  9.13839360e-03 -2.03207236e-01  7.85777151e-03]",21,"['UCY_Zara2', 3800, 3810, 3820, 3830, 3840, 3850, 3860, 3870]","[0.81475808 0.48097231 0.81497523 0.48099996 0.81519237 0.48102761
 0.81540951 0.48105525 0.81562665 0.4810829  0.81584379 0.48111055
 0.81606094 0.4811382  0.81627808 0.48116584 0.88955912 0.33895547
 0.86150439 0.34262253 0.83344966 0.3462896  0.80539493 0.34995666
 0.77620284 0.35065511 0.74625252 0.34937449 0.7163022  0.34809386
 0.68635188 0.34681324]"
3073,5.9092755,-38.972298,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.80547303e-02  3.66706207e-03
 -5.61094606e-02  7.33412414e-03 -8.53015448e-02  8.03257571e-03
 -1.15251865e-01  6.75195362e-03 -1.45202185e-01  5.47133153e-03
 -1.75152505e-01  4.19070944e-03 -2.05057930e-01  1.02487467e-04]",21,"['UCY_Zara2', 3810, 3820, 3830, 3840, 3850, 3860, 3870, 3880]","[0.81497523 0.48099996 0.81519237 0.48102761 0.81540951 0.48105525
 0.81562665 0.4810829  0.81584379 0.48111055 0.81606094 0.4811382
 0.81627808 0.48116584 0.81649522 0.48119349 0.86150439 0.34262253
 0.83344966 0.3462896  0.80539493 0.34995666 0.77620284 0.35065511
 0.74625252 0.34937449 0.7163022  0.34809386 0.68635188 0.34681324
 0.65644646 0.34272502]"
3074,6.759555,-38.661358,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.80547303e-02  3.66706207e-03
 -5.72468145e-02  4.36551364e-03 -8.71971346e-02  3.08489155e-03
 -1.17147455e-01  1.80426946e-03 -1.47097775e-01  5.23647370e-04
 -1.77003200e-01 -3.56457460e-03 -2.06903636e-01 -7.96475212e-03]",21,"['UCY_Zara2', 3820, 3830, 3840, 3850, 3860, 3870, 3880, 3890]","[0.81519237 0.48102761 0.81540951 0.48105525 0.81562665 0.4810829
 0.81584379 0.48111055 0.81606094 0.4811382  0.81627808 0.48116584
 0.81649522 0.48119349 0.81671236 0.48122114 0.83344966 0.3462896
 0.80539493 0.34995666 0.77620284 0.35065511 0.74625252 0.34937449
 0.7163022  0.34809386 0.68635188 0.34681324 0.65644646 0.34272502
 0.62654602 0.33832484]"
3075,7.7513275,-38.245968,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.91920842e-02  6.98451573e-04
 -5.91424044e-02 -5.82170518e-04 -8.90927245e-02 -1.86279261e-03
 -1.19043045e-01 -3.14341470e-03 -1.48948469e-01 -7.23163667e-03
 -1.78848906e-01 -1.16318142e-02 -2.08749342e-01 -1.60319917e-02]",21,"['UCY_Zara2', 3830, 3840, 3850, 3860, 3870, 3880, 3890, 3900]","[0.81540951 0.48105525 0.81562665 0.4810829  0.81584379 0.48111055
 0.81606094 0.4811382  0.81627808 0.48116584 0.81649522 0.48119349
 0.81671236 0.48122114 0.8169295  0.48124879 0.80539493 0.34995666
 0.77620284 0.35065511 0.74625252 0.34937449 0.7163022  0.34809386
 0.68635188 0.34681324 0.65644646 0.34272502 0.62654602 0.33832484
 0.59664559 0.33392467]"
3076,8.323786,-38.083748,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99503202e-02 -1.28062209e-03
 -5.99006403e-02 -2.56124418e-03 -8.98509605e-02 -3.84186627e-03
 -1.19756385e-01 -7.93008824e-03 -1.49656821e-01 -1.23302658e-02
 -1.79557258e-01 -1.67304433e-02 -2.09506913e-01 -2.15323014e-02]",38,"['UCY_Zara2', 3840, 3850, 3860, 3870, 3880, 3890, 3900, 3910]","[0.81562665 0.4810829  0.81584379 0.48111055 0.81606094 0.4811382
 0.81627808 0.48116584 0.81649522 0.48119349 0.81671236 0.48122114
 0.8169295  0.48124879 0.81714665 0.48127643 0.77620284 0.35065511
 0.74625252 0.34937449 0.7163022  0.34809386 0.68635188 0.34681324
 0.65644646 0.34272502 0.62654602 0.33832484 0.59664559 0.33392467
 0.56669593 0.32912281]"
3077,8.818708,-37.932247,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99503202e-02 -1.28062209e-03
 -5.99006403e-02 -2.56124418e-03 -8.98060649e-02 -6.64946615e-03
 -1.19706501e-01 -1.10496437e-02 -1.49606937e-01 -1.54498212e-02
 -1.79556592e-01 -2.02516793e-02 -2.09949217e-01 -2.86686630e-02]",38,"['UCY_Zara2', 3850, 3860, 3870, 3880, 3890, 3900, 3910, 3920]","[0.81584379 0.48111055 0.81606094 0.4811382  0.81627808 0.48116584
 0.81649522 0.48119349 0.81671236 0.48122114 0.8169295  0.48124879
 0.81714665 0.48127643 0.81736379 0.48130408 0.74625252 0.34937449
 0.7163022  0.34809386 0.68635188 0.34681324 0.65644646 0.34272502
 0.62654602 0.33832484 0.59664559 0.33392467 0.56669593 0.32912281
 0.53630331 0.32070582]"
3078,9.392772,-37.676964,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99503202e-02 -1.28062209e-03
 -5.98557448e-02 -5.36884406e-03 -8.97561810e-02 -9.76902158e-03
 -1.19656617e-01 -1.41691991e-02 -1.49606272e-01 -1.89710572e-02
 -1.79998897e-01 -2.73880409e-02 -2.10391521e-01 -3.58050247e-02]",38,"['UCY_Zara2', 3860, 3870, 3880, 3890, 3900, 3910, 3920, 3930]","[0.81606094 0.4811382  0.81627808 0.48116584 0.81649522 0.48119349
 0.81671236 0.48122114 0.8169295  0.48124879 0.81714665 0.48127643
 0.81736379 0.48130408 0.81758093 0.48133173 0.7163022  0.34809386
 0.68635188 0.34681324 0.65644646 0.34272502 0.62654602 0.33832484
 0.59664559 0.33392467 0.56669593 0.32912281 0.53630331 0.32070582
 0.50591068 0.31228884]"
3079,9.981474,-37.461735,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99054246e-02 -4.08822197e-03
 -5.98058608e-02 -8.48839949e-03 -8.97062970e-02 -1.28885770e-02
 -1.19655952e-01 -1.76904351e-02 -1.50048577e-01 -2.61074189e-02
 -1.80441201e-01 -3.45244026e-02 -2.10819214e-01 -4.29704176e-02]",38,"['UCY_Zara2', 3870, 3880, 3890, 3900, 3910, 3920, 3930, 3940]","[0.81627808 0.48116584 0.81649522 0.48119349 0.81671236 0.48122114
 0.8169295  0.48124879 0.81714665 0.48127643 0.81736379 0.48130408
 0.81758093 0.48133173 0.81779807 0.48135938 0.68635188 0.34681324
 0.65644646 0.34272502 0.62654602 0.33832484 0.59664559 0.33392467
 0.56669593 0.32912281 0.53630331 0.32070582 0.50591068 0.31228884
 0.47553267 0.30384283]"
3080,10.309728,-37.374897,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99004362e-02 -4.40017751e-03
 -5.98008724e-02 -8.80035503e-03 -8.97505275e-02 -1.36022132e-02
 -1.20143152e-01 -2.20191969e-02 -1.50535776e-01 -3.04361806e-02
 -1.80913789e-01 -3.88821956e-02 -2.11160295e-01 -4.75894919e-02]",38,"['UCY_Zara2', 3880, 3890, 3900, 3910, 3920, 3930, 3940, 3950]","[0.81649522 0.48119349 0.81671236 0.48122114 0.8169295  0.48124879
 0.81714665 0.48127643 0.81736379 0.48130408 0.81758093 0.48133173
 0.81779807 0.48135938 0.81801521 0.48138702 0.65644646 0.34272502
 0.62654602 0.33832484 0.59664559 0.33392467 0.56669593 0.32912281
 0.53630331 0.32070582 0.50591068 0.31228884 0.47553267 0.30384283
 0.44528616 0.29513553]"
3081,10.5934925,-37.261486,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99004362e-02 -4.40017751e-03
 -5.98500913e-02 -9.20203565e-03 -9.02427157e-02 -1.76190194e-02
 -1.20635340e-01 -2.60360031e-02 -1.51013353e-01 -3.44820181e-02
 -1.81259859e-01 -4.31893144e-02 -2.11506365e-01 -5.18966108e-02]",38,"['UCY_Zara2', 3890, 3900, 3910, 3920, 3930, 3940, 3950, 3960]","[0.81671236 0.48122114 0.8169295  0.48124879 0.81714665 0.48127643
 0.81736379 0.48130408 0.81758093 0.48133173 0.81779807 0.48135938
 0.81801521 0.48138702 0.81823235 0.48141467 0.62654602 0.33832484
 0.59664559 0.33392467 0.56669593 0.32912281 0.53630331 0.32070582
 0.50591068 0.31228884 0.47553267 0.30384283 0.44528616 0.29513553
 0.41503966 0.28642823]"
3082,10.82829,-37.05548,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -2.99496550e-02 -4.80185813e-03
 -6.03422795e-02 -1.32188419e-02 -9.07349040e-02 -2.16358256e-02
 -1.21112917e-01 -3.00818406e-02 -1.51359423e-01 -3.87891369e-02
 -1.81605929e-01 -4.74964333e-02 -2.11852435e-01 -5.62037296e-02]",38,"['UCY_Zara2', 3900, 3910, 3920, 3930, 3940, 3950, 3960, 3970]","[0.8169295  0.48124879 0.81714665 0.48127643 0.81736379 0.48130408
 0.81758093 0.48133173 0.81779807 0.48135938 0.81801521 0.48138702
 0.81823235 0.48141467 0.8184495  0.48144232 0.59664559 0.33392467
 0.56669593 0.32912281 0.53630331 0.32070582 0.50591068 0.31228884
 0.47553267 0.30384283 0.44528616 0.29513553 0.41503966 0.28642823
 0.38479315 0.27772094]"
3083,10.988738,-36.908092,"[ 0.00000000e+00  0.00000000e+00  2.17141875e-04  2.76474708e-05
  4.34283750e-04  5.52949415e-05  6.51425626e-04  8.29424123e-05
  8.68567501e-04  1.10589883e-04  1.08570938e-03  1.38237354e-04
  1.30285125e-03  1.65884825e-04  1.51999313e-03  1.93532295e-04
  0.00000000e+00  0.00000000e+00 -3.03926245e-02 -8.41698372e-03
 -6.07852489e-02 -1.68339674e-02 -9.11632616e-02 -2.52799824e-02
 -1.21409768e-01 -3.39872788e-02 -1.51656274e-01 -4.26945751e-02
 -1.81902780e-01 -5.14018715e-02 -2.15587243e-01 -5.66338953e-02]",38,"['UCY_Zara2', 3910, 3920, 3930, 3940, 3950, 3960, 3970, 3980]","[0.81714665 0.48127643 0.81736379 0.48130408 0.81758093 0.48133173
 0.81779807 0.48135938 0.81801521 0.48138702 0.81823235 0.48141467
 0.8184495  0.48144232 0.81866664 0.48146997 0.56669593 0.32912281
 0.53630331 0.32070582 0.50591068 0.31228884 0.47553267 0.30384283
 0.44528616 0.29513553 0.41503966 0.28642823 0.38479315 0.27772094
 0.35110869 0.27248891]"
3084,44.705647,46.965324,"[0.         0.         0.03880904 0.00403189 0.07761809 0.00806378
 0.11683136 0.01422522 0.15665098 0.02358101 0.19647059 0.0329368
 0.23573125 0.04060074 0.27368765 0.04431706 0.         0.
 0.03846213 0.0050885  0.07692426 0.010177   0.11423818 0.01643852
 0.15106002 0.02320276 0.18788185 0.029967   0.22452834 0.03429831
 0.26099949 0.03619668]",17,"['UCY_Zara2', 3920, 3930, 3940, 3950, 3960, 3970, 3980, 3990]","[0.01153958 0.26434136 0.05034862 0.26837324 0.08915766 0.27240513
 0.12837094 0.27856658 0.16819055 0.28792237 0.20801017 0.29727816
 0.24727082 0.3049421  0.28522722 0.30865842 0.02959114 0.3025066
 0.06805327 0.3075951  0.1065154  0.3126836  0.14382932 0.31894512
 0.18065115 0.32570937 0.21747299 0.33247361 0.25411948 0.33680491
 0.29059063 0.33870328]"
3085,-11.20169,39.145992,"[0.00000000e+00 0.00000000e+00 2.17141875e-04 2.76474708e-05
 4.34283750e-04 5.52949415e-05 6.51425626e-04 8.29424123e-05
 8.68567501e-04 1.10589883e-04 1.08570938e-03 1.38237354e-04
 1.30285125e-03 1.65884825e-04 1.51999313e-03 1.93532295e-04
 0.00000000e+00 0.00000000e+00 3.88090436e-02 4.03188841e-03
 7.80223165e-02 1.01933363e-02 1.17841934e-01 1.95491233e-02
 1.57661551e-01 2.89049104e-02 1.96922203e-01 3.65688559e-02
 2.34878603e-01 4.02851711e-02 2.72835002e-01 4.40014864e-02]",49,"['UCY_Zara2', 3930, 3940, 3950, 3960, 3970, 3980, 3990, 4000]","[0.81758093 0.48133173 0.81779807 0.48135938 0.81801521 0.48138702
 0.81823235 0.48141467 0.8184495  0.48144232 0.81866664 0.48146997
 0.81888378 0.48149761 0.81910092 0.48152526 0.05034862 0.26837324
 0.08915766 0.27240513 0.12837094 0.27856658 0.16819055 0.28792237
 0.20801017 0.29727816 0.24727082 0.3049421  0.28522722 0.30865842
 0.32318362 0.31237473]"
3086,44.1146,46.697056,"[0.         0.         0.03731392 0.00626152 0.07413576 0.01302576
 0.11095759 0.01979    0.14760408 0.02412131 0.18407523 0.02601968
 0.22054638 0.02791804 0.25701753 0.02981641 0.         0.
 0.03921327 0.00616145 0.07903289 0.01551723 0.11885251 0.02487302
 0.15811316 0.03253697 0.19606956 0.03625328 0.23402596 0.0399696
 0.27198236 0.04368591]",17,"['UCY_Zara2', 3940, 3950, 3960, 3970, 3980, 3990, 4000, 4010]","[0.1065154  0.3126836  0.14382932 0.31894512 0.18065115 0.32570937
 0.21747299 0.33247361 0.25411948 0.33680491 0.29059063 0.33870328
 0.32706178 0.34060165 0.36353293 0.34250001 0.08915766 0.27240513
 0.12837094 0.27856658 0.16819055 0.28792237 0.20801017 0.29727816
 0.24727082 0.3049421  0.28522722 0.30865842 0.32318362 0.31237473
 0.36114002 0.31609105]"
