,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1389,19.869188,12.287367,"[-0.03728829 -0.0043514  -0.03657573 -0.00459562 -0.03586316 -0.00483984
 -0.03515059 -0.00508407 -0.03443803 -0.00532829 -0.03372546 -0.00557251
 -0.03301289 -0.00581673 -0.03230033 -0.00606095 -0.00741055  0.01647135
 -0.00670763  0.0173181  -0.00453977  0.020646   -0.00293299  0.02147857
 -0.00156669  0.02124171 -0.00020039  0.02100485  0.0002095   0.0212663
  0.0003017   0.02136262]",31,"['UCY_Zara2', 2510, 2520, 2530, 2540, 2550, 2560, 2570, 2580]","[0.84911467 0.22379126 0.85032277 0.2237294  0.85153086 0.22366754
 0.85273896 0.22360568 0.85394706 0.22354382 0.85515516 0.22348196
 0.85636326 0.2234201  0.85757136 0.22335824 0.88640296 0.22814266
 0.88689849 0.22832502 0.88739402 0.22850738 0.88788956 0.22868975
 0.88838509 0.22887211 0.88888062 0.22905447 0.88937615 0.22923683
 0.88987168 0.22941919 0.60676744 0.3662455  0.63762764 0.37053064
 0.66848784 0.37481577 0.69878695 0.37660557 0.72884559 0.37732595
 0.75890423 0.37804632 0.78896287 0.3787667  0.81870382 0.37932194
 0.61417799 0.34977415 0.64433527 0.35321254 0.67302761 0.35416977
 0.70171995 0.355127   0.73041228 0.35608424 0.75910462 0.35704147
 0.78875337 0.3575004  0.81840212 0.35795932]"
1390,20.440096,12.290554,"[-3.65757272e-02 -4.59562112e-03 -3.58631607e-02 -4.83984312e-03
 -3.51505942e-02 -5.08406512e-03 -3.44380277e-02 -5.32828712e-03
 -3.37254612e-02 -5.57250912e-03 -3.30128946e-02 -5.81673112e-03
 -3.23003281e-02 -6.06095312e-03 -3.15877616e-02 -6.30517512e-03
 -6.70763097e-03  1.73180972e-02 -4.53976544e-03  2.06459955e-02
 -2.93299453e-03  2.14785659e-02 -1.56669273e-03  2.12417099e-02
 -2.00390931e-04  2.10048539e-02  2.09499609e-04  2.12663043e-02
  3.01697210e-04  2.13626182e-02  7.62018727e-05  2.12937959e-02]",31,"['UCY_Zara2', 2520, 2530, 2540, 2550, 2560, 2570, 2580, 2590]","[0.85032277 0.2237294  0.85153086 0.22366754 0.85273896 0.22360568
 0.85394706 0.22354382 0.85515516 0.22348196 0.85636326 0.2234201
 0.85757136 0.22335824 0.85877945 0.22329638 0.88689849 0.22832502
 0.88739402 0.22850738 0.88788956 0.22868975 0.88838509 0.22887211
 0.88888062 0.22905447 0.88937615 0.22923683 0.88987168 0.22941919
 0.89036722 0.22960156 0.63762764 0.37053064 0.66848784 0.37481577
 0.69878695 0.37660557 0.72884559 0.37732595 0.75890423 0.37804632
 0.78896287 0.3787667  0.81870382 0.37932194 0.84812707 0.37971204
 0.64433527 0.35321254 0.67302761 0.35416977 0.70171995 0.355127
 0.73041228 0.35608424 0.75910462 0.35704147 0.78875337 0.3575004
 0.81840212 0.35795932 0.84805087 0.35841825]"
1391,20.486032,12.552566,"[-3.58631607e-02 -4.83984312e-03 -3.51505942e-02 -5.08406512e-03
 -3.44380277e-02 -5.32828712e-03 -3.37254612e-02 -5.57250912e-03
 -3.30128946e-02 -5.81673112e-03 -3.23003281e-02 -6.06095312e-03
 -3.15877616e-02 -6.30517512e-03 -3.08751951e-02 -6.54939712e-03
 -4.53976544e-03  2.06459955e-02 -2.93299453e-03  2.14785659e-02
 -1.56669273e-03  2.12417099e-02 -2.00390931e-04  2.10048539e-02
  2.09499609e-04  2.12663043e-02  3.01697210e-04  2.13626182e-02
  7.62018727e-05  2.12937959e-02 -1.49293465e-04  2.12249736e-02]",31,"['UCY_Zara2', 2530, 2540, 2550, 2560, 2570, 2580, 2590, 2600]","[0.85153086 0.22366754 0.85273896 0.22360568 0.85394706 0.22354382
 0.85515516 0.22348196 0.85636326 0.2234201  0.85757136 0.22335824
 0.85877945 0.22329638 0.85998755 0.22323452 0.88739402 0.22850738
 0.88788956 0.22868975 0.88838509 0.22887211 0.88888062 0.22905447
 0.88937615 0.22923683 0.88987168 0.22941919 0.89036722 0.22960156
 0.89086275 0.22978392 0.66848784 0.37481577 0.69878695 0.37660557
 0.72884559 0.37732595 0.75890423 0.37804632 0.78896287 0.3787667
 0.81870382 0.37932194 0.84812707 0.37971204 0.87755032 0.38010215
 0.67302761 0.35416977 0.70171995 0.355127   0.73041228 0.35608424
 0.75910462 0.35704147 0.78875337 0.3575004  0.81840212 0.35795932
 0.84805087 0.35841825 0.87769962 0.35887717]"
1392,20.248611,12.793224,"[-3.51505942e-02 -5.08406512e-03 -3.44380277e-02 -5.32828712e-03
 -3.37254612e-02 -5.57250912e-03 -3.30128946e-02 -5.81673112e-03
 -3.23003281e-02 -6.06095312e-03 -3.15877616e-02 -6.30517512e-03
 -3.08751951e-02 -6.54939712e-03 -2.65599482e-02 -1.23853559e-02
 -2.93299453e-03  2.14785659e-02 -1.56669273e-03  2.12417099e-02
 -2.00390931e-04  2.10048539e-02  2.09499609e-04  2.12663043e-02
  3.01697210e-04  2.13626182e-02  7.62018727e-05  2.12937959e-02
 -1.49293465e-04  2.12249736e-02 -3.04316394e-04  2.19849930e-02]",31,"['UCY_Zara2', 2540, 2550, 2560, 2570, 2580, 2590, 2600, 2610]","[0.85273896 0.22360568 0.85394706 0.22354382 0.85515516 0.22348196
 0.85636326 0.2234201  0.85757136 0.22335824 0.85877945 0.22329638
 0.85998755 0.22323452 0.86119565 0.22317266 0.88788956 0.22868975
 0.88838509 0.22887211 0.88888062 0.22905447 0.88937615 0.22923683
 0.88987168 0.22941919 0.89036722 0.22960156 0.89086275 0.22978392
 0.8877556  0.23555802 0.69878695 0.37660557 0.72884559 0.37732595
 0.75890423 0.37804632 0.78896287 0.3787667  0.81870382 0.37932194
 0.84812707 0.37971204 0.87755032 0.38010215 0.90697358 0.38049225
 0.70171995 0.355127   0.73041228 0.35608424 0.75910462 0.35704147
 0.78875337 0.3575004  0.81840212 0.35795932 0.84805087 0.35841825
 0.87769962 0.35887717 0.90727789 0.35850726]"
1393,19.782974,12.852308,"[-3.44380277e-02 -5.32828712e-03 -3.37254612e-02 -5.57250912e-03
 -3.30128946e-02 -5.81673112e-03 -3.23003281e-02 -6.06095312e-03
 -3.15877616e-02 -6.30517512e-03 -3.08751951e-02 -6.54939712e-03
 -2.65599482e-02 -1.23853559e-02 -2.13440311e-02 -1.96192488e-02
 -1.56669273e-03  2.12417099e-02 -2.00390931e-04  2.10048539e-02
  2.09499609e-04  2.12663043e-02  3.01697210e-04  2.13626182e-02
  7.62018727e-05  2.12937959e-02 -1.49293465e-04  2.12249736e-02
 -3.04316394e-04  2.19849930e-02 -5.72805292e-04  2.26561886e-02]",31,"['UCY_Zara2', 2550, 2560, 2570, 2580, 2590, 2600, 2610, 2620]","[0.85394706 0.22354382 0.85515516 0.22348196 0.85636326 0.2234201
 0.85757136 0.22335824 0.85877945 0.22329638 0.85998755 0.22323452
 0.86119565 0.22317266 0.86240375 0.2231108  0.88838509 0.22887211
 0.88888062 0.22905447 0.88937615 0.22923683 0.88987168 0.22941919
 0.89036722 0.22960156 0.89086275 0.22978392 0.8877556  0.23555802
 0.88374778 0.24273005 0.72884559 0.37732595 0.75890423 0.37804632
 0.78896287 0.3787667  0.81870382 0.37932194 0.84812707 0.37971204
 0.87755032 0.38010215 0.90697358 0.38049225 0.93623638 0.38024097
 0.73041228 0.35608424 0.75910462 0.35704147 0.78875337 0.3575004
 0.81840212 0.35795932 0.84805087 0.35841825 0.87769962 0.35887717
 0.90727789 0.35850726 0.93680919 0.35758478]"
1394,5.1859736,49.099163,"[ 0.02703456  0.09918264  0.02646071  0.09630034  0.02677952  0.09119156
  0.02709832  0.08608279  0.02741712  0.08097401  0.02766545  0.0750364
  0.02747491  0.07553644  0.02724082  0.07681318  0.1230851  -0.03437687
  0.0940706  -0.03777995  0.06594875 -0.04340952  0.0378269  -0.04903908
  0.00970506 -0.05466864 -0.01841679 -0.0602982  -0.04693053 -0.05893754
 -0.07548782 -0.05680019]",39,"['UCY_Zara2', 2560, 2570, 2580, 2590, 2600, 2610, 2620, 2630]","[0.75910462 0.35704147 0.78875337 0.3575004  0.81840212 0.35795932
 0.84805087 0.35841825 0.87769962 0.35887717 0.90727789 0.35850726
 0.93680919 0.35758478 0.96634048 0.35666231 0.73207006 0.25785883
 0.76229266 0.26120006 0.7916226  0.26676776 0.82095255 0.27233546
 0.8502825  0.27790316 0.87961244 0.28347086 0.90933428 0.28204834
 0.93909967 0.27984913 0.85515516 0.22348196 0.85636326 0.2234201
 0.85757136 0.22335824 0.85877945 0.22329638 0.85998755 0.22323452
 0.86119565 0.22317266 0.86240375 0.2231108  0.86361185 0.22304894
 0.73207006 0.25785883 0.76229266 0.26120006 0.7916226  0.26676776
 0.82095255 0.27233546 0.8502825  0.27790316 0.87961244 0.28347086
 0.90933428 0.28204834 0.93909967 0.27984913]"
1395,-2.9240568,-7.6636453,"[ 2.09499609e-04  2.12663043e-02  3.01697210e-04  2.13626182e-02
  7.62018727e-05  2.12937959e-02 -1.49293465e-04  2.12249736e-02
 -3.04316394e-04  2.19849930e-02 -5.72805292e-04  2.26561886e-02
 -1.08196555e-03  2.23653067e-02 -1.59112581e-03  2.20744249e-02
 -3.30128946e-02 -5.81673112e-03 -3.23003281e-02 -6.06095312e-03
 -3.15877616e-02 -6.30517512e-03 -3.08751951e-02 -6.54939712e-03
 -2.65599482e-02 -1.23853559e-02 -2.13440311e-02 -1.96192488e-02
 -1.07067270e-02 -2.30519213e-02  2.25402870e-03 -2.48554994e-02]",3,"['UCY_Zara2', 2570, 2580, 2590, 2600, 2610, 2620, 2630, 2640]","[0.78896287 0.3787667  0.81870382 0.37932194 0.84812707 0.37971204
 0.87755032 0.38010215 0.90697358 0.38049225 0.93623638 0.38024097
 0.96525852 0.37902761 0.99428065 0.37781425 0.78875337 0.3575004
 0.81840212 0.35795932 0.84805087 0.35841825 0.87769962 0.35887717
 0.90727789 0.35850726 0.93680919 0.35758478 0.96634048 0.35666231
 0.99587178 0.35573983 0.85636326 0.2234201  0.85757136 0.22335824
 0.85877945 0.22329638 0.85998755 0.22323452 0.86119565 0.22317266
 0.86240375 0.2231108  0.86361185 0.22304894 0.86481995 0.22298708
 0.88937615 0.22923683 0.88987168 0.22941919 0.89036722 0.22960156
 0.89086275 0.22978392 0.8877556  0.23555802 0.88374778 0.24273005
 0.87431858 0.24610086 0.86256592 0.24784258]"
1396,-2.5447447,19.348291,"[-0.03230033 -0.00606095 -0.03158776 -0.00630518 -0.0308752  -0.0065494
 -0.02655995 -0.01238536 -0.02134403 -0.01961925 -0.01070673 -0.02305192
  0.00225403 -0.0248555   0.01521478 -0.02665908  0.09824908 -0.03734856
  0.06941467 -0.0427339   0.04058025 -0.04811924  0.00814316 -0.04791285
 -0.0255865  -0.03931829 -0.06478109 -0.03374827 -0.10629913 -0.02980734
 -0.14781717 -0.02586641]",9,"['UCY_Zara2', 2580, 2590, 2600, 2610, 2620, 2630, 2640, 2650]","[0.85757136 0.22335824 0.85877945 0.22329638 0.85998755 0.22323452
 0.86119565 0.22317266 0.86240375 0.2231108  0.86361185 0.22304894
 0.86481995 0.22298708 0.86602804 0.22292522 0.88987168 0.22941919
 0.89036722 0.22960156 0.89086275 0.22978392 0.8877556  0.23555802
 0.88374778 0.24273005 0.87431858 0.24610086 0.86256592 0.24784258
 0.85081326 0.2495843  0.88987168 0.22941919 0.89036722 0.22960156
 0.89086275 0.22978392 0.8877556  0.23555802 0.88374778 0.24273005
 0.87431858 0.24610086 0.86256592 0.24784258 0.85081326 0.2495843
 0.7916226  0.26676776 0.82095255 0.27233546 0.8502825  0.27790316
 0.87961244 0.28347086 0.90933428 0.28204834 0.93909967 0.27984913
 0.96886505 0.27764992 0.99863043 0.27545071]"
1397,28.557398,-10.200858,"[-0.00633569  0.03123228 -0.0068812   0.03137842 -0.00742671  0.03152456
 -0.00797222  0.0316707  -0.01139104  0.03047113 -0.01507529  0.02908872
 -0.01875954  0.02770631 -0.02244378  0.0263239  -0.03167391  0.0428396
 -0.02947568  0.04181411 -0.02776956  0.04042885 -0.02627433  0.0388894
 -0.02492293  0.04011093 -0.02165962  0.03979738 -0.0183963   0.03948384
 -0.01450956  0.03923837]",7,"['UCY_Zara2', 3040, 3050, 3060, 3070, 3080, 3090, 3100, 3110]","[0.25888878 0.34165213 0.29535993 0.34931224 0.33183108 0.35697235
 0.36830223 0.36463246 0.40173052 0.37105183 0.43482071 0.37733334
 0.46791091 0.38361485 0.5010011  0.38989636 0.26522447 0.31041984
 0.30224113 0.31793382 0.33925779 0.32544779 0.37627445 0.33296177
 0.41312156 0.3405807  0.449896   0.34824462 0.48667044 0.35590854
 0.52344489 0.36357246 0.95246973 0.39374327 0.92781557 0.39089176
 0.90266931 0.38768049 0.87731215 0.38431503 0.85216742 0.380779
 0.8289346  0.3757079  0.80570178 0.37063681 0.78246895 0.36556571
 0.98414364 0.35090367 0.95729125 0.34907766 0.93043887 0.34725164
 0.90358648 0.34542563 0.87709035 0.34066808 0.85059421 0.33591052
 0.82409808 0.33115297 0.79697851 0.32632733]"
1398,28.891294,-10.002778,"[-0.0068812   0.03137842 -0.00742671  0.03152456 -0.00797222  0.0316707
 -0.01139104  0.03047113 -0.01507529  0.02908872 -0.01875954  0.02770631
 -0.02244378  0.0263239  -0.02112872  0.0268874  -0.02947568  0.04181411
 -0.02776956  0.04042885 -0.02627433  0.0388894  -0.02492293  0.04011093
 -0.02165962  0.03979738 -0.0183963   0.03948384 -0.01450956  0.03923837
 -0.01305624  0.04152594]",7,"['UCY_Zara2', 3050, 3060, 3070, 3080, 3090, 3100, 3110, 3120]","[0.29535993 0.34931224 0.33183108 0.35697235 0.36830223 0.36463246
 0.40173052 0.37105183 0.43482071 0.37733334 0.46791091 0.38361485
 0.5010011  0.38989636 0.53606952 0.39857571 0.30224113 0.31793382
 0.33925779 0.32544779 0.37627445 0.33296177 0.41312156 0.3405807
 0.449896   0.34824462 0.48667044 0.35590854 0.52344489 0.36357246
 0.55719823 0.3716883  0.92781557 0.39089176 0.90266931 0.38768049
 0.87731215 0.38431503 0.85216742 0.380779   0.8289346  0.3757079
 0.80570178 0.37063681 0.78246895 0.36556571 0.75586754 0.36292551
 0.95729125 0.34907766 0.93043887 0.34725164 0.90358648 0.34542563
 0.87709035 0.34066808 0.85059421 0.33591052 0.82409808 0.33115297
 0.79697851 0.32632733 0.76892378 0.32139957]"
1399,29.226742,-9.735353,"[-0.00742671  0.03152456 -0.00797222  0.0316707  -0.01139104  0.03047113
 -0.01507529  0.02908872 -0.01875954  0.02770631 -0.02244378  0.0263239
 -0.02112872  0.0268874  -0.01981365  0.02745091 -0.02776956  0.04042885
 -0.02627433  0.0388894  -0.02492293  0.04011093 -0.02165962  0.03979738
 -0.0183963   0.03948384 -0.01450956  0.03923837 -0.01305624  0.04152594
 -0.01197721  0.04408361]",7,"['UCY_Zara2', 3060, 3070, 3080, 3090, 3100, 3110, 3120, 3130]","[0.33183108 0.35697235 0.36830223 0.36463246 0.40173052 0.37105183
 0.43482071 0.37733334 0.46791091 0.38361485 0.5010011  0.38989636
 0.53606952 0.39857571 0.57113793 0.40725505 0.33925779 0.32544779
 0.37627445 0.33296177 0.41312156 0.3405807  0.449896   0.34824462
 0.48667044 0.35590854 0.52344489 0.36357246 0.55719823 0.3716883
 0.59095158 0.37980415 0.90266931 0.38768049 0.87731215 0.38431503
 0.85216742 0.380779   0.8289346  0.3757079  0.80570178 0.37063681
 0.78246895 0.36556571 0.75586754 0.36292551 0.72889184 0.36055542
 0.93043887 0.34725164 0.90358648 0.34542563 0.87709035 0.34066808
 0.85059421 0.33591052 0.82409808 0.33115297 0.79697851 0.32632733
 0.76892378 0.32139957 0.74086905 0.31647182]"
1400,29.527214,-9.406442,"[-0.00797222  0.0316707  -0.01139104  0.03047113 -0.01507529  0.02908872
 -0.01875954  0.02770631 -0.02244378  0.0263239  -0.02112872  0.0268874
 -0.01981365  0.02745091 -0.01849859  0.02801441 -0.02627433  0.0388894
 -0.02492293  0.04011093 -0.02165962  0.03979738 -0.0183963   0.03948384
 -0.01450956  0.03923837 -0.01305624  0.04152594 -0.01197721  0.04408361
 -0.01089818  0.04664127]",7,"['UCY_Zara2', 3070, 3080, 3090, 3100, 3110, 3120, 3130, 3140]","[0.36830223 0.36463246 0.40173052 0.37105183 0.43482071 0.37733334
 0.46791091 0.38361485 0.5010011  0.38989636 0.53606952 0.39857571
 0.57113793 0.40725505 0.60620634 0.4159344  0.37627445 0.33296177
 0.41312156 0.3405807  0.449896   0.34824462 0.48667044 0.35590854
 0.52344489 0.36357246 0.55719823 0.3716883  0.59095158 0.37980415
 0.62470493 0.38791999 0.87731215 0.38431503 0.85216742 0.380779
 0.8289346  0.3757079  0.80570178 0.37063681 0.78246895 0.36556571
 0.75586754 0.36292551 0.72889184 0.36055542 0.70191613 0.35818533
 0.90358648 0.34542563 0.87709035 0.34066808 0.85059421 0.33591052
 0.82409808 0.33115297 0.79697851 0.32632733 0.76892378 0.32139957
 0.74086905 0.31647182 0.71281432 0.31154406]"
1401,29.896608,-9.158729,"[-0.01139104  0.03047113 -0.01507529  0.02908872 -0.01875954  0.02770631
 -0.02244378  0.0263239  -0.02112872  0.0268874  -0.01981365  0.02745091
 -0.01849859  0.02801441 -0.0169577   0.02885233 -0.02492293  0.04011093
 -0.02165962  0.03979738 -0.0183963   0.03948384 -0.01450956  0.03923837
 -0.01305624  0.04152594 -0.01197721  0.04408361 -0.01089818  0.04664127
 -0.01012707  0.04504922]",7,"['UCY_Zara2', 3080, 3090, 3100, 3110, 3120, 3130, 3140, 3150]","[0.40173052 0.37105183 0.43482071 0.37733334 0.46791091 0.38361485
 0.5010011  0.38989636 0.53606952 0.39857571 0.57113793 0.40725505
 0.60620634 0.4159344  0.64136243 0.42414534 0.41312156 0.3405807
 0.449896   0.34824462 0.48667044 0.35590854 0.52344489 0.36357246
 0.55719823 0.3716883  0.59095158 0.37980415 0.62470493 0.38791999
 0.65832013 0.39529301 0.85216742 0.380779   0.8289346  0.3757079
 0.80570178 0.37063681 0.78246895 0.36556571 0.75586754 0.36292551
 0.72889184 0.36055542 0.70191613 0.35818533 0.67494043 0.35581524
 0.87709035 0.34066808 0.85059421 0.33591052 0.82409808 0.33115297
 0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182
 0.71281432 0.31154406 0.6850675  0.31076602]"
1402,30.328508,-9.124234,"[-0.01507529  0.02908872 -0.01875954  0.02770631 -0.02244378  0.0263239
 -0.02112872  0.0268874  -0.01981365  0.02745091 -0.01849859  0.02801441
 -0.0169577   0.02885233 -0.0150316   0.02800231 -0.02165962  0.03979738
 -0.0183963   0.03948384 -0.01450956  0.03923837 -0.01305624  0.04152594
 -0.01197721  0.04408361 -0.01089818  0.04664127 -0.01012707  0.04504922
 -0.01015749  0.04259829]",7,"['UCY_Zara2', 3090, 3100, 3110, 3120, 3130, 3140, 3150, 3160]","[0.43482071 0.37733334 0.46791091 0.38361485 0.5010011  0.38989636
 0.53606952 0.39857571 0.57113793 0.40725505 0.60620634 0.4159344
 0.64136243 0.42414534 0.67686919 0.43048265 0.449896   0.34824462
 0.48667044 0.35590854 0.52344489 0.36357246 0.55719823 0.3716883
 0.59095158 0.37980415 0.62470493 0.38791999 0.65832013 0.39529301
 0.69190079 0.40248034 0.8289346  0.3757079  0.80570178 0.37063681
 0.78246895 0.36556571 0.75586754 0.36292551 0.72889184 0.36055542
 0.70191613 0.35818533 0.67494043 0.35581524 0.64719742 0.35304735
 0.85059421 0.33591052 0.82409808 0.33115297 0.79697851 0.32632733
 0.76892378 0.32139957 0.74086905 0.31647182 0.71281432 0.31154406
 0.6850675  0.31076602 0.65735491 0.31044906]"
1403,30.71291,-9.142576,"[-0.01875954  0.02770631 -0.02244378  0.0263239  -0.02112872  0.0268874
 -0.01981365  0.02745091 -0.01849859  0.02801441 -0.0169577   0.02885233
 -0.0150316   0.02800231 -0.01310549  0.0271523  -0.0183963   0.03948384
 -0.01450956  0.03923837 -0.01305624  0.04152594 -0.01197721  0.04408361
 -0.01089818  0.04664127 -0.01012707  0.04504922 -0.01015749  0.04259829
 -0.0101879   0.04014735]",7,"['UCY_Zara2', 3100, 3110, 3120, 3130, 3140, 3150, 3160, 3170]","[0.46791091 0.38361485 0.5010011  0.38989636 0.53606952 0.39857571
 0.57113793 0.40725505 0.60620634 0.4159344  0.64136243 0.42414534
 0.67686919 0.43048265 0.71237596 0.43681996 0.48667044 0.35590854
 0.52344489 0.36357246 0.55719823 0.3716883  0.59095158 0.37980415
 0.62470493 0.38791999 0.65832013 0.39529301 0.69190079 0.40248034
 0.72548145 0.40966766 0.80570178 0.37063681 0.78246895 0.36556571
 0.75586754 0.36292551 0.72889184 0.36055542 0.70191613 0.35818533
 0.67494043 0.35581524 0.64719742 0.35304735 0.61945441 0.35027945
 0.82409808 0.33115297 0.79697851 0.32632733 0.76892378 0.32139957
 0.74086905 0.31647182 0.71281432 0.31154406 0.6850675  0.31076602
 0.65735491 0.31044906 0.62964231 0.3101321 ]"
1404,31.084055,-9.2057085,"[-0.02244378  0.0263239  -0.02112872  0.0268874  -0.01981365  0.02745091
 -0.01849859  0.02801441 -0.0169577   0.02885233 -0.0150316   0.02800231
 -0.01310549  0.0271523  -0.01133879  0.02686463 -0.01450956  0.03923837
 -0.01305624  0.04152594 -0.01197721  0.04408361 -0.01089818  0.04664127
 -0.01012707  0.04504922 -0.01015749  0.04259829 -0.0101879   0.04014735
 -0.01021831  0.03769641]",7,"['UCY_Zara2', 3110, 3120, 3130, 3140, 3150, 3160, 3170, 3180]","[0.5010011  0.38989636 0.53606952 0.39857571 0.57113793 0.40725505
 0.60620634 0.4159344  0.64136243 0.42414534 0.67686919 0.43048265
 0.71237596 0.43681996 0.74788273 0.44315728 0.52344489 0.36357246
 0.55719823 0.3716883  0.59095158 0.37980415 0.62470493 0.38791999
 0.65832013 0.39529301 0.69190079 0.40248034 0.72548145 0.40966766
 0.75922152 0.41629264 0.78246895 0.36556571 0.75586754 0.36292551
 0.72889184 0.36055542 0.70191613 0.35818533 0.67494043 0.35581524
 0.64719742 0.35304735 0.61945441 0.35027945 0.5917114  0.34751155
 0.79697851 0.32632733 0.76892378 0.32139957 0.74086905 0.31647182
 0.71281432 0.31154406 0.6850675  0.31076602 0.65735491 0.31044906
 0.62964231 0.3101321  0.60192971 0.30981514]"
1405,31.449825,-9.225854,"[-0.02112872  0.0268874  -0.01981365  0.02745091 -0.01849859  0.02801441
 -0.0169577   0.02885233 -0.0150316   0.02800231 -0.01310549  0.0271523
 -0.01133879  0.02686463 -0.01401605  0.02864219 -0.01305624  0.04152594
 -0.01197721  0.04408361 -0.01089818  0.04664127 -0.01012707  0.04504922
 -0.01015749  0.04259829 -0.0101879   0.04014735 -0.01021831  0.03769641
 -0.01131095  0.03566849]",7,"['UCY_Zara2', 3120, 3130, 3140, 3150, 3160, 3170, 3180, 3190]","[0.53606952 0.39857571 0.57113793 0.40725505 0.60620634 0.4159344
 0.64136243 0.42414534 0.67686919 0.43048265 0.71237596 0.43681996
 0.74788273 0.44315728 0.77910493 0.45099748 0.55719823 0.3716883
 0.59095158 0.37980415 0.62470493 0.38791999 0.65832013 0.39529301
 0.69190079 0.40248034 0.72548145 0.40966766 0.75922152 0.41629264
 0.79312098 0.42235529 0.75586754 0.36292551 0.72889184 0.36055542
 0.70191613 0.35818533 0.67494043 0.35581524 0.64719742 0.35304735
 0.61945441 0.35027945 0.5917114  0.34751155 0.56396839 0.34474365
 0.76892378 0.32139957 0.74086905 0.31647182 0.71281432 0.31154406
 0.6850675  0.31076602 0.65735491 0.31044906 0.62964231 0.3101321
 0.60192971 0.30981514 0.57527934 0.30907517]"
1406,31.652948,-9.119714,"[-0.01981365  0.02745091 -0.01849859  0.02801441 -0.0169577   0.02885233
 -0.0150316   0.02800231 -0.01310549  0.0271523  -0.01133879  0.02686463
 -0.01401605  0.02864219 -0.01669332  0.03041975 -0.01197721  0.04408361
 -0.01089818  0.04664127 -0.01012707  0.04504922 -0.01015749  0.04259829
 -0.0101879   0.04014735 -0.01021831  0.03769641 -0.01131095  0.03566849
 -0.01267579  0.03491545]",7,"['UCY_Zara2', 3130, 3140, 3150, 3160, 3170, 3180, 3190, 3200]","[0.57113793 0.40725505 0.60620634 0.4159344  0.64136243 0.42414534
 0.67686919 0.43048265 0.71237596 0.43681996 0.74788273 0.44315728
 0.77910493 0.45099748 0.81032713 0.45883768 0.59095158 0.37980415
 0.62470493 0.38791999 0.65832013 0.39529301 0.69190079 0.40248034
 0.72548145 0.40966766 0.75922152 0.41629264 0.79312098 0.42235529
 0.82702045 0.42841793 0.72889184 0.36055542 0.70191613 0.35818533
 0.67494043 0.35581524 0.64719742 0.35304735 0.61945441 0.35027945
 0.5917114  0.34751155 0.56396839 0.34474365 0.53621874 0.34314489
 0.74086905 0.31647182 0.71281432 0.31154406 0.6850675  0.31076602
 0.65735491 0.31044906 0.62964231 0.3101321  0.60192971 0.30981514
 0.57527934 0.30907517 0.54889454 0.30822944]"
1407,31.587887,-8.755161,"[-0.01849859  0.02801441 -0.0169577   0.02885233 -0.0150316   0.02800231
 -0.01310549  0.0271523  -0.01133879  0.02686463 -0.01401605  0.02864219
 -0.01669332  0.03041975 -0.01937058  0.03219731 -0.01089818  0.04664127
 -0.01012707  0.04504922 -0.01015749  0.04259829 -0.0101879   0.04014735
 -0.01021831  0.03769641 -0.01131095  0.03566849 -0.01267579  0.03491545
 -0.01404726  0.03533155]",7,"['UCY_Zara2', 3140, 3150, 3160, 3170, 3180, 3190, 3200, 3210]","[0.60620634 0.4159344  0.64136243 0.42414534 0.67686919 0.43048265
 0.71237596 0.43681996 0.74788273 0.44315728 0.77910493 0.45099748
 0.81032713 0.45883768 0.84154933 0.46667788 0.62470493 0.38791999
 0.65832013 0.39529301 0.69190079 0.40248034 0.72548145 0.40966766
 0.75922152 0.41629264 0.79312098 0.42235529 0.82702045 0.42841793
 0.86091991 0.43448057 0.70191613 0.35818533 0.67494043 0.35581524
 0.64719742 0.35304735 0.61945441 0.35027945 0.5917114  0.34751155
 0.56396839 0.34474365 0.53621874 0.34314489 0.50846247 0.34271526
 0.71281432 0.31154406 0.6850675  0.31076602 0.65735491 0.31044906
 0.62964231 0.3101321  0.60192971 0.30981514 0.57527934 0.30907517
 0.54889454 0.30822944 0.52250973 0.30738371]"
