,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
2983,15.951741,-10.887121,"[0.77113047 0.47951052 0.77082146 0.48024337 0.77051245 0.48097622
 0.77020345 0.48170907 0.76989444 0.48244192 0.76958544 0.48317477
 0.76927643 0.48390763 0.76896742 0.48464048]",41,"['UCY_Zara2', 2800, 2810, 2820, 2830, 2840, 2850, 2860, 2870]","[0.77113047 0.47951052 0.77082146 0.48024337 0.77051245 0.48097622
 0.77020345 0.48170907 0.76989444 0.48244192 0.76958544 0.48317477
 0.76927643 0.48390763 0.76896742 0.48464048]"
2984,52.11212,-10.723166,"[0.90465861 0.22041577 0.90518565 0.21951311 0.90571269 0.21861045
 0.90623972 0.21770779 0.90676676 0.21680513 0.90729379 0.21590246
 0.90782083 0.2149998  0.90834786 0.21409714]",9,"['UCY_Zara2', 2810, 2820, 2830, 2840, 2850, 2860, 2870, 2880]","[0.90465861 0.22041577 0.90518565 0.21951311 0.90571269 0.21861045
 0.90623972 0.21770779 0.90676676 0.21680513 0.90729379 0.21590246
 0.90782083 0.2149998  0.90834786 0.21409714]"
2985,15.815502,-10.798837,"[0.77051245 0.48097622 0.77020345 0.48170907 0.76989444 0.48244192
 0.76958544 0.48317477 0.76927643 0.48390763 0.76896742 0.48464048
 0.76865842 0.48537333 0.76834941 0.48610618]",41,"['UCY_Zara2', 2820, 2830, 2840, 2850, 2860, 2870, 2880, 2890]","[0.77051245 0.48097622 0.77020345 0.48170907 0.76989444 0.48244192
 0.76958544 0.48317477 0.76927643 0.48390763 0.76896742 0.48464048
 0.76865842 0.48537333 0.76834941 0.48610618]"
2986,15.744072,-10.768946,"[0.77020345 0.48170907 0.76989444 0.48244192 0.76958544 0.48317477
 0.76927643 0.48390763 0.76896742 0.48464048 0.76865842 0.48537333
 0.76834941 0.48610618 0.7680404  0.48683903]",41,"['UCY_Zara2', 2830, 2840, 2850, 2860, 2870, 2880, 2890, 2900]","[0.77020345 0.48170907 0.76989444 0.48244192 0.76958544 0.48317477
 0.76927643 0.48390763 0.76896742 0.48464048 0.76865842 0.48537333
 0.76834941 0.48610618 0.7680404  0.48683903]"
2987,52.156948,-10.6319065,"[0.90623972 0.21770779 0.90676676 0.21680513 0.90729379 0.21590246
 0.90782083 0.2149998  0.90834786 0.21409714 0.9088749  0.21319448
 0.90940194 0.21229182 0.90992897 0.21138916]",9,"['UCY_Zara2', 2840, 2850, 2860, 2870, 2880, 2890, 2900, 2910]","[0.90623972 0.21770779 0.90676676 0.21680513 0.90729379 0.21590246
 0.90782083 0.2149998  0.90834786 0.21409714 0.9088749  0.21319448
 0.90940194 0.21229182 0.90992897 0.21138916]"
2988,52.17371,-10.598397,"[0.90676676 0.21680513 0.90729379 0.21590246 0.90782083 0.2149998
 0.90834786 0.21409714 0.9088749  0.21319448 0.90940194 0.21229182
 0.90992897 0.21138916 0.91045601 0.2104865 ]",9,"['UCY_Zara2', 2850, 2860, 2870, 2880, 2890, 2900, 2910, 2920]","[0.90676676 0.21680513 0.90729379 0.21590246 0.90782083 0.2149998
 0.90834786 0.21409714 0.9088749  0.21319448 0.90940194 0.21229182
 0.90992897 0.21138916 0.91045601 0.2104865 ]"
2989,52.187656,-10.566624,"[0.90729379 0.21590246 0.90782083 0.2149998  0.90834786 0.21409714
 0.9088749  0.21319448 0.90940194 0.21229182 0.90992897 0.21138916
 0.91045601 0.2104865  0.91098304 0.20958383]",9,"['UCY_Zara2', 2860, 2870, 2880, 2890, 2900, 2910, 2920, 2930]","[0.90729379 0.21590246 0.90782083 0.2149998  0.90834786 0.21409714
 0.9088749  0.21319448 0.90940194 0.21229182 0.90992897 0.21138916
 0.91045601 0.2104865  0.91098304 0.20958383]"
2990,15.437422,-10.810904,"[0.76896742 0.48464048 0.76865842 0.48537333 0.76834941 0.48610618
 0.7680404  0.48683903 0.7677314  0.48757188 0.76742239 0.48830473
 0.76711339 0.48903758 0.76658448 0.48924785]",41,"['UCY_Zara2', 2870, 2880, 2890, 2900, 2910, 2920, 2930, 2940]","[0.76896742 0.48464048 0.76865842 0.48537333 0.76834941 0.48610618
 0.7680404  0.48683903 0.7677314  0.48757188 0.76742239 0.48830473
 0.76711339 0.48903758 0.76658448 0.48924785]"
2991,52.335163,-10.161671,"[0.90834786 0.21409714 0.9088749  0.21319448 0.90940194 0.21229182
 0.90992897 0.21138916 0.91045601 0.2104865  0.91098304 0.20958383
 0.9133042  0.1907854  0.91639426 0.16431735]",9,"['UCY_Zara2', 2880, 2890, 2900, 2910, 2920, 2930, 2940, 2950]","[0.90834786 0.21409714 0.9088749  0.21319448 0.90940194 0.21229182
 0.90992897 0.21138916 0.91045601 0.2104865  0.91098304 0.20958383
 0.9133042  0.1907854  0.91639426 0.16431735]"
2992,15.293404,-10.812422,"[0.76834941 0.48610618 0.7680404  0.48683903 0.7677314  0.48757188
 0.76742239 0.48830473 0.76711339 0.48903758 0.76658448 0.48924785
 0.76603115 0.48940005 0.76547781 0.48955225]",41,"['UCY_Zara2', 2890, 2900, 2910, 2920, 2930, 2940, 2950, 2960]","[0.76834941 0.48610618 0.7680404  0.48683903 0.7677314  0.48757188
 0.76742239 0.48830473 0.76711339 0.48903758 0.76658448 0.48924785
 0.76603115 0.48940005 0.76547781 0.48955225]"
2993,15.227515,-10.805591,"[0.7680404  0.48683903 0.7677314  0.48757188 0.76742239 0.48830473
 0.76711339 0.48903758 0.76658448 0.48924785 0.76603115 0.48940005
 0.76547781 0.48955225 0.76492447 0.48970445]",41,"['UCY_Zara2', 2900, 2910, 2920, 2930, 2940, 2950, 2960, 2970]","[0.7680404  0.48683903 0.7677314  0.48757188 0.76742239 0.48830473
 0.76711339 0.48903758 0.76658448 0.48924785 0.76603115 0.48940005
 0.76547781 0.48955225 0.76492447 0.48970445]"
2994,-36.04284,37.901234,"[0.05213019 0.44178279 0.09655577 0.43542383 0.14098135 0.42906486
 0.18825216 0.42177977 0.2358391  0.41439178 0.28116469 0.40984028
 0.32422891 0.40812528 0.3682606  0.40651545]",22,"['UCY_Zara2', 2920, 2930, 2940, 2950, 2960, 2970, 2980, 2990]","[0.05213019 0.44178279 0.09655577 0.43542383 0.14098135 0.42906486
 0.18825216 0.42177977 0.2358391  0.41439178 0.28116469 0.40984028
 0.32422891 0.40812528 0.3682606  0.40651545]"
2995,-35.622715,36.975822,"[0.09655577 0.43542383 0.14098135 0.42906486 0.18825216 0.42177977
 0.2358391  0.41439178 0.28116469 0.40984028 0.32422891 0.40812528
 0.3682606  0.40651545 0.41454972 0.40515102]",22,"['UCY_Zara2', 2930, 2940, 2950, 2960, 2970, 2980, 2990, 3000]","[0.09655577 0.43542383 0.14098135 0.42906486 0.18825216 0.42177977
 0.2358391  0.41439178 0.28116469 0.40984028 0.32422891 0.40812528
 0.3682606  0.40651545 0.41454972 0.40515102]"
2996,-48.273186,17.143703,"[0.14098135 0.42906486 0.18825216 0.42177977 0.2358391  0.41439178
 0.28116469 0.40984028 0.32422891 0.40812528 0.3682606  0.40651545
 0.41454972 0.40515102 0.46083885 0.40378659]",3,"['UCY_Zara2', 2940, 2950, 2960, 2970, 2980, 2990, 3000, 3010]","[0.14098135 0.42906486 0.18825216 0.42177977 0.2358391  0.41439178
 0.28116469 0.40984028 0.32422891 0.40812528 0.3682606  0.40651545
 0.41454972 0.40515102 0.46083885 0.40378659]"
2997,-47.095848,14.934039,"[0.18825216 0.42177977 0.2358391  0.41439178 0.28116469 0.40984028
 0.32422891 0.40812528 0.3682606  0.40651545 0.41454972 0.40515102
 0.46083885 0.40378659 0.50662506 0.40310534]",16,"['UCY_Zara2', 2950, 2960, 2970, 2980, 2990, 3000, 3010, 3020]","[0.18825216 0.42177977 0.2358391  0.41439178 0.28116469 0.40984028
 0.32422891 0.40812528 0.3682606  0.40651545 0.41454972 0.40515102
 0.46083885 0.40378659 0.50662506 0.40310534]"
2998,14.928498,-10.683386,"[0.76547781 0.48955225 0.76492447 0.48970445 0.76437114 0.48985664
 0.7638178  0.49000884 0.76326446 0.49016104 0.76271113 0.49031324
 0.76215779 0.49046544 0.76160445 0.49061764]",41,"['UCY_Zara2', 2960, 2970, 2980, 2990, 3000, 3010, 3020, 3030]","[0.76547781 0.48955225 0.76492447 0.48970445 0.76437114 0.48985664
 0.7638178  0.49000884 0.76326446 0.49016104 0.76271113 0.49031324
 0.76215779 0.49046544 0.76160445 0.49061764]"
2999,14.8845005,-10.660982,"[0.76492447 0.48970445 0.76437114 0.48985664 0.7638178  0.49000884
 0.76326446 0.49016104 0.76271113 0.49031324 0.76215779 0.49046544
 0.76160445 0.49061764 0.76105112 0.49076984]",41,"['UCY_Zara2', 2970, 2980, 2990, 3000, 3010, 3020, 3030, 3040]","[0.76492447 0.48970445 0.76437114 0.48985664 0.7638178  0.49000884
 0.76326446 0.49016104 0.76271113 0.49031324 0.76215779 0.49046544
 0.76160445 0.49061764 0.76105112 0.49076984]"
3000,-41.488167,38.88766,"[0.05372579 0.30400254 0.08908036 0.30832533 0.12443493 0.31264812
 0.16176124 0.3181837  0.19993259 0.32423904 0.23810394 0.33029438
 0.27509834 0.33669987 0.30934652 0.34392238]",42,"['UCY_Zara2', 2980, 2990, 3000, 3010, 3020, 3030, 3040, 3050]","[0.05372579 0.30400254 0.08908036 0.30832533 0.12443493 0.31264812
 0.16176124 0.3181837  0.19993259 0.32423904 0.23810394 0.33029438
 0.27509834 0.33669987 0.30934652 0.34392238]"
3001,-35.837128,7.863106,"[0.3682606  0.40651545 0.41454972 0.40515102 0.46083885 0.40378659
 0.50662506 0.40310534 0.55123782 0.40401816 0.59585059 0.40493098
 0.64027727 0.40647901 0.68302918 0.41374391]",16,"['UCY_Zara2', 2990, 3000, 3010, 3020, 3030, 3040, 3050, 3060]","[0.3682606  0.40651545 0.41454972 0.40515102 0.46083885 0.40378659
 0.50662506 0.40310534 0.55123782 0.40401816 0.59585059 0.40493098
 0.64027727 0.40647901 0.68302918 0.41374391]"
3002,15.835712,2.718278,"[0.41454972 0.40515102 0.46083885 0.40378659 0.50662506 0.40310534
 0.55123782 0.40401816 0.59585059 0.40493098 0.64027727 0.40647901
 0.68302918 0.41374391 0.72578109 0.42100882]",27,"['UCY_Zara2', 3000, 3010, 3020, 3030, 3040, 3050, 3060, 3070]","[0.41454972 0.40515102 0.46083885 0.40378659 0.50662506 0.40310534
 0.55123782 0.40401816 0.59585059 0.40493098 0.64027727 0.40647901
 0.68302918 0.41374391 0.72578109 0.42100882]"
3003,17.73776,3.2156756,"[0.46083885 0.40378659 0.50662506 0.40310534 0.55123782 0.40401816
 0.59585059 0.40493098 0.64027727 0.40647901 0.68302918 0.41374391
 0.72578109 0.42100882 0.768533   0.42827372]",27,"['UCY_Zara2', 3010, 3020, 3030, 3040, 3050, 3060, 3070, 3080]","[0.46083885 0.40378659 0.50662506 0.40310534 0.55123782 0.40401816
 0.59585059 0.40493098 0.64027727 0.40647901 0.68302918 0.41374391
 0.72578109 0.42100882 0.768533   0.42827372]"
3004,-46.13692,19.390244,"[0.1991067  0.35241436 0.23450195 0.35951506 0.26923649 0.36672067
 0.30297996 0.37408365 0.33672343 0.38144664 0.37046691 0.38880962
 0.40139509 0.39497998 0.43201047 0.40101783]",3,"['UCY_Zara2', 3020, 3030, 3040, 3050, 3060, 3070, 3080, 3090]","[0.1991067  0.35241436 0.23450195 0.35951506 0.26923649 0.36672067
 0.30297996 0.37408365 0.33672343 0.38144664 0.37046691 0.38880962
 0.40139509 0.39497998 0.43201047 0.40101783]"
3005,-43.731407,19.50481,"[0.23810394 0.33029438 0.27509834 0.33669987 0.30934652 0.34392238
 0.3435947  0.3511449  0.37784288 0.35836741 0.4119342  0.36569081
 0.44595828 0.37305745 0.47998236 0.38042409]",3,"['UCY_Zara2', 3030, 3040, 3050, 3060, 3070, 3080, 3090, 3100]","[0.23810394 0.33029438 0.27509834 0.33669987 0.30934652 0.34392238
 0.3435947  0.3511449  0.37784288 0.35836741 0.4119342  0.36569081
 0.44595828 0.37305745 0.47998236 0.38042409]"
3006,-41.031746,16.205439,"[0.27509834 0.33669987 0.30934652 0.34392238 0.3435947  0.3511449
 0.37784288 0.35836741 0.4119342  0.36569081 0.44595828 0.37305745
 0.47998236 0.38042409 0.51400644 0.38779073]",16,"['UCY_Zara2', 3040, 3050, 3060, 3070, 3080, 3090, 3100, 3110]","[0.27509834 0.33669987 0.30934652 0.34392238 0.3435947  0.3511449
 0.37784288 0.35836741 0.4119342  0.36569081 0.44595828 0.37305745
 0.47998236 0.38042409 0.51400644 0.38779073]"
3007,14.531042,-10.513009,"[0.76049778 0.49092204 0.75994444 0.49107424 0.75939111 0.49122644
 0.75883777 0.49137864 0.75828443 0.49153084 0.7577311  0.49168304
 0.75717776 0.49183523 0.75662442 0.49198743]",41,"['UCY_Zara2', 3050, 3060, 3070, 3080, 3090, 3100, 3110, 3120]","[0.76049778 0.49092204 0.75994444 0.49107424 0.75939111 0.49122644
 0.75883777 0.49137864 0.75828443 0.49153084 0.7577311  0.49168304
 0.75717776 0.49183523 0.75662442 0.49198743]"
3008,-41.43175,10.741262,"[0.33672343 0.38144664 0.37046691 0.38880962 0.40139509 0.39497998
 0.43201047 0.40101783 0.46262585 0.40705569 0.49324123 0.41309354
 0.52568688 0.42143622 0.55813252 0.4297789 ]",16,"['UCY_Zara2', 3060, 3070, 3080, 3090, 3100, 3110, 3120, 3130]","[0.33672343 0.38144664 0.37046691 0.38880962 0.40139509 0.39497998
 0.43201047 0.40101783 0.46262585 0.40705569 0.49324123 0.41309354
 0.52568688 0.42143622 0.55813252 0.4297789 ]"
3009,27.582115,16.614122,"[0.84140797 0.4077287  0.81814382 0.40432984 0.79664858 0.39945545
 0.77515334 0.39458105 0.7536581  0.38970666 0.7290462  0.38716888
 0.70408802 0.38489072 0.67912983 0.38261256]",46,"['UCY_Zara2', 3070, 3080, 3090, 3100, 3110, 3120, 3130, 3140]","[0.84140797 0.4077287  0.81814382 0.40432984 0.79664858 0.39945545
 0.77515334 0.39458105 0.7536581  0.38970666 0.7290462  0.38716888
 0.70408802 0.38489072 0.67912983 0.38261256]"
3010,28.29804,19.165674,"[0.84120276 0.36577479 0.81668827 0.36120178 0.79217378 0.35662877
 0.76708249 0.35199032 0.74112597 0.34725371 0.71516945 0.34251709
 0.68921293 0.33778048 0.66354131 0.33703262]",46,"['UCY_Zara2', 3080, 3090, 3100, 3110, 3120, 3130, 3140, 3150]","[0.84120276 0.36577479 0.81668827 0.36120178 0.79217378 0.35662877
 0.76708249 0.35199032 0.74112597 0.34725371 0.71516945 0.34251709
 0.68921293 0.33778048 0.66354131 0.33703262]"
3011,25.032652,17.67011,"[0.79664858 0.39945545 0.77515334 0.39458105 0.7536581  0.38970666
 0.7290462  0.38716888 0.70408802 0.38489072 0.67912983 0.38261256
 0.65417164 0.38033441 0.62850352 0.37767388]",46,"['UCY_Zara2', 3090, 3100, 3110, 3120, 3130, 3140, 3150, 3160]","[0.79664858 0.39945545 0.77515334 0.39458105 0.7536581  0.38970666
 0.7290462  0.38716888 0.70408802 0.38489072 0.67912983 0.38261256
 0.65417164 0.38033441 0.62850352 0.37767388]"
3012,16.646015,3.1906402,"[0.47998236 0.38042409 0.51400644 0.38779073 0.54523538 0.39559176
 0.57646431 0.4033928  0.60769325 0.41119383 0.63879437 0.41828086
 0.66986353 0.42518939 0.70093269 0.43209792]",27,"['UCY_Zara2', 3100, 3110, 3120, 3130, 3140, 3150, 3160, 3170]","[0.47998236 0.38042409 0.51400644 0.38779073 0.54523538 0.39559176
 0.57646431 0.4033928  0.60769325 0.41119383 0.63879437 0.41828086
 0.66986353 0.42518939 0.70093269 0.43209792]"
3013,23.597065,21.862188,"[0.76708249 0.35199032 0.74112597 0.34725371 0.71516945 0.34251709
 0.68921293 0.33778048 0.66354131 0.33703262 0.63790133 0.33672796
 0.61226136 0.33642329 0.58662138 0.33611863]",18,"['UCY_Zara2', 3110, 3120, 3130, 3140, 3150, 3160, 3170, 3180]","[0.76708249 0.35199032 0.74112597 0.34725371 0.71516945 0.34251709
 0.68921293 0.33778048 0.66354131 0.33703262 0.63790133 0.33672796
 0.61226136 0.33642329 0.58662138 0.33611863]"
3014,20.372625,1.6353686,"[0.52568688 0.42143622 0.55813252 0.4297789  0.59057817 0.43812158
 0.62310493 0.44601402 0.65595615 0.45210551 0.68880736 0.458197
 0.72165858 0.46428849 0.75054567 0.47182458]",27,"['UCY_Zara2', 3120, 3130, 3140, 3150, 3160, 3170, 3180, 3190]","[0.52568688 0.42143622 0.55813252 0.4297789  0.59057817 0.43812158
 0.62310493 0.44601402 0.65595615 0.45210551 0.68880736 0.458197
 0.72165858 0.46428849 0.75054567 0.47182458]"
3015,13.854563,25.312223,"[0.71516945 0.34251709 0.68921293 0.33778048 0.66354131 0.33703262
 0.63790133 0.33672796 0.61226136 0.33642329 0.58662138 0.33611863
 0.5619642  0.33540736 0.53755271 0.33459443]",39,"['UCY_Zara2', 3130, 3140, 3150, 3160, 3170, 3180, 3190, 3200]","[0.71516945 0.34251709 0.68921293 0.33778048 0.66354131 0.33703262
 0.63790133 0.33672796 0.61226136 0.33642329 0.58662138 0.33611863
 0.5619642  0.33540736 0.53755271 0.33459443]"
3016,14.120704,-10.316136,"[0.75551775 0.49229183 0.75496441 0.49244403 0.75441108 0.49259623
 0.75385774 0.49274843 0.7533044  0.49290063 0.75236027 0.49319595
 0.747899   0.49477938 0.74343772 0.49636281]",41,"['UCY_Zara2', 3140, 3150, 3160, 3170, 3180, 3190, 3200, 3210]","[0.75551775 0.49229183 0.75496441 0.49244403 0.75441108 0.49259623
 0.75385774 0.49274843 0.7533044  0.49290063 0.75236027 0.49319595
 0.747899   0.49477938 0.74343772 0.49636281]"
3017,8.648089,26.863562,"[0.65417164 0.38033441 0.62850352 0.37767388 0.60283541 0.37501335
 0.5771673  0.37235281 0.55149919 0.36969228 0.52582494 0.36815553
 0.50014456 0.36774256 0.47446418 0.3673296 ]",8,"['UCY_Zara2', 3150, 3160, 3170, 3180, 3190, 3200, 3210, 3220]","[0.65417164 0.38033441 0.62850352 0.37767388 0.60283541 0.37501335
 0.5771673  0.37235281 0.55149919 0.36969228 0.52582494 0.36815553
 0.50014456 0.36774256 0.47446418 0.3673296 ]"
3018,9.206911,29.343071,"[0.63790133 0.33672796 0.61226136 0.33642329 0.58662138 0.33611863
 0.5619642  0.33540736 0.53755271 0.33459443 0.51314123 0.33378151
 0.48872974 0.33296859 0.46317493 0.33213202]",8,"['UCY_Zara2', 3160, 3170, 3180, 3190, 3200, 3210, 3220, 3230]","[0.63790133 0.33672796 0.61226136 0.33642329 0.58662138 0.33611863
 0.5619642  0.33540736 0.53755271 0.33459443 0.51314123 0.33378151
 0.48872974 0.33296859 0.46317493 0.33213202]"
3019,5.756057,30.06979,"[0.60283541 0.37501335 0.5771673  0.37235281 0.55149919 0.36969228
 0.52582494 0.36815553 0.50014456 0.36774256 0.47446418 0.3673296
 0.44878379 0.36691663 0.42310341 0.36650366]",8,"['UCY_Zara2', 3170, 3180, 3190, 3200, 3210, 3220, 3230, 3240]","[0.60283541 0.37501335 0.5771673  0.37235281 0.55149919 0.36969228
 0.52582494 0.36815553 0.50014456 0.36774256 0.47446418 0.3673296
 0.44878379 0.36691663 0.42310341 0.36650366]"
3020,5.6646686,33.07013,"[0.58662138 0.33611863 0.5619642  0.33540736 0.53755271 0.33459443
 0.51314123 0.33378151 0.48872974 0.33296859 0.46317493 0.33213202
 0.43685791 0.3312797  0.41054088 0.33042737]",8,"['UCY_Zara2', 3180, 3190, 3200, 3210, 3220, 3230, 3240, 3250]","[0.58662138 0.33611863 0.5619642  0.33540736 0.53755271 0.33459443
 0.51314123 0.33378151 0.48872974 0.33296859 0.46317493 0.33213202
 0.43685791 0.3312797  0.41054088 0.33042737]"
3021,4.2323556,34.7779,"[0.5619642  0.33540736 0.53755271 0.33459443 0.51314123 0.33378151
 0.48872974 0.33296859 0.46317493 0.33213202 0.43685791 0.3312797
 0.41054088 0.33042737 0.38422386 0.32957505]",44,"['UCY_Zara2', 3190, 3200, 3210, 3220, 3230, 3240, 3250, 3260]","[0.5619642  0.33540736 0.53755271 0.33459443 0.51314123 0.33378151
 0.48872974 0.33296859 0.46317493 0.33213202 0.43685791 0.3312797
 0.41054088 0.33042737 0.38422386 0.32957505]"
3022,21.722471,-25.200943,"[0.77943276 0.47936066 0.80831985 0.48689674 0.83490316 0.49398054
 0.86123048 0.50101408 0.8875578  0.50804762 0.90922263 0.51788254
 0.9238937  0.53191955 0.93751298 0.54589396]",31,"['UCY_Zara2', 3200, 3210, 3220, 3230, 3240, 3250, 3260, 3270]","[0.77943276 0.47936066 0.80831985 0.48689674 0.83490316 0.49398054
 0.86123048 0.50101408 0.8875578  0.50804762 0.90922263 0.51788254
 0.9238937  0.53191955 0.93751298 0.54589396]"
3023,26.208855,-16.92877,"[0.95199446 0.41859972 0.92265231 0.41134727 0.89331016 0.40409482
 0.86402009 0.40114628 0.83473582 0.39867595 0.80545154 0.39620562
 0.77616727 0.39373529 0.74372162 0.39193767]",2,"['UCY_Zara2', 3210, 3220, 3230, 3240, 3250, 3260, 3270, 3280]","[0.95199446 0.41859972 0.92265231 0.41134727 0.89331016 0.40409482
 0.86402009 0.40114628 0.83473582 0.39867595 0.80545154 0.39620562
 0.77616727 0.39373529 0.74372162 0.39193767]"
3024,-0.637101,39.409542,"[0.48872974 0.33296859 0.46317493 0.33213202 0.43685791 0.3312797
 0.41054088 0.33042737 0.38422386 0.32957505 0.35743004 0.32176414
 0.33063621 0.31395323 0.30384239 0.30614231]",44,"['UCY_Zara2', 3220, 3230, 3240, 3250, 3260, 3270, 3280, 3290]","[0.48872974 0.33296859 0.46317493 0.33213202 0.43685791 0.3312797
 0.41054088 0.33042737 0.38422386 0.32957505 0.35743004 0.32176414
 0.33063621 0.31395323 0.30384239 0.30614231]"
3025,24.981844,-15.116348,"[0.89984656 0.44215741 0.87213623 0.43445489 0.8440621  0.42789582
 0.81513912 0.42400477 0.78621615 0.42011372 0.75729317 0.41622267
 0.72718361 0.41410327 0.6967774  0.41242679]",2,"['UCY_Zara2', 3230, 3240, 3250, 3260, 3270, 3280, 3290, 3300]","[0.89984656 0.44215741 0.87213623 0.43445489 0.8440621  0.42789582
 0.81513912 0.42400477 0.78621615 0.42011372 0.75729317 0.41622267
 0.72718361 0.41410327 0.6967774  0.41242679]"
3026,13.701232,-10.304969,"[0.74081655 0.49878002 0.74201984 0.49913552 0.74322312 0.49949102
 0.7444264  0.49984652 0.74562968 0.50020202 0.74683296 0.50055752
 0.74803625 0.50091302 0.74923953 0.50126852]",41,"['UCY_Zara2', 3240, 3250, 3260, 3270, 3280, 3290, 3300, 3310]","[0.74081655 0.49878002 0.74201984 0.49913552 0.74322312 0.49949102
 0.7444264  0.49984652 0.74562968 0.50020202 0.74683296 0.50055752
 0.74803625 0.50091302 0.74923953 0.50126852]"
3027,25.409199,-15.771318,"[0.91824103 0.42979302 0.89075765 0.42689535 0.86327428 0.42399768
 0.8359732  0.4224078  0.80869237 0.42096323 0.78141154 0.41951866
 0.75413071 0.4180741  0.72684988 0.41662953]",2,"['UCY_Zara2', 3250, 3260, 3270, 3280, 3290, 3300, 3310, 3320]","[0.91824103 0.42979302 0.89075765 0.42689535 0.86327428 0.42399768
 0.8359732  0.4224078  0.80869237 0.42096323 0.78141154 0.41951866
 0.75413071 0.4180741  0.72684988 0.41662953]"
3028,25.063448,-14.966122,"[0.89075765 0.42689535 0.86327428 0.42399768 0.8359732  0.4224078
 0.80869237 0.42096323 0.78141154 0.41951866 0.75413071 0.4180741
 0.72684988 0.41662953 0.69778987 0.41409925]",2,"['UCY_Zara2', 3260, 3270, 3280, 3290, 3300, 3310, 3320, 3330]","[0.89075765 0.42689535 0.86327428 0.42399768 0.8359732  0.4224078
 0.80869237 0.42096323 0.78141154 0.41951866 0.75413071 0.4180741
 0.72684988 0.41662953 0.69778987 0.41409925]"
3029,-13.138498,48.15643,"[0.34355865 0.35779462 0.31698412 0.35471375 0.28980703 0.35069393
 0.26222823 0.34604814 0.23464943 0.34140235 0.20707063 0.33675657
 0.17863298 0.3301007  0.14962275 0.32210479]",48,"['UCY_Zara2', 3270, 3280, 3290, 3300, 3310, 3320, 3330, 3340]","[0.34355865 0.35779462 0.31698412 0.35471375 0.28980703 0.35069393
 0.26222823 0.34604814 0.23464943 0.34140235 0.20707063 0.33675657
 0.17863298 0.3301007  0.14962275 0.32210479]"
3030,-11.802139,50.500984,"[0.33063621 0.31395323 0.30384239 0.30614231 0.27629499 0.2999531
 0.24866386 0.29394407 0.22103273 0.28793504 0.19185723 0.28517592
 0.16229564 0.28322927 0.13273405 0.28128263]",48,"['UCY_Zara2', 3280, 3290, 3300, 3310, 3320, 3330, 3340, 3350]","[0.33063621 0.31395323 0.30384239 0.30614231 0.27629499 0.2999531
 0.24866386 0.29394407 0.22103273 0.28793504 0.19185723 0.28517592
 0.16229564 0.28322927 0.13273405 0.28128263]"
3031,10.970966,24.306137,"[0.71127597 0.39014005 0.67883033 0.38834243 0.64789881 0.38613697
 0.61734583 0.38382956 0.58679284 0.38152215 0.55623986 0.37921473
 0.52568688 0.37690732 0.49471603 0.37112611]",39,"['UCY_Zara2', 3290, 3300, 3310, 3320, 3330, 3340, 3350, 3360]","[0.71127597 0.39014005 0.67883033 0.38834243 0.64789881 0.38613697
 0.61734583 0.38382956 0.58679284 0.38152215 0.55623986 0.37921473
 0.52568688 0.37690732 0.49471603 0.37112611]"
3032,32.271347,18.442436,"[0.95283904 0.34699958 0.91557888 0.34681568 0.87831872 0.34663177
 0.84105856 0.34644786 0.80338995 0.34616507 0.76572135 0.34588228
 0.72805275 0.34559949 0.69038414 0.34531669]",46,"['UCY_Zara2', 3300, 3310, 3320, 3330, 3340, 3350, 3360, 3370]","[0.95283904 0.34699958 0.91557888 0.34681568 0.87831872 0.34663177
 0.84105856 0.34644786 0.80338995 0.34616507 0.76572135 0.34588228
 0.72805275 0.34559949 0.69038414 0.34531669]"
3033,12.975506,21.258152,"[0.75413071 0.4180741  0.72684988 0.41662953 0.69778987 0.41409925
 0.66872986 0.41156897 0.63966984 0.40903869 0.61060983 0.4065084
 0.58077237 0.40304573 0.54976876 0.39818446]",39,"['UCY_Zara2', 3310, 3320, 3330, 3340, 3350, 3360, 3370, 3380]","[0.75413071 0.4180741  0.72684988 0.41662953 0.69778987 0.41409925
 0.66872986 0.41156897 0.63966984 0.40903869 0.61060983 0.4065084
 0.58077237 0.40304573 0.54976876 0.39818446]"
3034,-13.61375,56.140213,"[0.22103273 0.28793504 0.19185723 0.28517592 0.16229564 0.28322927
 0.13273405 0.28128263 0.10396982 0.27969931 0.07839502 0.27956931
 0.05282021 0.27943931 0.02724541 0.27930931]",48,"['UCY_Zara2', 3320, 3330, 3340, 3350, 3360, 3370, 3380, 3390]","[0.22103273 0.28793504 0.19185723 0.28517592 0.16229564 0.28322927
 0.13273405 0.28128263 0.10396982 0.27969931 0.07839502 0.27956931
 0.05282021 0.27943931 0.02724541 0.27930931]"
3035,9.959693,23.728304,"[0.69778987 0.41409925 0.66872986 0.41156897 0.63966984 0.40903869
 0.61060983 0.4065084  0.58077237 0.40304573 0.54976876 0.39818446
 0.51876514 0.39332318 0.48776152 0.38846191]",39,"['UCY_Zara2', 3330, 3340, 3350, 3360, 3370, 3380, 3390, 3400]","[0.69778987 0.41409925 0.66872986 0.41156897 0.63966984 0.40903869
 0.61060983 0.4065084  0.58077237 0.40304573 0.54976876 0.39818446
 0.51876514 0.39332318 0.48776152 0.38846191]"
