,tsne_X,tsne_Y,N,cluster,pos,dataset
4166,22.154850006103516,59.88228988647461,2.0,15.0,"[0.19506574 0.30983334 0.23075595 0.31458607 0.26644616 0.3193388
 0.30051409 0.32509635 0.33295974 0.33185871 0.36540538 0.33862107
 0.39652917 0.34625379 0.4263311  0.35475686 0.45613303 0.36325994
 0.48642765 0.36775187 0.51684544 0.37124101 0.54726323 0.37473016
 0.57730495 0.37707533 0.60709595 0.37865784 0.63688696 0.38024036
 0.66667796 0.38182288 0.69724542 0.38271009 0.73091874 0.38081605
 0.76459206 0.37892202 0.79826538 0.37702799 0.195906   0.33074074
 0.22951636 0.337204   0.26312672 0.34366726 0.29622406 0.35027585
 0.32470412 0.35819232 0.35318419 0.36610879 0.38166426 0.37402526
 0.41195635 0.38184718 0.44406046 0.38957457 0.47616457 0.39730196
 0.50826869 0.40502934 0.53927588 0.40900138 0.56981296 0.41136398
 0.60035003 0.41372658 0.63056524 0.41410894 0.66002939 0.40987074
 0.68949355 0.40563254 0.7189577  0.40139434 0.75076696 0.39922028
 0.78413962 0.3984223 ]",UCY_Zara2
4167,61.12980270385742,47.988372802734375,1.0,7.0,"[0.84775701 0.45010156 0.81300877 0.44046604 0.77791434 0.42806359
 0.74247371 0.41289422 0.70703308 0.39772485 0.67450424 0.383138
 0.64229893 0.36861587 0.6100008  0.35482065 0.5773314  0.34393304
 0.54466199 0.33304543 0.51092411 0.32323093 0.47469314 0.31592034
 0.43846216 0.30860975 0.40055135 0.29576248 0.36245388 0.28230002
 0.32435641 0.26883756 0.28789634 0.25743132 0.25184562 0.24653913
 0.21611724 0.23625497 0.18328988 0.2314431 ]",UCY_Zara2
4168,16.407211303710938,59.616180419921875,2.0,15.0,"[0.09658857 0.26532458 0.13218608 0.2636481  0.16838199 0.26179599
 0.20597419 0.25953409 0.24356639 0.25727219 0.28155141 0.25647377
 0.32012568 0.25787059 0.35869995 0.2592674  0.39727422 0.26066422
 0.43431994 0.26475502 0.47098352 0.26951931 0.5076471  0.27428361
 0.54431068 0.2790479  0.57924593 0.28256182 0.61374911 0.28576314
 0.64825228 0.28896447 0.68275546 0.29216579 0.71667774 0.29223181
 0.75035105 0.29095411 0.78402437 0.28967642 0.0446261  0.31030862
 0.08139783 0.31004171 0.11816956 0.3097748  0.15565382 0.30842168
 0.19420689 0.30543922 0.23275995 0.30245677 0.27131301 0.29947432
 0.30661387 0.28964017 0.34191474 0.27980603 0.37563349 0.27478829
 0.40777013 0.27458697 0.44059464 0.27685246 0.47445097 0.28281819
 0.50832846 0.28851684 0.54239638 0.29181181 0.57646431 0.29510678
 0.61053224 0.29840175 0.6447624  0.30209588 0.67901058 0.30583436
 0.71325876 0.30957284]",UCY_Zara2
4169,-85.12580871582031,-3.7047176361083984,1.0,4.0,"[0.90210809 0.50541645 0.90222486 0.50552423 0.90234163 0.50563201
 0.9024584  0.50573979 0.90257517 0.50584757 0.90269194 0.50595535
 0.90280871 0.50606312 0.90292548 0.5061709  0.90304225 0.50627868
 0.90315903 0.50638646 0.9032758  0.50649424 0.90339257 0.50660202
 0.90350934 0.5067098  0.90362611 0.50681757 0.90374288 0.50692535
 0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424]",UCY_Zara2
4170,-52.66802978515625,-4.300516128540039,1.0,4.0,"[0.5752757  0.50130085 0.57536053 0.50100652 0.57544535 0.50071219
 0.57553018 0.50041786 0.575615   0.50012353 0.57569983 0.4998292
 0.57578465 0.49953486 0.57586948 0.49924053 0.5759543  0.4989462
 0.57603913 0.49865187 0.57612395 0.49835754 0.57620878 0.49806321
 0.5762936  0.49776888 0.58696683 0.49553614 0.59881654 0.49308802
 0.61460888 0.48884803 0.63302963 0.48341345 0.65145039 0.47797887
 0.67017816 0.46979319 0.68921293 0.45885639]",UCY_Zara2
4171,47.1983528137207,-23.82673454284668,2.0,23.0,"[0.60467887 0.35243449 0.57696854 0.34504015 0.5492582  0.33764581
 0.52154786 0.33025147 0.49419297 0.32397    0.46737124 0.31935784
 0.4405495  0.31474568 0.41254006 0.31134538 0.38274906 0.30976286
 0.35295805 0.30818035 0.32316705 0.30659783 0.29337605 0.30501531
 0.26245726 0.29693461 0.23153847 0.28885392 0.20061967 0.28077322
 0.17008259 0.27635374 0.13979999 0.27437507 0.10951739 0.2723964
 0.07923478 0.27041772 0.04895218 0.26843905 0.61141973 0.37266707
 0.5824095  0.36836013 0.55339928 0.36405319 0.52438905 0.35974625
 0.50142752 0.35170947 0.47846598 0.34367268 0.45454242 0.33715599
 0.42917583 0.33291945 0.40257883 0.32957597 0.3710602  0.32980474
 0.3398274  0.33002586 0.31116708 0.33017799 0.28250676 0.33033013
 0.24977721 0.32531301 0.21530371 0.31808049 0.18083021 0.31084797
 0.14752514 0.30692515 0.1153885  0.30631202 0.08325186 0.3056989
 0.05111522 0.30508578]",UCY_Zara2
4172,22.150737762451172,59.55939865112305,2.0,15.0,"[0.23075595 0.31458607 0.26644616 0.3193388  0.30051409 0.32509635
 0.33295974 0.33185871 0.36540538 0.33862107 0.39652917 0.34625379
 0.4263311  0.35475686 0.45613303 0.36325994 0.48642765 0.36775187
 0.51684544 0.37124101 0.54726323 0.37473016 0.57730495 0.37707533
 0.60709595 0.37865784 0.63688696 0.38024036 0.66667796 0.38182288
 0.69724542 0.38271009 0.73091874 0.38081605 0.76459206 0.37892202
 0.79826538 0.37702799 0.8305655  0.37567618 0.22951636 0.337204
 0.26312672 0.34366726 0.29622406 0.35027585 0.32470412 0.35819232
 0.35318419 0.36610879 0.38166426 0.37402526 0.41195635 0.38184718
 0.44406046 0.38957457 0.47616457 0.39730196 0.50826869 0.40502934
 0.53927588 0.40900138 0.56981296 0.41136398 0.60035003 0.41372658
 0.63056524 0.41410894 0.66002939 0.40987074 0.68949355 0.40563254
 0.7189577  0.40139434 0.75076696 0.39922028 0.78413962 0.3984223
 0.81751229 0.39762433]",UCY_Zara2
4173,60.56717300415039,48.06492614746094,1.0,7.0,"[0.81300877 0.44046604 0.77791434 0.42806359 0.74247371 0.41289422
 0.70703308 0.39772485 0.67450424 0.383138   0.64229893 0.36861587
 0.6100008  0.35482065 0.5773314  0.34393304 0.54466199 0.33304543
 0.51092411 0.32323093 0.47469314 0.31592034 0.43846216 0.30860975
 0.40055135 0.29576248 0.36245388 0.28230002 0.32435641 0.26883756
 0.28789634 0.25743132 0.25184562 0.24653913 0.21611724 0.23625497
 0.18328988 0.2314431  0.15091703 0.2278868 ]",UCY_Zara2
4174,15.948673248291016,58.62791061401367,2.0,15.0,"[0.13218608 0.2636481  0.16838199 0.26179599 0.20597419 0.25953409
 0.24356639 0.25727219 0.28155141 0.25647377 0.32012568 0.25787059
 0.35869995 0.2592674  0.39727422 0.26066422 0.43431994 0.26475502
 0.47098352 0.26951931 0.5076471  0.27428361 0.54431068 0.2790479
 0.57924593 0.28256182 0.61374911 0.28576314 0.64825228 0.28896447
 0.68275546 0.29216579 0.71667774 0.29223181 0.75035105 0.29095411
 0.78402437 0.28967642 0.81769769 0.28839873 0.08139783 0.31004171
 0.11816956 0.3097748  0.15565382 0.30842168 0.19420689 0.30543922
 0.23275995 0.30245677 0.27131301 0.29947432 0.30661387 0.28964017
 0.34191474 0.27980603 0.37563349 0.27478829 0.40777013 0.27458697
 0.44059464 0.27685246 0.47445097 0.28281819 0.50832846 0.28851684
 0.54239638 0.29181181 0.57646431 0.29510678 0.61053224 0.29840175
 0.6447624  0.30209588 0.67901058 0.30583436 0.71325876 0.30957284
 0.74819191 0.31229654]",UCY_Zara2
4175,-85.12580871582031,-3.7047176361083984,1.0,4.0,"[0.90222486 0.50552423 0.90234163 0.50563201 0.9024584  0.50573979
 0.90257517 0.50584757 0.90269194 0.50595535 0.90280871 0.50606312
 0.90292548 0.5061709  0.90304225 0.50627868 0.90315903 0.50638646
 0.9032758  0.50649424 0.90339257 0.50660202 0.90350934 0.5067098
 0.90362611 0.50681757 0.90374288 0.50692535 0.90385965 0.50703313
 0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202]",UCY_Zara2
4176,-52.66802978515625,-4.300516128540039,1.0,4.0,"[0.57536053 0.50100652 0.57544535 0.50071219 0.57553018 0.50041786
 0.575615   0.50012353 0.57569983 0.4998292  0.57578465 0.49953486
 0.57586948 0.49924053 0.5759543  0.4989462  0.57603913 0.49865187
 0.57612395 0.49835754 0.57620878 0.49806321 0.5762936  0.49776888
 0.58696683 0.49553614 0.59881654 0.49308802 0.61460888 0.48884803
 0.63302963 0.48341345 0.65145039 0.47797887 0.67017816 0.46979319
 0.68921293 0.45885639 0.70824771 0.4479196 ]",UCY_Zara2
4177,21.946983337402344,58.92045211791992,2.0,15.0,"[0.26644616 0.3193388  0.30051409 0.32509635 0.33295974 0.33185871
 0.36540538 0.33862107 0.39652917 0.34625379 0.4263311  0.35475686
 0.45613303 0.36325994 0.48642765 0.36775187 0.51684544 0.37124101
 0.54726323 0.37473016 0.57730495 0.37707533 0.60709595 0.37865784
 0.63688696 0.38024036 0.66667796 0.38182288 0.69724542 0.38271009
 0.73091874 0.38081605 0.76459206 0.37892202 0.79826538 0.37702799
 0.8305655  0.37567618 0.86149241 0.3748666  0.26312672 0.34366726
 0.29622406 0.35027585 0.32470412 0.35819232 0.35318419 0.36610879
 0.38166426 0.37402526 0.41195635 0.38184718 0.44406046 0.38957457
 0.47616457 0.39730196 0.50826869 0.40502934 0.53927588 0.40900138
 0.56981296 0.41136398 0.60035003 0.41372658 0.63056524 0.41410894
 0.66002939 0.40987074 0.68949355 0.40563254 0.7189577  0.40139434
 0.75076696 0.39922028 0.78413962 0.3984223  0.81751229 0.39762433
 0.85073326 0.39677124]",UCY_Zara2
4178,60.5623893737793,47.43864440917969,1.0,7.0,"[0.77791434 0.42806359 0.74247371 0.41289422 0.70703308 0.39772485
 0.67450424 0.383138   0.64229893 0.36861587 0.6100008  0.35482065
 0.5773314  0.34393304 0.54466199 0.33304543 0.51092411 0.32323093
 0.47469314 0.31592034 0.43846216 0.30860975 0.40055135 0.29576248
 0.36245388 0.28230002 0.32435641 0.26883756 0.28789634 0.25743132
 0.25184562 0.24653913 0.21611724 0.23625497 0.18328988 0.2314431
 0.15091703 0.2278868  0.11922593 0.22621385]",UCY_Zara2
4179,16.081809997558594,58.80061721801758,2.0,15.0,"[0.16838199 0.26179599 0.20597419 0.25953409 0.24356639 0.25727219
 0.28155141 0.25647377 0.32012568 0.25787059 0.35869995 0.2592674
 0.39727422 0.26066422 0.43431994 0.26475502 0.47098352 0.26951931
 0.5076471  0.27428361 0.54431068 0.2790479  0.57924593 0.28256182
 0.61374911 0.28576314 0.64825228 0.28896447 0.68275546 0.29216579
 0.71667774 0.29223181 0.75035105 0.29095411 0.78402437 0.28967642
 0.81769769 0.28839873 0.84913392 0.28675458 0.11816956 0.3097748
 0.15565382 0.30842168 0.19420689 0.30543922 0.23275995 0.30245677
 0.27131301 0.29947432 0.30661387 0.28964017 0.34191474 0.27980603
 0.37563349 0.27478829 0.40777013 0.27458697 0.44059464 0.27685246
 0.47445097 0.28281819 0.50832846 0.28851684 0.54239638 0.29181181
 0.57646431 0.29510678 0.61053224 0.29840175 0.6447624  0.30209588
 0.67901058 0.30583436 0.71325876 0.30957284 0.74819191 0.31229654
 0.7847233  0.31265242]",UCY_Zara2
4180,-85.12580871582031,-3.7047176361083984,1.0,4.0,"[0.90234163 0.50563201 0.9024584  0.50573979 0.90257517 0.50584757
 0.90269194 0.50595535 0.90280871 0.50606312 0.90292548 0.5061709
 0.90304225 0.50627868 0.90315903 0.50638646 0.9032758  0.50649424
 0.90339257 0.50660202 0.90350934 0.5067098  0.90362611 0.50681757
 0.90374288 0.50692535 0.90385965 0.50703313 0.90397642 0.50714091
 0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798 ]",UCY_Zara2
4181,-52.66802978515625,-4.300516128540039,1.0,4.0,"[0.57544535 0.50071219 0.57553018 0.50041786 0.575615   0.50012353
 0.57569983 0.4998292  0.57578465 0.49953486 0.57586948 0.49924053
 0.5759543  0.4989462  0.57603913 0.49865187 0.57612395 0.49835754
 0.57620878 0.49806321 0.5762936  0.49776888 0.58696683 0.49553614
 0.59881654 0.49308802 0.61460888 0.48884803 0.63302963 0.48341345
 0.65145039 0.47797887 0.67017816 0.46979319 0.68921293 0.45885639
 0.70824771 0.4479196  0.73011538 0.43582743]",UCY_Zara2
4182,21.798343658447266,58.6080436706543,2.0,15.0,"[0.30051409 0.32509635 0.33295974 0.33185871 0.36540538 0.33862107
 0.39652917 0.34625379 0.4263311  0.35475686 0.45613303 0.36325994
 0.48642765 0.36775187 0.51684544 0.37124101 0.54726323 0.37473016
 0.57730495 0.37707533 0.60709595 0.37865784 0.63688696 0.38024036
 0.66667796 0.38182288 0.69724542 0.38271009 0.73091874 0.38081605
 0.76459206 0.37892202 0.79826538 0.37702799 0.8305655  0.37567618
 0.86149241 0.3748666  0.89241933 0.37405702 0.29622406 0.35027585
 0.32470412 0.35819232 0.35318419 0.36610879 0.38166426 0.37402526
 0.41195635 0.38184718 0.44406046 0.38957457 0.47616457 0.39730196
 0.50826869 0.40502934 0.53927588 0.40900138 0.56981296 0.41136398
 0.60035003 0.41372658 0.63056524 0.41410894 0.66002939 0.40987074
 0.68949355 0.40563254 0.7189577  0.40139434 0.75076696 0.39922028
 0.78413962 0.3984223  0.81751229 0.39762433 0.85073326 0.39677124
 0.88258899 0.39542214]",UCY_Zara2
4183,61.03178024291992,41.747718811035156,1.0,7.0,"[0.74247371 0.41289422 0.70703308 0.39772485 0.67450424 0.383138
 0.64229893 0.36861587 0.6100008  0.35482065 0.5773314  0.34393304
 0.54466199 0.33304543 0.51092411 0.32323093 0.47469314 0.31592034
 0.43846216 0.30860975 0.40055135 0.29576248 0.36245388 0.28230002
 0.32435641 0.26883756 0.28789634 0.25743132 0.25184562 0.24653913
 0.21611724 0.23625497 0.18328988 0.2314431  0.15091703 0.2278868
 0.11922593 0.22621385 0.08753483 0.2245409 ]",UCY_Zara2
4184,16.64724349975586,59.58674621582031,2.0,15.0,"[0.20597419 0.25953409 0.24356639 0.25727219 0.28155141 0.25647377
 0.32012568 0.25787059 0.35869995 0.2592674  0.39727422 0.26066422
 0.43431994 0.26475502 0.47098352 0.26951931 0.5076471  0.27428361
 0.54431068 0.2790479  0.57924593 0.28256182 0.61374911 0.28576314
 0.64825228 0.28896447 0.68275546 0.29216579 0.71667774 0.29223181
 0.75035105 0.29095411 0.78402437 0.28967642 0.81769769 0.28839873
 0.84913392 0.28675458 0.88057015 0.28511043 0.15565382 0.30842168
 0.19420689 0.30543922 0.23275995 0.30245677 0.27131301 0.29947432
 0.30661387 0.28964017 0.34191474 0.27980603 0.37563349 0.27478829
 0.40777013 0.27458697 0.44059464 0.27685246 0.47445097 0.28281819
 0.50832846 0.28851684 0.54239638 0.29181181 0.57646431 0.29510678
 0.61053224 0.29840175 0.6447624  0.30209588 0.67901058 0.30583436
 0.71325876 0.30957284 0.74819191 0.31229654 0.7847233  0.31265242
 0.8212547  0.31300829]",UCY_Zara2
4185,-85.12580871582031,-3.7047176361083984,1.0,4.0,"[0.9024584  0.50573979 0.90257517 0.50584757 0.90269194 0.50595535
 0.90280871 0.50606312 0.90292548 0.5061709  0.90304225 0.50627868
 0.90315903 0.50638646 0.9032758  0.50649424 0.90339257 0.50660202
 0.90350934 0.5067098  0.90362611 0.50681757 0.90374288 0.50692535
 0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758]",UCY_Zara2
4186,-52.66802978515625,-4.300516128540039,1.0,4.0,"[0.57553018 0.50041786 0.575615   0.50012353 0.57569983 0.4998292
 0.57578465 0.49953486 0.57586948 0.49924053 0.5759543  0.4989462
 0.57603913 0.49865187 0.57612395 0.49835754 0.57620878 0.49806321
 0.5762936  0.49776888 0.58696683 0.49553614 0.59881654 0.49308802
 0.61460888 0.48884803 0.63302963 0.48341345 0.65145039 0.47797887
 0.67017816 0.46979319 0.68921293 0.45885639 0.70824771 0.4479196
 0.73011538 0.43582743 0.75481594 0.42257987]",UCY_Zara2
4187,21.54696273803711,58.56584548950195,2.0,15.0,"[0.33295974 0.33185871 0.36540538 0.33862107 0.39652917 0.34625379
 0.4263311  0.35475686 0.45613303 0.36325994 0.48642765 0.36775187
 0.51684544 0.37124101 0.54726323 0.37473016 0.57730495 0.37707533
 0.60709595 0.37865784 0.63688696 0.38024036 0.66667796 0.38182288
 0.69724542 0.38271009 0.73091874 0.38081605 0.76459206 0.37892202
 0.79826538 0.37702799 0.8305655  0.37567618 0.86149241 0.3748666
 0.89241933 0.37405702 0.92334624 0.37324744 0.32470412 0.35819232
 0.35318419 0.36610879 0.38166426 0.37402526 0.41195635 0.38184718
 0.44406046 0.38957457 0.47616457 0.39730196 0.50826869 0.40502934
 0.53927588 0.40900138 0.56981296 0.41136398 0.60035003 0.41372658
 0.63056524 0.41410894 0.66002939 0.40987074 0.68949355 0.40563254
 0.7189577  0.40139434 0.75076696 0.39922028 0.78413962 0.3984223
 0.81751229 0.39762433 0.85073326 0.39677124 0.88258899 0.39542214
 0.91444471 0.39407305]",UCY_Zara2
4188,61.94150161743164,33.814605712890625,1.0,7.0,"[0.70703308 0.39772485 0.67450424 0.383138   0.64229893 0.36861587
 0.6100008  0.35482065 0.5773314  0.34393304 0.54466199 0.33304543
 0.51092411 0.32323093 0.47469314 0.31592034 0.43846216 0.30860975
 0.40055135 0.29576248 0.36245388 0.28230002 0.32435641 0.26883756
 0.28789634 0.25743132 0.25184562 0.24653913 0.21611724 0.23625497
 0.18328988 0.2314431  0.15091703 0.2278868  0.11922593 0.22621385
 0.08753483 0.2245409  0.05584374 0.22286795]",UCY_Zara2
4189,17.120182037353516,60.24173355102539,2.0,15.0,"[0.24356639 0.25727219 0.28155141 0.25647377 0.32012568 0.25787059
 0.35869995 0.2592674  0.39727422 0.26066422 0.43431994 0.26475502
 0.47098352 0.26951931 0.5076471  0.27428361 0.54431068 0.2790479
 0.57924593 0.28256182 0.61374911 0.28576314 0.64825228 0.28896447
 0.68275546 0.29216579 0.71667774 0.29223181 0.75035105 0.29095411
 0.78402437 0.28967642 0.81769769 0.28839873 0.84913392 0.28675458
 0.88057015 0.28511043 0.91200637 0.28346628 0.19420689 0.30543922
 0.23275995 0.30245677 0.27131301 0.29947432 0.30661387 0.28964017
 0.34191474 0.27980603 0.37563349 0.27478829 0.40777013 0.27458697
 0.44059464 0.27685246 0.47445097 0.28281819 0.50832846 0.28851684
 0.54239638 0.29181181 0.57646431 0.29510678 0.61053224 0.29840175
 0.6447624  0.30209588 0.67901058 0.30583436 0.71325876 0.30957284
 0.74819191 0.31229654 0.7847233  0.31265242 0.8212547  0.31300829
 0.85591866 0.31335723]",UCY_Zara2
4190,-85.12580871582031,-3.7047176361083984,1.0,4.0,"[0.90257517 0.50584757 0.90269194 0.50595535 0.90280871 0.50606312
 0.90292548 0.5061709  0.90304225 0.50627868 0.90315903 0.50638646
 0.9032758  0.50649424 0.90339257 0.50660202 0.90350934 0.5067098
 0.90362611 0.50681757 0.90374288 0.50692535 0.90385965 0.50703313
 0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202 0.90456028 0.5076798
 0.90467705 0.50778758 0.90479382 0.50789536]",UCY_Zara2
4191,-52.66802978515625,-4.300516128540039,1.0,4.0,"[0.575615   0.50012353 0.57569983 0.4998292  0.57578465 0.49953486
 0.57586948 0.49924053 0.5759543  0.4989462  0.57603913 0.49865187
 0.57612395 0.49835754 0.57620878 0.49806321 0.5762936  0.49776888
 0.58696683 0.49553614 0.59881654 0.49308802 0.61460888 0.48884803
 0.63302963 0.48341345 0.65145039 0.47797887 0.67017816 0.46979319
 0.68921293 0.45885639 0.70824771 0.4479196  0.73011538 0.43582743
 0.75481594 0.42257987 0.77951649 0.40933232]",UCY_Zara2
4192,21.216903686523438,58.39558029174805,2.0,15.0,"[0.36540538 0.33862107 0.39652917 0.34625379 0.4263311  0.35475686
 0.45613303 0.36325994 0.48642765 0.36775187 0.51684544 0.37124101
 0.54726323 0.37473016 0.57730495 0.37707533 0.60709595 0.37865784
 0.63688696 0.38024036 0.66667796 0.38182288 0.69724542 0.38271009
 0.73091874 0.38081605 0.76459206 0.37892202 0.79826538 0.37702799
 0.8305655  0.37567618 0.86149241 0.3748666  0.89241933 0.37405702
 0.92334624 0.37324744 0.95427315 0.37243786 0.35318419 0.36610879
 0.38166426 0.37402526 0.41195635 0.38184718 0.44406046 0.38957457
 0.47616457 0.39730196 0.50826869 0.40502934 0.53927588 0.40900138
 0.56981296 0.41136398 0.60035003 0.41372658 0.63056524 0.41410894
 0.66002939 0.40987074 0.68949355 0.40563254 0.7189577  0.40139434
 0.75076696 0.39922028 0.78413962 0.3984223  0.81751229 0.39762433
 0.85073326 0.39677124 0.88258899 0.39542214 0.91444471 0.39407305
 0.94630044 0.39272395]",UCY_Zara2
4193,17.658100128173828,59.56273651123047,2.0,15.0,"[0.28155141 0.25647377 0.32012568 0.25787059 0.35869995 0.2592674
 0.39727422 0.26066422 0.43431994 0.26475502 0.47098352 0.26951931
 0.5076471  0.27428361 0.54431068 0.2790479  0.57924593 0.28256182
 0.61374911 0.28576314 0.64825228 0.28896447 0.68275546 0.29216579
 0.71667774 0.29223181 0.75035105 0.29095411 0.78402437 0.28967642
 0.81769769 0.28839873 0.84913392 0.28675458 0.88057015 0.28511043
 0.91200637 0.28346628 0.9434426  0.28182213 0.23275995 0.30245677
 0.27131301 0.29947432 0.30661387 0.28964017 0.34191474 0.27980603
 0.37563349 0.27478829 0.40777013 0.27458697 0.44059464 0.27685246
 0.47445097 0.28281819 0.50832846 0.28851684 0.54239638 0.29181181
 0.57646431 0.29510678 0.61053224 0.29840175 0.6447624  0.30209588
 0.67901058 0.30583436 0.71325876 0.30957284 0.74819191 0.31229654
 0.7847233  0.31265242 0.8212547  0.31300829 0.85591866 0.31335723
 0.88933768 0.31370154]",UCY_Zara2
4194,-51.83705139160156,-37.553016662597656,3.0,5.0,"[0.90269194 0.50595535 0.90280871 0.50606312 0.90292548 0.5061709
 0.90304225 0.50627868 0.90315903 0.50638646 0.9032758  0.50649424
 0.90339257 0.50660202 0.90350934 0.5067098  0.90362611 0.50681757
 0.90374288 0.50692535 0.90385965 0.50703313 0.90397642 0.50714091
 0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798  0.90467705 0.50778758
 0.90479382 0.50789536 0.90491059 0.50800314 0.57569983 0.4998292
 0.57578465 0.49953486 0.57586948 0.49924053 0.5759543  0.4989462
 0.57603913 0.49865187 0.57612395 0.49835754 0.57620878 0.49806321
 0.5762936  0.49776888 0.58696683 0.49553614 0.59881654 0.49308802
 0.61460888 0.48884803 0.63302963 0.48341345 0.65145039 0.47797887
 0.67017816 0.46979319 0.68921293 0.45885639 0.70824771 0.4479196
 0.73011538 0.43582743 0.75481594 0.42257987 0.77951649 0.40933232
 0.80493574 0.39558335 0.27131301 0.29947432 0.30661387 0.28964017
 0.34191474 0.27980603 0.37563349 0.27478829 0.40777013 0.27458697
 0.44059464 0.27685246 0.47445097 0.28281819 0.50832846 0.28851684
 0.54239638 0.29181181 0.57646431 0.29510678 0.61053224 0.29840175
 0.6447624  0.30209588 0.67901058 0.30583436 0.71325876 0.30957284
 0.74819191 0.31229654 0.7847233  0.31265242 0.8212547  0.31300829
 0.85591866 0.31335723 0.88933768 0.31370154 0.9227567  0.31404585]",UCY_Zara2
4195,-47.77159118652344,-35.16385269165039,3.0,22.0,"[0.90280871 0.50606312 0.90292548 0.5061709  0.90304225 0.50627868
 0.90315903 0.50638646 0.9032758  0.50649424 0.90339257 0.50660202
 0.90350934 0.5067098  0.90362611 0.50681757 0.90374288 0.50692535
 0.90385965 0.50703313 0.90397642 0.50714091 0.90409319 0.50724869
 0.90420996 0.50735647 0.90432673 0.50746424 0.90444351 0.50757202
 0.90456028 0.5076798  0.90467705 0.50778758 0.90479382 0.50789536
 0.90491059 0.50800314 0.90502736 0.50811091 0.57578465 0.49953486
 0.57586948 0.49924053 0.5759543  0.4989462  0.57603913 0.49865187
 0.57612395 0.49835754 0.57620878 0.49806321 0.5762936  0.49776888
 0.58696683 0.49553614 0.59881654 0.49308802 0.61460888 0.48884803
 0.63302963 0.48341345 0.65145039 0.47797887 0.67017816 0.46979319
 0.68921293 0.45885639 0.70824771 0.4479196  0.73011538 0.43582743
 0.75481594 0.42257987 0.77951649 0.40933232 0.80493574 0.39558335
 0.83143302 0.38108228 0.30661387 0.28964017 0.34191474 0.27980603
 0.37563349 0.27478829 0.40777013 0.27458697 0.44059464 0.27685246
 0.47445097 0.28281819 0.50832846 0.28851684 0.54239638 0.29181181
 0.57646431 0.29510678 0.61053224 0.29840175 0.6447624  0.30209588
 0.67901058 0.30583436 0.71325876 0.30957284 0.74819191 0.31229654
 0.7847233  0.31265242 0.8212547  0.31300829 0.85591866 0.31335723
 0.88933768 0.31370154 0.9227567  0.31404585 0.95617571 0.31439016]",UCY_Zara2
4196,-25.639118194580078,-7.21250057220459,2.0,12.0,"[0.90292548 0.5061709  0.90304225 0.50627868 0.90315903 0.50638646
 0.9032758  0.50649424 0.90339257 0.50660202 0.90350934 0.5067098
 0.90362611 0.50681757 0.90374288 0.50692535 0.90385965 0.50703313
 0.90397642 0.50714091 0.90409319 0.50724869 0.90420996 0.50735647
 0.90432673 0.50746424 0.90444351 0.50757202 0.90456028 0.5076798
 0.90467705 0.50778758 0.90479382 0.50789536 0.90491059 0.50800314
 0.90502736 0.50811091 0.90514413 0.50821869 0.57586948 0.49924053
 0.5759543  0.4989462  0.57603913 0.49865187 0.57612395 0.49835754
 0.57620878 0.49806321 0.5762936  0.49776888 0.58696683 0.49553614
 0.59881654 0.49308802 0.61460888 0.48884803 0.63302963 0.48341345
 0.65145039 0.47797887 0.67017816 0.46979319 0.68921293 0.45885639
 0.70824771 0.4479196  0.73011538 0.43582743 0.75481594 0.42257987
 0.77951649 0.40933232 0.80493574 0.39558335 0.83143302 0.38108228
 0.85793029 0.36658121]",UCY_Zara2
4197,-24.698444366455078,-5.264941215515137,2.0,12.0,"[0.90304225 0.50627868 0.90315903 0.50638646 0.9032758  0.50649424
 0.90339257 0.50660202 0.90350934 0.5067098  0.90362611 0.50681757
 0.90374288 0.50692535 0.90385965 0.50703313 0.90397642 0.50714091
 0.90409319 0.50724869 0.90420996 0.50735647 0.90432673 0.50746424
 0.90444351 0.50757202 0.90456028 0.5076798  0.90467705 0.50778758
 0.90479382 0.50789536 0.90491059 0.50800314 0.90502736 0.50811091
 0.90514413 0.50821869 0.9052609  0.50832647 0.5759543  0.4989462
 0.57603913 0.49865187 0.57612395 0.49835754 0.57620878 0.49806321
 0.5762936  0.49776888 0.58696683 0.49553614 0.59881654 0.49308802
 0.61460888 0.48884803 0.63302963 0.48341345 0.65145039 0.47797887
 0.67017816 0.46979319 0.68921293 0.45885639 0.70824771 0.4479196
 0.73011538 0.43582743 0.75481594 0.42257987 0.77951649 0.40933232
 0.80493574 0.39558335 0.83143302 0.38108228 0.85793029 0.36658121
 0.88899946 0.35759565]",UCY_Zara2
